callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR263W,EIFZK,LEZL,LIRF,-18300,-9866,-17820,-9636,8.0,3.8333333333333335,-21.0,-11.0,-20.0,-11.0
EZY62PM,GEZAU,LFPO,LIRN,64500,71692,66000,72512,25.0,13.666666666666666,71.0,79.0,73.0,80.0
WIF29M,LNWDI,ENBR,ENTO,72300,76087,72374,74704,1.2333333333333334,-23.05,80.0,84.0,80.0,83.0
LOT521,SPLID,EPWA,LKPR,46500,50716,46920,50489,7.0,-3.783333333333333,51.0,56.0,52.0,56.0
FIN4ED,OYJTP,EFHK,EDDT,49500,55742,50220,55983,12.0,4.016666666666667,55.0,61.0,55.0,62.0
AZA1320,EIIMI,LIPE,LIRF,63000,66154,64020,66392,17.0,3.966666666666667,70.0,73.0,71.0,73.0
AZA1311,EIDTK,LIRF,LIPE,27600,30667,28380,30827,13.0,2.6666666666666665,30.0,34.0,31.0,34.0
AAL95,N389AA,LEMD,KJFK,31800,60753,32640,60655,14.0,-1.6333333333333333,35.0,67.0,36.0,67.0
BRX701H,SEMKH,ESMT,ESSB,16800,20987,17787,21468,16.45,8.016666666666667,18.0,23.0,19.0,23.0
HOP49LB,FGPYM,LFML,LFBO,22800,26734,23216,26283,6.933333333333334,-7.516666666666667,25.0,29.0,25.0,29.0
AHO434Z,DCGAA,LSZS,LSGG,50400,53330,51180,53652,13.0,5.366666666666666,56.0,59.0,56.0,59.0
DLH1CK,IADJV,EDDM,LRCL,47700,53137,48840,53489,19.0,5.866666666666666,53.0,59.0,54.0,59.0
LOT45,SPLSA,EPWA,CYYZ,-32100,-800,-31020,-585,18.0,3.5833333333333335,-36.0,-1.0,-35.0,-1.0
LOG851,GLGNR,EGPB,EGPD,46800,49507,48300,50962,25.0,24.25,52.0,55.0,53.0,56.0
BHL501,,ENSL,ENWR,33300,33638,33120,33458,-3.0,-3.0,37.0,37.0,36.0,37.0
TRA64V,PHHXE,GCLP,EHAM,-22800,-7734,-21180,-6725,27.0,16.816666666666666,-26.0,-9.0,-24.0,-8.0
SVW29VM,LXEVM,LSGG,LMML,54000,60821,55140,61335,19.0,8.566666666666666,60.0,67.0,61.0,68.0
TAP1693,CSTNL,LPPT,LPMA,83100,89225,83880,89457,13.0,3.8666666666666667,92.0,99.0,93.0,99.0
VLG7966,ECMFK,LEBL,EGGW,63000,69848,63720,70522,12.0,11.233333333333333,70.0,77.0,70.0,78.0
EZY64RB,GEZTK,LKPR,LFSB,62400,67173,63060,66819,11.0,-5.9,69.0,74.0,70.0,74.0
NRS7407,GCKWB,EGKK,WSSS,34200,76040,36960,77975,46.0,32.25,38.0,84.0,41.0,86.0
DLH7MH,DAILR,EDDF,LIMC,53700,57448,55200,58148,25.0,11.666666666666666,59.0,63.0,61.0,64.0
TBZ6619,EPTAD,OIIE,LTBA,38100,50735,37511,49500,-9.816666666666666,-20.583333333333332,42.0,56.0,41.0,55.0
WIF870,LNWIM,ENBO,ENEV,22500,25654,22440,24281,-1.0,-22.883333333333333,25.0,28.0,24.0,26.0
WIF20B,LNILS,ENTC,ENAT,22500,25425,23820,25563,22.0,2.3,25.0,28.0,26.0,28.0
VLG7396,ECMVE,LEAL,DAAG,16200,19272,16380,18631,3.0,-10.683333333333334,18.0,21.0,18.0,20.0
THY5HF,TCJFR,LTAC,LTAT,-10500,-7627,-9120,-6240,23.0,23.116666666666667,-12.0,-9.0,-11.0,-7.0
NTJ3101,SXDIZ,ESNG,ESNO,14100,17038,13800,16225,-5.0,-13.55,15.0,18.0,15.0,18.0
THA951,HSTKM,EKCH,VTBS,-41700,-7020,-41100,-7423,10.0,-6.716666666666667,-47.0,-8.0,-46.0,-9.0
LEA173D,FHECD,TXKF,LFPB,54000,78254,54603,77983,10.05,-4.516666666666667,60.0,86.0,60.0,86.0
EZY12PE,GEZRP,EGPF,EGGD,74400,78018,75300,78338,15.0,5.333333333333333,82.0,86.0,83.0,87.0
ROT232D,YRATH,LHBP,LROP,26100,32355,27420,32640,22.0,4.75,29.0,35.0,30.0,36.0
ELY320,4XEHD,LFPG,LLBG,33600,48640,35640,50340,34.0,28.333333333333332,37.0,54.0,39.0,55.0
CAI5Y,TCTJJ,LTAI,ENAL,41400,58793,41640,57425,4.0,-22.8,46.0,65.0,46.0,63.0
NAK378,FGMQK,LFMK,LFMV,29700,33998,29820,33649,2.0,-5.816666666666666,33.0,37.0,33.0,37.0
TGZ929,4LTGO,UUWW,UGTB,30600,39169,31198,39180,9.966666666666667,0.18333333333333332,34.0,43.0,34.0,43.0
AZA2TW,EIIKG,LIRF,LEBL,25500,30789,26460,31717,16.0,15.466666666666667,28.0,34.0,29.0,35.0
UAE43,A6EPR,OMDB,EDDF,-900,23288,540,24726,24.0,23.966666666666665,-1.0,25.0,0.0,27.0
GSGSG,GSGSG,EGLF,EGJB,35700,38260,35040,36875,-11.0,-23.083333333333332,39.0,42.0,38.0,40.0
RYR41XV,EIEPA,EDDB,EDDK,73200,79984,77460,81487,71.0,25.05,81.0,88.0,86.0,90.0
PGT7EP,TCCPC,LTAC,LTBU,49800,52889,50460,53820,11.0,15.516666666666667,55.0,58.0,56.0,59.0
RYR97VR,EIFTY,LIPX,LICJ,23400,28382,25020,29202,27.0,13.666666666666666,26.0,31.0,27.0,32.0
EWG4EW,DABMV,LEPA,EDDT,49800,59094,51960,60486,36.0,23.2,55.0,65.0,57.0,67.0
SWR192M,HBIJU,EPKK,LSZH,26100,32100,26580,31764,8.0,-5.6,29.0,35.0,29.0,35.0
SRR6374,OYSRV,LFLL,LFBO,15000,17716,16200,18776,20.0,17.666666666666668,16.0,19.0,18.0,20.0
AZA2TL,EIIKF,LIML,LIRF,63000,66456,63720,67053,12.0,9.95,70.0,73.0,70.0,74.0
EZY21XL,OEIZG,LKPR,LIMC,72900,78282,75060,79086,36.0,13.4,81.0,86.0,83.0,87.0
AZE99R,DIAAR,EPPO,EDRZ,52800,58198,53400,58991,10.0,13.216666666666667,58.0,64.0,59.0,65.0
ANE49UE,ECHPR,LEMH,LEPA,23400,25124,23340,24579,-1.0,-9.083333333333334,26.0,27.0,25.0,27.0
KLM1151,PHEXA,EHAM,ENGM,69300,74801,70124,74888,13.733333333333333,1.45,77.0,83.0,77.0,83.0
IBK8401,EIFJN,LEPA,EFHK,-24600,-8036,-24300,-10245,5.0,-36.81666666666667,-28.0,-9.0,-27.0,-12.0
TRA49Y,PHXRA,LIPZ,EHRD,67800,74390,69360,74878,26.0,8.133333333333333,75.0,82.0,77.0,83.0
PGT91W,TCAJP,EDDB,LTFJ,51000,59544,52920,61458,32.0,31.9,56.0,66.0,58.0,68.0
BAW680,GEUYG,EGLL,LTBA,60000,73028,61920,74580,32.0,25.866666666666667,66.0,81.0,68.0,82.0
ELY2522,4XEKU,LKPR,LLBG,33900,46934,34440,47040,9.0,1.7666666666666666,37.0,52.0,38.0,52.0
EZY35YP,OELKI,LIBD,LIMC,-15300,-10244,-14400,-9434,15.0,13.5,-17.0,-12.0,-16.0,-11.0
FFD525,DCUGF,EDMO,LEPA,28800,35972,29296,35922,8.266666666666667,-0.8333333333333334,32.0,39.0,32.0,39.0
AEA7153,ECKXD,LEMD,LEBB,45900,49164,46860,49200,16.0,0.6,51.0,54.0,52.0,54.0
QTR3CN,A7BAE,OLBA,OTHH,-22800,-10894,-21949,-10751,14.183333333333334,2.3833333333333333,-26.0,-13.0,-25.0,-12.0
ISR571,SPENR,LLBG,LGTS,28560,36687,29220,36359,11.0,-5.466666666666667,31.0,40.0,32.0,40.0
RYR78DW,EIFOW,EBCI,EPMO,17700,23866,18480,24043,13.0,2.95,19.0,26.0,20.0,26.0
SWR70T,HBIOD,EHAM,LSZH,66900,71725,67260,70891,6.0,-13.9,74.0,79.0,74.0,78.0
SWR194G,HBION,LIRF,LSZH,64800,71197,68280,72099,58.0,15.033333333333333,72.0,79.0,75.0,80.0
BAW2664,GPOWK,EGKK,GCTS,23520,40483,24780,40291,21.0,-3.2,26.0,44.0,27.0,44.0
EZY28TP,GEZAF,LSGG,LIRN,25200,30556,26340,31066,19.0,8.5,28.0,33.0,29.0,34.0
DLH8NM,DAILR,EDDF,EDDW,26400,29474,27780,30177,23.0,11.716666666666667,29.0,32.0,30.0,33.0
RYR2U,EIDHN,EGPH,EIDW,76200,80012,77040,79917,14.0,-1.5833333333333333,84.0,88.0,85.0,88.0
LOG13HD,,EGPD,EGPA,55200,57605,56100,57998,15.0,6.55,61.0,64.0,62.0,64.0
RYR54RC,EIGJG,EIDW,EHAM,19500,24216,21320,25392,30.333333333333332,19.6,21.0,26.0,23.0,28.0
WZZ9XJ,HALPO,LWSK,LIPH,41100,46729,41359,46641,4.316666666666666,-1.4666666666666666,45.0,51.0,45.0,51.0
DTR41K,OYRUD,EKRN,EKCH,41700,43540,42240,43826,9.0,4.766666666666667,46.0,48.0,46.0,48.0
ELY328,4XEHC,LFPG,LLBG,-26100,-10631,-22320,-8040,63.0,43.18333333333333,-29.0,-12.0,-25.0,-9.0
SAS2050,LNRGF,ESGG,ESPA,59700,65301,61140,66159,24.0,14.3,66.0,72.0,67.0,73.0
CFG1489,ECISY,GCFV,EDDV,-20400,-4710,-19320,-4287,18.0,7.05,-23.0,-6.0,-22.0,-5.0
PGT7FR,TCCRB,LTAC,LTFE,55200,58755,55800,59640,10.0,14.75,61.0,65.0,62.0,66.0
DLH8RX,DAIPP,EDDF,EHAM,51000,54545,51840,54515,14.0,-0.5,56.0,60.0,57.0,60.0
IBS3674,ECMEG,LEMD,EDDT,63900,73433,64980,73184,18.0,-4.15,71.0,81.0,72.0,81.0
WZZ1459,HALXJ,EPWA,EBCI,59700,67313,60840,67772,19.0,7.65,66.0,74.0,67.0,75.0
DLH1C,DAECC,LSZH,EDDF,27300,30517,27960,30523,11.0,0.1,30.0,33.0,31.0,33.0
RYR40DD,EIEKE,LPFR,EGCC,60000,69474,60900,69896,15.0,7.033333333333333,66.0,77.0,67.0,77.0
DLH9TT,DAECI,EDDF,EGLC,22200,26762,23040,27509,14.0,12.45,24.0,29.0,25.0,30.0
DAL59,N175DN,EGLL,KBOS,31200,57019,32340,56774,19.0,-4.083333333333333,34.0,63.0,35.0,63.0
WZZ1338,HALXH,LIME,LBSF,26400,32538,27300,33155,15.0,10.283333333333333,29.0,36.0,30.0,36.0
KLM30Y,PHEXU,EDDL,EHAM,45300,47948,45600,47458,5.0,-8.166666666666666,50.0,53.0,50.0,52.0
THY4EG,TCSBE,LTBJ,LTAC,38700,42715,39660,42660,16.0,-0.9166666666666666,43.0,47.0,44.0,47.0
THY6PG,TCJFU,LTBA,LTBJ,28800,32545,29160,32040,6.0,-8.416666666666666,32.0,36.0,32.0,35.0
EST321,ESATB,EETN,ULLI,26400,30082,26640,29564,4.0,-8.633333333333333,29.0,33.0,29.0,32.0
SAS909,LNRKM,EKCH,KEWR,30300,59013,31920,59651,27.0,10.633333333333333,33.0,65.0,35.0,66.0
RYR42JK,EIEMB,LIRP,EGSS,57600,65261,59820,66743,37.0,24.7,64.0,72.0,66.0,74.0
WZZ6XK,HALPY,LROP,LIRA,60600,67093,61680,67786,18.0,11.55,67.0,74.0,68.0,75.0
SAS1641,OYKFG,EKCH,EDDH,26400,29813,28740,30908,39.0,18.25,29.0,33.0,31.0,34.0
KLM1867,PHEXH,EHAM,EDDS,21600,26014,22320,25257,12.0,-12.616666666666667,24.0,28.0,24.0,28.0
HOP3121,9ABTE,LFBO,LFRN,22500,26471,23040,26667,9.0,3.2666666666666666,25.0,29.0,25.0,29.0
DLH688,DAIDB,EDDM,LLBG,36600,50879,38880,51360,38.0,8.016666666666667,40.0,56.0,43.0,57.0
VLG14QM,ECMRF,LEBB,LEBL,24900,28124,24900,27838,0.0,-4.766666666666667,27.0,31.0,27.0,30.0
EWG2000,DABQS,EDDS,EDDT,30600,34913,31140,34842,9.0,-1.1833333333333333,34.0,38.0,34.0,38.0
VLG6336,ECMLM,LEBL,LIMC,59700,65012,61080,65087,23.0,1.25,66.0,72.0,67.0,72.0
AFR763K,FGTAU,LFBD,LFPG,58500,62241,60876,64335,39.6,34.9,65.0,69.0,67.0,71.0
TAP374J,CSTTH,LPPT,EGLL,23700,31862,24180,32059,8.0,3.283333333333333,26.0,35.0,26.0,35.0
SAS109,LNTUA,ESSA,ESMS,51300,55388,51665,54769,6.083333333333333,-10.316666666666666,57.0,61.0,57.0,60.0
EZY71UC,GEZUP,LICC,LIRN,69900,73460,69960,72940,1.0,-8.666666666666666,77.0,81.0,77.0,81.0
THY6AC,TCJLU,LUKK,LTBA,26400,31305,27900,32220,25.0,15.25,29.0,34.0,31.0,35.0
WZZ584,HALYQ,EDFH,LWSK,-11700,-4541,-11400,-5355,5.0,-13.566666666666666,-13.0,-6.0,-13.0,-6.0
SXS8W,TCSEO,LTAF,LTAI,60000,63744,61020,64080,17.0,5.6,66.0,70.0,67.0,71.0
EZY96FZ,GEZWT,ELLX,LIMC,25800,29036,26400,29785,10.0,12.483333333333333,28.0,32.0,29.0,33.0
BAW663,GBNWX,LCLK,EGLL,-26700,-9303,-26460,-9608,4.0,-5.083333333333333,-30.0,-11.0,-30.0,-11.0
DLH3MJ,DAILH,EDDF,EGBB,20700,26402,21480,26391,13.0,-0.18333333333333332,23.0,29.0,23.0,29.0
THY1,TCJJJ,LTBA,KJFK,-47700,-10609,-46140,-10336,26.0,4.55,-53.0,-12.0,-52.0,-12.0
DLH8PL,DAISG,EDDF,LIRF,53100,59234,55320,60169,37.0,15.583333333333334,59.0,65.0,61.0,66.0
BMS7LZ,YRAMA,LIMF,LIRN,57600,62164,57720,61584,2.0,-9.666666666666666,64.0,69.0,64.0,68.0
EWG7061,OKREQ,EDDL,EDDH,22200,25343,22680,25063,8.0,-4.666666666666667,24.0,28.0,25.0,27.0
VLG62CF,ECMER,LFPO,LIRF,71700,78120,72180,78067,8.0,-0.8833333333333333,79.0,86.0,80.0,86.0
VLG8802,ECMES,LEBL,LHBP,60300,69689,61980,69479,28.0,-3.5,67.0,77.0,68.0,77.0
RYR79TA,EIFTK,EPKK,EDDN,52800,57727,53820,58010,17.0,4.716666666666667,58.0,64.0,59.0,64.0
DLH7HE,DAILB,EDDM,LHBP,-13500,-9313,-12300,-8861,20.0,7.533333333333333,-15.0,-11.0,-14.0,-10.0
BAW30CV,GEUYY,LKPR,EGLL,64500,70934,65580,72297,18.0,22.716666666666665,71.0,78.0,72.0,80.0
RYR95ZN,EIENR,EGNT,LEPA,29400,38736,30120,38864,12.0,2.1333333333333333,32.0,43.0,33.0,43.0
NAK232C,FGMQE,LFMT,LFMK,36600,40205,36569,40247,-0.5166666666666667,0.7,40.0,44.0,40.0,44.0
WIF96B,LNWIP,ENBL,ENGM,67500,71912,67980,71015,8.0,-14.95,75.0,79.0,75.0,78.0
ROT7704,YRBGA,LRCV,LROP,-8100,-4981,-5760,-4273,39.0,11.8,-9.0,-6.0,-7.0,-5.0
VLG6294,ECMAN,LIRF,EHAM,58800,67313,60180,68667,23.0,22.566666666666666,65.0,74.0,66.0,76.0
VLG1437,ECMBK,LEBB,LEBL,70200,73479,70860,74043,11.0,9.4,78.0,81.0,78.0,82.0
IBK56V,EIGBG,EKCH,LEBL,24900,34605,26280,34805,23.0,3.3333333333333335,27.0,38.0,29.0,38.0
FAF6216,FHKZZ,LFMY,LFMT,31500,34628,31980,34216,8.0,-6.866666666666666,35.0,38.0,35.0,38.0
FAF6216,FHKZZ,LFMT,LFMV,34500,36788,34140,35896,-6.0,-14.866666666666667,38.0,40.0,37.0,39.0
BAW69BC,GEUUI,EGLL,LEBL,24000,30752,25200,31246,20.0,8.233333333333333,26.0,34.0,28.0,34.0
KKK7HN,TCAGI,LTBA,LTBJ,30600,34294,31860,34860,21.0,9.433333333333334,34.0,38.0,35.0,38.0
IBE34AR,ECKUB,LEMD,LFPO,45300,52004,46020,51596,12.0,-6.8,50.0,57.0,51.0,57.0
ROT212F,YRATG,LYBE,LROP,26400,30855,26940,31003,9.0,2.466666666666667,29.0,34.0,29.0,34.0
THY85,TCLJK,RPLL,LTBA,-36900,8229,-36180,8100,12.0,-2.15,-41.0,9.0,-41.0,9.0
EZY79RG,GEZAK,EGGD,EGPH,22500,26698,23280,26416,13.0,-4.7,25.0,29.0,25.0,29.0
EZY95YM,GEZTA,LEMD,EGGD,71100,77768,71220,77403,2.0,-6.083333333333333,79.0,86.0,79.0,86.0
RYR91EK,EIDLX,EGSS,LPFR,23400,33996,24360,33795,16.0,-3.35,26.0,37.0,27.0,37.0
RYR84AE,EIDWG,EGPH,LEPA,23700,33733,24600,33741,15.0,0.13333333333333333,26.0,37.0,27.0,37.0
RYR964V,EIDCZ,LFOB,LEAL,-15900,-9271,-14498,-8154,23.366666666666667,18.616666666666667,-18.0,-11.0,-17.0,-10.0
BAW211J,GDBCK,EGKK,EGJJ,61200,64081,61380,63391,3.0,-11.5,68.0,71.0,68.0,70.0
WZZ933,HALYP,EDDV,LHBP,72300,77429,73020,77290,12.0,-2.316666666666667,80.0,86.0,81.0,85.0
RYR62XE,EIEVH,EGSS,EHEH,62400,65958,63660,66084,21.0,2.1,69.0,73.0,70.0,73.0
TRA2N,PHXRY,EHRD,LEMG,22500,32622,23640,33359,19.0,12.283333333333333,25.0,36.0,26.0,37.0
UPS232,N352UP,EDDK,EGNX,480,5379,780,4716,5.0,-11.05,0.0,5.0,0.0,5.0
TAP1104,CSDJF,LPPT,LEZL,-10500,-5907,-9600,-6819,15.0,-15.2,-12.0,-7.0,-11.0,-8.0
LOT387,SPEQF,EPWA,EDDT,25500,31449,25560,30209,1.0,-20.666666666666668,28.0,34.0,28.0,33.0
WIF02Q,LNWID,ENBL,ENBR,27300,29683,26700,28147,-10.0,-25.6,30.0,32.0,29.0,31.0
PGT4PR,TCADP,LTAC,LTFJ,39600,42282,40560,42900,16.0,10.3,44.0,46.0,45.0,47.0
RYR548M,EIFRJ,EIDW,LFOB,66300,71484,67059,71405,12.65,-1.3166666666666667,73.0,79.0,74.0,79.0
LLP8050,SPHAW,HEMA,EPWA,-25200,-9610,-24077,-9458,18.716666666666665,2.533333333333333,-28.0,-11.0,-27.0,-11.0
DLH92T,DAIRX,LEBL,EDDM,25800,32984,26220,32323,7.0,-11.016666666666667,28.0,36.0,29.0,35.0
AHY9006,4KAZ65,OIIE,UBBB,78900,83183,80137,83820,20.616666666666667,10.616666666666667,87.0,92.0,89.0,93.0
OEFMW,OEFMW,LOAN,LHPR,56700,58440,56280,58273,-7.0,-2.783333333333333,63.0,64.0,62.0,64.0
EWG460,DAGWM,EDDK,EGLL,23100,27527,23760,28227,11.0,11.666666666666666,25.0,30.0,26.0,31.0
VLG6011,ECMKV,LEBL,LIRQ,63900,69348,64380,68494,8.0,-14.233333333333333,71.0,77.0,71.0,76.0
EZY63TV,GEZAC,LIRF,LFLL,24900,30642,25260,30005,6.0,-10.616666666666667,27.0,34.0,28.0,33.0
DLH8YE,DACNO,EDDM,EPGD,19200,24750,19800,24291,10.0,-7.65,21.0,27.0,22.0,26.0
SWR214C,HBIJL,LEVC,LSZH,64200,70955,65434,71370,20.566666666666666,6.916666666666667,71.0,78.0,72.0,79.0
DLH1432,DAIUJ,EDDF,ULLI,27000,36304,27840,35927,14.0,-6.283333333333333,30.0,40.0,30.0,39.0
BAW499,GEUUU,LPPT,EGLL,22800,30971,23760,31630,16.0,10.983333333333333,25.0,34.0,26.0,35.0
OHY078,TCODA,LTBA,LTCS,36000,41932,37800,43140,30.0,20.133333333333333,40.0,46.0,42.0,47.0
ROT610Y,YRASC,LRTR,LROP,10500,14057,10680,13315,3.0,-12.366666666666667,11.0,15.0,11.0,14.0
PGT4FB,TCARP,LTAU,LTBJ,23700,28767,24240,28500,9.0,-4.45,26.0,31.0,26.0,31.0
CMB136,N408MC,ETAR,OTBH,41700,62114,43140,62703,24.0,9.816666666666666,46.0,69.0,47.0,69.0
KLM1994,PHEZE,EPKK,EHAM,35100,42586,36120,42408,17.0,-2.966666666666667,39.0,47.0,40.0,47.0
WZZ951,HALYI,ENTO,EPLB,48300,55072,49080,54840,13.0,-3.8666666666666667,53.0,61.0,54.0,60.0
GMI4008,DAGET,EDDM,OLBA,69000,81657,70020,82016,17.0,5.983333333333333,76.0,90.0,77.0,91.0
RYR99TT,EIDLC,LEBL,LIRF,70200,77349,72420,76868,37.0,-8.016666666666667,78.0,85.0,80.0,85.0
LTR811,LNLTA,ENGM,EKRK,63900,69092,64380,69013,8.0,-1.3166666666666667,71.0,76.0,71.0,76.0
CPA252,BKPQ,EGLL,VHHH,-45600,-4498,-44340,-4465,21.0,0.55,-51.0,-5.0,-50.0,-5.0
VJT857,9HVJM,KBOS,LZIB,-25200,2011,-23460,2540,29.0,8.816666666666666,-28.0,2.0,-27.0,2.0
BPA228X,EIGAX,LIPE,LATI,26400,30899,26580,30574,3.0,-5.416666666666667,29.0,34.0,29.0,33.0
RCH646,50003B,KPSM,LERT,6600,30093,7587,30180,16.45,1.45,7.0,33.0,8.0,33.0
DLH5RM,DACKL,EPGD,EDDM,54000,59086,54300,59025,5.0,-1.0166666666666666,60.0,65.0,60.0,65.0
THY2HY,TCSCF,LTCE,LTFJ,27000,33490,27300,33490,5.0,0.0,30.0,37.0,30.0,37.0
EVA088,B16717,LFPG,RCTP,-52800,-10721,-51360,-10867,24.0,-2.433333333333333,-59.0,-12.0,-58.0,-13.0
EZY89UH,GEZOU,EGPH,EGAA,22200,24926,22620,24480,7.0,-7.433333333333334,24.0,27.0,25.0,27.0
TRA4H,PHXRZ,EHAM,EFHK,15900,23876,16380,23954,8.0,1.3,17.0,26.0,18.0,26.0
SVA9304,TFAAK,DAOO,OEJN,64500,81833,65865,82930,22.75,18.283333333333335,71.0,90.0,73.0,92.0
IBE04VA,ECJGS,LEMD,LEAS,20100,23791,21480,24579,23.0,13.133333333333333,22.0,26.0,23.0,27.0
THY5HE,TCJST,LTBA,LTAC,46800,50591,47940,50531,19.0,-1.0,52.0,56.0,53.0,56.0
UAE95,A6EGG,OMDB,LIRF,42300,64050,44040,65009,29.0,15.983333333333333,47.0,71.0,48.0,72.0
BRX702H,SEMKK,ESSB,ESMT,23100,26757,23580,26881,8.0,2.066666666666667,25.0,29.0,26.0,29.0
CLX870,LXVCE,ELLX,OLBA,36000,48855,36060,49337,1.0,8.033333333333333,40.0,54.0,40.0,54.0
RYR77PL,EIGDH,EDDB,LIPH,45300,50014,50100,54519,80.0,75.08333333333333,50.0,55.0,55.0,60.0
TVF46GW,FGZHD,LKPR,LFPO,68100,73633,69360,74694,21.0,17.683333333333334,75.0,81.0,77.0,82.0
OMA153,A4OSA,OOMS,LSZH,38400,62861,39720,64062,22.0,20.016666666666666,42.0,69.0,44.0,71.0
IBK5802,EIFJT,GCLP,LEBL,53100,63651,54540,64596,24.0,15.75,59.0,70.0,60.0,71.0
AUA38Y,OELDE,EHAM,LOWW,29400,35024,30120,34612,12.0,-6.866666666666666,32.0,38.0,33.0,38.0
AMC612,LYFOX,LMML,LIRF,20700,26089,22440,27403,29.0,21.9,23.0,28.0,24.0,30.0
DAH2027,,LIMC,DAAG,44100,50793,45600,51054,25.0,4.35,49.0,56.0,50.0,56.0
SWN3050,SEMHE,EKCH,ENCN,20700,26027,23280,26745,43.0,11.966666666666667,23.0,28.0,25.0,29.0
SVA9334,TCOCL,DAAG,OEJN,23100,40161,23056,39494,-0.7333333333333333,-11.116666666666667,25.0,44.0,25.0,43.0
SAS33R,LNRCX,ENBR,ENGM,54000,57300,54720,56788,12.0,-8.533333333333333,60.0,63.0,60.0,63.0
UAE136,A6EBT,LIPZ,OMDB,49800,69011,50580,69185,13.0,2.9,55.0,76.0,56.0,76.0
WZZ6410,HALWF,EDJA,UGKO,-16500,-4674,-15200,-3480,21.666666666666668,19.9,-19.0,-6.0,-17.0,-4.0
ANE8792,ECLSQ,LEMD,GEML,31800,38573,32160,37100,6.0,-24.55,35.0,42.0,35.0,41.0
JAI233,VTJEV,EHAM,VIDP,34800,59653,36900,60791,35.0,18.966666666666665,38.0,66.0,41.0,67.0
THY4XU,TCJRZ,LOWW,LTBA,44400,52043,45900,51900,25.0,-2.3833333333333333,49.0,57.0,51.0,57.0
WZZ9AZ,HALWS,EGCN,EPWR,-11100,-4452,-9600,-3892,25.0,9.333333333333334,-13.0,-5.0,-11.0,-5.0
SAS1424,SEROA,EKCH,ESSA,48000,51943,48720,52005,12.0,1.0333333333333334,53.0,57.0,54.0,57.0
RYR33WH,EIDPX,LIME,EDDF,72540,76673,73080,76158,9.0,-8.583333333333334,80.0,85.0,81.0,84.0
EZY93KD,GEZUP,LIRN,LOWW,21900,28596,21600,29335,-5.0,12.316666666666666,24.0,31.0,24.0,32.0
AUR1502,GOMAF,EGJB,EGJA,38400,39271,39120,39691,12.0,7.0,42.0,43.0,43.0,44.0
RYR50UE,EIENI,LEBL,LHBP,54600,63652,57060,64498,41.0,14.1,60.0,70.0,63.0,71.0
AIZ2822,4XEMF,LLET,LLBG,27000,30332,26848,29580,-2.533333333333333,-12.533333333333333,30.0,33.0,29.0,32.0
THY7CN,TCJSP,LFPG,LTBA,21600,33663,22920,33600,22.0,-1.05,24.0,37.0,25.0,37.0
UAL974,N653UA,KIAD,LSGG,77700,106141,80040,106509,39.0,6.133333333333334,86.0,117.0,88.0,118.0
FDX5204,N920FD,EGBB,EGCC,15420,17024,15600,16743,3.0,-4.683333333333334,17.0,18.0,17.0,18.0
LLX5732,LZEAA,LMML,EDDV,63600,73962,64543,74197,15.716666666666667,3.9166666666666665,70.0,82.0,71.0,82.0
FIN2MX,OHLKF,EFHK,ESSA,74400,76865,75180,77699,13.0,13.9,82.0,85.0,83.0,86.0
THY9TU,TCJFR,LTAI,LTAC,54900,58520,55080,57480,3.0,-17.333333333333332,61.0,65.0,61.0,63.0
PEG72D,4121,LGLM,LGLR,26400,29528,28560,30540,36.0,16.866666666666667,29.0,32.0,31.0,33.0
AFR98EE,,LFBZ,LFPO,26400,30490,27420,31747,17.0,20.95,29.0,33.0,30.0,35.0
RAM765Y,CNROS,LFPO,GMMN,55800,66969,56700,66728,15.0,-4.016666666666667,62.0,74.0,63.0,74.0
JAI231,VTJEK,EHAM,VABB,33900,60842,35400,61475,25.0,10.55,37.0,67.0,39.0,68.0
FMY8949,FMMCB,LFBT,LFDH,30660,33026,30390,32640,-4.5,-6.433333333333334,34.0,36.0,33.0,36.0
RYR77QB,EIDAI,LEZL,EBCI,65100,73293,66180,73987,18.0,11.566666666666666,72.0,81.0,73.0,82.0
THY4UP,TCJHZ,LGTS,LTBA,24000,28286,24300,27420,5.0,-14.433333333333334,26.0,31.0,27.0,30.0
HBLUU,,LICJ,LMML,46800,54213,48120,58785,22.0,76.2,52.0,60.0,53.0,65.0
AFL2596,VQBOH,UUEE,LIPZ,23100,34479,23580,34363,8.0,-1.9333333333333333,25.0,38.0,26.0,38.0
JTG9749,OHJTZ,EFVA,ESNZ,-12300,-9678,-12960,-10578,-11.0,-15.0,-14.0,-11.0,-15.0,-12.0
PGT3EY,TCAAO,LTFJ,LTCG,34200,39171,35520,39720,22.0,9.15,38.0,43.0,39.0,44.0
LOT3LC,SPLII,EDDM,EPWA,27600,33763,28260,32412,11.0,-22.516666666666666,30.0,37.0,31.0,36.0
THY5NA,TCJSV,LSGG,LTBA,47280,57432,47880,57600,10.0,2.8,52.0,63.0,53.0,64.0
EZY83UA,GEZTZ,LEAL,EGAA,-12600,-1785,-12459,-2520,2.35,-12.25,-14.0,-2.0,-14.0,-3.0
SAS1871,EIFPK,ENZV,EKCH,14400,18471,14698,17838,4.966666666666667,-10.55,16.0,20.0,16.0,19.0
