callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY25RK,GEZRR,LEPA,EGKK,64200,72231,65280,72675,18.0,7.4,71.0,80.0,72.0,80.0
PWF13,DCATZ,LHPR,ETSI,52500,56724,52680,56688,3.0,-0.6,58.0,63.0,58.0,62.0
FIN7PT,OHATG,EETN,EFHK,14400,16136,13920,15112,-8.0,-17.066666666666666,16.0,17.0,15.0,16.0
AFR1184,FGRHL,LFPG,DTTA,42900,51415,45420,52916,42.0,25.016666666666666,47.0,57.0,50.0,58.0
KLM9955,PHEZV,EHAM,EPWA,46800,53378,51540,57279,79.0,65.01666666666667,52.0,59.0,57.0,63.0
VJT965,9HVJV,DGAA,ENGM,70200,97094,70800,97094,10.0,0.0,78.0,107.0,78.0,107.0
LOT513,SPEQC,EPWA,LUKK,33600,40877,33960,39600,6.0,-21.283333333333335,37.0,45.0,37.0,44.0
KLM536,PHAKD,HUEN,EHAM,-12300,16620,-11100,17138,20.0,8.633333333333333,-14.0,18.0,-13.0,19.0
N200A,N200A,LFRG,EGHI,25200,27910,24608,26785,-9.866666666666667,-18.75,28.0,31.0,27.0,29.0
BAW12DT,GEUUJ,LHBP,EGLL,40980,48542,41272,49180,4.866666666666666,10.633333333333333,45.0,53.0,45.0,54.0
ANE11CY,ECMVC,LFLL,LEMD,35100,40598,35580,41293,8.0,11.583333333333334,39.0,45.0,39.0,45.0
SAS362,LNRRF,ENGM,ENVA,49200,52385,49561,52280,6.016666666666667,-1.75,54.0,58.0,55.0,58.0
PHBYD,,EHGG,EHGG,64800,69000,66505,70744,28.416666666666668,29.066666666666666,72.0,76.0,73.0,78.0
GFA006,A9CAQ,EGLL,OBBI,-10500,13786,-9660,13353,14.0,-7.216666666666667,-12.0,15.0,-11.0,14.0
EZY46YF,GEZEY,EGPH,EGGD,27600,31604,27780,31006,3.0,-9.966666666666667,30.0,35.0,30.0,34.0
LGL8014,LXLQC,LFPG,ELLX,39000,42653,39600,42001,10.0,-10.866666666666667,43.0,47.0,44.0,46.0
EZY45AH,GEZTC,EGGW,EHAM,19200,22510,23460,26053,71.0,59.05,21.0,25.0,26.0,28.0
WIF91R,LNWDL,ENBR,ENCN,53100,56461,53489,55717,6.483333333333333,-12.4,59.0,62.0,59.0,61.0
AUI411,URPSM,UKBB,EDDL,28800,38426,29700,38546,15.0,2.0,32.0,42.0,33.0,42.0
BEL2QT,OOSSG,EBBR,LKPR,28680,33606,30000,34015,22.0,6.816666666666666,31.0,37.0,33.0,37.0
CFE6UC,GLCYT,EGLC,EGCC,68100,70686,68400,70374,5.0,-5.2,75.0,78.0,76.0,78.0
WIF876,LNWIG,ENEV,ENTC,60900,64092,60675,62373,-3.75,-28.65,67.0,71.0,67.0,69.0
DLH465,DABVR,KMCO,EDDF,60,31059,960,31332,15.0,4.55,0.0,34.0,1.0,34.0
KLM86,PHBFL,CYYZ,EHAM,-9900,14891,-8460,15623,24.0,12.2,-11.0,16.0,-10.0,17.0
TWG100,DICCC,EBAW,EGBB,58500,63270,60780,65004,38.0,28.9,65.0,70.0,67.0,72.0
SAS75L,GFBXA,ESSA,EFTP,44100,49883,44580,47723,8.0,-36.0,49.0,55.0,49.0,53.0
PGT87K,TCCPI,LTFJ,LTAF,60900,65546,62460,66240,26.0,11.566666666666666,67.0,72.0,69.0,73.0
ARNYL,ARNYL,EDVE,EDLN,44100,47159,45240,48283,19.0,18.733333333333334,49.0,52.0,50.0,53.0
MICRO,MICRO,LPFR,LEBL,29100,34676,29640,35720,9.0,17.4,32.0,38.0,32.0,39.0
NAX2NU,LNDYD,ENGM,EIDW,32400,39851,33550,40668,19.166666666666668,13.616666666666667,36.0,44.0,37.0,45.0
AHO494D,DIBJJ,EDDH,ESGG,46800,50942,48000,51295,20.0,5.883333333333334,52.0,56.0,53.0,56.0
BEE3BH,GECOF,EGTE,EGPF,42000,46985,42780,47194,13.0,3.4833333333333334,46.0,52.0,47.0,52.0
ROF6166,6166,LRIA,ZZZZ,42300,45277,43200,45454,15.0,2.95,47.0,50.0,48.0,50.0
SIA336,9VSKQ,WSSS,LFPG,-27900,19007,-26520,19387,23.0,6.333333333333333,-31.0,21.0,-30.0,21.0
LOG4TL,GRJXG,ENBR,EGPE,41400,46034,41638,45281,3.966666666666667,-12.55,46.0,51.0,46.0,50.0
SWR569,HBIJO,LFMN,LSZH,46500,50447,48180,51203,28.0,12.6,51.0,56.0,53.0,56.0
FIN4HL,OHATN,EFTU,EFHK,11700,13535,11700,13481,0.0,-0.9,13.0,15.0,13.0,14.0
WIF47H,LNWIR,ENTC,ENSK,20400,23686,20154,22062,-4.1,-27.066666666666666,22.0,26.0,22.0,24.0
STK3343,EIFAU,EGJJ,EIDW,57000,62595,59340,64235,39.0,27.333333333333332,63.0,69.0,65.0,71.0
VLG14SD,ECMAO,LEBB,LEBL,27600,30963,27900,30767,5.0,-3.2666666666666666,30.0,34.0,31.0,34.0
WZZ2AZ,HALWN,LIRA,LRCV,43500,49138,44340,49250,14.0,1.8666666666666667,48.0,54.0,49.0,54.0
AAL99,N800AN,EGLL,KORD,24300,51876,25020,51813,12.0,-1.05,27.0,57.0,27.0,57.0
EZY83BJ,GEZUF,LFMN,EGKK,59100,64501,62280,68225,53.0,62.06666666666667,65.0,71.0,69.0,75.0
TAY647B,OEIAG,LPPT,LFPG,68400,76336,70260,77975,31.0,27.316666666666666,76.0,84.0,78.0,86.0
SXS5A,TCSNU,LTAI,LTFJ,59400,63897,61020,64500,27.0,10.05,66.0,70.0,67.0,71.0
SAS1410,SEDOX,EKCH,ESSA,67800,71625,69240,72199,24.0,9.566666666666666,75.0,79.0,76.0,80.0
GMI92ZV,DAGEP,LBBG,EDDB,29700,37963,30240,38003,9.0,0.6666666666666666,33.0,42.0,33.0,42.0
ABG7775,VQBTM,UUEE,GMAD,36300,58178,37680,58986,23.0,13.466666666666667,40.0,64.0,41.0,65.0
TUX1758,TSLBD,DTTA,LICJ,36900,40411,36420,39305,-8.0,-18.433333333333334,41.0,44.0,40.0,43.0
ETD4,A6ETK,EDDM,OMAA,-12300,8478,-10560,9478,29.0,16.666666666666668,-14.0,9.0,-12.0,10.0
EZY71HF,OEIVX,LIMC,LIBD,44400,49404,46512,51152,35.2,29.133333333333333,49.0,54.0,51.0,56.0
WIF46K,LNWIR,ENTC,ENSR,62400,64444,62460,64665,1.0,3.683333333333333,69.0,71.0,69.0,71.0
IBE0512,ECKKS,LEMD,LECO,35400,38780,35940,39172,9.0,6.533333333333333,39.0,43.0,39.0,43.0
BMR42AK,GEMBN,EDDM,LIME,52800,56573,53940,56686,19.0,1.8833333333333333,58.0,62.0,59.0,62.0
THY1UB,TCJRT,LTBA,LTCS,60000,65935,61200,66180,20.0,4.083333333333333,66.0,73.0,68.0,73.0
QSM2207,EPFQR,OIIE,LYBE,9900,24616,9316,23845,-9.733333333333333,-12.85,11.0,27.0,10.0,26.0
EGL09,GZVIP,EGTE,EGPF,34200,39726,34380,40089,3.0,6.05,38.0,44.0,38.0,44.0
BCS103,GJMCY,EGNX,EDDP,74700,81277,76080,81381,23.0,1.7333333333333334,83.0,90.0,84.0,90.0
EWG8004,DABQH,EDDT,EDDS,44100,48900,44580,48484,8.0,-6.933333333333334,49.0,54.0,49.0,53.0
SWR18,HBJHN,LSZH,KEWR,55800,84718,57480,85334,28.0,10.266666666666667,62.0,94.0,63.0,94.0
EWG1898,DABGP,EDDM,LIRN,58800,69712,66420,71296,127.0,26.4,65.0,77.0,73.0,79.0
DAH2001,,LEPA,DAAG,62400,66409,62880,65492,8.0,-15.283333333333333,69.0,73.0,69.0,72.0
OAL315,SXDGI,LGIR,LGAV,42300,45188,42326,44875,0.43333333333333335,-5.216666666666667,47.0,50.0,47.0,49.0
TRA98G,PHHXG,EHEH,LEBL,18000,25177,19248,26042,20.8,14.416666666666666,20.0,27.0,21.0,28.0
VJT449,9HVCO,EGGW,ELLX,43200,47586,44700,48043,25.0,7.616666666666666,48.0,52.0,49.0,53.0
AFR182U,FHEPF,EDDM,LFPG,58200,65061,61920,65803,62.0,12.366666666666667,64.0,72.0,68.0,73.0
KLM85R,PHBGX,EHAM,EPWA,66540,73448,67680,72866,19.0,-9.7,73.0,81.0,75.0,80.0
EIN169,EIDVK,EGLL,EIDW,57000,61181,58620,61739,27.0,9.3,63.0,67.0,65.0,68.0
RYR21Y,EIFOD,EDFH,LEGE,37800,44011,39540,45239,29.0,20.466666666666665,42.0,48.0,43.0,50.0
DLA12GY,IADJL,EDDM,LIPX,71400,74479,72300,74972,15.0,8.216666666666667,79.0,82.0,80.0,83.0
EZE76H,GRJXB,EGSH,EGPD,53700,57691,53760,57216,1.0,-7.916666666666667,59.0,64.0,59.0,63.0
DLH409,DAIKK,KEWR,EDDL,74100,100367,75964,100553,31.066666666666666,3.1,82.0,111.0,84.0,111.0
EZY81TV,OELQT,LEMD,LPPT,54480,58508,55200,58850,12.0,5.7,60.0,65.0,61.0,65.0
AOJ700,OEIAA,UUWW,OEJN,50400,70143,52320,71614,32.0,24.516666666666666,56.0,77.0,58.0,79.0
DLH7HT,DACNK,EDDP,EDDM,39900,43304,40920,43111,17.0,-3.216666666666667,44.0,48.0,45.0,47.0
SAS382,SERJX,ENGM,ENVA,71100,74216,71100,73698,0.0,-8.633333333333333,79.0,82.0,79.0,81.0
DLH058,DAIUO,EDDF,EDDV,71400,74320,75960,77730,76.0,56.833333333333336,79.0,82.0,84.0,86.0
MAU45,3BNBP,LFPG,FIMP,51600,92464,53160,92797,26.0,5.55,57.0,102.0,59.0,103.0
TVF48CN,FGZHT,LPPR,LFPO,18000,25310,18720,25542,12.0,3.8666666666666667,20.0,28.0,20.0,28.0
QTR179,A7BCF,OTHH,ENGM,-5100,18544,-4680,18237,7.0,-5.116666666666666,-6.0,20.0,-6.0,20.0
EZE77G,GCERZ,EGHI,EGNM,63600,66388,64440,66934,14.0,9.1,70.0,73.0,71.0,74.0
SDM6607,VPBWI,ULLI,LBBG,54300,66112,55560,66500,21.0,6.466666666666667,60.0,73.0,61.0,73.0
DLH754,DABYD,EDDF,VOBL,40200,71338,43680,72946,58.0,26.8,44.0,79.0,48.0,81.0
WOW1BC,TFSIS,BIKF,LEAL,55500,71227,56640,71003,19.0,-3.7333333333333334,61.0,79.0,62.0,78.0
AHY9020,4KAZ65,ULLI,UBBB,72600,85700,73231,85800,10.516666666666667,1.6666666666666667,80.0,95.0,81.0,95.0
PGT8GV,TCDCH,LTAY,LTFJ,69900,72850,70200,72850,5.0,0.0,77.0,80.0,78.0,80.0
SWR289,HBJHM,FAOR,LSZH,62700,100881,63780,101361,18.0,8.0,69.0,112.0,70.0,112.0
UAL974,N656UA,KIAD,LSGG,77700,105686,79767,106027,34.45,5.683333333333334,86.0,117.0,88.0,117.0
N111RC,,LFBF,LFBD,46800,49570,47280,50144,8.0,9.566666666666666,52.0,55.0,52.0,55.0
AUA602,OELBX,UUDD,LOWW,41700,50664,44220,52797,42.0,35.55,46.0,56.0,49.0,58.0
SAS4196,EIFPB,ENBR,ENVA,70500,74084,70488,73524,-0.2,-9.333333333333334,78.0,82.0,78.0,81.0
DLH9AE,HBJVC,EDDM,EPWR,47400,52370,48960,51908,26.0,-7.7,52.0,58.0,54.0,57.0
SDM6632,VQBAT,EDDB,ULLI,55800,63232,56760,63270,16.0,0.6333333333333333,62.0,70.0,63.0,70.0
FYL61U,LXEBE,LEIB,LEPA,33900,36231,33540,35300,-6.0,-15.516666666666667,37.0,40.0,37.0,39.0
THY46B,TCLJE,LTBJ,LTBA,24600,28286,25680,28500,18.0,3.566666666666667,27.0,31.0,28.0,31.0
UAL30,N643UA,KEWR,EDDM,77400,105284,78900,105284,25.0,0.0,86.0,116.0,87.0,116.0
DLH1FP,DAINC,EDDF,EDDW,54000,58230,56040,58241,34.0,0.18333333333333332,60.0,64.0,62.0,64.0
TVS439F,OKTVP,LEMD,LFPG,44400,51153,45240,51360,14.0,3.45,49.0,56.0,50.0,57.0
LOT8123,ESATA,EETN,ESSA,37500,41988,38100,42191,10.0,3.3833333333333333,41.0,46.0,42.0,46.0
TAP668,CSTNL,LPPT,EHAM,63300,73104,64860,74081,26.0,16.283333333333335,70.0,81.0,72.0,82.0
AFL106,VQBIL,UUEE,KLAX,35400,78292,36300,78672,15.0,6.333333333333333,39.0,86.0,40.0,87.0
NAX9613,LNNII,LDSP,ESSA,-7200,2489,-6600,2368,10.0,-2.0166666666666666,-8.0,2.0,-8.0,2.0
EZY864U,GEZRL,LFBD,LFLL,57300,61356,57720,60766,7.0,-9.833333333333334,63.0,68.0,64.0,67.0
RYR758P,EIEKD,LEMG,EICK,31500,41641,32940,41817,24.0,2.933333333333333,35.0,46.0,36.0,46.0
AUA554,OELXE,LSZH,LOWW,60000,65966,63540,67078,59.0,18.533333333333335,66.0,73.0,70.0,74.0
NAX277Y,LNNIG,ESSA,LPPT,34800,49803,36540,51010,29.0,20.116666666666667,38.0,55.0,40.0,56.0
KLM1181,PHEZB,EHAM,ESSL,44400,49888,46080,50924,28.0,17.266666666666666,49.0,55.0,51.0,56.0
KLM99T,PHEXY,EHAM,ESGG,44400,49258,45240,49154,14.0,-1.7333333333333334,49.0,54.0,50.0,54.0
UAE231,A6EUI,OMDB,KIAD,-6000,43485,-4860,44016,19.0,8.85,-7.0,48.0,-6.0,48.0
EZY75DV,GEZBC,EGPE,EGKK,59100,63937,60300,65531,20.0,26.566666666666666,65.0,71.0,67.0,72.0
UAE92,A6EUE,LIMC,OMDB,-13200,7776,-13140,7060,1.0,-11.933333333333334,-15.0,8.0,-15.0,7.0
CLF071,GSONE,EGGD,LFMN,60300,68024,60780,68130,8.0,1.7666666666666666,67.0,75.0,67.0,75.0
TAP1066,CSDJB,LPPT,LEBB,55500,62685,57240,63491,29.0,13.433333333333334,61.0,69.0,63.0,70.0
AEA1038,ECLVR,LFPG,LEMG,67500,76019,68040,75556,9.0,-7.716666666666667,75.0,84.0,75.0,83.0
DLH733,DABVP,ZSPD,EDDF,-29100,9915,-27485,11292,26.916666666666668,22.95,-33.0,11.0,-31.0,12.0
QGA199H,DBHGN,LGSK,LFTW,46800,56152,46500,54432,-5.0,-28.666666666666668,52.0,62.0,51.0,60.0
EZY46VL,GEZAW,LFLL,LEMD,57900,63776,58714,63912,13.566666666666666,2.2666666666666666,64.0,70.0,65.0,71.0
RYR367,EIFTM,LMML,LICC,43800,46273,44880,46571,18.0,4.966666666666667,48.0,51.0,49.0,51.0
SWR121C,HBJVO,LSZH,ENGM,52800,60862,56040,63450,54.0,43.13333333333333,58.0,67.0,62.0,70.0
GEC8188,DALCD,EDDF,KORD,-16800,13579,-16260,13867,9.0,4.8,-19.0,15.0,-19.0,15.0
BHL444,,ZZZZ,ENZV,25800,30238,26092,29119,4.866666666666666,-18.65,28.0,33.0,28.0,32.0
SAS116,EIFPV,ESMS,ESSA,45600,49194,46140,49338,9.0,2.4,50.0,54.0,51.0,54.0
LOT3949,SPEQC,EPWA,EPPO,67200,70627,67740,69842,9.0,-13.083333333333334,74.0,78.0,75.0,77.0
RYR36ST,EIDWE,LMML,ESKN,30900,44195,31860,45168,16.0,16.216666666666665,34.0,49.0,35.0,50.0
BAW651,GEUYO,LGMK,EGLL,38400,51542,40020,52418,27.0,14.6,42.0,57.0,44.0,58.0
KLM76T,PHBCB,LEBL,EHAM,65700,72811,66660,73707,16.0,14.933333333333334,73.0,80.0,74.0,81.0
SAS839,LNRPL,ENGM,LFPG,52500,60142,54900,61672,40.0,25.5,58.0,66.0,61.0,68.0
ELY391,4XEHI,LLBG,LEBL,54900,69543,56760,71849,31.0,38.43333333333333,61.0,77.0,63.0,79.0
LOT3880,SPEQB,EPKT,EPWA,13200,16868,13620,15792,7.0,-17.933333333333334,14.0,18.0,15.0,17.0
SCW367D,SEDSY,ESNZ,ESSB,50400,53804,50580,53441,3.0,-6.05,56.0,59.0,56.0,59.0
BHL935,,ZZZZ,ENBR,21600,25182,22125,24867,8.75,-5.25,24.0,27.0,24.0,27.0
GMI17DG,DASTJ,LEPA,EDDG,14400,22693,15180,22530,13.0,-2.716666666666667,16.0,25.0,16.0,25.0
LZB410,LZPLO,LOWW,LBSF,51300,56451,52140,56373,14.0,-1.3,57.0,62.0,57.0,62.0
UAE220,A6ECP,KMCO,OMDB,65400,114427,68760,117124,56.0,44.95,72.0,127.0,76.0,130.0
RYR2956,EIFTM,EBCI,LMML,66900,77008,71400,81139,75.0,68.85,74.0,85.0,79.0,90.0
RYR2Q,EIDHV,EGSS,LZIB,69600,77246,71340,77973,29.0,12.116666666666667,77.0,85.0,79.0,86.0
VOE12KX,EIFCU,LIBD,LIPZ,57900,61992,59040,62211,19.0,3.65,64.0,68.0,65.0,69.0
OMA104,A4ODB,EGLL,OOMS,26700,53035,28080,53909,23.0,14.566666666666666,29.0,58.0,31.0,59.0
OYLYR,,EKRK,EKRK,25200,32280,28080,33478,48.0,19.966666666666665,28.0,35.0,31.0,37.0
DLA7JS,IADJS,LIRQ,EDDM,52200,56166,55380,58521,53.0,39.25,58.0,62.0,61.0,65.0
TAR252,TSIMP,DTTA,URKK,40500,52799,41940,53741,24.0,15.7,45.0,58.0,46.0,59.0
RAM952Q,CNRNP,GMMN,LIPE,44400,54785,44640,54084,4.0,-11.683333333333334,49.0,60.0,49.0,60.0
SAS495,LNRGC,ESSA,ENGM,41400,44830,41994,44655,9.9,-2.9166666666666665,46.0,49.0,46.0,49.0
WIF88H,LNRDY,ENCN,ENBR,42600,46145,43560,45601,16.0,-9.066666666666666,47.0,51.0,48.0,50.0
LWG103,9HALL,EGLF,LFPB,39600,42736,40500,43940,15.0,20.066666666666666,44.0,47.0,45.0,48.0
THY7KT,TCJLY,UWWW,LTBA,78000,89810,78540,89810,9.0,0.0,86.0,99.0,87.0,99.0
RYR21UX,EIDYY,EYKA,LEAL,63600,77555,64260,77936,11.0,6.35,70.0,86.0,71.0,86.0
CFG9KL,ECMTJ,LBWN,EDDV,24900,33856,25740,34345,14.0,8.15,27.0,37.0,28.0,38.0
AZOR463,,GCHI,GCLP,43200,45902,43680,46116,8.0,3.566666666666667,48.0,51.0,48.0,51.0
RJA125,JYAYM,OJAI,EDDT,27900,43181,30137,44592,37.28333333333333,23.516666666666666,31.0,47.0,33.0,49.0
HYP020,SPDLB,EDDL,LFPB,43200,47052,44820,47762,27.0,11.833333333333334,48.0,52.0,49.0,53.0
BRO03,GFSEU,EGBK,EGJJ,36900,40988,36420,40025,-8.0,-16.05,41.0,45.0,40.0,44.0
EIN562P,EIFNJ,EIDW,LEBL,20700,29870,22440,30320,29.0,7.5,23.0,33.0,24.0,33.0
AEA063,ECLXR,LEMD,MMUN,-34800,1570,-33300,2757,25.0,19.783333333333335,-39.0,1.0,-37.0,3.0
NAX7022,LNLNH,KJFK,LFPG,9000,34551,10975,34570,32.916666666666664,0.31666666666666665,10.0,38.0,12.0,38.0
KKK6676,TCATH,UUOB,LTAI,32460,41847,33000,41640,9.0,-3.45,36.0,46.0,36.0,46.0
SAS910,LNRKH,KEWR,EKCH,77700,104636,79397,104361,28.283333333333335,-4.583333333333333,86.0,116.0,88.0,115.0
FIN75,OHLTR,EFHK,RJFF,50100,81723,51300,81926,20.0,3.3833333333333333,55.0,90.0,57.0,91.0
KLM21Y,PHBGC,EHAM,LKPR,51600,56157,57000,60824,90.0,77.78333333333333,57.0,62.0,63.0,67.0
TVF71FM,FGZHE,LFPO,GMFF,15900,24984,17820,26098,32.0,18.566666666666666,17.0,27.0,19.0,28.0
SWN092T,SERIF,ENGM,ENTC,36000,42199,36184,42175,3.066666666666667,-0.4,40.0,46.0,40.0,46.0
AMC569,9HAEN,ULLI,LMML,3300,17731,3780,17258,8.0,-7.883333333333334,3.0,19.0,4.0,19.0
ISS11LN,EIIRI,LIEO,LIRF,47100,49746,48480,50273,23.0,8.783333333333333,52.0,55.0,53.0,55.0
HOP46BH,FHBNJ,LFMN,LFRS,37500,42819,38820,43500,22.0,11.35,41.0,47.0,43.0,48.0
LOT4EW,SPLID,EVRA,EPWA,39900,45057,40380,44223,8.0,-13.9,44.0,50.0,44.0,49.0
SVA641,HZAQ28,OEJN,OLBA,22800,32173,23799,32768,16.65,9.916666666666666,25.0,35.0,26.0,36.0
NAK755B,FGNSD,LFBL,LFLN,57300,60657,57762,60819,7.7,2.7,63.0,67.0,64.0,67.0
FPO651F,FGZTS,LFPG,LFQQ,55500,58114,56280,57923,13.0,-3.183333333333333,61.0,64.0,62.0,64.0
TVF4694,FGZHO,LFRS,EDDB,37500,44270,38700,44773,20.0,8.383333333333333,41.0,49.0,43.0,49.0
FDX5201,N680FE,EIDW,EGSS,63300,67438,65280,68750,33.0,21.866666666666667,70.0,74.0,72.0,76.0
ABF2C,OHSWJ,LIPX,EFHK,37920,50574,39660,49948,29.0,-10.433333333333334,42.0,56.0,44.0,55.0
SDM5707,EIXLJ,UUWW,LCLK,83400,95522,84000,95522,10.0,0.0,92.0,106.0,93.0,106.0
WZZ1DF,HALYI,EPGD,ENZV,15600,20927,16295,21572,11.583333333333334,10.75,17.0,23.0,18.0,23.0
THY38Y,TCJHR,LTBA,HAAB,55200,74044,56160,73532,16.0,-8.533333333333333,61.0,82.0,62.0,81.0
SWR191P,HBJLR,EDDH,LSZH,32700,37677,33480,37313,13.0,-6.066666666666666,36.0,41.0,37.0,41.0
SVA208,HZASC,LIRF,OERK,49200,67198,50340,67475,19.0,4.616666666666666,54.0,74.0,55.0,74.0
VLG15AC,ECMLD,GCXO,LEBL,21600,32972,23040,33516,24.0,9.066666666666666,24.0,36.0,25.0,37.0
TRA54U,PHHXK,LEPA,EHEH,28500,36801,29940,36802,24.0,0.016666666666666666,31.0,40.0,33.0,40.0
VLG3007,ECMVM,GCLP,LEBL,29400,39251,30240,40571,14.0,22.0,32.0,43.0,33.0,45.0
LOG17DN,,EGPE,EGPO,46800,48917,47580,49137,13.0,3.6666666666666665,52.0,54.0,52.0,54.0
SUS11,OYNCO,EKBI,EGLC,57000,62058,57120,62404,2.0,5.766666666666667,63.0,68.0,63.0,69.0
MSA1836,IADLK,LICG,LICT,61800,63896,62640,64058,14.0,2.7,68.0,70.0,69.0,71.0
ETD76T,A6ETI,KORD,OMAA,-21000,27627,-19620,27375,23.0,-4.2,-24.0,30.0,-22.0,30.0
DLH3MA,DACNQ,EDDC,EDDM,14700,17666,15600,18225,15.0,9.316666666666666,16.0,19.0,17.0,20.0
EWG2CT,DABNU,LDZD,EDDT,40200,45399,40980,45814,13.0,6.916666666666667,44.0,50.0,45.0,50.0
BAW71MA,GEUXK,EGLL,LEMD,22800,30054,24000,31594,20.0,25.666666666666668,25.0,33.0,26.0,35.0
LOT31K,SPLII,EPWA,LIMC,53400,61034,55380,61674,33.0,10.666666666666666,59.0,67.0,61.0,68.0
AFR86XX,FGUGO,LSZH,LFPG,68100,72643,69300,72238,20.0,-6.75,75.0,80.0,77.0,80.0
DLA4BL,IADJU,EDDM,LIPE,63000,65919,63360,66215,6.0,4.933333333333334,70.0,73.0,70.0,73.0
AUA735,S5AAN,LOWW,LYBE,53100,56692,54180,56992,18.0,5.0,59.0,62.0,60.0,63.0
AFR457,FGSPR,SBGR,LFPG,65400,104583,66597,105180,19.95,9.95,72.0,116.0,73.0,116.0
CCA845,B6075,ZBAA,LEBL,-19800,20309,-18360,21439,24.0,18.833333333333332,-22.0,22.0,-21.0,23.0
RSC227,ECMJG,GCFV,GCLP,63000,65451,63225,65609,3.75,2.6333333333333333,70.0,72.0,70.0,72.0
RYR19XF,EIFOS,EGSS,GMMX,21780,33753,22260,33390,8.0,-6.05,24.0,37.0,24.0,37.0
AVA011,N795AV,LEMD,SKBO,55500,92230,56280,91738,13.0,-8.2,61.0,102.0,62.0,101.0
AUA683V,S5AAN,LOWW,LDZA,40200,43335,41400,43796,20.0,7.683333333333334,44.0,48.0,46.0,48.0
SEH061,SXSIX,LGZA,LGAV,27900,30977,29940,32243,34.0,21.1,31.0,34.0,33.0,35.0
AFR25QK,,LFMP,LFPO,43200,47732,43380,47401,3.0,-5.516666666666667,48.0,53.0,48.0,52.0
SVR2466,,UGTB,UUBW,36300,44788,36600,44488,5.0,-5.0,40.0,49.0,40.0,49.0
SVR3002,VQBKG,LTAI,UUDD,57600,70139,59340,70559,29.0,7.0,64.0,77.0,65.0,78.0
HOP48SH,FGRHQ,LFLL,LFMN,65400,68411,66540,69951,19.0,25.666666666666668,72.0,76.0,73.0,77.0
CFE8762,GLCYS,EDDF,EGLC,29400,34437,30960,34828,26.0,6.516666666666667,32.0,38.0,34.0,38.0
DAL144,N192DN,KSEA,EHAM,3900,37159,4678,37731,12.966666666666667,9.533333333333333,4.0,41.0,5.0,41.0
EDW384,HBIHZ,LSZH,LICA,57300,64832,59580,65578,38.0,12.433333333333334,63.0,72.0,66.0,72.0
RYR57LW,EIDHZ,LEMD,EGSS,41700,49714,43200,50374,25.0,11.0,46.0,55.0,48.0,55.0
SWR44K,HBJVM,EGLC,LSGG,27300,33220,28080,32603,13.0,-10.283333333333333,30.0,36.0,31.0,36.0
DISJA,DISJA,LHNY,EDMS,61500,67917,61500,65871,0.0,-34.1,68.0,75.0,68.0,73.0
SAS43H,LNRRA,ENBO,ENGM,67800,73047,68520,72467,12.0,-9.666666666666666,75.0,81.0,76.0,80.0
HBVXA,HBVXA,EGUW,LSZC,39600,45229,40860,46620,21.0,23.183333333333334,44.0,50.0,45.0,51.0
EFD3P,DCHIP,EGBP,EDDS,45000,50751,46800,52588,30.0,30.616666666666667,50.0,56.0,52.0,58.0
N313SP,,LFQA,LFPB,19800,21037,19620,20976,-3.0,-1.0166666666666666,22.0,23.0,21.0,23.0
EZY91QW,OELQA,EGMC,EHAM,21900,24686,22740,25074,14.0,6.466666666666667,24.0,27.0,25.0,27.0
EZY2592,OELQL,GMMX,LIMC,29100,40351,29040,39609,-1.0,-12.366666666666667,32.0,44.0,32.0,44.0
SAS1471,LNRRU,ENGM,EKCH,47400,50875,48060,50918,11.0,0.7166666666666667,52.0,56.0,53.0,56.0
EWG3MG,DABDQ,EDDS,LEPA,28800,35325,29760,35818,16.0,8.216666666666667,32.0,39.0,33.0,39.0
IBK9459,EIFJG,LEAL,EGKK,29700,38360,31740,40763,34.0,40.05,33.0,42.0,35.0,45.0
DLH7EJ,DAIBE,EGBB,EDDM,23400,29072,24060,29745,11.0,11.216666666666667,26.0,32.0,26.0,33.0
SAS1015,LNRRY,ESNS,ESSA,41400,44944,42120,45282,12.0,5.633333333333334,46.0,49.0,46.0,50.0
BEE1CK,GJEDR,EGPE,EGAC,41100,44454,42420,44820,22.0,6.1,45.0,49.0,47.0,49.0
AAB22F,OOFYS,LFPB,LEAL,41400,48790,41340,48231,-1.0,-9.316666666666666,46.0,54.0,45.0,53.0
IBE3180,ECIEG,LEMD,EGLL,54000,61685,54660,61749,11.0,1.0666666666666667,60.0,68.0,60.0,68.0
WZZ549,HALPR,EPLB,EHEH,38700,45891,39060,45561,6.0,-5.5,43.0,50.0,43.0,50.0
TUI2323,DATUA,LEPA,EDDL,25500,33982,27060,34085,26.0,1.7166666666666666,28.0,37.0,30.0,37.0
AFL2342,VQBSL,UUEE,EDDV,28500,37949,28800,38173,5.0,3.7333333333333334,31.0,42.0,32.0,42.0
DLH2VX,DAISW,EDDM,EDDF,54000,59210,57540,60171,59.0,16.016666666666666,60.0,65.0,63.0,66.0
N529QS,N529QS,EGLF,LFMN,40500,46944,40740,46580,4.0,-6.066666666666666,45.0,52.0,45.0,51.0
TCX1042,GTCVB,EGKK,LGKO,32700,45681,35340,48386,44.0,45.083333333333336,36.0,50.0,39.0,53.0
