callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
HRN311,DCHER,LFSB,LSZH,47700,48804,47880,48950,3.0,2.433333333333333,53.0,54.0,53.0,54.0
DLH1304,DAIUH,EDDF,LTBA,70800,85229,75420,84240,77.0,-16.483333333333334,78.0,94.0,83.0,93.0
LOT756,SPLII,UKKK,EPWA,11100,16327,11520,15921,7.0,-6.766666666666667,12.0,18.0,12.0,17.0
AUA9017,OELBM,LOWG,LOWS,28800,30609,29580,31390,13.0,13.016666666666667,32.0,34.0,32.0,34.0
EWG2FW,DAIZT,EDDL,LGTS,30000,39272,30600,38977,10.0,-4.916666666666667,33.0,43.0,34.0,43.0
SXS6P,LYVEB,LSZH,LTAI,60000,70615,60780,71700,13.0,18.083333333333332,66.0,78.0,67.0,79.0
JAF6YD,OOJAH,GMMN,LFPO,17700,27787,19620,29015,32.0,20.466666666666665,19.0,30.0,21.0,32.0
TCX2CU,GTCDC,LBBG,EGBB,34200,46185,34173,45733,-0.45,-7.533333333333333,38.0,51.0,37.0,50.0
EZY12QP,OEIZT,LEPA,EDDT,45300,54370,46380,55445,18.0,17.916666666666668,50.0,60.0,51.0,61.0
THY5071,TCJIH,OEJN,LTBA,78600,90241,80880,91911,38.0,27.833333333333332,87.0,100.0,89.0,102.0
THY3UQ,TCJJV,LTBA,LTBJ,14400,18173,15540,17880,19.0,-4.883333333333334,16.0,20.0,17.0,19.0
LGL9563,LXLQD,ELLX,EDDR,54900,55964,55140,56384,4.0,7.0,61.0,62.0,61.0,62.0
ACA856,CFIVS,CYYZ,EGLL,-5100,18080,-2820,19782,38.0,28.366666666666667,-6.0,20.0,-4.0,21.0
EZE514B,GIACZ,EGPM,EGPD,65100,68830,65040,68207,-1.0,-10.383333333333333,72.0,76.0,72.0,75.0
RAM483,CNROR,GMMN,GMAD,55200,58195,56160,58664,16.0,7.816666666666666,61.0,64.0,62.0,65.0
SAS276,LNRPL,ENBR,ENGM,55200,58213,56880,58998,28.0,13.083333333333334,61.0,64.0,63.0,65.0
VOE17CB,EIFCB,LIMF,LICJ,66600,71677,67380,71936,13.0,4.316666666666666,74.0,79.0,74.0,79.0
DLH01J,DAISC,LPPT,EDDM,18900,29350,19680,29105,13.0,-4.083333333333333,21.0,32.0,21.0,32.0
RYR465Z,EIFIC,EDDK,LEAL,43680,52338,44220,52166,9.0,-2.8666666666666667,48.0,58.0,49.0,57.0
THY44M,TCJYG,FKKD,LTBA,3000,26896,5608,28740,43.46666666666667,30.733333333333334,3.0,29.0,6.0,31.0
EZY87JG,OELQS,EGGW,EGPF,54600,58716,56040,59330,24.0,10.233333333333333,60.0,65.0,62.0,65.0
ADR85R,S5AAP,LGRP,LJLJ,75900,83907,74660,82043,-20.666666666666668,-31.066666666666666,84.0,93.0,82.0,91.0
PRW354,YLPSC,LGSA,ESGG,37080,50812,38460,50390,23.0,-7.033333333333333,41.0,56.0,42.0,55.0
EWG9NA,DAEWP,EDDK,EDDH,55800,59417,57060,59723,21.0,5.1,62.0,66.0,63.0,66.0
MAI110,5TCLE,GQPP,GCLP,57000,61752,61633,65604,77.21666666666667,64.2,63.0,68.0,68.0,72.0
ROT225M,YRASC,LROP,LKPR,17400,23373,18300,23627,15.0,4.233333333333333,19.0,25.0,20.0,26.0
BAW275,GCIVM,EGLL,KLAS,-28500,8726,-27420,8350,18.0,-6.266666666666667,-32.0,9.0,-31.0,9.0
AEA6006,ECLYR,LEPA,LEBL,18000,20540,19560,21552,26.0,16.866666666666667,20.0,22.0,21.0,23.0
RYR10HW,EIFZC,LFKF,EBCI,27900,34919,28200,34365,5.0,-9.233333333333333,31.0,38.0,31.0,38.0
KLM744,PHBVB,SPJC,EHAM,3600,45482,5280,46775,28.0,21.55,4.0,50.0,5.0,51.0
AUA118C,OELXA,EDDM,LOWW,70500,73625,72240,74887,29.0,21.033333333333335,78.0,81.0,80.0,83.0
VLG1677,ECMBF,LEST,LEBL,42000,47272,42840,47703,14.0,7.183333333333334,46.0,52.0,47.0,53.0
EWG9ZA,DABNU,EGLL,EDDT,65400,73427,69780,74667,73.0,20.666666666666668,72.0,81.0,77.0,82.0
THY4JZ,TCJVN,LTBA,LHBP,14400,20995,14700,19814,5.0,-19.683333333333334,16.0,23.0,16.0,22.0
LLP43CF,SPHAC,EPWA,LBBG,63600,71335,65400,72653,30.0,21.966666666666665,70.0,79.0,72.0,80.0
BEE791L,GPRPN,EGTE,LFPG,33300,37498,33660,37711,6.0,3.55,37.0,41.0,37.0,41.0
AZG571,ISWIB,UBBB,VHHH,7200,30967,9360,32527,36.0,26.0,8.0,34.0,10.0,36.0
QTR55R,A7BEI,OTHH,LEMD,21600,46154,22500,46954,15.0,13.333333333333334,24.0,51.0,25.0,52.0
B8216,B8216,LFBD,ZBAA,61200,97084,61740,97224,9.0,2.3333333333333335,68.0,107.0,68.0,108.0
DLH9VX,DAIUS,EDDM,LBSF,65700,71949,66660,72422,16.0,7.883333333333334,73.0,79.0,74.0,80.0
RYR15CU,EIENR,ENTO,LEMG,37200,51190,38968,52191,29.466666666666665,16.683333333333334,41.0,56.0,43.0,57.0
CND114,PHCDE,LIEA,EHAM,29700,37640,30000,37516,5.0,-2.066666666666667,33.0,41.0,33.0,41.0
ENT7178,SPESB,LBBG,EPKT,86100,91924,86340,91806,4.0,-1.9666666666666666,95.0,102.0,95.0,102.0
THY6JY,TCJZG,LTBA,LTCN,43500,48659,44760,49740,21.0,18.016666666666666,48.0,54.0,49.0,55.0
RYR14FF,EIGDA,LIPH,LFOB,31500,37779,33300,38413,30.0,10.566666666666666,35.0,41.0,37.0,42.0
UAL940,N67052,KEWR,EGLL,7200,31853,12524,35986,88.73333333333333,68.88333333333334,8.0,35.0,13.0,39.0
PGT4XH,TCNBU,LTFJ,LTCJ,27600,33596,28620,33716,17.0,2.0,30.0,37.0,31.0,37.0
CES787,B6538,ZSPD,LIRF,15900,59799,18180,61033,38.0,20.566666666666666,17.0,66.0,20.0,67.0
IBK8522,EIFJE,LEZL,LEMG,85800,87612,86220,87647,7.0,0.5833333333333334,95.0,97.0,95.0,97.0
SDM6126,VQBVV,UMKK,UUWW,22800,28770,23100,28706,5.0,-1.0666666666666667,25.0,31.0,25.0,31.0
EZY6950,OEIJI,GCTS,EGPH,41700,58319,41880,57435,3.0,-14.733333333333333,46.0,64.0,46.0,63.0
DLH3FN,HBJVG,EPWR,EDDM,39600,42984,41040,44188,24.0,20.066666666666666,44.0,47.0,45.0,49.0
VLG3923,ECKLB,LEPA,LEBL,20400,22966,20880,23004,8.0,0.6333333333333333,22.0,25.0,23.0,25.0
RYR811G,EIFTW,LEIB,LEMG,48300,52313,49080,52374,13.0,1.0166666666666666,53.0,58.0,54.0,58.0
DLH3KX,DAISZ,LIPZ,EDDF,30300,35388,31260,35177,16.0,-3.5166666666666666,33.0,39.0,34.0,39.0
CNF884,ECKGI,GCFV,GCLP,74700,77024,75300,77023,10.0,-0.016666666666666666,83.0,85.0,83.0,85.0
RYR917Z,EIDHC,EGBB,EIDW,40500,44317,42420,45563,32.0,20.766666666666666,45.0,49.0,47.0,50.0
GMI37QY,DASTJ,LEBL,ETNL,25500,35799,27360,35718,31.0,-1.35,28.0,39.0,30.0,39.0
JAF38M,OOSRO,LIEO,LFLC,28800,33318,29580,33926,13.0,10.133333333333333,32.0,37.0,32.0,37.0
BAW16H,GTTOB,LHBP,EGLL,19200,27320,19979,28362,12.983333333333333,17.366666666666667,21.0,30.0,22.0,31.0
TAP1434,CSTTY,LPPT,GMMN,47700,51669,49140,52506,24.0,13.95,53.0,57.0,54.0,58.0
DIADV,DIADV,EHAM,EHGG,51600,53910,52080,53377,8.0,-8.883333333333333,57.0,59.0,57.0,59.0
KKK1282,TCETN,LTBA,ORBI,21300,31855,22560,31915,21.0,1.0,23.0,35.0,25.0,35.0
PGT2PL,TCNBS,LTCG,LTFJ,7500,12634,7560,12442,1.0,-3.2,8.0,14.0,8.0,13.0
N4587F,,EDDS,EDCM,23400,30360,24180,30299,13.0,-1.0166666666666666,26.0,33.0,26.0,33.0
BAW276,GZBJH,VOHS,EGLL,6300,40047,7380,41111,18.0,17.733333333333334,7.0,44.0,8.0,45.0
SHT88E,GEUOC,EGAC,EGLL,69900,73482,70140,73153,4.0,-5.483333333333333,77.0,81.0,77.0,81.0
BAW34BQ,GEUXD,LIPE,EGLL,36300,43010,37380,43561,18.0,9.183333333333334,40.0,47.0,41.0,48.0
DLH7Y,DAIQH,EBBR,EDDF,63300,66417,64200,66342,15.0,-1.25,70.0,73.0,71.0,73.0
BCS5798,GDHKG,EDDP,LBSF,12600,20404,13500,19753,15.0,-10.85,14.0,22.0,15.0,21.0
DLH978,DAIQA,EDDF,EIDW,29700,37075,31920,38624,37.0,25.816666666666666,33.0,41.0,35.0,42.0
EXS98CQ,GJZHD,EGNT,LEMH,21300,30865,22140,30459,14.0,-6.766666666666667,23.0,34.0,24.0,33.0
SWR349,HBJCG,EGLL,LSGG,58500,64426,60540,65050,34.0,10.4,65.0,71.0,67.0,72.0
SEH154,SXTHR,LGIR,LGAV,55800,59159,56887,59590,18.116666666666667,7.183333333333334,62.0,65.0,63.0,66.0
WIF3TB,LNWEB,ENBO,ENBR,30300,35868,31395,36288,18.25,7.0,33.0,39.0,34.0,40.0
BAW16GM,GEUYA,EGLL,LIML,63300,70412,65040,70740,29.0,5.466666666666667,70.0,78.0,72.0,78.0
GWC4,A6ANK,HECA,LCPH,19800,23676,21195,24180,23.25,8.4,22.0,26.0,23.0,26.0
RYR93TR,EIENL,ENHD,LEMG,62700,75782,62946,75669,4.1,-1.8833333333333333,69.0,84.0,69.0,84.0
AAL748,N287AY,KCLT,LEMD,-6300,19908,-4980,21212,22.0,21.733333333333334,-7.0,22.0,-6.0,23.0
WRC7011,URWRM,UKBB,LTAI,1800,10971,2220,10260,7.0,-11.85,2.0,12.0,2.0,11.0
WOW8001,TFJOY,BIKF,UUEE,56100,72126,58072,73470,32.86666666666667,22.4,62.0,80.0,64.0,81.0
T7RON,T7RON,LFMD,UUWW,50400,62841,52020,63874,27.0,17.216666666666665,56.0,69.0,57.0,70.0
GMI37VK,DASTE,LGIR,EDDL,61800,73728,63045,74016,20.75,4.8,68.0,81.0,70.0,82.0
DLH8YC,DAIRF,EDDF,EDDM,26100,28686,28020,29956,32.0,21.166666666666668,29.0,31.0,31.0,33.0
SXD8TZ,DASXF,EDDP,LBBG,56100,64873,56280,63792,3.0,-18.016666666666666,62.0,72.0,62.0,70.0
TOM8VH,GOOBC,EGCC,LBWN,18900,31670,20880,32376,33.0,11.766666666666667,21.0,35.0,23.0,35.0
CTN412,9ACTH,LDSP,EDDF,45900,51727,47340,52512,24.0,13.083333333333334,51.0,57.0,52.0,58.0
CCA932,B2480,EDDF,ZBAA,65700,98200,67440,98894,29.0,11.566666666666666,73.0,109.0,74.0,109.0
BAW315,GEUUO,LFPG,EGLL,43800,47202,44820,47049,17.0,-2.55,48.0,52.0,49.0,52.0
AFR651,FGSPB,MMUN,LFPG,300,32338,1766,32630,24.433333333333334,4.866666666666666,0.0,35.0,1.0,36.0
TUI8LB,DATUN,LEPA,EDDR,30300,37581,31260,37593,16.0,0.2,33.0,41.0,34.0,41.0
RYR27RJ,EIGDZ,EDDK,LEPA,42300,49889,42540,49289,4.0,-10.0,47.0,55.0,47.0,54.0
THY6FL,TCJMK,ULLI,LTBA,44100,55528,45000,55740,15.0,3.533333333333333,49.0,61.0,50.0,61.0
EWG6KR,DABAF,LEPA,EDDV,47100,55770,48600,56355,25.0,9.75,52.0,61.0,54.0,62.0
EXS23RE,GLSAK,EGCC,LEAL,20700,30033,24660,32805,66.0,46.2,23.0,33.0,27.0,36.0
RYR8451,EIFZB,ESKN,EPGD,31800,35834,32580,35927,13.0,1.55,35.0,39.0,36.0,39.0
SAS4406,SERJX,ENGM,ENTC,21600,28068,22493,28037,14.883333333333333,-0.5166666666666667,24.0,31.0,24.0,31.0
VLG8251,ECMBK,LEAL,LFPO,63540,70885,64680,71491,19.0,10.1,70.0,78.0,71.0,79.0
AHO621N,DCANG,EDHI,EDDH,47700,49047,48120,49917,7.0,14.5,53.0,54.0,53.0,55.0
MAC437,CNNMM,GMMN,LTFJ,62100,78370,62340,78000,4.0,-6.166666666666667,69.0,87.0,69.0,86.0
BCS2406,DAEAN,EGNX,EGAA,15600,18525,16500,18960,15.0,7.25,17.0,20.0,18.0,21.0
KTK9007,VPBIR,UUEE,LTAI,-300,12130,1020,12600,22.0,7.833333333333333,-1.0,13.0,1.0,14.0
THY4YV,TCJHR,LTCE,LTBA,20700,26912,20760,26820,1.0,-1.5333333333333334,23.0,29.0,23.0,29.0
BAW9L,GVIIJ,EGLL,CYYZ,47100,73536,49320,74397,37.0,14.35,52.0,81.0,54.0,82.0
TRA13R,PHHXG,LEBL,EHAM,48000,55970,49800,56847,30.0,14.616666666666667,53.0,62.0,55.0,63.0
AEE5RX,SXDGS,LIRF,LGAV,55500,62974,57360,63531,31.0,9.283333333333333,61.0,69.0,63.0,70.0
ACA56,CFRTG,CYYZ,OMDB,10800,55581,13020,57140,37.0,25.983333333333334,12.0,61.0,14.0,63.0
CLU848,GCLAA,EDDF,LLBG,67200,82376,70800,83580,60.0,20.066666666666666,74.0,91.0,78.0,92.0
RYR2987,EIENV,LZIB,LYNI,43800,47773,44220,48029,7.0,4.266666666666667,48.0,53.0,49.0,53.0
EIN54V,EIDEK,EIDW,LFMT,63900,71948,65820,72453,32.0,8.416666666666666,71.0,79.0,73.0,80.0
RYR14LP,EIDPK,LEAL,EGCC,54300,63770,55560,64500,21.0,12.166666666666666,60.0,70.0,61.0,71.0
WLM38MA,OOVLI,EDDM,EBAW,63600,70032,64860,70231,21.0,3.316666666666667,70.0,77.0,72.0,78.0
WZZ3GY,HALXR,EGGW,EPKT,49500,57152,50580,56906,18.0,-4.1,55.0,63.0,56.0,63.0
PGT1W,TCIZJ,LTFJ,LTBJ,35100,39020,35760,38220,11.0,-13.333333333333334,39.0,43.0,39.0,42.0
EXS28K,GJZHM,LIPZ,EGCC,36720,44857,37440,44897,12.0,0.6666666666666666,40.0,49.0,41.0,49.0
RYR10EV,EIESR,LDPL,EDFH,48300,52624,49320,53273,17.0,10.816666666666666,53.0,58.0,54.0,59.0
DAL54,N853NW,KATL,DNMM,7320,45660,7920,45660,10.0,0.0,8.0,50.0,8.0,50.0
EIN33K,EIDVI,EIDW,EDDT,60300,67845,61500,67756,20.0,-1.4833333333333334,67.0,75.0,68.0,75.0
EZY869Q,OEIZD,EDDT,LIRN,45000,52552,45480,52195,8.0,-5.95,50.0,58.0,50.0,57.0
EZY43NP,GEZIP,EGGW,LFPG,64800,69424,66420,69752,27.0,5.466666666666667,72.0,77.0,73.0,77.0
RYR24DU,EIENY,LMML,EKBI,16800,28297,17132,28139,5.533333333333333,-2.6333333333333333,18.0,31.0,19.0,31.0
EWG6WY,DAIQN,EDDK,LHBP,58200,64006,58985,63912,13.083333333333334,-1.5666666666666667,64.0,71.0,65.0,71.0
EZY21QA,GEZDD,LIRN,EGKK,29700,39883,30911,39943,20.183333333333334,1.0,33.0,44.0,34.0,44.0
NJE561G,CSCHC,EGLF,EGGW,27000,29130,26880,28253,-2.0,-14.616666666666667,30.0,32.0,29.0,31.0
AEA2JH,ECMPG,LEMD,LIRF,18300,26829,19140,26355,14.0,-7.9,20.0,29.0,21.0,29.0
LBT4070,TSINP,DTMB,OEJN,47100,61587,47460,61195,6.0,-6.533333333333333,52.0,68.0,52.0,67.0
THY11,TCLJC,LTBA,KJFK,57720,93223,58140,92578,7.0,-10.75,64.0,103.0,64.0,102.0
THY6TS,TCJSS,LTBA,LOWW,61200,68366,63360,69590,36.0,20.4,68.0,75.0,70.0,77.0
AFR943,FGZNL,MUHA,LFPG,8700,38438,12559,41488,64.31666666666666,50.833333333333336,9.0,42.0,13.0,46.0
AUA705H,OELGA,LOWW,LKPR,30000,32616,31320,34148,22.0,25.533333333333335,33.0,36.0,34.0,37.0
KLM1977,PHBGB,EHAM,LHBP,46200,53047,47400,53158,20.0,1.85,51.0,58.0,52.0,59.0
FIN2XR,OHLTR,EGLL,EFHK,33600,44079,38460,46695,81.0,43.6,37.0,48.0,42.0,51.0
BTI97T,YLBBJ,EDDT,EVRA,25200,30427,25980,31140,13.0,11.883333333333333,28.0,33.0,28.0,34.0
RYR4851,EIDHV,LICC,LIRF,15900,20544,16320,20038,7.0,-8.433333333333334,17.0,22.0,18.0,22.0
GAYPU,,EGJJ,EGSF,30600,37779,30420,36999,-3.0,-13.0,34.0,41.0,33.0,41.0
AUR565,GOAUR,EGJA,EGHI,55500,57637,55500,57443,0.0,-3.2333333333333334,61.0,64.0,61.0,63.0
VLG18WZ,ECMAX,EDDH,LEBL,46800,54896,48180,55650,23.0,12.566666666666666,52.0,60.0,53.0,61.0
UAL123,N12116,EGLL,KIAD,23400,52109,23880,51388,8.0,-12.016666666666667,26.0,57.0,26.0,57.0
BAY4425,URCQW,UKKK,LTBS,7200,15839,8160,16620,16.0,13.016666666666667,8.0,17.0,9.0,18.0
DLH8LL,DAIDU,EDDF,EDDC,26400,29445,27600,30016,20.0,9.516666666666667,29.0,32.0,30.0,33.0
EZY49FU,OEIVE,LFPG,LIMC,49800,54576,50760,54968,16.0,6.533333333333333,55.0,60.0,56.0,61.0
THY5JC,TCJFH,LTAF,LTFJ,22800,26947,23040,26887,4.0,-1.0,25.0,29.0,25.0,29.0
FIN8CA,OHLKI,EBBR,EFHK,34800,43031,35460,43527,11.0,8.266666666666667,38.0,47.0,39.0,48.0
IBK3096,EIGBG,EKCH,EKYT,67500,69802,67920,69549,7.0,-4.216666666666667,75.0,77.0,75.0,77.0
AFR7680,FGUGA,LFPG,LFMT,36900,42245,37860,41338,16.0,-15.116666666666667,41.0,46.0,42.0,45.0
EZY73UD,GEZOZ,EGKK,LIMC,48000,54683,49140,54378,19.0,-5.083333333333333,53.0,60.0,54.0,60.0
NAX3DB,LNNGA,ENVA,ENGM,61200,64209,61668,64150,7.8,-0.9833333333333333,68.0,71.0,68.0,71.0
FREDM71,166623,ZZZZ,ZZZZ,46800,69643,46714,48203,-1.4333333333333333,-357.3333333333333,52.0,77.0,51.0,53.0
BEE49VC,GFBEG,EGHQ,EGKK,63000,65553,63460,66332,7.666666666666667,12.983333333333333,70.0,72.0,70.0,73.0
TCX1924,GNIKO,EGCC,LBBG,84600,97223,85440,96954,14.0,-4.483333333333333,94.0,108.0,94.0,107.0
IBK269,EIFVK,EKCH,EFHK,67200,72323,68100,72342,15.0,0.31666666666666665,74.0,80.0,75.0,80.0
BAW676,GEUUH,EGLL,LTBA,33900,47738,35640,47400,29.0,-5.633333333333334,37.0,53.0,39.0,52.0
BEL3SG,FGZTB,EBBR,LFPG,26700,29367,27540,29757,14.0,6.5,29.0,32.0,30.0,33.0
EWG2UR,DAEWO,ESSA,EDDH,65100,71159,66600,71520,25.0,6.016666666666667,72.0,79.0,74.0,79.0
ACA828,CGHKX,CYUL,LFLL,82800,108461,84000,108461,20.0,0.0,92.0,120.0,93.0,120.0
WZZ1EC,HALYH,EPKT,EDLW,48300,53387,49224,53627,15.4,4.0,53.0,59.0,54.0,59.0
THY7LR,TCSAK,LTCC,LTAC,25800,29746,26340,30000,9.0,4.233333333333333,28.0,33.0,29.0,33.0
EZY8619,OEIJA,EGKK,LEPA,49500,57154,51780,58034,38.0,14.666666666666666,55.0,63.0,57.0,64.0
BAW85GA,GEUUP,LDZA,EGLL,51900,59620,53340,60623,24.0,16.716666666666665,57.0,66.0,59.0,67.0
SAS9043,LNRRY,ESSA,ESNS,75600,80032,75540,78506,-1.0,-25.433333333333334,84.0,88.0,83.0,87.0
SHT6U,GEUUO,EGLL,EGPF,72000,76536,73440,76604,24.0,1.1333333333333333,80.0,85.0,81.0,85.0
BAW236,GZBKJ,UUDD,EGLL,10200,22519,10860,23353,11.0,13.9,11.0,25.0,12.0,25.0
VOE17YY,ECMUX,LIPX,LIRN,53400,56976,54540,57863,19.0,14.783333333333333,59.0,63.0,60.0,64.0
TRA204G,PHGGX,LPPT,EHEH,68340,78059,69780,78343,24.0,4.733333333333333,75.0,86.0,77.0,87.0
DLH9WA,IADJP,LIMF,EDDF,62700,66590,63720,67333,17.0,12.383333333333333,69.0,73.0,70.0,74.0
GHMEI,GHMEI,LFPB,LFMD,55800,59864,59220,63302,57.0,57.3,62.0,66.0,65.0,70.0
EZY59YG,GEZWJ,EGKK,LGIR,23100,37267,24420,37196,22.0,-1.1833333333333333,25.0,41.0,27.0,41.0
EWG6867,OEIQD,LOWL,LEPA,56700,63533,56820,63047,2.0,-8.1,63.0,70.0,63.0,70.0
IBB641,ECKGJ,GCXO,GCLA,70200,72192,70980,72340,13.0,2.466666666666667,78.0,80.0,78.0,80.0
BCS4982,GDHKH,EDDP,LSGG,9000,14214,10500,14727,25.0,8.55,10.0,15.0,11.0,16.0
MGF111,9HGGF,UKOO,UKKK,37800,41589,38700,41340,15.0,-4.15,42.0,46.0,43.0,45.0
EXS98M,GJZHU,LHBP,EGCC,40020,49334,36536,45411,-58.06666666666667,-65.38333333333334,44.0,54.0,40.0,50.0
OAE574,N819AX,KBGR,EINN,27000,45029,29777,46850,46.28333333333333,30.35,30.0,50.0,33.0,52.0
A7MBK,A7MBK,OTBD,LTFE,32400,47685,32220,47160,-3.0,-8.75,36.0,52.0,35.0,52.0
CSN307,B8365,ZGGG,EHAM,57900,100223,59220,100943,22.0,12.0,64.0,111.0,65.0,112.0
THY5GK,TCJHD,LTAI,LTBA,16500,21259,16800,19920,5.0,-22.316666666666666,18.0,23.0,18.0,22.0
BAW994G,GEUYW,EGLL,EDDT,59700,65704,61140,65902,24.0,3.3,66.0,73.0,67.0,73.0
DLH6MC,DAIUS,EDDM,LIRN,30600,36746,32520,36993,32.0,4.116666666666666,34.0,40.0,36.0,41.0
JCL3,DCGGG,ELLX,LIEE,47700,54970,48240,53974,9.0,-16.6,53.0,61.0,53.0,59.0
SWR43K,HBJVO,EGLC,LSZH,58200,63014,59220,63570,17.0,9.266666666666667,64.0,70.0,65.0,70.0
OAL14XD,SXOBH,LGAL,LGAV,23100,26835,23460,26144,6.0,-11.516666666666667,25.0,29.0,26.0,29.0
BAW80G,GSTBL,KBOS,EGLL,10200,31251,11449,32483,20.816666666666666,20.533333333333335,11.0,34.0,12.0,36.0
BEE1389,GJEDM,EGAC,EGLC,52500,58006,52740,57358,4.0,-10.8,58.0,64.0,58.0,63.0
HOP12UM,,LFLL,LFQQ,65100,68909,65731,69182,10.516666666666667,4.55,72.0,76.0,73.0,76.0
RAM589,CNROB,GMMN,GGOV,75000,87372,75660,87432,11.0,1.0,83.0,97.0,84.0,97.0
KLM49C,PHBXV,EHAM,EDDM,49200,53272,49920,53212,12.0,-1.0,54.0,59.0,55.0,59.0
DLH6RM,DAEMC,EDDM,ENGM,50400,57793,51720,59433,22.0,27.333333333333332,56.0,64.0,57.0,66.0
RYR56QX,EIEVC,ESKN,LEAL,16800,30579,17100,29915,5.0,-11.066666666666666,18.0,33.0,19.0,33.0
EZY26WU,OEIVT,LPFR,EGGW,75000,84318,74880,83451,-2.0,-14.45,83.0,93.0,83.0,92.0
EZY92AP,GEZAG,EGGW,LFPG,18300,22949,18780,21985,8.0,-16.066666666666666,20.0,25.0,20.0,24.0
LOT8DE,SPEQK,EPWA,EPWR,30900,34476,31860,34111,16.0,-6.083333333333333,34.0,38.0,35.0,37.0
FDB8984,A6FDV,URSS,OMDB,900,13565,1872,13921,16.2,5.933333333333334,1.0,15.0,2.0,15.0
RYR10PR,EIDHN,EDDH,LEMD,30600,40736,31500,41000,15.0,4.4,34.0,45.0,35.0,45.0
THY155,TCJGY,OEDF,LTFJ,-1800,11172,-2040,10266,-4.0,-15.1,-2.0,12.0,-3.0,11.0
EZY94HZ,GEZOA,EGKK,EHAM,53820,57872,55500,57874,28.0,0.03333333333333333,59.0,64.0,61.0,64.0
CES551,B2022,ZSPD,EGLL,19200,59795,21960,62170,46.0,39.583333333333336,21.0,66.0,24.0,69.0
EWG3ZX,DAIQN,LHBP,EDDK,66300,72538,67118,72026,13.633333333333333,-8.533333333333333,73.0,80.0,74.0,80.0
LAN705,CCBGL,LEMD,SCEL,3600,48230,4500,48064,15.0,-2.7666666666666666,4.0,53.0,5.0,53.0
CFG8EF,DABOF,EDDF,LEPA,55800,62390,57420,63199,27.0,13.483333333333333,62.0,69.0,63.0,70.0
PGT8GT,TCCPJ,LTFG,LTFJ,21000,24529,21540,25069,9.0,9.0,23.0,27.0,23.0,27.0
EXS362,GJZHE,LEPA,EGAA,35400,45616,36300,46247,15.0,10.516666666666667,39.0,50.0,40.0,51.0
THY9HQ,TCJPH,LTBA,LEBB,25200,38848,26340,38962,19.0,1.9,28.0,43.0,29.0,43.0
BAW4KG,GGATS,LGTS,EGKK,35700,46337,38326,49218,43.766666666666666,48.016666666666666,39.0,51.0,42.0,54.0
WIF92B,LNWIE,ENBL,ENGM,40200,43935,40380,43512,3.0,-7.05,44.0,48.0,44.0,48.0
RYR3A,EIFIC,EDDB,EDDK,23100,26530,23460,26543,6.0,0.21666666666666667,25.0,29.0,26.0,29.0
WIF31Z,LNILS,ENSH,ENBO,42300,44317,42840,44259,9.0,-0.9666666666666667,47.0,49.0,47.0,49.0
NAX1989,LNNGT,LDPL,ENZV,69600,78468,70440,78278,14.0,-3.1666666666666665,77.0,87.0,78.0,86.0
BEE6DN,GFBJG,EGBB,EHAM,57600,60330,59220,61836,27.0,25.1,64.0,67.0,65.0,68.0
AFR38HA,FHEPI,LFPG,EGLL,20100,23726,20760,24027,11.0,5.016666666666667,22.0,26.0,23.0,26.0
NTF346,OKCTP,LKPR,EHBK,57600,63791,58200,64140,10.0,5.816666666666666,64.0,70.0,64.0,71.0
BEE8AK,GECOC,EGBB,EGAC,52800,57219,53640,56580,14.0,-10.65,58.0,63.0,59.0,62.0
BAW344N,GEUOE,EGLL,LFMN,37200,44008,38820,44501,27.0,8.216666666666667,41.0,48.0,43.0,49.0
SAS4631,LNRCN,ENGM,LSGG,26100,35260,27704,35906,26.733333333333334,10.766666666666667,29.0,39.0,30.0,39.0
LDM120,OELCK,EDDT,LEPA,59400,68546,60960,68942,26.0,6.6,66.0,76.0,67.0,76.0
NAX4AP,LNNHG,LFPO,ESSA,71400,79325,71940,79152,9.0,-2.8833333333333333,79.0,88.0,79.0,87.0
PGT4VC,TCCPB,LTAC,LTCC,12600,16456,13500,17056,15.0,10.0,14.0,18.0,15.0,18.0
TOM516,GTUID,EGKK,GMMX,19200,30607,21000,31164,30.0,9.283333333333333,21.0,34.0,23.0,34.0
CFE9750,GLCYG,EGLC,EGPH,36600,40418,37380,40820,13.0,6.7,40.0,44.0,41.0,45.0
VLG8772,ECLUO,LFPG,EGKK,65700,68534,67020,69935,22.0,23.35,73.0,76.0,74.0,77.0
DLH85N,DAISQ,LEBL,EDDF,38700,46083,40560,46646,31.0,9.383333333333333,43.0,51.0,45.0,51.0
AFR99NP,,LFPG,EICK,46500,53210,48120,53249,27.0,0.65,51.0,59.0,53.0,59.0
KLM855,PHBQP,EHAM,RKSI,69900,106740,71160,106918,21.0,2.966666666666667,77.0,118.0,79.0,118.0
EZY593C,OELKM,LFLL,LFRS,45600,49512,46080,49547,8.0,0.5833333333333334,50.0,55.0,51.0,55.0
RYR13WB,EIEBS,LIME,EDDB,27300,32761,27960,33080,11.0,5.316666666666666,30.0,36.0,31.0,36.0
IBS3736,ECJFH,LEMD,LFLL,24000,29420,25560,30256,26.0,13.933333333333334,26.0,32.0,28.0,33.0
