callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TAP942,CSTTB,LPPR,LSGG,54900,62798,55200,61798,5.0,-16.666666666666668,61.0,69.0,61.0,68.0
NRS7151,GCKWA,EGKK,KORD,54000,82516,54600,81719,10.0,-13.283333333333333,60.0,91.0,60.0,90.0
PBD801,VQBWH,UUWW,LZIB,48900,58296,49320,58069,7.0,-3.783333333333333,54.0,64.0,54.0,64.0
IBB521,ECKYI,GCRR,GCLP,27900,30892,28440,31001,9.0,1.8166666666666667,31.0,34.0,31.0,34.0
RYR6457,EIFRH,LEIB,EBCI,19200,26887,19560,26577,6.0,-5.166666666666667,21.0,29.0,21.0,29.0
CSA6609,OKGFQ,LRCL,LKPR,35400,42870,35220,42024,-3.0,-14.1,39.0,47.0,39.0,46.0
DTR621,OYRUS,EKBI,LGSM,23100,35001,22800,33894,-5.0,-18.45,25.0,38.0,25.0,37.0
LXG22S,DIFIS,LSGS,LFPB,40800,44703,41280,44658,8.0,-0.75,45.0,49.0,45.0,49.0
T7BSA,T7BSA,EGGW,LFMN,36000,43151,37080,44167,18.0,16.933333333333334,40.0,47.0,41.0,49.0
DLH7HW,DAIBH,EDDF,LSGG,19500,22993,20400,23181,15.0,3.1333333333333333,21.0,25.0,22.0,25.0
HBLUJ,,LSZG,LSZB,39600,41252,42180,46600,43.0,89.13333333333334,44.0,45.0,46.0,51.0
AFL2473,VQBOH,LFMN,UUEE,57600,68966,58472,70260,14.533333333333333,21.566666666666666,64.0,76.0,64.0,78.0
VKG1293,OYVKC,LCLK,EKBI,-10500,4493,-8640,5744,31.0,20.85,-12.0,4.0,-10.0,6.0
BUR201,YRTIB,LROP,LGIR,30600,37253,32640,38357,34.0,18.4,34.0,41.0,36.0,42.0
POLIB15,,LIMJ,LIRA,39000,42967,39120,42320,2.0,-10.783333333333333,43.0,47.0,43.0,47.0
BEE5DG,GFLBB,EGPH,EGNX,39600,43442,40020,42924,7.0,-8.633333333333333,44.0,48.0,44.0,47.0
THY1GY,TCJTJ,LTBA,EDDF,57900,68608,59640,69630,29.0,17.033333333333335,64.0,76.0,66.0,77.0
MAVIR,MAVIR,LLBG,ESSP,27000,42835,28380,42981,23.0,2.433333333333333,30.0,47.0,31.0,47.0
LGL48LC,LXLQI,EGLC,ELLX,67800,72228,68520,72077,12.0,-2.5166666666666666,75.0,80.0,76.0,80.0
EIN182,EIDVG,EIDW,EGLL,64800,68916,66000,69251,20.0,5.583333333333333,72.0,76.0,73.0,76.0
BMR845R,GRJXF,EGGD,LFPG,57300,60912,58260,61372,16.0,7.666666666666667,63.0,67.0,64.0,68.0
AEA9461,ECMMZ,GCXO,GCLA,25800,27797,25592,27961,-3.466666666666667,2.7333333333333334,28.0,30.0,28.0,31.0
EXS557,GGDFY,EGNT,LEMG,21900,31844,23340,33431,24.0,26.45,24.0,35.0,25.0,37.0
FIN8RK,OHLZO,EFHK,EKCH,16500,21847,17160,21843,11.0,-0.06666666666666667,18.0,24.0,19.0,24.0
THY5PM,TCJSG,LTBA,EDDT,57000,66466,58560,67031,26.0,9.416666666666666,63.0,73.0,65.0,74.0
AUI146,URPSN,EBBR,UKBB,42900,52946,44160,53113,21.0,2.783333333333333,47.0,58.0,49.0,59.0
KKK6728,TCAGS,LUKK,LTAI,52800,58868,53220,59040,7.0,2.8666666666666667,58.0,65.0,59.0,65.0
EZY7613,GEZBX,LPPT,LEMD,46500,50167,47640,51378,19.0,20.183333333333334,51.0,55.0,52.0,57.0
LOT4KC,SPLNE,EPWA,EDDL,65100,71246,69600,75415,75.0,69.48333333333333,72.0,79.0,77.0,83.0
VLG22CY,ECMCU,LEZL,LEBL,30600,35189,32340,36847,29.0,27.633333333333333,34.0,39.0,35.0,40.0
AZA1179,EIIMP,LIML,LICA,42300,47596,42780,47482,8.0,-1.9,47.0,52.0,47.0,52.0
BCI363,GISLI,EGJJ,EGJB,56400,57373,57000,57373,10.0,0.0,62.0,63.0,63.0,63.0
FCB754,5BDCY,LCLK,LGAV,13200,18920,14880,19936,28.0,16.933333333333334,14.0,21.0,16.0,22.0
PGT13H,TCNBE,LEMD,LTFJ,44700,58424,46320,61140,27.0,45.266666666666666,49.0,64.0,51.0,67.0
WIF88H,LNWDG,ENCN,ENBR,45900,49442,46500,48654,10.0,-13.133333333333333,51.0,54.0,51.0,54.0
YUBTT,,LYBE,LYPG,65700,68661,65520,68587,-3.0,-1.2333333333333334,73.0,76.0,72.0,76.0
RYR53QP,EIDPM,LEMG,LEST,42300,47936,43560,48268,21.0,5.533333333333333,47.0,53.0,48.0,53.0
BTI6BL,YLCSE,EVRA,EGKK,46200,55358,46860,55879,11.0,8.683333333333334,51.0,61.0,52.0,62.0
AZA1392,EIIMW,LIMJ,LIRF,62700,66163,62760,65609,1.0,-9.233333333333333,69.0,73.0,69.0,72.0
TVF35EG,FGZHB,LFPO,LGIR,42600,54773,43920,54982,22.0,3.4833333333333334,47.0,60.0,48.0,61.0
PGT55M,TCIZJ,LTCS,LTBJ,62700,69071,62580,67920,-2.0,-19.183333333333334,69.0,76.0,69.0,75.0
OAL6AL,SXDGC,LGAV,LGAL,61200,64234,62400,64659,20.0,7.083333333333333,68.0,71.0,69.0,71.0
RYR5411,EIDHW,LYNI,LIME,54600,60738,55725,60804,18.75,1.1,60.0,67.0,61.0,67.0
CXI1918,ER00001,EDDM,HEGN,-14700,83,-13200,692,25.0,10.15,-17.0,0.0,-15.0,0.0
KLM1733,PHEZU,EHAM,EBBR,70200,72208,70740,72415,9.0,3.45,78.0,80.0,78.0,80.0
KKK1184,TCATH,LTBA,OIIE,71100,81659,72480,81839,23.0,3.0,79.0,90.0,80.0,90.0
IBE1430,ECILS,LEMD,LEBL,45000,49218,46080,49148,18.0,-1.1666666666666667,50.0,54.0,51.0,54.0
IBE0405,ECJXJ,LEJR,LEMD,56400,59975,56700,60302,5.0,5.45,62.0,66.0,63.0,67.0
RYR4054,EIFZT,EPMO,EGNX,72240,81214,73440,81763,20.0,9.15,80.0,90.0,81.0,90.0
SWR194G,HBIJE,LIRF,LSZH,64800,70422,66180,70001,23.0,-7.016666666666667,72.0,78.0,73.0,77.0
ETD93C,A6ETH,OMAA,KORD,-2400,46866,-660,48155,29.0,21.483333333333334,-3.0,52.0,-1.0,53.0
VOE18KD,ECMTL,LICA,LIPX,42300,47226,43440,48073,19.0,14.116666666666667,47.0,52.0,48.0,53.0
N2648X,N2648X,EHTE,LFPN,54900,59182,54420,58583,-8.0,-9.983333333333333,61.0,65.0,60.0,65.0
MHV52A,DIMHA,LFSB,LOWW,61200,65877,66240,71371,84.0,91.56666666666666,68.0,73.0,73.0,79.0
SEH232,SXFIV,LGAV,LGMK,61200,63279,61200,62900,0.0,-6.316666666666666,68.0,70.0,68.0,69.0
ISR455,4XATH,LLSD,LLET,64800,69184,63956,67740,-14.066666666666666,-24.066666666666666,72.0,76.0,71.0,75.0
HBVWM,HBVWM,EGLF,LSZA,63900,70114,64500,70733,10.0,10.316666666666666,71.0,77.0,71.0,78.0
LOG34CF,GLGNR,EGPA,EGPE,29700,31602,28920,30364,-13.0,-20.633333333333333,33.0,35.0,32.0,33.0
DLH33K,DAIDB,EDDM,LFPG,16500,21062,17340,21744,14.0,11.366666666666667,18.0,23.0,19.0,24.0
BMR2RP,GRJXP,EDDH,EGGD,68700,74454,69120,74229,7.0,-3.75,76.0,82.0,76.0,82.0
WZZ24,HALXS,EPKT,LIRN,36000,42897,37380,43878,23.0,16.35,40.0,47.0,41.0,48.0
GAC656M,OEFDT,EGNT,EHAM,43200,47375,43500,47303,5.0,-1.2,48.0,52.0,48.0,52.0
VIR27X,GVROM,EGKK,KMCO,39300,69864,40620,69974,22.0,1.8333333333333333,43.0,77.0,45.0,77.0
VSV850,UPB3712,UBBB,UATE,1200,4433,3960,6593,46.0,36.0,1.0,4.0,4.0,7.0
CAI3SK,TCTJM,LRCL,LTAI,39300,46434,39660,45840,6.0,-9.9,43.0,51.0,44.0,50.0
EXS921,GJZBI,EGCC,LTBS,54300,69227,58080,72180,63.0,49.21666666666667,60.0,76.0,64.0,80.0
OHY232,TCOBZ,LTBA,LTAI,57900,62285,59760,62760,31.0,7.916666666666667,64.0,69.0,66.0,69.0
THY9JL,TCJPO,LTAI,LTFJ,38400,42500,39300,42240,15.0,-4.333333333333333,42.0,47.0,43.0,46.0
TGT01,SEDHO,ESDF,ESDF,25200,33556,25020,32037,-3.0,-25.316666666666666,28.0,37.0,27.0,35.0
CNF653,ECKGI,GCLP,GCXO,50100,52175,50100,51275,0.0,-15.0,55.0,57.0,55.0,56.0
SCR378,DCSCA,EDRY,EDDM,32100,34340,33300,35240,20.0,15.0,35.0,38.0,37.0,39.0
KKK1221,TCATD,LLBG,LTBA,15000,22499,16620,22860,27.0,6.016666666666667,16.0,24.0,18.0,25.0
CFG154,DABOE,EDDH,LTAI,14400,26264,16020,27240,27.0,16.266666666666666,16.0,29.0,17.0,30.0
SAS1871,OYKAP,ENZV,EKCH,14400,18642,15120,18604,12.0,-0.6333333333333333,16.0,20.0,16.0,20.0
AZA1632,EIIMN,LIBD,LIML,70200,74767,70860,74922,11.0,2.5833333333333335,78.0,83.0,78.0,83.0
IBE33TR,ECLXQ,LEMD,ESSA,29100,42600,30840,42871,29.0,4.516666666666667,32.0,47.0,34.0,47.0
IBB639,ECKSG,GCXO,GCLA,64800,66815,64980,66429,3.0,-6.433333333333334,72.0,74.0,72.0,73.0
EZS94TA,HBJYK,LFSB,EKCH,43200,48802,44820,49950,27.0,19.133333333333333,48.0,54.0,49.0,55.0
KUP7002,URSQB,LTAI,UKKK,48600,58237,50880,58815,38.0,9.633333333333333,54.0,64.0,56.0,65.0
VLG81KJ,ECMDZ,LFPO,LEVC,48000,54203,48540,54293,9.0,1.5,53.0,60.0,53.0,60.0
THY4XM,TCJVD,LTBJ,LTBA,2700,6577,2460,4980,-4.0,-26.616666666666667,3.0,7.0,2.0,5.0
LOG54CA,GLGNO,EGPB,EGPD,48000,50711,48960,51253,16.0,9.033333333333333,53.0,56.0,54.0,56.0
DLH3UP,DACNA,ELLX,EDDF,22800,24863,23640,25749,14.0,14.766666666666667,25.0,27.0,26.0,28.0
NAX1TZ,LNDYO,ENZV,ENBR,18000,20655,17954,19293,-0.7666666666666667,-22.7,20.0,22.0,19.0,21.0
DLH736,DAIGN,EDDF,RJGG,-39900,711,-35760,3830,69.0,51.983333333333334,-45.0,0.0,-40.0,4.0
BLX453,SEDZV,EKCH,LEPA,21900,32387,22680,32404,13.0,0.2833333333333333,24.0,35.0,25.0,36.0
EZY78TN,GEZPB,LHBP,EHAM,29100,35728,29963,36401,14.383333333333333,11.216666666666667,32.0,39.0,33.0,40.0
SAS532,EISIF,EGLL,ESSA,46200,54491,47100,54355,15.0,-2.2666666666666666,51.0,60.0,52.0,60.0
BMR2EG,GRJXF,LFPG,EGGD,64200,68562,64800,68111,10.0,-7.516666666666667,71.0,76.0,72.0,75.0
AFR91BZ,FGKXE,LFKC,LFPO,47400,52371,47700,52216,5.0,-2.5833333333333335,52.0,58.0,53.0,58.0
EZE136P,GMAJU,EGPB,EGPD,32400,35622,32280,34862,-2.0,-12.666666666666666,36.0,39.0,35.0,38.0
MMD103,OYCLY,EKSB,EKCH,27000,29408,27300,29333,5.0,-1.25,30.0,32.0,30.0,32.0
IBE6405,ECIQR,LEMD,MMMX,27600,67529,28500,68689,15.0,19.333333333333332,30.0,75.0,31.0,76.0
DLH6CR,DACKB,EDDM,LIMJ,72900,76760,74160,77508,21.0,12.466666666666667,81.0,85.0,82.0,86.0
THY2GT,TCJUI,LTBA,LTCC,59100,65555,60660,65915,26.0,6.0,65.0,72.0,67.0,73.0
DLH5JW,DACNW,LIPQ,EDDM,42000,45343,45180,47348,53.0,33.416666666666664,46.0,50.0,50.0,52.0
TOM5PD,GBYAY,EGKK,LGSA,53700,66177,57000,69298,55.0,52.016666666666666,59.0,73.0,63.0,76.0
KLM675,PHAOF,EHAM,CYEG,45600,76044,46643,75685,17.383333333333333,-5.983333333333333,50.0,84.0,51.0,84.0
SDM6127,VPBIS,UUWW,UMKK,50400,57033,50854,57000,7.566666666666666,-0.55,56.0,63.0,56.0,63.0
WIF45N,LNWIO,ENGM,ENSG,22800,26127,23400,26057,10.0,-1.1666666666666667,25.0,29.0,26.0,28.0
FAF6442,,LFOT,LFBI,26400,27921,27480,29130,18.0,20.15,29.0,31.0,30.0,32.0
FAF6442,,LFBI,LFOT,28200,29513,29084,31680,14.733333333333333,36.11666666666667,31.0,32.0,32.0,35.0
AEA6031,ECMJU,LEMD,LEPA,22800,27727,24060,27721,21.0,-0.1,25.0,30.0,26.0,30.0
ORO902,ECLQF,LERS,EGGP,55800,65715,55740,65037,-1.0,-11.3,62.0,73.0,61.0,72.0
AAL95,N385AM,LEMD,KJFK,31800,60322,33060,60470,21.0,2.466666666666667,35.0,67.0,36.0,67.0
RYR7M,EIFOS,EGGD,EIDW,74700,78453,74280,76587,-7.0,-31.1,83.0,87.0,82.0,85.0
UAL999,N78008,KEWR,EBBR,80700,105238,82200,105238,25.0,0.0,89.0,116.0,91.0,116.0
BAW748,GEUPJ,EGLL,LFSB,63300,68802,64620,68850,22.0,0.8,70.0,76.0,71.0,76.0
EWG44G,DAEWK,EDDT,EDDL,68100,71848,69240,72325,19.0,7.95,75.0,79.0,76.0,80.0
KLM27H,PHEXJ,EHAM,EGFF,69000,73026,69960,73209,16.0,3.05,76.0,81.0,77.0,81.0
YTCLB11,166620,OJMS,ZZZZ,46800,50096,50044,52740,54.06666666666667,44.06666666666667,52.0,55.0,55.0,58.0
RAM8734,CNRNR,GMMN,GMME,27600,29190,28680,29670,18.0,8.0,30.0,32.0,31.0,32.0
IBK5PG,EIFJA,ESGG,LEAL,33600,45446,34680,45853,18.0,6.783333333333333,37.0,50.0,38.0,50.0
BUR208,YRTIB,LTAI,LROP,21600,28200,23220,28331,27.0,2.183333333333333,24.0,31.0,25.0,31.0
IBK3196,EIFVS,EKCH,ESSA,30000,34111,30180,33537,3.0,-9.566666666666666,33.0,37.0,33.0,37.0
EXS91C,GJZHU,EGCC,LIRF,22500,32944,24060,33191,26.0,4.116666666666666,25.0,36.0,26.0,36.0
PGT3AP,TCCPC,LTFJ,LTAF,37800,42610,38880,42720,18.0,1.8333333333333333,42.0,47.0,43.0,47.0
AAL109,N795AN,EGLL,KLAX,40500,78243,42240,79038,29.0,13.25,45.0,86.0,46.0,87.0
THY1JP,TCJHL,LTBA,LTFH,9000,13945,9600,13200,10.0,-12.416666666666666,10.0,15.0,10.0,14.0
SAS204,LNRPR,ENCN,ENGM,15600,18421,15706,17577,1.7666666666666666,-14.066666666666666,17.0,20.0,17.0,19.0
NJE859K,CSCHC,LICJ,UUWW,52200,64522,52980,65242,13.0,12.0,58.0,71.0,58.0,72.0
DLH1436,DAIPP,EDDF,ULLI,40200,49718,42120,49846,32.0,2.1333333333333333,44.0,55.0,46.0,55.0
WIF784,LNWIU,ENVA,ENNM,54300,56765,54660,56024,6.0,-12.35,60.0,63.0,60.0,62.0
VIR250,GVOWS,EGLL,ZSPD,-35100,2506,-34260,1903,14.0,-10.05,-39.0,2.0,-39.0,2.0
AEG7004,ESLSC,EFHK,EETN,23700,25387,24420,25647,12.0,4.333333333333333,26.0,28.0,27.0,28.0
EIN65A,EIGAL,EIDW,EDDF,58260,64703,59700,65302,24.0,9.983333333333333,64.0,71.0,66.0,72.0
DLH731,DAIME,VHHH,EDDM,54300,95280,55680,96374,23.0,18.233333333333334,60.0,105.0,61.0,107.0
SEH100,SXTWO,LGIR,LGRP,14400,17374,14411,16949,0.18333333333333332,-7.083333333333333,16.0,19.0,16.0,18.0
STK42BR,EIFAT,EICK,EGGD,36300,40084,36480,40073,3.0,-0.18333333333333332,40.0,44.0,40.0,44.0
VLJ382M,FHREX,EDDK,LFPB,39600,43335,39780,43224,3.0,-1.85,44.0,48.0,44.0,48.0
EIN272,EIEDS,EIDW,EGBB,48600,51827,48720,51246,2.0,-9.683333333333334,54.0,57.0,54.0,56.0
EZY28JX,GEZWS,LFPG,LEPA,73020,79222,73680,79107,11.0,-1.9166666666666667,81.0,88.0,81.0,87.0
SAS238,LNTUL,ENBR,ENGM,18000,21171,18240,20385,4.0,-13.1,20.0,23.0,20.0,22.0
CNF419S,ECKVI,GCLA,GCXO,36600,38555,37020,38617,7.0,1.0333333333333334,40.0,42.0,41.0,42.0
RYR21RW,EIGJS,EGSS,LBSF,27660,38207,31740,41555,68.0,55.8,30.0,42.0,35.0,46.0
REV72D,GEGLT,EGJB,EGNX,62400,67852,62760,67885,6.0,0.55,69.0,75.0,69.0,75.0
ANE49HK,ECLQV,LEBB,LEVC,68100,73695,68520,73402,7.0,-4.883333333333334,75.0,81.0,76.0,81.0
TOM4GY,GFDZJ,EGSS,LGZA,25200,36878,26880,37970,28.0,18.2,28.0,40.0,29.0,42.0
AZA89R,EIDSU,LIRF,LFMN,25800,29239,26760,29643,16.0,6.733333333333333,28.0,32.0,29.0,32.0
GEC8264,DALCM,EDDF,GOBD,65400,87711,68520,88839,52.0,18.8,72.0,97.0,76.0,98.0
TVS2804,OKTVO,LKPR,DTTJ,39600,49965,40500,49665,15.0,-5.0,44.0,55.0,45.0,55.0
EIN562P,EIDEI,EIDW,LEBL,21000,29793,22320,29682,22.0,-1.85,23.0,33.0,24.0,32.0
WIF27E,LNWIF,ENSH,ENBO,18600,20349,18420,19774,-3.0,-9.583333333333334,20.0,22.0,20.0,21.0
TAY134J,EISTN,EKBI,ESMS,74100,76353,74580,76273,8.0,-1.3333333333333333,82.0,84.0,82.0,84.0
EWG80M,OELYW,LEIB,EDDM,49200,56830,54660,62505,91.0,94.58333333333333,54.0,63.0,60.0,69.0
KLM1697,PHHSE,EHAM,LPPT,68100,77160,69151,78283,17.516666666666666,18.716666666666665,75.0,85.0,76.0,86.0
DLH326,DAIZP,LIPE,LIPZ,51300,53238,51360,52456,1.0,-13.033333333333333,57.0,59.0,57.0,58.0
AFR23GH,FGUGQ,LFPG,LIRQ,67800,73377,69420,74211,27.0,13.9,75.0,81.0,77.0,82.0
THY8ZB,TCJYA,LICC,LTBA,61200,69209,61740,68220,9.0,-16.483333333333334,68.0,76.0,68.0,75.0
THY5ZW,TCJPS,LIPE,LTBA,63600,72461,64140,71640,9.0,-13.683333333333334,70.0,80.0,71.0,79.0
CES707,B5973,ZSPD,LKPR,-26700,14697,-27000,13063,-5.0,-27.233333333333334,-30.0,16.0,-30.0,14.0
KFE145,9HSFA,LFSB,LFPB,45000,47881,44520,48136,-8.0,4.25,50.0,53.0,49.0,53.0
AUA735,S5AAK,LOWW,LYBE,53100,56766,54078,57165,16.3,6.65,59.0,63.0,60.0,63.0
BCS8448,DAEAL,LEZL,LEVT,66300,70086,66240,69673,-1.0,-6.883333333333334,73.0,77.0,73.0,77.0
XJC2,GSPRE,EGGP,LPFR,32400,43627,32722,42722,5.366666666666666,-15.083333333333334,36.0,48.0,36.0,47.0
BRU885,EW512PO,UMMS,LIRF,24300,35307,24600,34305,5.0,-16.7,27.0,39.0,27.0,38.0
EZY73YM,GEZAU,LIRN,LIEE,39300,43230,40260,43560,16.0,5.5,43.0,48.0,44.0,48.0
THY3CW,TCJHK,EYVI,LTBA,32100,40410,32062,40080,-0.6333333333333333,-5.5,35.0,44.0,35.0,44.0
AEA61QZ,ECLTM,EGKK,LEMD,33000,41003,34860,41604,31.0,10.016666666666667,36.0,45.0,38.0,46.0
UAE76F,A6EUH,KJFK,OMDB,55200,99722,58300,101055,51.666666666666664,22.216666666666665,61.0,110.0,64.0,112.0
EZS96LU,HBJXE,GCTS,LSGG,42600,56359,42480,55347,-2.0,-16.866666666666667,47.0,62.0,47.0,61.0
SWR24TL,OELGO,LSZA,LSZH,48000,50232,48900,50942,15.0,11.833333333333334,53.0,55.0,54.0,56.0
EWG6806,OEIEU,LEPA,EDDG,77400,85727,77880,85098,8.0,-10.483333333333333,86.0,95.0,86.0,94.0
WZZ81,GWUKA,LBBG,EGGW,38400,49361,39060,50638,11.0,21.283333333333335,42.0,54.0,43.0,56.0
BCS2216,GDHKO,EDDP,EGSS,900,6361,1620,6318,12.0,-0.7166666666666667,1.0,7.0,1.0,7.0
CFE35Q,GLCYK,EGLC,EDDF,65400,69643,66420,70015,17.0,6.2,72.0,77.0,73.0,77.0
FHBPS,FHBPS,EGTR,LFPB,27000,33447,27180,32590,3.0,-14.283333333333333,30.0,37.0,30.0,36.0
BCI642,GISLK,EGJJ,EGHI,21600,24043,22440,24315,14.0,4.533333333333333,24.0,26.0,24.0,27.0
RYR78Z,EIDYX,LEBL,EGNX,41100,50103,44460,51573,56.0,24.5,45.0,55.0,49.0,57.0
CFE75P,GLCYI,EGPH,EGLC,55800,59757,55740,59987,-1.0,3.8333333333333335,62.0,66.0,61.0,66.0
DLH440,DAIMN,EDDF,KIAH,28800,65119,30780,66109,33.0,16.5,32.0,72.0,34.0,73.0
LOT4KM,SPLNA,EDDL,EPWA,19200,25363,21480,26863,38.0,25.0,21.0,28.0,23.0,29.0
RAM980E,CNRGK,GMMN,LPPT,49800,53371,51300,54852,25.0,24.683333333333334,55.0,59.0,57.0,60.0
RYR50SH,EIEVY,EBCI,LROP,36900,46472,38160,47037,21.0,9.416666666666666,41.0,51.0,42.0,52.0
N35AL,,EGJJ,EIKY,32400,41158,32940,41789,9.0,10.516666666666667,36.0,45.0,36.0,46.0
ICV675,LXVCI,ELLX,OKBK,48000,66340,48420,66199,7.0,-2.35,53.0,73.0,53.0,73.0
MGX200,4OAOB,LYTV,LYBE,22500,25079,22620,24610,2.0,-7.816666666666666,25.0,27.0,25.0,27.0
JTG560,OHJTZ,LCLK,EKBI,-6300,9659,-6420,8698,-2.0,-16.016666666666666,-7.0,10.0,-8.0,9.0
STK85YM,EIFAV,EGPH,EICK,45300,51475,45600,50979,5.0,-8.266666666666667,50.0,57.0,50.0,56.0
UAL41,N67058,LIRF,KEWR,27900,60645,29520,60652,27.0,0.11666666666666667,31.0,67.0,32.0,67.0
NAX7024,ECMUA,KEWR,LIRF,21600,49869,23278,49869,27.966666666666665,0.0,24.0,55.0,25.0,55.0
PGT7NE,TCIZG,LTBJ,LTCG,24300,30935,24540,30575,4.0,-6.0,27.0,34.0,27.0,33.0
AZA824,IBIKA,LIRF,OLBA,35700,46832,38040,48547,39.0,28.583333333333332,39.0,52.0,42.0,53.0
CHH7921,B6969,ZSPD,EBBR,62700,103363,64020,104083,22.0,12.0,69.0,114.0,71.0,115.0
RYR4571,EIEMD,LPFR,EGAA,41100,51489,41280,51371,3.0,-1.9666666666666666,45.0,57.0,45.0,57.0
N250LG,N250LG,EHAM,EGSS,39900,42949,40680,43487,13.0,8.966666666666667,44.0,47.0,45.0,48.0
OYJBG,,EKRK,EKRK,45000,50580,47400,52580,40.0,33.333333333333336,50.0,56.0,52.0,58.0
EXS56M,GGDFY,LTBS,EGNT,-10500,4793,-9240,4786,21.0,-0.11666666666666667,-12.0,5.0,-11.0,5.0
TOM7MH,GTAWD,LCLK,EGNX,-4500,11699,-2760,13302,29.0,26.716666666666665,-5.0,12.0,-4.0,14.0
AFR28YK,,LFLC,LFPG,38400,41542,38940,42058,9.0,8.6,42.0,46.0,43.0,46.0
EXS96BF,GPOWN,GCTS,EGSS,-14400,485,-13980,-115,7.0,-10.0,-16.0,0.0,-16.0,-1.0
SAS613,ECMJQ,EKCH,LSGG,22800,30434,25020,31263,37.0,13.816666666666666,25.0,33.0,27.0,34.0
THY2YJ,TCJRK,LTFE,LTBA,73800,78164,73740,77340,-1.0,-13.733333333333333,82.0,86.0,81.0,85.0
TRA91E,PHGGX,LEIB,EHEH,29100,37356,29760,37355,11.0,-0.016666666666666666,32.0,41.0,33.0,41.0
IAM3187,MM62209,LIRA,LICT,55500,58641,56520,59580,17.0,15.65,61.0,65.0,62.0,66.0
LOG26VG,GLGNP,EGPO,EGPF,55800,58242,56220,58582,7.0,5.666666666666667,62.0,64.0,62.0,65.0
DBOLD,DBOLD,EDDL,EDDS,19800,22357,21240,23712,24.0,22.583333333333332,22.0,24.0,23.0,26.0
CTM1753,,LFLN,LFOA,31800,36453,36120,41300,72.0,80.78333333333333,35.0,40.0,40.0,45.0
RYR1A,EIGDS,EDDH,EGSS,57600,62285,58080,62662,8.0,6.283333333333333,64.0,69.0,64.0,69.0
AMX001,XAADC,MMMX,LEMD,84900,120842,85500,120842,10.0,0.0,94.0,134.0,95.0,134.0
DAL192,N844MH,KATL,LIPZ,-7800,24826,180,32345,133.0,125.31666666666666,-9.0,27.0,0.0,35.0
FGZPE,FGZPE,LIPZ,LFLY,72000,76553,73320,77739,22.0,19.766666666666666,80.0,85.0,81.0,86.0
SXS3BT,TCSNT,LTBJ,LTAN,68400,71585,69180,72300,13.0,11.916666666666666,76.0,79.0,76.0,80.0
CFG9CD,SXABY,EDDL,LGIR,29100,40510,30960,41702,31.0,19.866666666666667,32.0,45.0,34.0,46.0
EIN74P,EIDEA,LEST,EIDW,54000,61308,54420,60478,7.0,-13.833333333333334,60.0,68.0,60.0,67.0
SAS295,LNRPF,ENGM,ENBR,71400,74350,72300,74385,15.0,0.5833333333333334,79.0,82.0,80.0,82.0
N484FM,N484FM,LEBB,LEMD,46800,49313,48300,50751,25.0,23.966666666666665,52.0,54.0,53.0,56.0
VLG61YM,ECHQL,LIRF,LEBL,71400,77607,73200,78318,30.0,11.85,79.0,86.0,81.0,87.0
WZZ568,HALXM,LIME,EPWA,26400,33088,27600,33249,20.0,2.683333333333333,29.0,36.0,30.0,36.0
GFA910,A9CAG,OLBA,OBBI,39000,49936,40455,50538,24.25,10.033333333333333,43.0,55.0,44.0,56.0
PJZ121,HBJOE,LSGG,RJTT,61200,102583,63300,103911,35.0,22.133333333333333,68.0,113.0,70.0,115.0
RYR43FB,EIFIL,EGSS,LHBP,63600,72201,65700,72882,35.0,11.35,70.0,80.0,73.0,80.0
CNV6181,900530,UGTB,LRCK,42300,54663,42600,54660,5.0,-0.05,47.0,60.0,47.0,60.0
KLM74S,PHHSD,LPPT,EHAM,14400,23858,15480,25021,18.0,19.383333333333333,16.0,26.0,17.0,27.0
BAW856,GEUUS,EGLL,LKPR,54300,61604,57060,62352,46.0,12.466666666666667,60.0,68.0,63.0,69.0
AHY240,VPBRV,UBBG,UBBB,44100,47377,45420,47820,22.0,7.383333333333334,49.0,52.0,50.0,53.0
LOG7HM,GRJXG,EGPE,ENBR,34500,38906,36000,39592,25.0,11.433333333333334,38.0,43.0,40.0,43.0
SIO618,IMOFI,LEIB,LIMC,72000,77626,73080,78368,18.0,12.366666666666667,80.0,86.0,81.0,87.0
GMA809B,GSASD,EGPF,EGPO,43200,46375,43380,46031,3.0,-5.733333333333333,48.0,51.0,48.0,51.0
THY78C,TCJJN,KMIA,LTBA,3300,41357,4496,41520,19.933333333333334,2.716666666666667,3.0,45.0,4.0,46.0
SAS2636,SEDOX,EDDF,ESSA,36300,42919,37980,43701,28.0,13.033333333333333,40.0,47.0,42.0,48.0
CTN531,9ACTG,ULLI,LDZA,33000,42688,33660,43150,11.0,7.7,36.0,47.0,37.0,47.0
PIA757,APBHW,OPLA,EGLL,23400,53354,24480,54249,18.0,14.916666666666666,26.0,59.0,27.0,60.0
RYR77WG,EIDPD,EPRZ,EGGW,71100,79586,71640,80165,9.0,9.65,79.0,88.0,79.0,89.0
FIN20C,OHLXF,ENGM,EFHK,24300,29246,25140,28865,14.0,-6.35,27.0,32.0,27.0,32.0
DLH9F,DAIUC,LFPG,EDDF,26700,30196,27960,30931,21.0,12.25,29.0,33.0,31.0,34.0
