callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
KLM24J,PHEXT,EDDL,EHAM,58500,61078,58860,60766,6.0,-5.2,65.0,67.0,65.0,67.0
BAW368,GEUUI,EGLL,LFML,43500,50069,44340,49965,14.0,-1.7333333333333334,48.0,55.0,49.0,55.0
THY589,TCJYH,FOOL,LTBA,81000,107364,83040,108804,34.0,24.0,90.0,119.0,92.0,120.0
LLC42DB,LYSPB,LGSA,ESTA,51000,63854,53040,65042,34.0,19.8,56.0,70.0,58.0,72.0
RYR14LP,EIDHC,LEAL,EGCC,54900,63658,55620,64101,12.0,7.383333333333334,61.0,70.0,61.0,71.0
EZY35EY,OEICC,LHBP,LFPG,67500,74892,68411,75450,15.183333333333334,9.3,75.0,83.0,76.0,83.0
DTR427,OYLHD,EKYT,LGSA,27000,39506,27900,40307,15.0,13.35,30.0,43.0,31.0,44.0
TOM7MH,GTAWC,LCLK,EGNX,80100,97399,82080,98624,33.0,20.416666666666668,89.0,108.0,91.0,109.0
VIR250,GVZIG,EGLL,ZSPD,-35100,3675,-33360,4040,29.0,6.083333333333333,-39.0,4.0,-38.0,4.0
TCX2635,GTCXC,MUCC,EGKK,84000,114858,84600,114858,10.0,0.0,93.0,127.0,94.0,127.0
EZY46FR,OELQR,LIMC,EDDB,38400,45325,40500,45145,35.0,-3.0,42.0,50.0,45.0,50.0
EZY95TJ,OELQM,EGGW,LEZL,58200,67193,63120,71669,82.0,74.6,64.0,74.0,70.0,79.0
AMC627,DASEF,LIMC,LMML,75600,82661,76840,82984,20.666666666666668,5.383333333333334,84.0,91.0,85.0,92.0
EIN1AC,EICJX,EINN,KBOS,39600,59839,39480,59203,-2.0,-10.6,44.0,66.0,43.0,65.0
BEE5LP,GJECL,EGTE,EGJJ,36000,38402,36480,38427,8.0,0.4166666666666667,40.0,42.0,40.0,42.0
SVA212,HZASC,LIMC,OEJN,32400,49424,33180,49631,13.0,3.45,36.0,54.0,36.0,55.0
AUI186,URPSV,EVRA,UKBB,30900,35931,32100,36300,20.0,6.15,34.0,39.0,35.0,40.0
EZY71TX,OELQK,EPKK,LFLL,55200,62214,57540,64559,39.0,39.083333333333336,61.0,69.0,63.0,71.0
EZY35YM,GEZAI,LSGG,EGKK,33600,38189,34800,38877,20.0,11.466666666666667,37.0,42.0,38.0,43.0
DAL222,N194DN,EDDT,KJFK,38700,66605,40440,67409,29.0,13.4,43.0,74.0,44.0,74.0
DLH7EW,DAIND,EDDF,EGLL,64800,69530,65880,70289,18.0,12.65,72.0,77.0,73.0,78.0
SAS2646,EIFPA,EDDH,ESSA,37800,42867,38460,42993,11.0,2.1,42.0,47.0,42.0,47.0
SDM6128,VQBUE,UMKK,UUWW,56400,62379,57420,62778,17.0,6.65,62.0,69.0,63.0,69.0
NJE536L,CSDXI,LFTH,LIPE,37800,40550,38400,41204,10.0,10.9,42.0,45.0,42.0,45.0
OSPREY2,,ZZZZ,LICP,32400,36697,39305,43247,115.08333333333333,109.16666666666667,36.0,40.0,43.0,48.0
DLH7LM,DAIUZ,EDDM,ESSA,67800,75145,68880,75504,18.0,5.983333333333333,75.0,83.0,76.0,83.0
DLH979,DAIRP,EIDW,EDDF,40500,47203,42067,47370,26.116666666666667,2.783333333333333,45.0,52.0,46.0,52.0
TOM645,GTUIA,MMUN,EGGD,-10800,21526,-9129,21945,27.85,6.983333333333333,-12.0,23.0,-11.0,24.0
DLH7HT,DACNJ,EDDP,EDDM,39900,43323,40620,42883,12.0,-7.333333333333333,44.0,48.0,45.0,47.0
IBK3085,EIFVJ,EKYT,EKCH,29100,31377,29760,31470,11.0,1.55,32.0,34.0,33.0,34.0
KLM872,PHBHA,VIDP,EHAM,80100,108046,80820,108166,12.0,2.0,89.0,120.0,89.0,120.0
KLM58V,PHEZZ,LSGG,EHAM,62100,66838,64860,68678,46.0,30.666666666666668,69.0,74.0,72.0,76.0
THY7QX,TCJRC,LLBG,LTBA,8400,15746,9540,15600,19.0,-2.433333333333333,9.0,17.0,10.0,17.0
VLG3903,ECMMH,LEPA,LEBL,23700,26287,24420,26766,12.0,7.983333333333333,26.0,29.0,27.0,29.0
THY2JZ,TCJLU,LTAJ,LTBA,60300,65857,59940,65220,-6.0,-10.616666666666667,67.0,73.0,66.0,72.0
RYR47KG,EIDWW,EGSS,EPMO,48900,57048,52140,59404,54.0,39.266666666666666,54.0,63.0,57.0,66.0
MUSIK,MUSIK,LIPO,LGMK,34200,40820,34620,41104,7.0,4.733333333333333,38.0,45.0,38.0,45.0
FHMBY,FHMBY,LFPB,ENAL,36000,43462,37260,44297,21.0,13.916666666666666,40.0,48.0,41.0,49.0
BAW83D,GEUOC,EIDW,EGLL,70800,74303,71510,74405,11.833333333333334,1.7,78.0,82.0,79.0,82.0
VOE16DZ,EIEXI,LIBD,LIEO,67200,71237,67680,71583,8.0,5.766666666666667,74.0,79.0,75.0,79.0
SCW180M,SEDJO,ESSB,ESMS,48600,52065,48900,51797,5.0,-4.466666666666667,54.0,57.0,54.0,57.0
BEE6AH,GFBEJ,EGFF,EIDW,45600,48333,46620,49599,17.0,21.1,50.0,53.0,51.0,55.0
AZA1274,EIDSU,LIRN,LIRF,63300,66398,64140,66274,14.0,-2.066666666666667,70.0,73.0,71.0,73.0
DLH583,DAIKH,HECA,EDDF,48000,63780,49604,64055,26.733333333333334,4.583333333333333,53.0,70.0,55.0,71.0
BAW157,GVIIG,EGLL,OKBK,75300,96276,76080,96508,13.0,3.8666666666666667,83.0,106.0,84.0,107.0
WZZ1RF,HALXI,LIME,LROP,72600,79511,73800,79850,20.0,5.65,80.0,88.0,82.0,88.0
RYR91EZ,EIEMC,LGKR,LIME,52500,58439,53937,59477,23.95,17.3,58.0,64.0,59.0,66.0
VLG9001,ECLVS,LEBL,LFBO,42900,46314,43800,46167,15.0,-2.45,47.0,51.0,48.0,51.0
RYR31YT,EIFTC,LIPH,GMMX,35400,47667,36180,47564,13.0,-1.7166666666666666,39.0,52.0,40.0,52.0
ELJ502,OMXLS,ELLX,LOWW,32400,36988,33300,37875,15.0,14.783333333333333,36.0,41.0,37.0,42.0
EIN715,EIDVK,EGLL,EICK,46200,50178,46140,49264,-1.0,-15.233333333333333,51.0,55.0,51.0,54.0
IBK3088,EIFVV,EKCH,EKYT,38700,41083,38820,40628,2.0,-7.583333333333333,43.0,45.0,43.0,45.0
DTR41K,OYLHC,EKRN,EKCH,46800,48554,46800,48232,0.0,-5.366666666666666,52.0,53.0,52.0,53.0
AFR889,FGZCH,FZAA,LFPG,70800,98147,72433,99180,27.216666666666665,17.216666666666665,78.0,109.0,80.0,110.0
VOE25FV,ECMEZ,LFBO,LDSP,32100,38404,32940,39106,14.0,11.7,35.0,42.0,36.0,43.0
MBIRD,MBIRD,LGMK,LLBG,34200,40176,35160,40440,16.0,4.4,38.0,44.0,39.0,44.0
HOP62TT,FGPME,LFBD,LFMN,29700,34015,30240,33657,9.0,-5.966666666666667,33.0,37.0,33.0,37.0
RWZ9326,VPBWY,LIRN,ULLI,27300,39031,27840,39575,9.0,9.066666666666666,30.0,43.0,30.0,43.0
DLH1451,DAISG,UUDD,EDDF,11100,21444,11702,21656,10.033333333333333,3.533333333333333,12.0,23.0,13.0,24.0
BEL3730,OOSSS,LEMD,EBBR,71040,78434,72420,78826,23.0,6.533333333333333,78.0,87.0,80.0,87.0
BEL3768,OOSNF,LEPA,EBBR,69000,76300,71363,77746,39.38333333333333,24.1,76.0,84.0,79.0,86.0
PIA785,APBGK,OPIS,EGLL,24300,52452,26280,54090,33.0,27.3,27.0,58.0,29.0,60.0
EXS3AY,GGDFB,EGAA,LPFR,56400,66763,56820,66796,7.0,0.55,62.0,74.0,63.0,74.0
JAF1TM,OOJAL,LIEO,LFPG,63900,70408,65400,71161,25.0,12.55,71.0,78.0,72.0,79.0
DJT101,FHCIE,KEWR,LFPO,83100,109696,84600,109696,25.0,0.0,92.0,121.0,94.0,121.0
SIA388,9VSMR,WSSS,LEBL,56100,102797,59220,105565,52.0,46.13333333333333,62.0,114.0,65.0,117.0
AVA019,N795AV,LEBL,SKBO,53400,98146,60420,98912,117.0,12.766666666666667,59.0,109.0,67.0,109.0
PGT2KN,TCCPB,LTCB,LTFJ,65100,69556,66000,70087,15.0,8.85,72.0,77.0,73.0,77.0
TWY51,N5161,CYYR,ESSB,19200,39994,18780,39087,-7.0,-15.116666666666667,21.0,44.0,20.0,43.0
RYR59VQ,EIEGB,LEBL,LPPR,28500,36696,32733,38134,70.55,23.966666666666665,31.0,40.0,36.0,42.0
ELY2521,4XEKT,LLBG,LKPR,14400,28111,15360,27911,16.0,-3.3333333333333335,16.0,31.0,17.0,31.0
ROT650,YRATI,LRCL,LROP,9900,13894,11040,14167,19.0,4.55,11.0,15.0,12.0,15.0
WZZ133D,HALPZ,EFTU,EPGD,35700,40195,35880,39932,3.0,-4.383333333333334,39.0,44.0,39.0,44.0
IBK3198,EIFVJ,EKCH,ESSA,33900,38117,33960,37250,1.0,-14.45,37.0,42.0,37.0,41.0
N351DY,ONFILE,LICG,LICG,21600,57840,21571,52810,-0.48333333333333334,-83.83333333333333,24.0,64.0,23.0,58.0
EZY14TB,YLLCP,EFHK,EDDT,29700,36307,30300,35582,10.0,-12.083333333333334,33.0,40.0,33.0,39.0
AZA1296,EIRNE,LIRN,LIML,63000,67676,63900,67661,15.0,-0.25,70.0,75.0,71.0,75.0
LOT3983,SPLIM,EPWA,EPZG,74100,77419,75540,77700,24.0,4.683333333333334,82.0,86.0,83.0,86.0
AUI515,URPSR,UKBB,UGTB,32400,41535,33540,42120,19.0,9.75,36.0,46.0,37.0,46.0
MFLCN,MFLCN,LIRI,LIML,60300,64469,60720,64400,7.0,-1.15,67.0,71.0,67.0,71.0
TRA68B,PHXRX,LFKJ,EHAM,26100,32100,26340,33324,4.0,20.4,29.0,35.0,29.0,37.0
TCX91AL,GTCDW,LGRP,EGCC,-3600,10719,-2840,11431,12.666666666666666,11.866666666666667,-4.0,11.0,-4.0,12.0
ADR852,S5AFC,LJLJ,LYPG,41400,45073,42660,45870,21.0,13.283333333333333,46.0,50.0,47.0,50.0
2JSEG,2JSEG,EGKB,LIMJ,26100,33738,26460,33597,6.0,-2.35,29.0,37.0,29.0,37.0
B8260,B8260,LFMN,ZBAA,72900,108901,75660,110780,46.0,31.316666666666666,81.0,121.0,84.0,123.0
RYR5468,EIGDV,LEMD,GCFV,32100,41827,33300,41577,20.0,-4.166666666666667,35.0,46.0,37.0,46.0
AMC479,9HAEJ,LFPG,LMML,30000,39432,30540,39338,9.0,-1.5666666666666667,33.0,43.0,33.0,43.0
EZY25HZ,GEZWL,EGKK,GCTS,23100,38453,25440,39385,39.0,15.533333333333333,25.0,42.0,28.0,43.0
PGT6TR,TCDCF,LTAI,LTFJ,21900,26020,24000,26920,35.0,15.0,24.0,28.0,26.0,29.0
LDM530,OELCG,LOWW,LIRP,48300,55202,50640,55513,39.0,5.183333333333334,53.0,61.0,56.0,61.0
SAS4996,LNRNO,EPWA,ENGM,34500,41616,35400,41228,15.0,-6.466666666666667,38.0,46.0,39.0,45.0
AFL521,VQBWC,OMDB,UUEE,42900,60636,44820,61956,32.0,22.0,47.0,67.0,49.0,68.0
UAL18,N78002,LIMC,KEWR,31800,59232,32940,59434,19.0,3.3666666666666667,35.0,65.0,36.0,66.0
NJE851E,CSDRW,LFMV,LEMD,46800,52670,46859,52978,0.9833333333333333,5.133333333333334,52.0,58.0,52.0,58.0
RYR4988,EIEMC,LIME,LGKR,43800,49894,45000,50366,20.0,7.866666666666666,48.0,55.0,50.0,55.0
EZY68CR,GEZAV,LIRN,LIPZ,21900,26428,22140,25624,4.0,-13.4,24.0,29.0,24.0,28.0
LOT344,SPLNC,LFMN,EPWA,65700,74176,66500,73909,13.333333333333334,-4.45,73.0,82.0,73.0,82.0
ANE51YF,ECLJX,LEVX,LEVC,67800,71823,68700,72345,15.0,8.7,75.0,79.0,76.0,80.0
THY1TW,TCSAK,LTAC,LTAJ,33900,37198,34740,37411,14.0,3.55,37.0,41.0,38.0,41.0
AEA5106,ECLUT,LEZL,GCXO,33900,40967,34980,41564,18.0,9.95,37.0,45.0,38.0,46.0
RYR42XX,EIFZH,EDDK,LEZL,60300,70435,61680,71376,23.0,15.683333333333334,67.0,78.0,68.0,79.0
NWS1805,VQBJA,UUEE,LTAI,43500,55251,44220,55380,12.0,2.15,48.0,61.0,49.0,61.0
RYR92UD,EIDHN,LIME,LEZG,16800,23221,17460,22845,11.0,-6.266666666666667,18.0,25.0,19.0,25.0
FIN41,OHLWK,EFHK,RKSI,54000,83497,54960,83745,16.0,4.133333333333334,60.0,92.0,61.0,93.0
GSGSG,GSGSG,EGLF,LFTH,32400,38118,34020,39439,27.0,22.016666666666666,36.0,42.0,37.0,43.0
N52PP,,LSZG,LDLO,25500,34064,25800,32273,5.0,-29.85,28.0,37.0,28.0,35.0
UAL921,N77066,EGLL,KEWR,61200,86603,64440,88447,54.0,30.733333333333334,68.0,96.0,71.0,98.0
JFA58F,LXJFB,LFOT,LFRM,57600,59371,57840,59371,4.0,0.0,64.0,65.0,64.0,65.0
AFR370V,FGZCN,LFPG,LFMP,32400,38226,33000,37387,10.0,-13.983333333333333,36.0,42.0,36.0,41.0
MSR844,SUGEG,DTTA,HECA,41100,51176,42300,51658,20.0,8.033333333333333,45.0,56.0,47.0,57.0
HOP57FG,,LFLL,LFJL,65400,68722,66120,68735,12.0,0.21666666666666667,72.0,76.0,73.0,76.0
IBS3946,ECLEA,LEMD,GCXO,33900,43371,35400,43901,25.0,8.833333333333334,37.0,48.0,39.0,48.0
RYR83QA,EIEVD,LHBP,LFOB,17100,24540,17581,24578,8.016666666666667,0.6333333333333333,19.0,27.0,19.0,27.0
BAW262,GVIIA,OERK,EGLL,-6600,17358,-5336,18854,21.066666666666666,24.933333333333334,-8.0,19.0,-6.0,20.0
CVK7072,URCKL,EDDP,DAUG,-16200,1939,-15300,840,15.0,-18.316666666666666,-18.0,2.0,-17.0,0.0
IBE04HW,ECJGS,LEBB,LEMD,42900,45547,44940,47826,34.0,37.983333333333334,47.0,50.0,49.0,53.0
EFD6S,DCEIS,LIMC,LOWK,61200,64329,61320,63918,2.0,-6.85,68.0,71.0,68.0,71.0
RYR75KB,EIFOY,LERS,EGCC,71400,79054,72871,79972,24.516666666666666,15.3,79.0,87.0,80.0,88.0
SAS4224,GFBXB,ESSA,EFVA,37800,42844,38400,42140,10.0,-11.733333333333333,42.0,47.0,42.0,46.0
TOM20V,GTAWL,EGCC,LICC,57300,69543,60300,71641,50.0,34.96666666666667,63.0,77.0,67.0,79.0
KLM1773,PHEXK,EHAM,EDDF,55800,59178,56460,59287,11.0,1.8166666666666667,62.0,65.0,62.0,65.0
ROT331,YRBGI,LROP,ESSA,19500,29217,19800,28747,5.0,-7.833333333333333,21.0,32.0,22.0,31.0
VLG8653,ECJTQ,LKPR,LEBL,31500,40365,34200,43258,45.0,48.21666666666667,35.0,44.0,38.0,48.0
TFL535,PHTFC,EHAM,GCFV,18000,34316,19620,34134,27.0,-3.033333333333333,20.0,38.0,21.0,37.0
NAX4MB,LNNHC,EGPH,ESSA,31200,39064,32160,38944,16.0,-2.0,34.0,43.0,35.0,43.0
DLH5LF,DAIND,EDDF,EGLL,46800,51664,49500,53303,45.0,27.316666666666666,52.0,57.0,55.0,59.0
TAP947,CSTJF,LSGG,LPPT,64200,72397,66240,73689,34.0,21.533333333333335,71.0,80.0,73.0,81.0
WIF21W,LNRDV,ENBR,ENTO,55500,59023,55699,57977,3.316666666666667,-17.433333333333334,61.0,65.0,61.0,64.0
LBT401,TSINA,UUWW,DTMB,35700,50043,36532,50214,13.866666666666667,2.85,39.0,55.0,40.0,55.0
AFR43UJ,FGTAD,LFPG,LKPR,58200,65452,60900,65287,45.0,-2.75,64.0,72.0,67.0,72.0
ISR887,OKSWA,LLBG,UGSB,24900,33232,26340,33240,24.0,0.13333333333333333,27.0,36.0,29.0,36.0
EIN4EN,EICPH,LPFR,EIDW,37800,47497,37860,46828,1.0,-11.15,42.0,52.0,42.0,52.0
KLM461,PHBXS,EHAM,LLBG,68700,84068,71580,86400,48.0,38.86666666666667,76.0,93.0,79.0,96.0
AEA041,ECMSZ,LEMD,SAEZ,-6300,36182,-4440,37155,31.0,16.216666666666665,-7.0,40.0,-5.0,41.0
OHY229,TCOEC,LTAI,LTBA,53400,57836,54840,58200,24.0,6.066666666666666,59.0,64.0,60.0,64.0
BAW2273,GVIIP,EGKK,KJFK,56100,81409,57420,81360,22.0,-0.8166666666666667,62.0,90.0,63.0,90.0
RYR46SW,EIDHV,EIDW,EDDM,60000,67773,63397,70144,56.61666666666667,39.516666666666666,66.0,75.0,70.0,77.0
EXS1406,GJZHX,LEMG,EGSS,73200,82255,75720,84370,42.0,35.25,81.0,91.0,84.0,93.0
BAW2154,GVIIY,TBPB,EGKK,-10200,17421,-7769,18518,40.516666666666666,18.283333333333335,-12.0,19.0,-9.0,20.0
ANE16ZE,ECLRR,LEMD,LESO,34800,38834,36060,39254,21.0,7.0,38.0,43.0,40.0,43.0
EZY35KE,GEZBI,EGKK,EDDT,42600,49272,44940,50288,39.0,16.933333333333334,47.0,54.0,49.0,55.0
DLH8UT,IADJS,LRCL,EDDM,40200,45562,43140,48623,49.0,51.016666666666666,44.0,50.0,47.0,54.0
EZY69XG,GEZAI,EGKK,EGPF,41100,45904,42420,46120,22.0,3.6,45.0,51.0,47.0,51.0
PGT4T,TCCPU,LTAJ,LTFJ,57300,62053,58020,62454,12.0,6.683333333333334,63.0,68.0,64.0,69.0
RYR30ZD,EIEKH,EGBB,EPKK,57300,65891,58440,66345,19.0,7.566666666666666,63.0,73.0,64.0,73.0
DLH1438,DAIRL,EDDF,ULLI,60900,72141,64080,72278,53.0,2.283333333333333,67.0,80.0,71.0,80.0
RYR95JQ,EIGDS,LEPA,EDDW,65400,76493,69360,77602,66.0,18.483333333333334,72.0,84.0,77.0,86.0
EZY72BQ,OEIVB,LEIB,EGGD,-4200,3715,-3600,3400,10.0,-5.25,-5.0,4.0,-4.0,3.0
AFR065,FHPJE,KLAX,LFPG,80100,116885,80700,116885,10.0,0.0,89.0,129.0,89.0,129.0
CKK206,B2078,EHAM,ZSPD,-33000,3382,-32700,2764,5.0,-10.3,-37.0,3.0,-37.0,3.0
CLF464,GTWOP,LFMN,LFTH,34200,36526,34980,36171,13.0,-5.916666666666667,38.0,40.0,38.0,40.0
MSR711,SUGBZ,HECA,OLBA,53700,58415,55435,58980,28.916666666666668,9.416666666666666,59.0,64.0,61.0,65.0
AZA1789,EIEIE,LIRF,LICJ,69600,73101,70920,73505,22.0,6.733333333333333,77.0,81.0,78.0,81.0
BAF600,CE02,LIME,EBMB,27600,32121,28440,32460,14.0,5.65,30.0,35.0,31.0,36.0
KLM50G,PHEZY,LSZH,EHAM,18000,22800,18900,23195,15.0,6.583333333333333,20.0,25.0,21.0,25.0
ROT607W,YRATA,LROP,LRTR,53100,57581,53640,57472,9.0,-1.8166666666666667,59.0,63.0,59.0,63.0
ETI603T,SERIN,LFPB,EGKB,41400,44423,42360,45120,16.0,11.616666666666667,46.0,49.0,47.0,50.0
RYR558,EIDAP,EIDW,EGCC,70200,72669,70633,72672,7.216666666666667,0.05,78.0,80.0,78.0,80.0
EZY21EU,GEZBZ,EDDB,LFMN,41400,48433,43380,49389,33.0,15.933333333333334,46.0,53.0,48.0,54.0
FWI43M,FHHAV,TFFR,LFPO,-600,27253,1680,28750,38.0,24.95,-1.0,30.0,1.0,31.0
VIR23J,GVWOO,EGLL,KLAX,-34500,3297,-33300,2950,20.0,-5.783333333333333,-39.0,3.0,-37.0,3.0
WZZ431,HALPU,LFOB,LROP,25800,35717,26909,36270,18.483333333333334,9.216666666666667,28.0,39.0,29.0,40.0
SVA116,HZAK20,EGLL,OEJN,68400,88883,70620,90396,37.0,25.216666666666665,76.0,98.0,78.0,100.0
ANE2377,ECMJO,LIPX,LEMH,67800,73048,68820,73204,17.0,2.6,75.0,81.0,76.0,81.0
THY7RW,TCJTP,EDDN,LTBA,59400,68857,60120,69060,12.0,3.3833333333333333,66.0,76.0,66.0,76.0
WZZ6408,HALPL,EDDB,UGKO,26100,39069,28140,40500,34.0,23.85,29.0,43.0,31.0,45.0
OHY155,TCOBL,LTBJ,LTBA,69000,72551,69780,73140,13.0,9.816666666666666,76.0,80.0,77.0,81.0
EVA065,B16703,RCTP,LOWW,56700,102123,58140,102967,24.0,14.066666666666666,63.0,113.0,64.0,114.0
DLH1U,DAIDH,EGLL,EDDF,45000,49775,47100,50935,35.0,19.333333333333332,50.0,55.0,52.0,56.0
JKH32C,DCOLO,EDDK,EDHL,55800,59491,56880,60591,18.0,18.333333333333332,62.0,66.0,63.0,67.0
FPO26,FGZTB,LFRS,LFBD,81000,83307,82200,84041,20.0,12.233333333333333,90.0,92.0,91.0,93.0
DLH1HC,DAIRB,EDDM,EDDL,68400,72392,69660,72751,21.0,5.983333333333333,76.0,80.0,77.0,80.0
DLA350,IADJQ,EDDF,LIPX,36600,42236,38760,41904,36.0,-5.533333333333333,40.0,46.0,43.0,46.0
N1901G,N1901G,KHOU,DNMM,68400,110315,69000,110315,10.0,0.0,76.0,122.0,76.0,122.0
OEDAS,,LOAG,LOWL,44100,50400,44400,49345,5.0,-17.583333333333332,49.0,56.0,49.0,54.0
LDM577,OELOG,LEPA,EDDS,70500,77848,72505,78059,33.416666666666664,3.5166666666666666,78.0,86.0,80.0,86.0
UTA706,VQBJT,EDDT,UUWW,43200,52216,44160,52472,16.0,4.266666666666667,48.0,58.0,49.0,58.0
THA910,HSTUF,VTBS,EGLL,-21900,20882,-19920,22623,33.0,29.016666666666666,-25.0,23.0,-23.0,25.0
GMI72HT,DAGEU,LEPA,EDDE,23400,31904,24720,32129,22.0,3.75,26.0,35.0,27.0,35.0
EWG56L,DAIQN,EDDK,LSZH,33600,36956,33840,36410,4.0,-9.1,37.0,41.0,37.0,40.0
SAS69J,SERJT,ENTC,ENGM,68700,75202,68760,74161,1.0,-17.35,76.0,83.0,76.0,82.0
AFR75BB,FGRHQ,LFPO,LFBO,54900,59039,55920,59192,17.0,2.55,61.0,65.0,62.0,65.0
LOT3936,SPEQC,EPSC,EPWA,70200,74106,70260,73531,1.0,-9.583333333333334,78.0,82.0,78.0,81.0
GBAFL,GBAFL,EGJJ,EGBW,55800,62394,56220,62214,7.0,-3.0,62.0,69.0,62.0,69.0
CCM760Z,FHBEV,LFKC,LFPO,31500,36626,32324,37208,13.733333333333333,9.7,35.0,40.0,35.0,41.0
XK151RN,FGRPI,LFML,LFKJ,40800,44687,41280,44594,8.0,-1.55,45.0,49.0,45.0,49.0
EZY54KL,OELQH,EGKK,LSGG,43800,49986,44100,48714,5.0,-21.2,48.0,55.0,49.0,54.0
IBK2870,EIFVK,EGKK,ESGG,69000,76831,69240,74644,4.0,-36.45,76.0,85.0,76.0,82.0
BMS4,YRBAZ,EGGW,LROP,34500,46580,38520,49041,67.0,41.016666666666666,38.0,51.0,42.0,54.0
BAW862,GEUYS,EGLL,LKPR,31800,38201,33360,38977,26.0,12.933333333333334,35.0,42.0,37.0,43.0
TAP1971,CSDJF,LPPR,LPPT,79200,83140,79860,82451,11.0,-11.483333333333333,88.0,92.0,88.0,91.0
EZY78JP,GEZOK,GMMX,EGKK,41700,53299,41940,53274,4.0,-0.4166666666666667,46.0,59.0,46.0,59.0
OAL1HE,SXDNF,LGIR,LGAV,63000,65805,62827,65475,-2.8833333333333333,-5.5,70.0,73.0,69.0,72.0
FIN5C,OHLZM,EFHK,EFRO,72600,76994,73920,77888,22.0,14.9,80.0,85.0,82.0,86.0
HOP48SH,FHBNB,LFLL,LFMN,65400,68295,66660,68869,21.0,9.566666666666666,72.0,75.0,74.0,76.0
SAS580,SEROB,LFPG,ESSA,68400,77099,69960,77504,26.0,6.75,76.0,85.0,77.0,86.0
RYR135N,EIGJM,GMMX,LFTW,54000,63370,54480,62512,8.0,-14.3,60.0,70.0,60.0,69.0
BTI402,YLBAI,EVRA,UKBB,35400,41376,36060,41760,11.0,6.4,39.0,45.0,40.0,46.0
TRA49A,PHHSF,LEMG,EHAM,29400,38876,29880,39355,8.0,7.983333333333333,32.0,43.0,33.0,43.0
NAX3RG,LNDYE,EVRA,ENGM,47400,52675,48540,53213,19.0,8.966666666666667,52.0,58.0,53.0,59.0
RYR209H,EIEMB,LIRP,EKBI,24300,31719,27120,33938,47.0,36.983333333333334,27.0,35.0,30.0,37.0
DLH402,DABYD,EDDF,KEWR,40800,66905,42180,67304,23.0,6.65,45.0,74.0,46.0,74.0
SAS609,LNRKI,EKCH,LSZH,60540,66359,61680,66784,19.0,7.083333333333333,67.0,73.0,68.0,74.0
JAF6YX,OOTUK,LFPO,GMAD,62400,74272,64500,75418,35.0,19.1,69.0,82.0,71.0,83.0
BMS4AF,YRBMI,LRIA,EGGW,48900,59446,49920,60276,17.0,13.833333333333334,54.0,66.0,55.0,66.0
EXS84AG,GJZHR,EGPH,GCTS,54300,70963,54480,69857,3.0,-18.433333333333334,60.0,78.0,60.0,77.0
EZY39XU,OEIJA,EDDS,LEPA,27900,36125,30720,37121,47.0,16.6,31.0,40.0,34.0,41.0
BTI8EP,YLCSE,EVRA,LEMD,36000,49650,36720,50765,12.0,18.583333333333332,40.0,55.0,40.0,56.0
SAS80M,LNRPM,EHAM,ENGM,61500,67272,62160,67301,11.0,0.48333333333333334,68.0,74.0,69.0,74.0
SHT1470,GEUPE,EGLL,EGPE,59700,64958,61320,65286,27.0,5.466666666666667,66.0,72.0,68.0,72.0
BEL55W,OOSSR,EBBR,EPWA,48000,55477,48840,54867,14.0,-10.166666666666666,53.0,61.0,54.0,60.0
BAF610,CE03,ENBO,EBMB,51600,61097,52860,61913,21.0,13.6,57.0,67.0,58.0,68.0
EZY67UT,OEIJK,EGGD,LPFR,66000,74681,67380,75575,23.0,14.9,73.0,82.0,74.0,83.0
IBE3118,ECJAZ,LEMD,LPPT,76200,80747,77520,80841,22.0,1.5666666666666667,84.0,89.0,86.0,89.0
SAS2881,EIGEA,ENVA,EKCH,56100,60935,57029,61333,15.483333333333333,6.633333333333334,62.0,67.0,63.0,68.0
VLG3975,ECMEA,LEIB,LEBB,74400,78639,75360,79008,16.0,6.15,82.0,87.0,83.0,87.0
VLG6005,ECHTD,LEBL,LIMJ,35700,41187,37020,40779,22.0,-6.8,39.0,45.0,41.0,45.0
STK68D,GFBEF,EGMC,EDDK,34500,38201,34740,37795,4.0,-6.766666666666667,38.0,42.0,38.0,41.0
THA937,HSTQA,LOWW,VTBS,45300,79717,45120,78798,-3.0,-15.316666666666666,50.0,88.0,50.0,87.0
SXS6M,TCSOA,EDDT,LTAI,70800,81645,71340,81840,9.0,3.25,78.0,90.0,79.0,90.0
KLM1024,PHBGX,EGLL,EHAM,63300,66913,64380,66775,18.0,-2.3,70.0,74.0,71.0,74.0
KKK6684,TCAGG,USPP,LTAI,81000,96095,82380,96875,23.0,13.0,90.0,106.0,91.0,107.0
AFR31TA,FHBNK,LFPO,LFKJ,35700,41301,36300,41431,10.0,2.1666666666666665,39.0,45.0,40.0,46.0
SAS74G,LNTUJ,ENGM,ENAL,47700,50652,48322,50841,10.366666666666667,3.15,53.0,56.0,53.0,56.0
EZY45DA,OEIVJ,LIEE,LIMC,39900,44328,40920,44804,17.0,7.933333333333334,44.0,49.0,45.0,49.0
THY2BL,TCSCL,LTAC,LTCW,31500,36808,32580,37588,18.0,13.0,35.0,40.0,36.0,41.0
