callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
NWS1656,VQBRT,LCLK,UWKD,66000,77979,66480,77643,8.0,-5.6,73.0,86.0,73.0,86.0
PGT30Q,TCNBN,LTAF,LTFJ,9600,13740,10680,14520,18.0,13.0,10.0,15.0,11.0,16.0
AFR74SW,FGUGH,LIRQ,LFPG,27600,33006,28680,33710,18.0,11.733333333333333,30.0,36.0,31.0,37.0
THY2AP,TCJVD,OIMM,LTBA,79500,93320,80100,93320,10.0,0.0,88.0,103.0,89.0,103.0
FNY5113,FXCUD,LFRH,LFRH,-24000,7680,-23640,-23100,6.0,-513.0,-27.0,8.0,-27.0,-26.0
VSV476,UPB3720,LTAI,UACC,37800,54369,39120,54420,22.0,0.85,42.0,60.0,43.0,60.0
SEBEP,,ESOW,ESVS,47700,50700,48180,50876,8.0,2.933333333333333,53.0,56.0,53.0,56.0
TBZ6629,EPTAD,OIIE,LTAY,69000,80462,70478,80460,24.633333333333333,-0.03333333333333333,76.0,89.0,78.0,89.0
IBK717,EIFVL,LGRP,EFHK,58800,71862,58631,71611,-2.816666666666667,-4.183333333333334,65.0,79.0,65.0,79.0
EZY72GQ,GUZHG,LIMC,LDDU,37860,43262,38760,43147,15.0,-1.9166666666666667,42.0,48.0,43.0,47.0
EZS45NF,HBJYF,LFSB,LIEO,29400,34705,30720,35666,22.0,16.016666666666666,32.0,38.0,34.0,39.0
DEVPS,,EDBK,EDBN,39600,43152,41040,43752,24.0,10.0,44.0,47.0,45.0,48.0
TGZ706,4LTGH,LLBG,UGTB,43200,51145,42540,49440,-11.0,-28.416666666666668,48.0,56.0,47.0,54.0
PIA710,APBGJ,EGCC,OPLA,-24000,3059,-22020,3577,33.0,8.633333333333333,-27.0,3.0,-25.0,3.0
BTI03X,YLBAH,EYPA,EVRA,9900,11897,10140,11862,4.0,-0.5833333333333334,11.0,13.0,11.0,13.0
QTR068,A7ALY,EDDF,OTHH,56100,76171,57000,76232,15.0,1.0166666666666666,62.0,84.0,63.0,84.0
N620CM,N620CM,EBAW,EDLN,47700,49443,47880,49104,3.0,-5.65,53.0,54.0,53.0,54.0
AFR31JY,,LFPO,LFBP,44100,48504,46560,50480,41.0,32.93333333333333,49.0,53.0,51.0,56.0
DCFHZ,DCFHZ,LOWW,EDTM,36600,40304,37800,41606,20.0,21.7,40.0,44.0,42.0,46.0
LDM314,EIFRR,EDDF,LEPA,9900,17514,11160,17864,21.0,5.833333333333333,11.0,19.0,12.0,19.0
DLH432,DABYJ,EDDF,KORD,-31500,-917,-29280,44,37.0,16.016666666666666,-35.0,-2.0,-33.0,0.0
THY1KA,TCSBI,LTBJ,LTAC,59700,63445,61080,64080,23.0,10.583333333333334,66.0,70.0,67.0,71.0
EZY37FK,GEZRU,EGPH,LEPA,34500,45270,35580,45618,18.0,5.8,38.0,50.0,39.0,50.0
DCHMD,DCHMD,EDBJ,EDTL,58800,61860,58380,60788,-7.0,-17.866666666666667,65.0,68.0,64.0,67.0
EXS62W,GJZHE,LGRP,EGAA,-16500,-647,-15583,120,15.283333333333333,12.783333333333333,-19.0,-1.0,-18.0,0.0
DLH467,DAIGS,KSAN,EDDF,79800,118021,80940,118561,19.0,9.0,88.0,131.0,89.0,131.0
THY5VD,TCJHS,EDDN,LTBA,-4200,4942,-4260,3360,-1.0,-26.366666666666667,-5.0,5.0,-5.0,3.0
CTN475V,9ACQD,LFLL,LDSP,48600,55162,49380,55180,13.0,0.3,54.0,61.0,54.0,61.0
MSR847,SUGCS,HECA,GMMN,21600,41418,22606,41482,16.766666666666666,1.0666666666666667,24.0,46.0,25.0,46.0
THY4160,TCJFE,LTAI,LOWW,43200,52887,43200,52122,0.0,-12.75,48.0,58.0,48.0,57.0
EXS87R,GLSAA,LPFR,EGCC,70800,79708,71340,79529,9.0,-2.9833333333333334,78.0,88.0,79.0,88.0
EZY29AE,GEZRJ,LFPO,LIPZ,18000,22918,19080,23633,18.0,11.916666666666666,20.0,25.0,21.0,26.0
FWI607,FOONE,MDPC,LFPO,75000,106304,75600,106304,10.0,0.0,83.0,118.0,84.0,118.0
LXA24Y,LXDEA,LIRA,LIRN,46800,48905,47880,49203,18.0,4.966666666666667,52.0,54.0,53.0,54.0
RYR47WT,EIDHH,GCFV,LEBL,71400,80632,72300,80781,15.0,2.4833333333333334,79.0,89.0,80.0,89.0
JFA55L,LXJFB,EGHR,EDFM,36000,43348,36240,42120,4.0,-20.466666666666665,40.0,48.0,40.0,46.0
BHL727,LNONE,ENHF,ZZZZ,50400,54122,50160,53562,-4.0,-9.333333333333334,56.0,60.0,55.0,59.0
IBS3715,ECLKH,EGKK,LEMD,36000,44232,37500,45531,25.0,21.65,40.0,49.0,41.0,50.0
SXS2L,TCSEI,EDLP,LTAI,84000,95088,84660,95133,11.0,0.75,93.0,105.0,94.0,105.0
AAL278,N191AN,KJFK,EGPH,83100,107039,85320,107159,37.0,2.0,92.0,118.0,94.0,119.0
N775MK,N775MK,LJPZ,LGBL,29700,40110,30008,38936,5.133333333333334,-19.566666666666666,33.0,44.0,33.0,43.0
ETD51D,A6ETL,OMAA,EDDM,81600,103081,83220,104101,27.0,17.0,90.0,114.0,92.0,115.0
RYR7343,EIFZH,LIRA,EGPK,35400,46596,39180,48688,63.0,34.86666666666667,39.0,51.0,43.0,54.0
RWZ9605,VPBWS,UUDD,LTAI,33600,46409,34072,46620,7.866666666666666,3.5166666666666666,37.0,51.0,37.0,51.0
MLD598,YRURS,LEBL,LUKK,-3600,8920,-1800,9091,30.0,2.85,-4.0,9.0,-2.0,10.0
AUI814,URPSY,LHBP,UKBB,49500,54809,49912,55680,6.866666666666666,14.516666666666667,55.0,60.0,55.0,61.0
DIPCG,DIPCG,EDDV,EDDP,4200,7609,4680,6769,8.0,-14.0,4.0,8.0,5.0,7.0
QTR8776,A7AFZ,HKJK,EBLG,-5400,26190,-4471,26306,15.483333333333333,1.9333333333333333,-6.0,29.0,-5.0,29.0
THY2BZ,TCJRJ,LTBA,LKPR,32700,41632,34860,42810,36.0,19.633333333333333,36.0,46.0,38.0,47.0
EZY59UF,OELKO,LEMG,EDDB,29700,40427,30900,41051,20.0,10.4,33.0,44.0,34.0,45.0
RYR87UD,EIGJA,EIDW,LFMK,22800,30954,24120,30951,22.0,-0.05,25.0,34.0,26.0,34.0
DLH8F,DAILS,LFPG,EDDF,15000,18867,15900,18834,15.0,-0.55,16.0,20.0,17.0,20.0
WZZ4AT,HALPN,LRCV,LIME,43200,49037,44160,50422,16.0,23.083333333333332,48.0,54.0,49.0,56.0
EWG9PA,DAIQB,LEBL,EDDK,45000,53503,47340,53178,39.0,-5.416666666666667,50.0,59.0,52.0,59.0
TCX1169,9HAGU,LPFR,EGCC,31800,41147,33240,41985,24.0,13.966666666666667,35.0,45.0,36.0,46.0
LBT2369,TSINO,LOWW,DTMB,58200,65696,59580,66290,23.0,9.9,64.0,72.0,66.0,73.0
DLH7LF,DACNX,EDDF,EPKT,51900,56515,52680,56683,13.0,2.8,57.0,62.0,58.0,62.0
MSR760,SUGDZ,EKCH,HECA,49500,66972,53820,67401,72.0,7.15,55.0,74.0,59.0,74.0
IBE6844,ECJLE,SAEZ,LEMD,2100,44318,4707,45791,43.45,24.55,2.0,49.0,5.0,50.0
IBK3668,EIFVN,EKYT,LEPA,56700,66604,58860,68723,36.0,35.31666666666667,63.0,74.0,65.0,76.0
AFR773K,FGUGQ,LFRB,LFPG,33600,37253,34380,37628,13.0,6.25,37.0,41.0,38.0,41.0
SDM6636,VQBFM,LFPG,ULLI,38100,49766,40020,50508,32.0,12.366666666666667,42.0,55.0,44.0,56.0
THY9GT,TCJPP,LTFJ,LTFE,46200,50709,46380,49560,3.0,-19.15,51.0,56.0,51.0,55.0
EZY34YG,OEIVR,LTBS,EGCC,36600,51520,40200,54688,60.0,52.8,40.0,57.0,44.0,60.0
NAX7701,GCKMU,EHAM,KJFK,43200,69489,44760,70424,26.0,15.583333333333334,48.0,77.0,49.0,78.0
TAP224,CSTOX,KMIA,LPPT,72900,102857,74700,104057,30.0,20.0,81.0,114.0,83.0,115.0
KLM18S,PHBCE,LEBL,EHAM,15600,22933,16320,22870,12.0,-1.05,17.0,25.0,18.0,25.0
DLH2AC,DACNT,EDLP,EDDM,14400,17464,15000,17767,10.0,5.05,16.0,19.0,16.0,19.0
RYR661X,EIEVB,EIDW,LEPA,68100,77744,69180,77776,18.0,0.5333333333333333,75.0,86.0,76.0,86.0
KLM49A,PHBXW,EHAM,EGLL,56100,59283,57420,60427,22.0,19.066666666666666,62.0,65.0,63.0,67.0
PGT5662,TCAEP,EDDL,LTAI,61500,73770,62700,73800,20.0,0.5,68.0,81.0,69.0,82.0
AZA1632,EIRNA,LIBD,LIML,73800,78535,74100,78456,5.0,-1.3166666666666667,82.0,87.0,82.0,87.0
THY3502,TCJHS,LTBA,LTFJ,32400,35863,33840,35040,24.0,-13.716666666666667,36.0,39.0,37.0,38.0
AHY012,4KAZ86,OMDB,UBBB,33000,42122,34080,42600,18.0,7.966666666666667,36.0,46.0,37.0,47.0
RYR86XJ,EIGDV,LIME,EETN,54600,64581,56040,65580,24.0,16.65,60.0,71.0,62.0,72.0
EXS170,GLSAB,LEIB,EGCC,32400,40838,33060,41262,11.0,7.066666666666666,36.0,45.0,36.0,45.0
IBK405,EIFJJ,LFMN,EFHK,59700,71843,60540,71392,14.0,-7.516666666666667,66.0,79.0,67.0,79.0
BCY041P,EIRJR,EGSH,EIDW,46800,50661,47220,50749,7.0,1.4666666666666666,52.0,56.0,52.0,56.0
DLH1MA,DAILF,EDDF,EDDV,17700,20185,18420,20483,12.0,4.966666666666667,19.0,22.0,20.0,22.0
NAX343E,LNNHC,ESSA,LQSA,60600,70028,60973,69240,6.216666666666667,-13.133333333333333,67.0,77.0,67.0,76.0
DLA33EN,IADJL,EDDM,LIBD,48300,53435,50760,55335,41.0,31.666666666666668,53.0,59.0,56.0,61.0
LOG34CF,,EGPA,EGPE,34200,36670,34560,36464,6.0,-3.433333333333333,38.0,40.0,38.0,40.0
CFG8CM,LYVET,LIBR,EDDF,22200,29440,22380,29353,3.0,-1.45,24.0,32.0,24.0,32.0
SWR275V,HBIPX,LPPR,LSZH,27300,35662,28020,35997,12.0,5.583333333333333,30.0,39.0,31.0,39.0
AFR751F,,LFTH,LFPO,35700,40322,36690,40823,16.5,8.35,39.0,44.0,40.0,45.0
AUA126A,OELWH,EDDF,LOWW,64200,68485,64860,68673,11.0,3.1333333333333333,71.0,76.0,72.0,76.0
CSC8296,B5960,LKPR,ZUUU,46800,79481,49860,82080,51.0,43.31666666666667,52.0,88.0,55.0,91.0
IBE34DY,ECILR,LEMD,LSGG,50100,56489,52140,56829,34.0,5.666666666666667,55.0,62.0,57.0,63.0
SAS7889,LNRGA,ESSA,LGKR,19140,29578,20220,29553,18.0,-0.4166666666666667,21.0,32.0,22.0,32.0
SYL9878,VQBOY,LTAI,UUWW,19500,30811,21180,31291,28.0,8.0,21.0,34.0,23.0,34.0
RYR3475,EIEVP,LMML,EHEH,16800,27318,17760,27429,16.0,1.85,18.0,30.0,19.0,30.0
SAS531,LNRCT,ESSA,EGLL,34500,43555,35760,43181,21.0,-6.233333333333333,38.0,48.0,39.0,47.0
DAL474,N834MH,KJFK,LIPZ,3600,33938,4800,33672,20.0,-4.433333333333334,4.0,37.0,5.0,37.0
MSA1834,IADLK,LICG,LICT,49800,51943,49860,51449,1.0,-8.233333333333333,55.0,57.0,55.0,57.0
SXS1WU,LYVEW,LTAI,EDDG,63000,76123,64680,77051,28.0,15.466666666666667,70.0,84.0,71.0,85.0
FLI460,OYRCG,EKVG,EKCH,71100,78156,71700,78370,10.0,3.566666666666667,79.0,86.0,79.0,87.0
SWR161,HBJMC,RJAA,LSZH,4200,47279,5160,47882,16.0,10.05,4.0,52.0,5.0,53.0
AEA5106,ECMJU,LEZL,GCXO,65400,73152,65220,72673,-3.0,-7.983333333333333,72.0,81.0,72.0,80.0
EZS89YB,HBJZR,LSGG,LDSP,33600,38183,33360,38005,-4.0,-2.966666666666667,37.0,42.0,37.0,42.0
RAM221,CNRNZ,UUDD,GMMN,26400,47861,29160,49915,46.0,34.233333333333334,29.0,53.0,32.0,55.0
NJE977P,CSPHF,LEIB,LEBL,51000,53572,51000,52929,0.0,-10.716666666666667,56.0,59.0,56.0,58.0
RYR850E,EIGDZ,LEPA,EGSS,57600,65436,59220,66630,27.0,19.9,64.0,72.0,65.0,74.0
MSC607,SUBSM,HEMA,EPKT,46800,61270,47721,62040,15.35,12.833333333333334,52.0,68.0,53.0,68.0
CLX885,LXTCV,HKJK,EHBK,-1500,27194,-939,26869,9.35,-5.416666666666667,-2.0,30.0,-2.0,29.0
EZY3920,GEZUS,LEBL,LFPG,39600,46468,42960,47621,56.0,19.216666666666665,44.0,51.0,47.0,52.0
PGT7PG,TCNBC,LTFJ,LTAN,17700,21169,19260,22080,26.0,15.183333333333334,19.0,23.0,21.0,24.0
DLH900,DAIPZ,EDDF,EGLL,21600,27620,24840,29364,54.0,29.066666666666666,24.0,30.0,27.0,32.0
VCN1,HBIVJ,KTEB,EGLF,7200,29275,7841,28860,10.683333333333334,-6.916666666666667,8.0,32.0,8.0,32.0
ASR163,FGJFE,LFPM,LFLY,45000,56637,44160,56473,-14.0,-2.7333333333333334,50.0,62.0,49.0,62.0
KLM1645,PHEZP,EHAM,LIRQ,54000,59663,54840,60241,14.0,9.633333333333333,60.0,66.0,60.0,66.0
SVR391,,ULLI,UMKK,39600,44836,40375,44820,12.916666666666666,-0.26666666666666666,44.0,49.0,44.0,49.0
FPO775,FGZTI,LFML,LFKJ,6000,8738,6300,8552,5.0,-3.1,6.0,9.0,7.0,9.0
BAW71F,GCIVY,KSFO,EGLL,-1800,32697,60,34510,31.0,30.216666666666665,-2.0,36.0,0.0,38.0
THY6501,TCJDO,LTBA,DNMM,-16800,6486,-15120,6788,28.0,5.033333333333333,-19.0,7.0,-17.0,7.0
EWG1990,OEIQC,EDDM,LEPA,30900,38009,31740,38705,14.0,11.6,34.0,42.0,35.0,43.0
DLH27X,DACNQ,LOWG,EDDM,26400,29347,26880,29633,8.0,4.766666666666667,29.0,32.0,29.0,32.0
AFR71YM,FGUGE,LFPO,LFMT,60900,67073,64020,67373,52.0,5.0,67.0,74.0,71.0,74.0
WOW4TP,TFKID,BIKF,EKCH,23400,34375,24780,34438,23.0,1.05,26.0,38.0,27.0,38.0
THY70M,TCJVA,EIDW,LTBA,56400,70910,58980,73980,43.0,51.166666666666664,62.0,78.0,65.0,82.0
ENT516P,SPENW,LOWL,EPKT,73800,75738,74100,77025,5.0,21.45,82.0,84.0,82.0,85.0
BLX438,SERFX,LGRP,ESMS,37500,49620,37956,50008,7.6,6.466666666666667,41.0,55.0,42.0,55.0
WIF63U,LNWID,ENBR,ENOV,40200,43977,40229,42420,0.48333333333333334,-25.95,44.0,48.0,44.0,47.0
BAH4,A9CBHR,OBKH,LSZH,26100,48690,26236,48652,2.2666666666666666,-0.6333333333333333,29.0,54.0,29.0,54.0
EIN20M,EIDEK,EIDW,EGCC,19800,22937,21480,23540,28.0,10.05,22.0,25.0,23.0,26.0
EZY36ZH,GEZDH,LGTS,EGKK,31800,42565,34344,45589,42.4,50.4,35.0,47.0,38.0,50.0
SAS2848,LNRGI,LPFR,ESSA,68100,82911,69780,83710,28.0,13.316666666666666,75.0,92.0,77.0,93.0
BAW700W,GEUYC,EGLL,LOWW,33180,41076,35100,41877,32.0,13.35,36.0,45.0,39.0,46.0
DLH728,DAIMA,EDDF,ZSPD,-31500,5158,-29040,5967,41.0,13.483333333333333,-35.0,5.0,-33.0,6.0
EWG4MH,DAEWO,EDDH,LIRF,52800,61242,55560,61762,46.0,8.666666666666666,58.0,68.0,61.0,68.0
ASL89U,YUAPJ,LYBE,EDDT,18600,24877,20820,26818,37.0,32.35,20.0,27.0,23.0,29.0
BEL7LY,OOSSH,EBBR,LFLL,27000,31709,28140,31760,19.0,0.85,30.0,35.0,31.0,35.0
CFG032,DABUB,EDDF,KSEA,47400,83412,48240,83186,14.0,-3.7666666666666666,52.0,92.0,53.0,92.0
ANE6175,ECMJE,LEVC,LEMD,37800,40143,38160,40518,6.0,6.25,42.0,44.0,42.0,45.0
WZZ5JA,HALWV,LCLK,LYBE,48300,57202,48780,56957,8.0,-4.083333333333333,53.0,63.0,54.0,63.0
AZA1480,EIIMX,LIPZ,LIRF,63300,66860,63660,66033,6.0,-13.783333333333333,70.0,74.0,70.0,73.0
BTI6BM,YLCSH,EGKK,EVRA,61800,71537,62700,71033,15.0,-8.4,68.0,79.0,69.0,78.0
KAR5855,VPBPI,UUYY,LTAI,82800,99241,84000,99841,20.0,10.0,92.0,110.0,93.0,110.0
BAW15PZ,GEUUC,LIPE,LIPZ,40500,43331,40500,41744,0.0,-26.45,45.0,48.0,45.0,46.0
DLH1PL,DAIPR,ESGG,EDDM,61500,67267,62100,67379,10.0,1.8666666666666667,68.0,74.0,69.0,74.0
VOE17GY,EIEXA,LICG,LIME,27000,32675,27900,33916,15.0,20.683333333333334,30.0,36.0,31.0,37.0
AOJ81R,OEIRK,LOWW,LFRG,23700,30153,25440,31590,29.0,23.95,26.0,33.0,28.0,35.0
BEE173U,GFBEM,LEMG,EGTE,54000,61523,54540,61954,9.0,7.183333333333334,60.0,68.0,60.0,68.0
SWR139,HBJNJ,VHHH,LSZH,56700,98666,58740,100106,34.0,24.0,63.0,109.0,65.0,111.0
AUA2250,OELBW,LTAI,LOWW,35700,45576,37020,45753,22.0,2.95,39.0,50.0,41.0,50.0
DAL22,N176DN,KDTW,EDDM,77700,107680,78360,106957,11.0,-12.05,86.0,119.0,87.0,118.0
EZY75HA,GEZIP,LPFR,LFBO,69300,75582,71160,77154,31.0,26.2,77.0,83.0,79.0,85.0
KKK6966,SUALB,UWUU,LTAI,49200,63938,50940,65160,29.0,20.366666666666667,54.0,71.0,56.0,72.0
WZZ8572,HALWP,LIBD,EVRA,48900,57985,50940,59822,34.0,30.616666666666667,54.0,64.0,56.0,66.0
EZS85EL,HBJYL,LFSB,EDDH,31800,36739,31980,36140,3.0,-9.983333333333333,35.0,40.0,35.0,40.0
RYR44FY,EIEFO,EGSS,LGTS,57300,67964,61260,70989,66.0,50.416666666666664,63.0,75.0,68.0,78.0
TYW683,OEGFC,LICJ,LIRI,39600,42094,39060,41175,-9.0,-15.316666666666666,44.0,46.0,43.0,45.0
PGT9RA,TCDCI,LTFJ,EDDV,71100,81818,71880,82323,13.0,8.416666666666666,79.0,90.0,79.0,91.0
EZY18VZ,OELQL,EGNT,LPFR,18000,28957,18240,28711,4.0,-4.1,20.0,32.0,20.0,31.0
VIR46Z,GVRAY,KJFK,EGLL,-3600,22060,-2640,21762,16.0,-4.966666666666667,-4.0,24.0,-3.0,24.0
WOW6DV,TFBRO,BIKF,EDDL,23100,34575,24000,34551,15.0,-0.4,25.0,38.0,26.0,38.0
LLX5464,SPHAB,LGIR,EDDM,29700,40000,32531,41704,47.18333333333333,28.4,33.0,44.0,36.0,46.0
FIN725,OHLKF,EFHK,USSS,-10500,-642,-9300,60,20.0,11.7,-12.0,-1.0,-11.0,0.0
DLH2YF,DACNW,ELLX,EDDM,66300,69344,66120,68895,-3.0,-7.483333333333333,73.0,77.0,73.0,76.0
AAL71,N792AN,EDDF,KDFW,33000,69313,34020,69567,17.0,4.233333333333333,36.0,77.0,37.0,77.0
AUA426,OELBY,LFMN,LOWW,47100,51912,49740,54168,44.0,37.6,52.0,57.0,55.0,60.0
THY1LW,TCJHT,LTBA,LTAU,13200,17829,15420,18849,37.0,17.0,14.0,19.0,17.0,20.0
OAL6JT,SXDVR,LGAV,LGSR,45600,47905,50220,51698,77.0,63.21666666666667,50.0,53.0,55.0,57.0
UAE125,A6ENY,OMDB,LOWW,47700,67026,48360,66846,11.0,-3.0,53.0,74.0,53.0,74.0
VPCPG,VPCPG,LFPB,VTUU,50400,88595,51360,89127,16.0,8.866666666666667,56.0,98.0,57.0,99.0
EZY59MZ,GEZDD,LPPT,LPMA,22200,27842,23520,28722,22.0,14.666666666666666,24.0,30.0,26.0,31.0
ANE8263,ECLRU,GEML,LEMG,37200,40552,37260,39577,1.0,-16.25,41.0,45.0,41.0,43.0
BEE41B,GECOR,EHAM,EGCC,30000,35509,33300,37364,55.0,30.916666666666668,33.0,39.0,37.0,41.0
IBK6110,EIFHA,LEMD,EKCH,21600,32767,22320,31980,12.0,-13.116666666666667,24.0,36.0,24.0,35.0
EXS228,GCELV,LEPA,EGNM,-11400,-2694,-7200,975,70.0,61.15,-13.0,-3.0,-8.0,1.0
THY8UH,TCJSC,LTBA,LTAC,84000,87785,85080,87665,18.0,-2.0,93.0,97.0,94.0,97.0
TAP1454,CSTTY,LPPT,GMMX,30720,36168,31800,36205,18.0,0.6166666666666667,34.0,40.0,35.0,40.0
TAP1824,FHBIS,LPLA,LPPT,46800,54835,48120,55829,22.0,16.566666666666666,52.0,60.0,53.0,62.0
WZZ6,HALYX,EDDN,LRSB,45000,50449,46260,51108,21.0,10.983333333333333,50.0,56.0,51.0,56.0
SAS6353,EISIB,ENGM,LEMG,31500,45970,32820,46529,22.0,9.316666666666666,35.0,51.0,36.0,51.0
TUI4DH,DATUC,EDDL,LGRP,14400,25615,16320,26522,32.0,15.116666666666667,16.0,28.0,18.0,29.0
EZS45LM,HBJYI,LFBD,LSGG,37500,41923,38160,41458,11.0,-7.75,41.0,46.0,42.0,46.0
TRA36G,PHXRB,LIRF,EHRD,28500,37035,30780,37586,38.0,9.183333333333334,31.0,41.0,34.0,41.0
SAS7336,LNRPM,LDSP,ENZV,62700,72452,63660,73183,16.0,12.183333333333334,69.0,80.0,70.0,81.0
DLH8CK,DAIPT,EDDF,EKBI,54900,60105,56940,60873,34.0,12.8,61.0,66.0,63.0,67.0
AFR766Z,FGMZD,LFML,LFPG,38700,43338,39300,43297,10.0,-0.6833333333333333,43.0,48.0,43.0,48.0
PGT2SV,TCNBV,LTAC,LTFJ,67800,70453,69000,71353,20.0,15.0,75.0,78.0,76.0,79.0
UAE6VH,A6EDS,OMDB,EGLL,13500,38045,15180,39927,28.0,31.366666666666667,15.0,42.0,16.0,44.0
TVP7488,CGOWG,EYVI,LGKR,67500,76700,68520,77114,17.0,6.9,75.0,85.0,76.0,85.0
JEI161,DCGBR,LDSP,ENVA,69300,81398,69480,80956,3.0,-7.366666666666666,77.0,90.0,77.0,89.0
RWZ9630,VPBWS,LTBS,UUDD,17100,27767,17400,27707,5.0,-1.0,19.0,30.0,19.0,30.0
LZB480,LZFBA,LEMG,LBSF,71700,83363,75000,85552,55.0,36.483333333333334,79.0,92.0,83.0,95.0
DLH3YX,DAIUV,EDDW,EDDM,14400,18419,15600,18902,20.0,8.05,16.0,20.0,17.0,21.0
EGL20,GWVIP,EGTK,EGTE,61200,63477,62220,64144,17.0,11.116666666666667,68.0,70.0,69.0,71.0
BTI9PG,YLBBE,EVRA,LDDU,45600,54607,46200,54843,10.0,3.933333333333333,50.0,60.0,51.0,60.0
UAE126,A6ENA,LOWW,OMDB,-11700,6806,-10860,6782,14.0,-0.4,-13.0,7.0,-13.0,7.0
EZY93UQ,OELQQ,LIBD,EGKK,39300,48068,42180,51116,48.0,50.8,43.0,53.0,46.0,56.0
RAM569,CNRNL,GMMN,GFLL,-1800,12208,-540,12868,21.0,11.0,-2.0,13.0,-1.0,14.0
FDB8506,A6FEX,UGTB,OMDB,70500,81239,70860,80703,6.0,-8.933333333333334,78.0,90.0,78.0,89.0
RYR20WP,EIDWT,LEPA,EDLV,59400,69955,64980,71761,93.0,30.1,66.0,77.0,72.0,79.0
AEA9161,ECMSZ,GCLP,LEMD,33300,40913,33720,41051,7.0,2.3,37.0,45.0,37.0,45.0
MAR1663,SXMAI,LFPG,LGIR,64200,82450,72120,82770,132.0,5.333333333333333,71.0,91.0,80.0,91.0
AHO562E,DASAP,LEPA,GCLP,64200,75452,63900,75969,-5.0,8.616666666666667,71.0,83.0,71.0,84.0
CCM777H,FHZDP,LFPG,LFKJ,76500,82018,80220,84909,62.0,48.18333333333333,85.0,91.0,89.0,94.0
THY4LV,TCJHT,LTCG,LTBA,-900,4748,960,6600,31.0,30.866666666666667,-1.0,5.0,1.0,7.0
UAE209,A6ECS,LGAV,KEWR,-33900,181,-31020,2507,48.0,38.766666666666666,-38.0,0.0,-35.0,2.0
TUI7MK,DAHXE,LGKR,EDDT,26400,34154,26589,34978,3.15,13.733333333333333,29.0,37.0,29.0,38.0
ABW681,VQBWW,UUEE,EDDF,33900,44262,34860,44696,16.0,7.233333333333333,37.0,49.0,38.0,49.0
THY7WU,TCJPT,LTFJ,LTBJ,11100,15064,11340,13860,4.0,-20.066666666666666,12.0,16.0,12.0,15.0
TYA7727,VQBDW,UUDD,LIPR,13500,25149,14580,26092,18.0,15.716666666666667,15.0,27.0,16.0,28.0
CND614,PHCDE,LPFR,EHAM,33300,42476,34680,43509,23.0,17.216666666666665,37.0,47.0,38.0,48.0
WZZ3VG,HALWK,EHEH,EPGD,44700,50245,46440,51584,29.0,22.316666666666666,49.0,55.0,51.0,57.0
VLG8183,ECKMI,LFPG,LEMG,54600,63524,56220,64874,27.0,22.5,60.0,70.0,62.0,72.0
EXS913,GJZHO,EGCC,LFBE,23100,30135,24240,29694,19.0,-7.35,25.0,33.0,26.0,32.0
IBE32WR,ECILS,LEMD,LIRF,69120,77902,71280,77913,36.0,0.18333333333333332,76.0,86.0,79.0,86.0
PGT3PB,TCNBR,LTFJ,LTAI,42000,45722,42720,45720,12.0,-0.03333333333333333,46.0,50.0,47.0,50.0
ANA1952,JA880A,LDDU,RJFF,70200,109790,71400,110798,20.0,16.8,78.0,121.0,79.0,123.0
NWG402A,LNAWD,ENZV,EGPD,36000,40451,36660,40593,11.0,2.3666666666666667,40.0,44.0,40.0,45.0
IBB210,ECMOL,GCLP,GCFV,32400,34581,33360,34929,16.0,5.8,36.0,38.0,37.0,38.0
AZG212,VPBCR,EHAM,UBBB,60300,76700,61320,76080,17.0,-10.333333333333334,67.0,85.0,68.0,84.0
RYR30ZB,EIDWY,EGGW,EYVI,59100,68483,59520,67998,7.0,-8.083333333333334,65.0,76.0,66.0,75.0
AFL2185,VPBAY,LOWW,UUEE,36300,44527,37560,45420,21.0,14.883333333333333,40.0,49.0,41.0,50.0
NOS994,INEOU,LIME,LGIR,63900,73111,69420,77584,92.0,74.55,71.0,81.0,77.0,86.0
DLH3FM,DAINA,EDDF,EDDH,33600,37199,35580,38527,33.0,22.133333333333333,37.0,41.0,39.0,42.0
ISS1121,EIFLM,LIEO,LIRF,34200,37054,36060,38031,31.0,16.283333333333335,38.0,41.0,40.0,42.0
SPTVA,,EPBC,EPBC,19800,25501,19458,24060,-5.7,-24.016666666666666,22.0,28.0,21.0,26.0
CFG9DC,DATCE,LGKR,EDDP,24000,32423,24695,32383,11.583333333333334,-0.6666666666666666,26.0,36.0,27.0,35.0
EXS73AJ,GJZBD,LGKF,EGSS,66300,78169,70740,82159,74.0,66.5,73.0,86.0,78.0,91.0
DCESA,DCESA,UUWW,EHAM,36000,49942,38700,51232,45.0,21.5,40.0,55.0,43.0,56.0
THY7CB,TCJFU,LTBA,LTCA,8100,13618,10140,14764,34.0,19.1,9.0,15.0,11.0,16.0
RAM559R,CNROZ,GMMN,DBBB,-1500,13975,-900,13975,10.0,0.0,-2.0,15.0,-1.0,15.0
LOT88C,SPEQK,EPKT,EPWA,50400,53832,51840,53725,24.0,-1.7833333333333334,56.0,59.0,57.0,59.0
