callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY242E,YLLCU,EDDT,LSZH,23700,28626,25080,29039,23.0,6.883333333333334,26.0,31.0,27.0,32.0
N211MZ,N211MZ,EDLW,EDRK,53100,55669,53340,55462,4.0,-3.45,59.0,61.0,59.0,61.0
EZY81VB,OELQD,EGGW,LEBL,21600,28681,24240,31098,44.0,40.28333333333333,24.0,31.0,26.0,34.0
ANR334,URCOI,LLBG,UKBB,58800,71004,60960,72240,36.0,20.6,65.0,78.0,67.0,80.0
SWR92,HBJNJ,LSZH,SBGR,74400,118883,78000,119322,60.0,7.316666666666666,82.0,132.0,86.0,132.0
UAL21,N69020,EHAM,KIAH,32700,67551,34320,67852,27.0,5.016666666666667,36.0,75.0,38.0,75.0
IBS3677,ECILQ,EDDT,LEMD,38100,48550,39060,50058,16.0,25.133333333333333,42.0,53.0,43.0,55.0
DLH8UT,IADJK,LRCL,EDDM,40200,45565,42180,47094,33.0,25.483333333333334,44.0,50.0,46.0,52.0
ROT735,YRATA,LRIA,LRTR,37800,42106,37740,42031,-1.0,-1.25,42.0,46.0,41.0,46.0
THY7XM,TCJRH,LTAU,LTBA,75000,79578,75840,79500,14.0,-1.3,83.0,88.0,84.0,88.0
EZY41MK,OEIJQ,LFSB,LEBL,70200,75853,71760,77209,26.0,22.6,78.0,84.0,79.0,85.0
DTR428,OYLHD,LGSA,EKYT,44100,57570,45180,58084,18.0,8.566666666666666,49.0,63.0,50.0,64.0
BMR1136,GRJXL,ENZV,EGNT,51000,55449,51300,55200,5.0,-4.15,56.0,61.0,57.0,61.0
DLH07K,DAILA,LFLL,EDDM,63900,67595,66180,69497,38.0,31.7,71.0,75.0,73.0,77.0
TVS2FG,OKTVO,EGKK,LKPR,78300,85383,84540,89901,104.0,75.3,87.0,94.0,93.0,99.0
DRU9943,EIECM,UUDD,LTAI,10800,23221,10676,22740,-2.066666666666667,-8.016666666666667,12.0,25.0,11.0,25.0
OAL6MT,SXDGE,LGMT,LGAV,14100,16455,14460,16563,6.0,1.8,15.0,18.0,16.0,18.0
SDM6126,VPBOH,UMKK,UUWW,22800,28618,23640,28849,14.0,3.85,25.0,31.0,26.0,32.0
BAW700W,GEUUI,EGLL,LOWW,32400,39959,34320,40718,32.0,12.65,36.0,44.0,38.0,45.0
SAS4876,SERET,EKCH,ENZV,75300,79471,76080,79390,13.0,-1.35,83.0,88.0,84.0,88.0
BGH5562,LZBHI,EGSH,LBBG,27300,38607,27960,38246,11.0,-6.016666666666667,30.0,42.0,31.0,42.0
TVS1142,OKTVS,LKPR,LKTB,62400,66159,65700,67664,55.0,25.083333333333332,69.0,73.0,73.0,75.0
UAL120,N213UA,KEWR,LEBL,84300,110617,85800,110617,25.0,0.0,93.0,122.0,95.0,122.0
SAS4184,EIFPP,ENBR,ENVA,55500,58987,56970,59842,24.5,14.25,61.0,65.0,63.0,66.0
AFR681,FGSQE,KATL,LFPG,76500,104755,77580,104955,18.0,3.3333333333333335,85.0,116.0,86.0,116.0
TRK22,TCANK,LTBQ,LTBA,54000,56040,54780,55980,13.0,-1.0,60.0,62.0,60.0,62.0
BAW71MA,GEUUW,EGLL,LEMD,22800,30789,24060,31900,21.0,18.516666666666666,25.0,34.0,26.0,35.0
AMC116,9HAEK,LMML,EGKK,24000,34829,24780,35228,13.0,6.65,26.0,38.0,27.0,39.0
NAX637,LNNGG,ENBR,ENGM,74100,77382,73980,76149,-2.0,-20.55,82.0,85.0,82.0,84.0
THY60,TCJNM,LTBA,WMKK,-4800,31168,-2400,32368,40.0,20.0,-6.0,34.0,-3.0,35.0
AEE994,SXOBH,LGAV,LTBA,57600,63012,57840,62100,4.0,-15.2,64.0,70.0,64.0,69.0
OEGRA,OEGRA,LIRQ,LSZR,43020,47151,44880,47884,31.0,12.216666666666667,47.0,52.0,49.0,53.0
SAS2080,LNRRP,ESGG,ESNU,63600,68585,64620,68753,17.0,2.8,70.0,76.0,71.0,76.0
BMR3KA,GRJXL,EGNT,EBBR,57900,62991,58200,62089,5.0,-15.033333333333333,64.0,69.0,64.0,68.0
JTG9172,OYJTS,EKYT,EKCH,8100,10719,8280,10126,3.0,-9.883333333333333,9.0,11.0,9.0,11.0
LOG21XA,,EGPF,EGPA,41280,45189,41820,44966,9.0,-3.716666666666667,45.0,50.0,46.0,49.0
DLH1KV,DAIUW,LBSF,EDDM,11700,18327,12360,17968,11.0,-5.983333333333333,13.0,20.0,13.0,19.0
DGZOZ,,EDVK,EDGS,61200,64631,62040,65171,14.0,9.0,68.0,71.0,68.0,72.0
AFR065,FHPJH,KLAX,LFPG,81300,118060,81900,118060,10.0,0.0,90.0,131.0,91.0,131.0
THY9SC,TCJSP,LTBA,LFPG,35700,47942,37260,48617,26.0,11.25,39.0,53.0,41.0,54.0
LOT3502,SPEQH,EPKK,EPGD,62400,66592,64260,67624,31.0,17.2,69.0,73.0,71.0,75.0
N666CP,,EPGD,EDHL,45900,53799,45540,51964,-6.0,-30.583333333333332,51.0,59.0,50.0,57.0
ENT5099,SPENT,EPWR,LEPA,75000,87699,76860,89006,31.0,21.783333333333335,83.0,97.0,85.0,98.0
LLP8407,SPHAZ,EPGD,LGIR,63000,73305,63960,74287,16.0,16.366666666666667,70.0,81.0,71.0,82.0
BAW172,GCIVW,KJFK,EGLL,3600,27466,5754,27824,35.9,5.966666666666667,4.0,30.0,6.0,30.0
THY6ZD,TCSBI,LTFJ,LTAC,70800,74205,71100,74460,5.0,4.25,78.0,82.0,79.0,82.0
OAL320,SXDVQ,LGAV,LGIR,57600,60486,58500,60565,15.0,1.3166666666666667,64.0,67.0,65.0,67.0
RAM535W,CNROY,GMMN,DIAP,-600,14905,60,14965,11.0,1.0,-1.0,16.0,0.0,16.0
BAW751,GEUPC,LFSB,EGLL,18900,23446,19179,24387,4.65,15.683333333333334,21.0,26.0,21.0,27.0
ADN27C,DBADA,LHSM,EDDV,33600,39003,33300,38472,-5.0,-8.85,37.0,43.0,37.0,42.0
EZY87XZ,DAWUE,EDDF,EDDT,47100,51103,49200,52637,35.0,25.566666666666666,52.0,56.0,54.0,58.0
AFR44WE,,LIMF,LFPG,49920,54139,50460,54156,9.0,0.2833333333333333,55.0,60.0,56.0,60.0
DLH35N,DAIRO,LEMD,EDDM,19200,27508,20340,27220,19.0,-4.8,21.0,30.0,22.0,30.0
EZY95AW,OELQM,EGGW,LEVC,21600,30890,22980,30786,23.0,-1.7333333333333334,24.0,34.0,25.0,34.0
PGT602,TCDCA,LTFJ,OTHH,69900,83884,71280,84364,23.0,8.0,77.0,93.0,79.0,93.0
SXD8UX,DASXB,EDDL,LTCA,68100,82071,68940,82018,14.0,-0.8833333333333333,75.0,91.0,76.0,91.0
RYR72NR,EIEXD,EGSS,EDDB,24600,30621,25920,30725,22.0,1.7333333333333334,27.0,34.0,28.0,34.0
DLH481,DAIXD,KDEN,EDDM,-6600,27313,-5560,27962,17.333333333333332,10.816666666666666,-8.0,30.0,-7.0,31.0
SAZ63,HBJRB,LIML,LSZR,54000,56409,54420,56244,7.0,-2.75,60.0,62.0,60.0,62.0
BEE6DN,GFBJH,EGBB,EHAM,58200,61483,59400,61950,20.0,7.783333333333333,64.0,68.0,66.0,68.0
LPE2485,CCCZU,LEMD,SPJC,-5100,38059,-4020,37914,18.0,-2.4166666666666665,-6.0,42.0,-5.0,42.0
BAY531,URCGY,UKKK,LGAV,34200,42937,34320,42601,2.0,-5.6,38.0,47.0,38.0,47.0
SAS4566,SEREX,ENBO,ENTC,47400,50493,48390,50755,16.5,4.366666666666666,52.0,56.0,53.0,56.0
FIN9HF,OHATO,EFKK,EFHK,58200,61689,58200,61124,0.0,-9.416666666666666,64.0,68.0,64.0,67.0
THY2QX,TCJRE,LTBS,LTBA,38100,42131,39300,42540,20.0,6.816666666666666,42.0,46.0,43.0,47.0
FIN2JA,OHLKM,ESGG,EFHK,24600,29160,24840,28839,4.0,-5.35,27.0,32.0,27.0,32.0
EZE672,GMAJA,EGNS,EGAC,65400,66976,66351,67560,15.85,9.733333333333333,72.0,74.0,73.0,75.0
OLY701F,SXABQ,GCFV,GCLP,58500,60266,59400,61007,15.0,12.35,65.0,66.0,66.0,67.0
RYR420X,EIFOR,LEBL,EGSS,15600,23233,16920,23353,22.0,2.0,17.0,25.0,18.0,25.0
TUI55J,DATUF,LFSB,GCLP,37500,52438,40380,55082,48.0,44.06666666666667,41.0,58.0,44.0,61.0
TAM8071,PTMUA,EDDF,SBGR,71400,115057,74340,115926,49.0,14.483333333333333,79.0,127.0,82.0,128.0
CPA315,BKQT,VHHH,LEMD,-21000,27337,-19020,28664,33.0,22.116666666666667,-24.0,30.0,-22.0,31.0
DEXBS,,EDVK,EDFQ,38700,40312,39763,41062,17.716666666666665,12.5,43.0,44.0,44.0,45.0
NAX1061,LNNGS,EETN,ENGM,32100,37016,31980,36302,-2.0,-11.9,35.0,41.0,35.0,40.0
FHYPF,,LFKF,LFLY,55800,61605,62100,67791,105.0,103.1,62.0,68.0,69.0,75.0
EWG7TJ,DABFP,LEBL,LOWW,27900,37633,33060,39674,86.0,34.016666666666666,31.0,41.0,36.0,44.0
ETD57C,A6ETK,LFPG,OMAA,-14700,9595,-14460,9347,4.0,-4.133333333333334,-17.0,10.0,-17.0,10.0
EDG5,N4500X,LIRA,LIBG,39600,42980,40620,43266,17.0,4.766666666666667,44.0,47.0,45.0,48.0
EXS45KO,GJZHS,LPFR,EGBB,71400,80652,71520,80455,2.0,-3.283333333333333,79.0,89.0,79.0,89.0
AAF765,FHBAO,LFLL,DAOO,40200,47508,42720,49431,42.0,32.05,44.0,52.0,47.0,54.0
THY6LR,TCJSF,LTBA,LKPR,14700,23351,16380,23815,28.0,7.733333333333333,16.0,25.0,18.0,26.0
BEE618Y,GFBEI,LFPG,EGFF,38700,43189,40440,43835,29.0,10.766666666666667,43.0,47.0,44.0,48.0
QTR9GE,A7AHB,LBSF,OTHH,70200,86190,69780,85173,-7.0,-16.95,78.0,95.0,77.0,94.0
AFR130H,FGKXV,LIRF,LFPG,54900,61628,55620,61450,12.0,-2.966666666666667,61.0,68.0,61.0,68.0
OEFIS,,LDSB,LOWL,57600,64039,56293,62387,-21.783333333333335,-27.533333333333335,64.0,71.0,62.0,69.0
CFG303,DABUM,FSIA,EDDF,-13500,22550,-14858,20298,-22.633333333333333,-37.53333333333333,-15.0,25.0,-17.0,22.0
RJA102,JYAYT,LIRF,OJAI,49800,61359,50940,60885,19.0,-7.9,55.0,68.0,56.0,67.0
LOT7KU,SPLND,EPWA,UKBB,46200,50883,49500,53460,55.0,42.95,51.0,56.0,55.0,59.0
KLM569,PHBQF,HTDA,EHAM,-13200,18884,-13116,19116,1.4,3.8666666666666667,-15.0,20.0,-15.0,21.0
BMR2YM,GRJXF,EDDM,LIME,47700,50851,49380,52186,28.0,22.25,53.0,56.0,54.0,57.0
VIR207,GVOWS,VHHH,EGLL,57300,101664,57600,100875,5.0,-13.15,63.0,112.0,64.0,112.0
WZZ8FX,HALXC,LROP,EGGW,30900,41458,31740,42482,14.0,17.066666666666666,34.0,46.0,35.0,47.0
EZY148W,GEZIO,EGAA,LEAL,21600,31484,25680,35784,68.0,71.66666666666667,24.0,34.0,28.0,39.0
TOM9GH,GTUIB,LEMG,EGKK,78900,87367,80460,87776,26.0,6.816666666666666,87.0,97.0,89.0,97.0
AZA568,EIRDK,LIRF,LSGG,69900,74963,71580,75527,28.0,9.4,77.0,83.0,79.0,83.0
EZY97XA,GEZWL,LFMN,LIRF,18600,22655,19283,21936,11.383333333333333,-11.983333333333333,20.0,25.0,21.0,24.0
LOT8313,ESACD,EETN,UKKK,72300,78041,72780,77640,8.0,-6.683333333333334,80.0,86.0,80.0,86.0
CGSUN,CGSUN,EGHI,EGPH,52200,55218,52800,56243,10.0,17.083333333333332,58.0,61.0,58.0,62.0
RYR143F,EIENO,LFBO,EDDB,40800,47987,44760,53576,66.0,93.15,45.0,53.0,49.0,59.0
AFR67GW,FGRHP,LFMN,LFPO,72300,77717,72540,76988,4.0,-12.15,80.0,86.0,80.0,85.0
N301SR,N301SR,EGSS,OIII,-14400,5033,-12840,5807,26.0,12.9,-16.0,5.0,-15.0,6.0
AFL504,VPBDD,UUEE,LLBG,55500,69309,56400,69298,15.0,-0.18333333333333332,61.0,77.0,62.0,76.0
WIF76Z,LNWFU,ENBR,ENKB,67500,71925,67987,71043,8.116666666666667,-14.7,75.0,79.0,75.0,78.0
STK73N,GFBEF,EIDW,EGMC,81900,85847,82800,86164,15.0,5.283333333333333,91.0,95.0,92.0,95.0
DLH5XV,DACKH,LIMF,EDDM,24900,28992,25320,28436,7.0,-9.266666666666667,27.0,32.0,28.0,31.0
AUA25,OELPC,LOWW,VTBS,76800,110916,78000,111134,20.0,3.6333333333333333,85.0,123.0,86.0,123.0
EZS623J,HBJYG,LFBD,LFSB,73200,78061,73680,77727,8.0,-5.566666666666666,81.0,86.0,81.0,86.0
ANE8105,OYRUG,LEIB,LEPA,27900,30067,30180,31533,38.0,24.433333333333334,31.0,33.0,33.0,35.0
THY16Q,TCJFE,LTAC,LTAI,77040,80027,78780,81466,29.0,23.983333333333334,85.0,88.0,87.0,90.0
WZZ5689,HALTC,EDDN,LWSK,47100,53622,48960,54980,31.0,22.633333333333333,52.0,59.0,54.0,61.0
TOM5MW,GFDZW,LEMH,LEPA,-60,1500,900,3788,16.0,38.13333333333333,-1.0,1.0,1.0,4.0
BEL206,OOSFW,GOBD,EBBR,77400,97056,78103,97166,11.716666666666667,1.8333333333333333,86.0,107.0,86.0,107.0
AUI173,URPSA,UKBB,ESSA,63000,70972,64500,71651,25.0,11.316666666666666,70.0,78.0,71.0,79.0
SAS4126,LNRRH,ENGM,ENBO,72600,78174,74280,78507,28.0,5.55,80.0,86.0,82.0,87.0
THY4UD,TCJUF,LTBA,LTAF,66900,72209,68640,72780,29.0,9.516666666666667,74.0,80.0,76.0,80.0
THY7RH,TCJSE,LTBA,UGTB,-6600,660,-5580,720,17.0,1.0,-8.0,0.0,-7.0,0.0
AFR6748,FGUOB,HKJK,LFPG,78000,107298,76140,104839,-31.0,-40.983333333333334,86.0,119.0,84.0,116.0
KLM90R,PHEXK,EGNJ,EHAM,58740,61824,59100,61614,6.0,-3.5,65.0,68.0,65.0,68.0
AEE9E,SXDNA,EGCC,LGAV,-6900,6780,-5400,6821,25.0,0.6833333333333333,-8.0,7.0,-6.0,7.0
EXS77D,GJZHP,LEAL,EGPH,38400,48356,39300,48896,15.0,9.0,42.0,53.0,43.0,54.0
EZY15AB,OEIVK,LPPT,EGGD,34620,43667,36360,43887,29.0,3.6666666666666665,38.0,48.0,40.0,48.0
CCA932,B2481,EDDF,ZBAA,65700,97550,67080,97988,23.0,7.3,73.0,108.0,74.0,108.0
CFE4474,GLCYU,EGCC,EIDW,32100,35340,32940,35196,14.0,-2.4,35.0,39.0,36.0,39.0
FIN4RU,OHATJ,EFHK,EFVA,36000,39790,36240,39373,4.0,-6.95,40.0,44.0,40.0,43.0
THY9BC,TCSAJ,LTAC,LTBJ,74700,78382,76020,79140,22.0,12.633333333333333,83.0,87.0,84.0,87.0
CMB181,N585FE,LICZ,OBBI,67800,83084,67440,82310,-6.0,-12.9,75.0,92.0,74.0,91.0
N785QS,N785QS,LIMF,KEWR,-7140,21407,-5880,21963,21.0,9.266666666666667,-8.0,23.0,-7.0,24.0
EZY74QM,GEZDJ,LIPZ,LIRN,15600,19415,16140,19479,9.0,1.0666666666666667,17.0,21.0,17.0,21.0
RYR556B,EIEKS,LFBH,EGSS,57600,61722,58980,63289,23.0,26.116666666666667,64.0,68.0,65.0,70.0
THY760,TCJNB,LTBA,OMDB,57300,72233,58440,72173,19.0,-1.0,63.0,80.0,64.0,80.0
LOG9NJ,GBYHG,EGSH,EGJJ,40800,45223,40768,44490,-0.5333333333333333,-12.216666666666667,45.0,50.0,45.0,49.0
KQA101,5YKZD,EGLL,HKJK,-25500,4554,-21720,7019,63.0,41.083333333333336,-29.0,5.0,-25.0,7.0
CFG207,DABUZ,MUHG,EDDF,82800,116203,83400,116203,10.0,0.0,92.0,129.0,92.0,129.0
AUL9310,VPBRN,LEBL,UUDD,49800,65433,51600,65813,30.0,6.333333333333333,55.0,72.0,57.0,73.0
FPG642,HBIUV,LFRG,LSGG,57900,61741,59133,62315,20.55,9.566666666666666,64.0,68.0,65.0,69.0
THY3MR,TCJFR,LTAC,LTBJ,18900,22749,19680,22980,13.0,3.85,21.0,25.0,21.0,25.0
NWS5818,VQBRS,LTAI,URWW,15300,24469,14760,22729,-9.0,-29.0,17.0,27.0,16.0,25.0
ENT7313,SPENQ,EPWR,LGIR,71700,81006,73260,81828,26.0,13.7,79.0,90.0,81.0,90.0
EWG2822,DABQR,EDDS,LIMC,62100,65612,62280,65619,3.0,0.11666666666666667,69.0,72.0,69.0,72.0
AUA879,OELDF,LOWW,OISS,65400,82052,66300,82054,15.0,0.03333333333333333,72.0,91.0,73.0,91.0
VLG8404,ECMLE,EHAM,EGGW,18000,21404,18900,21653,15.0,4.15,20.0,23.0,21.0,24.0
UZB101,UK78702,UTTT,KJFK,4800,46953,5441,47062,10.683333333333334,1.8166666666666667,5.0,52.0,6.0,52.0
SAS1656,EIFPM,EDDS,EKCH,60000,64851,61080,65162,18.0,5.183333333333334,66.0,72.0,67.0,72.0
PGT5DK,TCCPU,LTFE,LTFJ,66900,71261,67560,71100,11.0,-2.683333333333333,74.0,79.0,75.0,79.0
SAA265,ZSSXV,EDDM,FAOR,-17700,19560,-16440,19951,21.0,6.516666666666667,-20.0,21.0,-19.0,22.0
PGT40W,TCNBP,LTFJ,LFML,68700,80271,74100,84669,90.0,73.3,76.0,89.0,82.0,94.0
BAW59,GCIVU,EGLL,FACT,-12000,27552,-9720,29401,38.0,30.816666666666666,-14.0,30.0,-11.0,32.0
FGRBZ,,LFLS,LFPN,39600,47773,39660,47614,1.0,-2.65,44.0,53.0,44.0,52.0
WZZ6RG,HALXA,LROP,EGGW,13800,24737,14940,25812,19.0,17.916666666666668,15.0,27.0,16.0,28.0
EIN237,EIDVG,EGKK,EIDW,51000,56445,52500,56072,25.0,-6.216666666666667,56.0,62.0,58.0,62.0
SAS7754,OYKAL,LTFG,EKBI,73800,87299,74280,87694,8.0,6.583333333333333,82.0,96.0,82.0,97.0
NMB286,V5ANO,EDDF,FYWH,-21000,21507,-12240,22037,146.0,8.833333333333334,-24.0,23.0,-14.0,24.0
FIN61T,OHATP,EFHK,EPGD,55800,64489,56700,63760,15.0,-12.15,62.0,71.0,63.0,70.0
LOT5MH,SPLIL,LYBE,EPWA,54300,59210,54120,58736,-3.0,-7.9,60.0,65.0,60.0,65.0
VLG17BL,ECLAA,LEVX,LEBL,76800,81742,77580,82368,13.0,10.433333333333334,85.0,90.0,86.0,91.0
EZY19ZY,OELQY,EGPE,EGGW,73260,77938,73140,76995,-2.0,-15.716666666666667,81.0,86.0,81.0,85.0
TUI6502,DABAG,EDDL,DTNH,15000,24286,15900,24147,15.0,-2.316666666666667,16.0,26.0,17.0,26.0
BAW911U,GEUPR,EDDF,EGLL,60000,65085,61380,65885,23.0,13.333333333333334,66.0,72.0,68.0,73.0
AFL2416,VQBIW,UUEE,LIMC,14400,26099,15300,26740,15.0,10.683333333333334,16.0,28.0,17.0,29.0
THY39H,TCJPH,LTBA,LTAN,67500,71266,68100,71520,10.0,4.233333333333333,75.0,79.0,75.0,79.0
PGT3TJ,TCCPO,LTFJ,LLBG,68100,74542,69540,75540,24.0,16.633333333333333,75.0,82.0,77.0,83.0
AZG225,ISWIB,UKBB,LIMC,70200,79044,69540,77883,-11.0,-19.35,78.0,87.0,77.0,86.0
T7RSN,T7RSN,LTFE,LGMK,50400,52833,50460,52338,1.0,-8.25,56.0,58.0,56.0,58.0
T7OIL,T7OIL,UWUU,LTAI,57600,71895,58200,71895,10.0,0.0,64.0,79.0,64.0,79.0
TOM54J,GTAWV,EGKK,LEPA,73800,82141,76020,83471,37.0,22.166666666666668,82.0,91.0,84.0,92.0
THY4LT,TCJHD,LMML,LTBA,60900,69114,61260,68340,6.0,-12.9,67.0,76.0,68.0,75.0
DLH1LF,DACKG,EDDM,EPRZ,58800,64160,59160,63237,6.0,-15.383333333333333,65.0,71.0,65.0,70.0
TRA5472,PHHZD,LEMH,EHAM,24300,32863,26700,33164,40.0,5.016666666666667,27.0,36.0,29.0,36.0
EXS77VC,GJZHG,GCRR,EGNT,70500,85530,70560,84420,1.0,-18.5,78.0,95.0,78.0,93.0
IBE6830,ECLCZ,SCEL,LEMD,-29700,15582,-29033,14989,11.116666666666667,-9.883333333333333,-33.0,17.0,-33.0,16.0
FDB9RQ,A6FMC,OMDB,UUEE,82500,100817,84300,102017,30.0,20.0,91.0,112.0,93.0,113.0
EWG25F,DAGWA,LIRF,LOWW,72000,77158,74340,78690,39.0,25.533333333333335,80.0,85.0,82.0,87.0
KLM14Y,PHEZC,ESGG,EHAM,51000,55805,51780,56351,13.0,9.1,56.0,62.0,57.0,62.0
OOACC,OOACC,LEJR,LEIB,57600,62390,57960,62233,6.0,-2.6166666666666667,64.0,69.0,64.0,69.0
VOE1541,ECMFJ,LIEO,LICJ,32400,35354,33180,35579,13.0,3.75,36.0,39.0,36.0,39.0
HOP24FM,FGKXK,LFRS,LFML,63660,68987,64740,68896,18.0,-1.5166666666666666,70.0,76.0,71.0,76.0
EWG8MX,DAEWV,EIDW,EDDL,54600,60162,55140,59647,9.0,-8.583333333333334,60.0,66.0,61.0,66.0
FIN7XR,OHLZG,LEMG,EFHK,-1800,13013,240,14593,34.0,26.333333333333332,-2.0,14.0,0.0,16.0
AEE67M,SXDGP,LGAV,LIMC,42900,51109,45240,53126,39.0,33.61666666666667,47.0,56.0,50.0,59.0
WZZ1DD,HALYF,EGGW,EPKT,27600,35241,29580,36193,33.0,15.866666666666667,30.0,39.0,32.0,40.0
DAL407,N853NW,KJFK,LSZH,1680,29395,4908,30292,53.8,14.95,1.0,32.0,5.0,33.0
HKY691,88603T,LJCE,EEEI,28500,40080,29760,40800,21.0,12.0,31.0,44.0,33.0,45.0
VLG3943,ECKMI,LEZL,LEPA,62400,67107,62973,67269,9.55,2.7,69.0,74.0,69.0,74.0
EZY91KR,GEZBW,EGNS,EGKK,31200,34748,32503,35830,21.716666666666665,18.033333333333335,34.0,38.0,36.0,39.0
BAW2607,GGATU,LIRN,EGKK,33600,44067,35820,45531,37.0,24.4,37.0,48.0,39.0,50.0
EZY61NY,OEICB,EHAM,EGGP,29700,34378,30984,34385,21.4,0.11666666666666667,33.0,38.0,34.0,38.0
SAS319,SERJX,ENHD,ENGM,58800,61423,59260,61732,7.666666666666667,5.15,65.0,68.0,65.0,68.0
KMF910,URUWW,LTBA,OAKB,-3000,14203,-1620,14383,23.0,3.0,-4.0,15.0,-2.0,15.0
OHY884,TCOEA,UWWW,LTAI,-1500,10829,-240,11160,21.0,5.516666666666667,-2.0,12.0,-1.0,12.0
THY47K,TCJSV,LSZH,LTBA,63000,72835,63780,73200,13.0,6.083333333333333,70.0,80.0,70.0,81.0
THY5NL,TCJFH,LTAC,LTBH,74400,78038,77160,80498,46.0,41.0,82.0,86.0,85.0,89.0
SWR191P,HBIJJ,EDDH,LSZH,32700,38444,34200,38155,25.0,-4.816666666666666,36.0,42.0,38.0,42.0
FIN6PE,OHLXM,EFHK,EPKK,64260,70677,65340,71920,18.0,20.716666666666665,71.0,78.0,72.0,79.0
SAS7846,LNRGB,LGSA,ESGG,-12000,1752,-10500,1718,25.0,-0.5666666666666667,-14.0,1.0,-12.0,1.0
IBK9FF,EIFHE,EGKK,EKCH,34800,41880,36720,41677,32.0,-3.3833333333333333,38.0,46.0,40.0,46.0
LAV1011,ECMFS,LIMC,LGRP,25200,34777,27180,36091,33.0,21.9,28.0,38.0,30.0,40.0
OAL5SA,SXDNE,LGSA,LGAV,55500,59031,55740,57578,4.0,-24.216666666666665,61.0,65.0,61.0,63.0
KLM855,PHBQA,EHAM,RKSI,70440,106257,71760,106758,22.0,8.35,78.0,118.0,79.0,118.0
UAL950,N219UA,KIAD,EBBR,77700,103319,81729,105585,67.15,37.766666666666666,86.0,114.0,90.0,117.0
WIF75C,LNWIJ,ENRA,ENBO,62400,64370,62460,64144,1.0,-3.7666666666666666,69.0,71.0,69.0,71.0
OAW17Z,HBJVE,LEPA,LSZH,51540,57733,53160,59202,27.0,24.483333333333334,57.0,64.0,59.0,65.0
N194ER,N194ER,LIEO,EHBK,47100,56502,49260,56774,36.0,4.533333333333333,52.0,62.0,54.0,63.0
KLM512,PHAON,GLRB,EHAM,83100,107086,82514,105900,-9.766666666666667,-19.766666666666666,92.0,118.0,91.0,117.0
UAE84,A6EQI,LSGG,OMDB,70800,92464,71100,92068,5.0,-6.6,78.0,102.0,79.0,102.0
EZS43WU,HBJYC,LSGG,LIRF,15600,21078,15900,20033,5.0,-17.416666666666668,17.0,23.0,17.0,22.0
LOT5GB,SPLDE,EPWA,LHBP,74880,79563,75120,78361,4.0,-20.033333333333335,83.0,88.0,83.0,87.0
TSC794,CGUBF,CYVR,EGKK,73500,106232,75000,107132,25.0,15.0,81.0,118.0,83.0,119.0
AEA1081,ECLCQ,LEMD,LIPZ,19800,27770,22080,28967,38.0,19.95,22.0,30.0,24.0,32.0
CAL061,B18052,RCTP,EDDF,54600,101322,57900,104019,55.0,44.95,60.0,112.0,64.0,115.0
RYR5C,EIDYN,LIME,LHBP,53400,58344,54000,58215,10.0,-2.15,59.0,64.0,60.0,64.0
HBIAW,HBIAW,LFMD,LIML,47700,50204,51540,53517,64.0,55.21666666666667,53.0,55.0,57.0,59.0
ANE8124,OYRUG,LEPA,LEIB,51600,53950,51900,53400,5.0,-9.166666666666666,57.0,59.0,57.0,59.0
KLM422,PHAOD,OEDF,EHAM,-5700,17117,-4473,18025,20.45,15.133333333333333,-7.0,19.0,-5.0,20.0
KTK8885,VQBQA,UUDD,LTAI,600,12322,1396,12660,13.266666666666667,5.633333333333334,0.0,13.0,1.0,14.0
LOT684,SPLNE,ULLI,EPWA,42000,49170,43080,48816,18.0,-5.9,46.0,54.0,47.0,54.0
JAF2JK,OOTUK,GMMX,EBBR,78720,89982,79500,90077,13.0,1.5833333333333333,87.0,99.0,88.0,100.0
DCIAO,,LIEO,LIPR,54000,57564,54540,57628,9.0,1.0666666666666667,60.0,63.0,60.0,64.0
DLH99H,DAEBC,LFLL,EDDM,26400,32412,29940,33472,59.0,17.666666666666668,29.0,36.0,33.0,37.0
OAL282,SXDVM,LGAV,LGKR,24600,28059,25200,27725,10.0,-5.566666666666666,27.0,31.0,28.0,30.0
GBHTA,,EGJJ,EGJB,59400,60617,60000,60617,10.0,0.0,66.0,67.0,66.0,67.0
EZS1525,HBJXF,LSGG,LLBG,18300,32317,18720,32050,7.0,-4.45,20.0,35.0,20.0,35.0
DLH8WY,DAIUH,EDDC,EDDF,59700,62899,61380,63659,28.0,12.666666666666666,66.0,69.0,68.0,70.0
N1RP,N1RP,KPTK,EHRD,79200,105694,78710,104098,-8.166666666666666,-26.6,88.0,117.0,87.0,115.0
TOM8GH,GTAWA,LCPH,EGSS,-7800,8086,-5760,9474,34.0,23.133333333333333,-9.0,8.0,-7.0,10.0
BTI12G,YLBAH,ESGG,EVRA,43200,48243,43980,48512,13.0,4.483333333333333,48.0,53.0,48.0,53.0
AIC114,VTANV,EGBB,VIDP,-12600,14392,-12600,14716,0.0,5.4,-14.0,15.0,-14.0,16.0
STK3343,EIFNA,EGJJ,EIDW,45000,50728,45720,51122,12.0,6.566666666666666,50.0,56.0,50.0,56.0
