callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY1SP,TCJSO,LTBA,LPPT,32100,49447,33900,50425,30.0,16.3,35.0,54.0,37.0,56.0
AZI261,SXDIR,LGLM,LGIK,30000,33243,29880,32584,-2.0,-10.983333333333333,33.0,36.0,33.0,36.0
STK83Y,EIFMJ,LFRK,EGMC,51600,55382,52483,55685,14.716666666666667,5.05,57.0,61.0,58.0,61.0
GAC364T,OEFFB,LFPB,LIML,14400,19641,15000,19940,10.0,4.983333333333333,16.0,21.0,16.0,22.0
AZA220,EIRNA,LIML,EGLC,59400,65450,60900,66490,25.0,17.333333333333332,66.0,72.0,67.0,73.0
SAS7256,OYKAW,LGRP,EKCH,34500,46233,34330,46431,-2.8333333333333335,3.3,38.0,51.0,38.0,51.0
RYR14GA,EIDPH,EHEH,LIME,57000,61951,57540,61993,9.0,0.7,63.0,68.0,63.0,68.0
CTN1381,9ACTL,LIEE,LDSP,7800,12425,8640,12635,14.0,3.5,8.0,13.0,9.0,14.0
EZY19GY,OEIJQ,EGNT,EDDB,50400,57131,50820,56894,7.0,-3.95,56.0,63.0,56.0,63.0
BCS5797,GDHKD,LBSF,EDDP,66000,72951,68220,74484,37.0,25.55,73.0,81.0,75.0,82.0
FLJ74,GFXPR,EGNJ,EGBB,72000,74249,71220,73418,-13.0,-13.85,80.0,82.0,79.0,81.0
ADN14A,DCUTE,LFRK,ETNL,36000,44911,36923,45620,15.383333333333333,11.816666666666666,40.0,49.0,41.0,50.0
KTK5407,VPBYC,UNNT,DTNH,2100,28478,2100,27878,0.0,-10.0,2.0,31.0,2.0,30.0
JCL1,DCSOS,LEMG,EHAM,41400,51189,43020,51895,27.0,11.766666666666667,46.0,56.0,47.0,57.0
SHT86V,GEUOE,EGLL,EGAC,62880,67273,64920,68040,34.0,12.783333333333333,69.0,74.0,72.0,75.0
DLH4JW,DAIZY,EDNY,EDDF,28500,31366,29280,31683,13.0,5.283333333333333,31.0,34.0,32.0,35.0
DLH6MM,DAIUV,EDDM,EGLL,18600,24206,19320,24757,12.0,9.183333333333334,20.0,26.0,21.0,27.0
FIN9MP,LNWEA,EFHK,ENBR,44400,50923,45960,52133,26.0,20.166666666666668,49.0,56.0,51.0,57.0
AUA317D,OELWI,LOWW,ESSA,69660,77483,71640,78549,33.0,17.766666666666666,77.0,86.0,79.0,87.0
EZY42XG,GEZAI,LIMC,LIEO,51540,56387,52740,56332,20.0,-0.9166666666666666,57.0,62.0,58.0,62.0
TOM5CT,GTAWC,EGKK,LCLK,60600,77308,62880,77957,38.0,10.816666666666666,67.0,85.0,69.0,86.0
NRS7152,GCKWA,KORD,EGKK,7500,34951,8880,35389,23.0,7.3,8.0,38.0,9.0,39.0
NAX1NE,LNNIG,ESSA,EHAM,60000,66820,61145,66712,19.083333333333332,-1.8,66.0,74.0,67.0,74.0
HKS147,LNOQP,ENZV,ENXN,45000,49259,45360,48593,6.0,-11.1,50.0,54.0,50.0,53.0
WOW7EP,TFGMA,BIKF,LFPG,23520,34594,24420,34711,15.0,1.95,26.0,38.0,27.0,38.0
PGT8EN,TCNBK,LTFJ,EGSS,35700,47765,36960,48429,21.0,11.066666666666666,39.0,53.0,41.0,53.0
ABY298,A6ANU,UGSB,OMSJ,51300,62330,51240,61728,-1.0,-10.033333333333333,57.0,69.0,56.0,68.0
WZZ406,HALXN,EPWA,EGBB,15000,23405,15960,23280,16.0,-2.0833333333333335,16.0,26.0,17.0,25.0
RYR75DA,EIEKT,LFML,GMMX,51900,61522,52184,61144,4.733333333333333,-6.3,57.0,68.0,57.0,67.0
WZZ1BC,HALPZ,EGGW,EPPO,27300,35024,28920,35011,27.0,-0.21666666666666667,30.0,38.0,32.0,38.0
SXS5659,TCSNO,OIIE,LTAF,-7800,1130,-7554,770,4.1,-6.0,-9.0,1.0,-9.0,0.0
KAL936,HL7643,LKPR,RKSI,-25800,8761,-24480,8752,22.0,-0.15,-29.0,9.0,-28.0,9.0
HOP987P,,LFRS,EDDL,45300,50207,46907,51471,26.783333333333335,21.066666666666666,50.0,55.0,52.0,57.0
AUA50J,OELBI,LQSA,LOWW,48300,51543,48180,51160,-2.0,-6.383333333333334,53.0,57.0,53.0,56.0
RSC610,ECMNN,GCLA,GCXO,37200,39230,37359,38772,2.65,-7.633333333333334,41.0,43.0,41.0,43.0
BAW675,GEUUO,LTBA,EGLL,20400,33189,21864,33262,24.4,1.2166666666666666,22.0,36.0,24.0,36.0
BTI62D,YLCSB,EHAM,EVRA,60600,68588,63180,69768,43.0,19.666666666666668,67.0,76.0,70.0,77.0
SAA204,ZSSNH,KJFK,FAOR,-31500,22090,-29400,22090,35.0,0.0,-35.0,24.0,-33.0,24.0
DAL413,N812NW,KJFK,LGAV,-10500,24025,-8520,23997,33.0,-0.4666666666666667,-12.0,26.0,-10.0,26.0
DLH8EJ,DAIZW,EIDW,EDDF,31200,38094,33960,39617,46.0,25.383333333333333,34.0,42.0,37.0,44.0
MSR779,SUGEK,HECA,EGLL,52800,69871,54471,71348,27.85,24.616666666666667,58.0,77.0,60.0,79.0
AEA80LZ,ECMPG,EGKK,LEMD,58800,66068,60300,66544,25.0,7.933333333333334,65.0,73.0,67.0,73.0
PGT4T,TCNBR,LTAJ,LTFJ,58200,62782,61500,65773,55.0,49.85,64.0,69.0,68.0,73.0
QSM2240,EPFQN,LTFC,OIIE,-6600,2122,-6420,2002,3.0,-2.0,-8.0,2.0,-8.0,2.0
UAL918,N782UA,KIAD,EGLL,-6000,19306,-5220,20047,13.0,12.35,-7.0,21.0,-6.0,22.0
WZZ543,HALPW,LRTR,EDJA,48300,52969,49260,53528,16.0,9.316666666666666,53.0,58.0,54.0,59.0
JFA38A,LXFDI,LSGG,LIMZ,52500,55910,53580,55952,18.0,0.7,58.0,62.0,59.0,62.0
LOT755,SPLNB,EPWA,UKKK,74700,79440,75900,79800,20.0,6.0,83.0,88.0,84.0,88.0
TVP7303,OKTSO,GCFV,EPWA,53100,72110,55787,72877,44.78333333333333,12.783333333333333,59.0,80.0,61.0,80.0
LOT8194,ESACM,LOWW,EETN,45000,53444,46020,52980,17.0,-7.733333333333333,50.0,59.0,51.0,58.0
TOM229,GTAWF,LTBS,EGPH,84300,99118,84660,98935,6.0,-3.05,93.0,110.0,94.0,109.0
IBS3838,ECJDM,LEMD,GCLP,51600,61541,53280,62628,28.0,18.116666666666667,57.0,68.0,59.0,69.0
PGT2KN,TCDCG,LTCB,LTFJ,64200,68883,66120,70369,32.0,24.766666666666666,71.0,76.0,73.0,78.0
CAL070,B18902,EGKK,RCTP,-13800,30136,-9960,32654,64.0,41.96666666666667,-16.0,33.0,-12.0,36.0
VLG3544,ECLQN,LEBL,LEIB,48300,51622,49740,52065,24.0,7.383333333333334,53.0,57.0,55.0,57.0
VLG328D,ECMGE,LEMG,LEGR,62100,64556,63480,64706,23.0,2.5,69.0,71.0,70.0,71.0
CFE98W,GCIXV,EGLC,EDDL,49200,52821,49500,52768,5.0,-0.8833333333333333,54.0,58.0,55.0,58.0
ETD72E,A6EYF,OMAA,EIDW,81900,108945,83160,109605,21.0,11.0,91.0,121.0,92.0,121.0
DLH4EM,DACNQ,LIMJ,EDDM,55500,59726,54900,58390,-10.0,-22.266666666666666,61.0,66.0,61.0,64.0
EZE77H,GRJXI,EGPD,EGSH,48900,53164,49440,52443,9.0,-12.016666666666667,54.0,59.0,54.0,58.0
ACA861,CFSNQ,EGLL,CYHZ,36300,58648,38820,60163,42.0,25.25,40.0,65.0,43.0,66.0
JAF441,OOJAQ,GMAD,LFPG,37800,49331,39240,49764,24.0,7.216666666666667,42.0,54.0,43.0,55.0
CHH422,B2739,EGLL,ZGHA,-10800,25664,-9600,26118,20.0,7.566666666666666,-12.0,28.0,-11.0,29.0
AUA914V,OELWE,LOWI,LOWW,16200,18841,16620,19420,7.0,9.65,18.0,20.0,18.0,21.0
SWR93,HBJNE,SBGR,LSZH,76200,115171,76800,115171,10.0,0.0,84.0,127.0,85.0,127.0
FDX6,N843FD,LFPG,EDDK,67800,71812,69900,72349,35.0,8.95,75.0,79.0,77.0,80.0
FJK1256,UPCJ014,LIML,UARR,54000,70532,56100,71944,35.0,23.533333333333335,60.0,78.0,62.0,79.0
AUA413B,OELBW,LOWW,LFPG,33600,39800,37140,42481,59.0,44.68333333333333,37.0,44.0,41.0,47.0
SAS2834,OYKAM,LDDU,EKCH,66600,75012,67620,74884,17.0,-2.1333333333333333,74.0,83.0,75.0,83.0
ROT251,YRASD,LROP,LCLK,26400,34033,27180,34180,13.0,2.45,29.0,37.0,30.0,37.0
CCA845,B6073,ZBAA,LEBL,-19800,19594,-18240,20220,26.0,10.433333333333334,-22.0,21.0,-21.0,22.0
SWR256,HBJMI,LSZH,LLBG,74400,88566,77280,89532,48.0,16.1,82.0,98.0,85.0,99.0
EZY67RJ,GEZUK,EKCH,EGCC,74700,80764,75360,80802,11.0,0.6333333333333333,83.0,89.0,83.0,89.0
VLG181J,ECHQI,LEBL,EDDM,19620,27277,21600,27436,33.0,2.65,21.0,30.0,24.0,30.0
CCA967,B6536,ZSPD,LIMC,63000,104381,68640,109420,94.0,83.98333333333333,70.0,115.0,76.0,121.0
CPA383,BKQK,VHHH,LSZH,57900,100195,59820,101515,32.0,22.0,64.0,111.0,66.0,112.0
AEA040,ECLVL,SEGU,LEMD,-29400,8726,-27180,10169,37.0,24.05,-33.0,9.0,-31.0,11.0
NAX37H,LNNGC,EPKK,ENZV,54300,62342,54780,61420,8.0,-15.366666666666667,60.0,69.0,60.0,68.0
ASL98F,YUAPD,LYBE,LFPG,54000,62108,55620,62653,27.0,9.083333333333334,60.0,69.0,61.0,69.0
THY2CM,TCSCK,LTAC,LTFH,62100,64957,63600,65880,25.0,15.383333333333333,69.0,72.0,70.0,73.0
THY8QX,TCJSG,LTAF,LTBA,56400,61021,57480,62220,18.0,19.983333333333334,62.0,67.0,63.0,69.0
RYR25YT,EIEVI,EIDW,LPFR,57000,67280,58560,67520,26.0,4.0,63.0,74.0,65.0,75.0
EIN948,EISTA,EGAC,LEMG,47700,58181,48840,59020,19.0,13.983333333333333,53.0,64.0,54.0,65.0
EZY97PJ,GEZPI,LIMC,LIBD,18600,23279,19920,24091,22.0,13.533333333333333,20.0,25.0,22.0,26.0
AUL541,VPBQL,UMKK,UUDD,15000,21196,15060,20833,1.0,-6.05,16.0,23.0,16.0,23.0
CFE505T,GLCYZ,EGLC,LIRQ,37800,45225,38580,45477,13.0,4.2,42.0,50.0,42.0,50.0
DLH1RW,DAILY,EDDM,EDDL,30600,34357,31320,34423,12.0,1.1,34.0,38.0,34.0,38.0
AFL2017,VPBIX,LKPR,UUEE,-3600,4503,-2640,5580,16.0,17.95,-4.0,5.0,-3.0,6.0
NAX36J,LNNHB,ESPA,ESSA,29700,34447,30120,33997,7.0,-7.5,33.0,38.0,33.0,37.0
DLH8LL,DAECG,EDDF,EDDC,26400,29793,27600,30098,20.0,5.083333333333333,29.0,33.0,30.0,33.0
TVS2DE,OKTSS,LDSP,LKPR,48300,53102,48120,52604,-3.0,-8.3,53.0,59.0,53.0,58.0
EWG82R,DABQS,EDDW,EDDS,54360,58456,55680,59344,22.0,14.8,60.0,64.0,61.0,65.0
EZY45QV,GEZAP,LIPZ,LEPA,39600,50638,44940,50565,89.0,-1.2166666666666666,44.0,56.0,49.0,56.0
TVS2547,OKTSU,HESH,LKPR,13800,28551,14940,29080,19.0,8.816666666666666,15.0,31.0,16.0,32.0
WZZ861,HALWQ,LRCL,LFOB,13200,21262,14460,21915,21.0,10.883333333333333,14.0,23.0,16.0,24.0
EZY98KL,OEIVF,LFQQ,LIRN,26700,34253,27180,34493,8.0,4.0,29.0,38.0,30.0,38.0
BEL3184,OOSNB,LIRF,EBBR,74700,82101,75900,82000,20.0,-1.6833333333333333,83.0,91.0,84.0,91.0
BAW2767,GDBCK,EGJJ,EGKK,21900,24278,22560,24771,11.0,8.216666666666667,24.0,26.0,25.0,27.0
IFA2432,DCNUE,EDDN,LEMG,45000,55044,44760,54084,-4.0,-16.0,50.0,61.0,49.0,60.0
AAF743,FHBAO,LFSB,DABC,42900,49562,45120,51148,37.0,26.433333333333334,47.0,55.0,50.0,56.0
THY6NP,TCJPS,LTFJ,LIMC,24600,33805,25620,34209,17.0,6.733333333333333,27.0,37.0,28.0,38.0
ICORB,,LILI,LILI,51600,57060,52740,58200,19.0,19.0,57.0,63.0,58.0,64.0
AEE1023,SXBNR,LGAV,LGSA,57600,60170,58800,60367,20.0,3.283333333333333,64.0,66.0,65.0,67.0
WZZ2427,HALTA,LHBP,BIKF,18600,34512,19756,35020,19.266666666666666,8.466666666666667,20.0,38.0,21.0,38.0
AFR1754,FGKXI,LFPG,DAAG,52200,60432,55320,61837,52.0,23.416666666666668,58.0,67.0,61.0,68.0
SUS601A,OYRIB,EKAH,EGBB,47100,52969,47100,54163,0.0,19.9,52.0,58.0,52.0,60.0
AFR1390,FHEPC,LFPG,LTBA,75000,87511,76080,87573,18.0,1.0333333333333334,83.0,97.0,84.0,97.0
THY9QH,TCJOL,LTFE,LTBA,29700,33920,29750,34080,0.8333333333333334,2.6666666666666665,33.0,37.0,33.0,37.0
BAW183,GCIVX,EGLL,KJFK,75600,100253,76860,100435,21.0,3.033333333333333,84.0,111.0,85.0,111.0
STK17U,EIFMJ,EGMC,EGCC,56700,59808,58740,61640,34.0,30.533333333333335,63.0,66.0,65.0,68.0
BRX319Y,SEMDB,ESTA,ESSB,50400,54709,50340,54551,-1.0,-2.6333333333333333,56.0,60.0,55.0,60.0
TRA1615,PHHSB,EHAM,LGSM,14400,26411,15120,26450,12.0,0.65,16.0,29.0,16.0,29.0
RYR2052,EIDWM,LEPA,LEMD,15900,19999,16380,19761,8.0,-3.966666666666667,17.0,22.0,18.0,21.0
IBK2900,EIFJX,EGKK,EKCH,19200,25008,19620,24966,7.0,-0.7,21.0,27.0,21.0,27.0
XJC2,GSPRE,LFQQ,EGLC,70800,73592,72060,74111,21.0,8.65,78.0,81.0,80.0,82.0
DLH3HT,DACNO,EHAM,EDDM,18000,23063,20220,23950,37.0,14.783333333333333,20.0,25.0,22.0,26.0
N775RP,N775RP,LIRI,LFPB,50400,57528,51780,59332,23.0,30.066666666666666,56.0,63.0,57.0,65.0
VOE14AP,ECMFJ,LIPZ,LGKO,46800,55020,48180,55809,23.0,13.15,52.0,61.0,53.0,62.0
DAL467,N822NW,LLBG,KJFK,75300,116710,76260,116719,16.0,0.15,83.0,129.0,84.0,129.0
BEE9RE,GECOP,EGPH,EGHI,50700,55740,52020,56181,22.0,7.35,56.0,61.0,57.0,62.0
SWR182Q,HBJCJ,LSZH,LROP,36300,47140,41400,48885,85.0,29.083333333333332,40.0,52.0,46.0,54.0
SAS027,LNRGB,ESNU,ESSA,16200,19526,16500,19481,5.0,-0.75,18.0,21.0,18.0,21.0
AZA4CW,EIEIC,LIRN,LIRF,33900,36280,34380,36132,8.0,-2.466666666666667,37.0,40.0,38.0,40.0
PGT11A,TCDCC,LTFJ,LTFE,75000,79209,77460,80640,41.0,23.85,83.0,88.0,86.0,89.0
AFL2184,VQBSH,UUEE,LOWW,22200,31124,22620,31615,7.0,8.183333333333334,24.0,34.0,25.0,35.0
BAW58L,GCIVB,FACT,EGLL,-23400,17982,-22980,18469,7.0,8.116666666666667,-26.0,19.0,-26.0,20.0
EWG2588,DABZK,EDDS,LEPA,42300,48821,43800,49733,25.0,15.2,47.0,54.0,48.0,55.0
AFR368V,FGKXK,LFPO,GMMN,74700,85473,76080,85706,23.0,3.8833333333333333,83.0,94.0,84.0,95.0
NAX9KP,LNNGU,ENDU,ENGM,33600,39380,33840,39085,4.0,-4.916666666666667,37.0,43.0,37.0,43.0
AAL36,N791AN,KDFW,LEMD,78000,110939,79560,111899,26.0,16.0,86.0,123.0,88.0,124.0
AUL755,VPBQL,UUDD,UMKK,3600,10105,4971,10620,22.85,8.583333333333334,4.0,11.0,5.0,11.0
AOJ84K,OEIBK,UKBB,UMMS,27000,30081,26760,29580,-4.0,-8.35,30.0,33.0,29.0,32.0
RYR91VQ,EIFOP,LIMF,LIBR,37200,42551,38100,42865,15.0,5.233333333333333,41.0,47.0,42.0,47.0
ELY318,4XECA,EGLL,LLBG,-9000,7742,-7200,8640,30.0,14.966666666666667,-10.0,8.0,-8.0,9.0
ANE8550,ECMNQ,LEMD,LFBD,51600,55715,53820,56969,37.0,20.9,57.0,61.0,59.0,63.0
WIF92W,LNRDY,ENBR,EGPD,24300,29143,24920,28901,10.333333333333334,-4.033333333333333,27.0,32.0,27.0,32.0
TAP669,CSTNM,EHAM,LPPT,18000,29614,21600,30494,60.0,14.666666666666666,20.0,32.0,24.0,33.0
KLM714,PHBFL,SMJP,EHAM,75600,106234,76691,106432,18.183333333333334,3.3,84.0,118.0,85.0,118.0
BEE32B,GPRPI,EDDL,EGBB,21000,27057,21420,26429,7.0,-10.466666666666667,23.0,30.0,23.0,29.0
N152QS,N152QS,VIDP,LGAV,-21600,5230,-18540,7441,51.0,36.85,-24.0,5.0,-21.0,8.0
VIR651Y,GVWEB,EGLL,DNMM,80400,102957,81840,103651,24.0,11.566666666666666,89.0,114.0,90.0,115.0
EZY817J,OELQW,EGAA,EPKK,33900,43606,34860,44291,16.0,11.416666666666666,37.0,48.0,38.0,49.0
BCS4982,GBIKX,EDDP,LSGG,9000,14101,10020,14538,17.0,7.283333333333333,10.0,15.0,11.0,16.0
NAX18HE,LNNGD,ENGM,LGIR,57300,72286,59040,72517,29.0,3.85,63.0,80.0,65.0,80.0
SAS274,LNRRK,ENBR,ENGM,51600,54580,52466,54489,14.433333333333334,-1.5166666666666666,57.0,60.0,58.0,60.0
AZA596,EIIXV,LIRF,UUEE,70200,84676,74880,86666,78.0,33.166666666666664,78.0,94.0,83.0,96.0
BEL8LQ,EIFWC,EBBR,LIPE,48300,53963,49200,53819,15.0,-2.4,53.0,59.0,54.0,59.0
LWG402,9HLGM,LIEO,LSGG,48900,53168,48720,53481,-3.0,5.216666666666667,54.0,59.0,54.0,59.0
TVS89R,OMJEX,LGRP,LZIB,75300,83758,75845,83603,9.083333333333334,-2.5833333333333335,83.0,93.0,84.0,92.0
PGT7PC,TCCPS,LTAI,LTAC,67500,71476,70860,73380,56.0,31.733333333333334,75.0,79.0,78.0,81.0
RYR26EJ,EIGJH,EGCC,LEPA,61200,70073,64200,72149,50.0,34.6,68.0,77.0,71.0,80.0
DLH3NF,DAIZP,LIPZ,EDDF,47100,52187,47820,51663,12.0,-8.733333333333333,52.0,57.0,53.0,57.0
AUA203D,OELGJ,LOWG,EDDL,56100,61757,56580,62139,8.0,6.366666666666666,62.0,68.0,62.0,69.0
PNX658,PHDCI,ESSA,ESND,44700,48804,44880,47860,3.0,-15.733333333333333,49.0,54.0,49.0,53.0
NAX62H,LNNGB,ENGM,LSGG,55500,64931,57480,65568,33.0,10.616666666666667,61.0,72.0,63.0,72.0
EST326,ESATB,ULLI,EETN,72300,75691,74220,77160,32.0,24.483333333333334,80.0,84.0,82.0,85.0
EXS63M,GGDFZ,EGNX,GCRR,49200,64059,50400,64349,20.0,4.833333333333333,54.0,71.0,56.0,71.0
TAP1235,CSTNJ,UUDD,LPPT,19800,38545,23340,41774,59.0,53.81666666666667,22.0,42.0,25.0,46.0
AEE448,SXDGE,LGMK,LLBG,47700,53747,49980,54960,38.0,20.216666666666665,53.0,59.0,55.0,61.0
OMA123,A4ODA,OOMS,EDDM,36900,60138,37620,59775,12.0,-6.05,41.0,66.0,41.0,66.0
AEA2UC,ECMPG,LEMD,LEPA,29700,34653,31020,34373,22.0,-4.666666666666667,33.0,38.0,34.0,38.0
SHT88P,GEUPE,EGAC,EGLL,20700,24492,21060,24860,6.0,6.133333333333334,23.0,27.0,23.0,27.0
SXS5659,TCSNO,LTAF,LTAI,2100,5649,2940,5340,14.0,-5.15,2.0,6.0,3.0,5.0
SHT9C,GEUYM,EGPH,EGLL,66600,70877,68400,72546,30.0,27.816666666666666,74.0,78.0,76.0,80.0
AUI925,URGBA,UKBB,EPKK,63900,68957,64620,69118,12.0,2.683333333333333,71.0,76.0,71.0,76.0
DAL72,N709DN,KATL,EHAM,77940,106672,82860,111001,82.0,72.15,86.0,118.0,92.0,123.0
TOM1KH,GOBYG,EGCC,LBBG,69600,83342,71520,83736,32.0,6.566666666666666,77.0,92.0,79.0,93.0
NAX39R,LNNIE,ESSA,LDPL,50700,59946,51780,59945,18.0,-0.016666666666666666,56.0,66.0,57.0,66.0
OHY878,TCOEB,USCC,LTAI,83400,99138,84840,99978,24.0,14.0,92.0,110.0,94.0,111.0
BEL55U,OOSSR,LPPR,EBBR,54600,62569,55380,62623,13.0,0.9,60.0,69.0,61.0,69.0
DAL59,N183DN,EGLL,KBOS,31200,56236,32160,55810,16.0,-7.1,34.0,62.0,35.0,62.0
EWG8TG,DAIQN,EDDK,EDDP,55500,58440,56940,59071,24.0,10.516666666666667,61.0,64.0,63.0,65.0
EIN03RV,EICVB,EGAC,EGLL,27900,31547,28200,31958,5.0,6.85,31.0,35.0,31.0,35.0
EZY725Z,DAWUE,EDDT,EDDL,69900,72655,71280,74997,23.0,39.03333333333333,77.0,80.0,79.0,83.0
BCY126,GJOTR,EIDW,EGLC,61800,67575,62940,67479,19.0,-1.6,68.0,75.0,69.0,74.0
RAM208,CNRGA,GMMN,CYUL,61500,86326,62700,86994,20.0,11.133333333333333,68.0,95.0,69.0,96.0
EWG1ZB,DABNI,EDDT,EGLL,55500,60908,58380,63848,48.0,49.0,61.0,67.0,64.0,70.0
AFP76,TBN,LPLA,LPPT,78300,86115,78300,85603,0.0,-8.533333333333333,87.0,95.0,87.0,95.0
KLM809,PHBQP,EHAM,WMKK,67800,111679,69960,111367,36.0,-5.2,75.0,124.0,77.0,123.0
ROT707R,YRBGE,LROP,LRIA,59100,61617,60480,62689,23.0,17.866666666666667,65.0,68.0,67.0,69.0
AFL2315,VPBOC,EDDB,UUEE,58200,66435,58800,67260,10.0,13.75,64.0,73.0,65.0,74.0
SWR121L,HBJVP,ENGM,LSZH,63600,72622,66300,73426,45.0,13.4,70.0,80.0,73.0,81.0
EZY73UD,GEZEB,EGKK,LIMC,51600,58545,52860,58005,21.0,-9.0,57.0,65.0,58.0,64.0
SAS79,GFBXC,ESSA,ESSV,34500,37711,35052,37214,9.2,-8.283333333333333,38.0,41.0,38.0,41.0
EZY14BM,GEZPD,EGGW,LPPT,20700,30306,22560,30825,31.0,8.65,23.0,33.0,25.0,34.0
DLA6CE,IADJU,EDDM,LIPZ,71100,77701,76920,79458,97.0,29.283333333333335,79.0,86.0,85.0,88.0
WZZ1289,HALYN,EPKT,OMDW,38400,58763,40260,59818,31.0,17.583333333333332,42.0,65.0,44.0,66.0
THY6319,TCJOY,EHBK,CYYZ,29700,59044,30000,58011,5.0,-17.216666666666665,33.0,65.0,33.0,64.0
EZY38XB,GEZWS,LEPA,EDDT,53700,63183,54360,63095,11.0,-1.4666666666666666,59.0,70.0,60.0,70.0
DLH591,DAIKE,HKJK,EDDF,-16500,11974,-15420,11949,18.0,-0.4166666666666667,-19.0,13.0,-18.0,13.0
BMR4LV,GRJXM,EDDM,ETNL,43500,47904,44820,48621,22.0,11.95,48.0,53.0,49.0,54.0
HOP22PJ,DAGPH,LFBT,LFPO,32700,37358,33404,37887,11.733333333333333,8.816666666666666,36.0,41.0,37.0,42.0
SIA392,9VSVN,WSSS,LTBA,63900,101129,65700,102329,30.0,20.0,71.0,112.0,73.0,113.0
EZY89AC,YLLCP,EDDM,EDDT,53400,57226,54060,57346,11.0,2.0,59.0,63.0,60.0,63.0
N1218F,N1218F,LSGG,LOXZ,25200,29160,25260,29432,1.0,4.533333333333333,28.0,32.0,28.0,32.0
EXS73M,GLSAK,EGCC,LPFR,69300,79098,70200,78826,15.0,-4.533333333333333,77.0,87.0,78.0,87.0
TAY811,OOTHD,EBLG,ZSJN,-21600,12320,-20100,13920,25.0,26.666666666666668,-24.0,13.0,-23.0,15.0
ETD85,A6EYO,OMAA,LIRF,-5100,16319,-4920,15710,3.0,-10.15,-6.0,18.0,-6.0,17.0
XK355QA,FGRPZ,LFML,LFKC,59400,62874,60420,63278,17.0,6.733333333333333,66.0,69.0,67.0,70.0
NAK401,FHCTC,LFOV,LFBI,30600,34299,29220,32502,-23.0,-29.95,34.0,38.0,32.0,36.0
AIC168,VTANN,ESSA,VIDP,-19200,4002,-16575,5731,43.75,28.816666666666666,-22.0,4.0,-19.0,6.0
BAW551,GEUXI,LIRF,EGLL,21600,30000,22500,30641,15.0,10.683333333333334,24.0,33.0,25.0,34.0
COO78,N780W,KVNY,EGGW,-60,36444,-660,34961,-10.0,-24.716666666666665,-1.0,40.0,-1.0,38.0
DLH999,DAIBI,EHAM,EDDF,63900,67125,65460,68484,26.0,22.65,71.0,74.0,72.0,76.0
AUA232,OELBY,EDDT,LOWW,57360,61296,60720,64257,56.0,49.35,63.0,68.0,67.0,71.0
CSA1EP,OKREQ,LKPR,ULLI,25800,33488,28080,35144,38.0,27.6,28.0,37.0,31.0,39.0
AUA160Z,OELWH,EDDL,LOWW,60300,65874,61920,66608,27.0,12.233333333333333,67.0,73.0,68.0,74.0
WZZ3VG,HALYI,EHEH,EPGD,48000,53728,48720,53375,12.0,-5.883333333333334,53.0,59.0,54.0,59.0
SUS41,DBMAD,EDNY,EDDL,18900,22437,19080,22309,3.0,-2.1333333333333333,21.0,24.0,21.0,24.0
TOM38E,GFDZY,GCRR,EGCN,69600,84471,71280,85104,28.0,10.55,77.0,93.0,79.0,94.0
TCX2652,GMDBD,EGCC,MUHG,32100,63436,33900,64458,30.0,17.033333333333335,35.0,70.0,37.0,71.0
SWR100F,OELGM,LIMC,LSZH,47400,50654,48420,50863,17.0,3.4833333333333334,52.0,56.0,53.0,56.0
AFL556,VPBEG,UUEE,LLBG,59400,74660,60300,74820,15.0,2.6666666666666665,66.0,82.0,67.0,83.0
UPS214,N289UP,EDDK,KSDF,-17400,12854,-16740,12748,11.0,-1.7666666666666666,-20.0,14.0,-19.0,14.0
NHX01A,PHNHU,EHET,EHKD,25800,28096,25800,28165,0.0,1.15,28.0,31.0,28.0,31.0
UAE92,A6EEO,LIMC,OMDB,-13200,7766,-11460,7832,29.0,1.1,-15.0,8.0,-13.0,8.0
SEH071,SXEIT,LGSM,LGTS,32100,37152,33900,38436,30.0,21.4,35.0,41.0,37.0,42.0
TAY036M,OEIAQ,EBLG,ESMS,7560,12553,8580,12783,17.0,3.8333333333333335,8.0,13.0,9.0,14.0
HSO43A,DHHXH,EDWE,ZZZZ,27000,28654,26880,28234,-2.0,-7.0,30.0,31.0,29.0,31.0
FEG3612,SUTMK,EPGD,HEGN,28800,44666,28860,44446,1.0,-3.6666666666666665,32.0,49.0,32.0,49.0
BMR1757,GRJXB,EDDM,ESSP,67200,74228,68040,74611,14.0,6.383333333333334,74.0,82.0,75.0,82.0
TRA84T,PHHXB,LEAL,EHAM,75600,84196,77820,85743,37.0,25.783333333333335,84.0,93.0,86.0,95.0
VOE14XF,EIEXA,LIPZ,LGSR,64200,72710,69240,76133,84.0,57.05,71.0,80.0,76.0,84.0
VLG6196,ECMCU,LIRF,LGKF,15000,19767,15780,19486,13.0,-4.683333333333334,16.0,21.0,17.0,21.0
AFR49PZ,FHBNF,LFPG,LFML,71100,75889,74160,77621,51.0,28.866666666666667,79.0,84.0,82.0,86.0
SAS97Y,ECMLC,EKCH,EPWA,21600,26989,23220,27196,27.0,3.45,24.0,29.0,25.0,30.0
RYR11ML,EIDAM,LEVX,LEBL,64800,70216,68460,73629,61.0,56.88333333333333,72.0,78.0,76.0,81.0
