callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
PGT8KK,TCAHP,LTBA,LTBJ,49200,52928,50220,52860,17.0,-1.1333333333333333,54.0,58.0,55.0,58.0
QTR8101,A7BFE,OTHH,EHAM,41100,63391,41460,63680,6.0,4.816666666666666,45.0,70.0,46.0,70.0
DAL48,N803NW,KJFK,EHAM,-1800,24645,1920,26564,62.0,31.983333333333334,-2.0,27.0,2.0,29.0
EZY59DL,OEIZP,LIRF,EDDT,41700,48848,43260,49660,26.0,13.533333333333333,46.0,54.0,48.0,55.0
ISS3722,EIFNW,DGAA,LIMC,10500,31071,10394,30545,-1.7666666666666666,-8.766666666666667,11.0,34.0,11.0,33.0
RSC429,ECMTQ,GCFV,GCXO,70200,73765,69997,72292,-3.3833333333333333,-24.55,78.0,81.0,77.0,80.0
BAW32,GXLEI,VHHH,EGLL,-31800,11884,-29820,13232,33.0,22.466666666666665,-36.0,13.0,-34.0,14.0
EWG1RH,DAEWK,EDDL,LIEE,18000,25487,19200,26098,20.0,10.183333333333334,20.0,28.0,21.0,28.0
RYR24TZ,EIEKR,LGAV,EBCI,11700,23589,12360,23062,11.0,-8.783333333333333,13.0,26.0,13.0,25.0
FIN8ZR,OHLKI,EPWA,EFHK,62700,68790,62580,67356,-2.0,-23.9,69.0,76.0,69.0,74.0
QTR211,A7ADS,OTHH,LGAV,40500,57181,40980,56971,8.0,-3.5,45.0,63.0,45.0,63.0
TAP552,CSTTK,LPPT,EDDM,66600,78143,67200,76915,10.0,-20.466666666666665,74.0,86.0,74.0,85.0
THY7782,TCSBM,LTAC,LTCE,68700,73037,69600,73200,15.0,2.716666666666667,76.0,81.0,77.0,81.0
KLM82V,YRFKA,EDDH,EHAM,24600,28414,26580,29651,33.0,20.616666666666667,27.0,31.0,29.0,32.0
ANE8720,ECMJO,LEMD,DAAG,34800,39275,35400,39615,10.0,5.666666666666667,38.0,43.0,39.0,44.0
EZY8581,GEZUS,EGKK,LEBL,76200,83455,78120,84992,32.0,25.616666666666667,84.0,92.0,86.0,94.0
RYR84NG,EIESO,GCTS,LIPE,66000,81253,67577,82121,26.283333333333335,14.466666666666667,73.0,90.0,75.0,91.0
TAP1432,CSDJD,LPPT,GMTT,76200,81053,76620,81162,7.0,1.8166666666666667,84.0,90.0,85.0,90.0
AIZ807,4XEMF,LLSD,LLET,48600,51599,48421,50820,-2.9833333333333334,-12.983333333333333,54.0,57.0,53.0,56.0
ANE80TC,ECMUG,LFBO,LEMD,69300,73870,69120,73132,-3.0,-12.3,77.0,82.0,76.0,81.0
SHT88F,GEUPG,EGAC,EGLL,30000,33577,31380,35408,23.0,30.516666666666666,33.0,37.0,34.0,39.0
EXS757,GGDFK,EGPH,LEAM,54600,67024,55800,67391,20.0,6.116666666666666,60.0,74.0,62.0,74.0
SXS5XT,TCSEY,EHAM,LTBJ,64200,76165,65460,76560,21.0,6.583333333333333,71.0,84.0,72.0,85.0
TCX355,LYVEC,LTAI,EGCC,70800,87335,73380,88429,43.0,18.233333333333334,78.0,97.0,81.0,98.0
THY9LV,TCJVG,LTBA,LTCS,38100,44350,39240,45060,19.0,11.833333333333334,42.0,49.0,43.0,50.0
PGT6Z,TCNBS,LTFJ,LTAI,28500,32269,29220,32100,12.0,-2.816666666666667,31.0,35.0,32.0,35.0
BCS2135,GDHKX,EGPH,EGNX,19800,23512,20520,23057,12.0,-7.583333333333333,22.0,26.0,22.0,25.0
THY5TH,TCJGV,LTCI,LTBA,21600,28470,22260,29040,11.0,9.5,24.0,31.0,24.0,32.0
SAS344,EIFPM,ENGM,ENVA,40500,43159,40920,43239,7.0,1.3333333333333333,45.0,47.0,45.0,48.0
EWG2CT,DABGP,LDZD,EDDT,22800,28104,22980,27974,3.0,-2.1666666666666665,25.0,31.0,25.0,31.0
FYG92T,FHTTO,ULLI,LFMN,43200,55940,43319,54627,1.9833333333333334,-21.883333333333333,48.0,62.0,48.0,60.0
BAW899C,GEUPO,EGLL,LIEE,26100,35770,27180,35659,18.0,-1.85,29.0,39.0,30.0,39.0
QTR8292,A7AFH,EGLL,LFSB,59700,66121,60360,64827,11.0,-21.566666666666666,66.0,73.0,67.0,72.0
QTR8248,A7AFY,EBBR,OTHH,-17700,5073,-16080,6080,27.0,16.783333333333335,-20.0,5.0,-18.0,6.0
EXS81SY,GGDFF,LEAL,EGBB,21600,30353,22320,30224,12.0,-2.15,24.0,33.0,24.0,33.0
HOP9751,FHBLF,LFLX,LFKJ,52800,58150,55860,60660,51.0,41.833333333333336,58.0,64.0,62.0,67.0
DAL258,N196DN,KBOS,EHAM,82260,106229,82800,105417,9.0,-13.533333333333333,91.0,118.0,92.0,117.0
BTI1M1,YLBAI,EVRA,ESSA,18300,22108,19080,22680,13.0,9.533333333333333,20.0,24.0,21.0,25.0
QTR242,A7ADV,LTFJ,OTHH,41400,55744,41820,55264,7.0,-8.0,46.0,61.0,46.0,61.0
EZY75KG,GEZUN,EKCH,LIPZ,65100,71762,65520,71542,7.0,-3.6666666666666665,72.0,79.0,72.0,79.0
NWS5825,VQBRT,USCM,LTAI,81000,94926,81600,94926,10.0,0.0,90.0,105.0,90.0,105.0
AFR47AV,FGUGE,LFPO,LFTH,44100,48884,46440,50464,39.0,26.333333333333332,49.0,54.0,51.0,56.0
PGT702,TCAEP,LTFJ,UCFM,61800,79025,62940,79380,19.0,5.916666666666667,68.0,87.0,69.0,88.0
RYR39XC,EIDHV,LIRA,EGSS,43200,51480,45660,53112,41.0,27.2,48.0,57.0,50.0,59.0
OHY128,TCOBU,LTBA,LTFE,37200,41301,38640,41541,24.0,4.0,41.0,45.0,42.0,46.0
OEFLG,OEFLG,LEVC,LSZR,32400,40357,39960,46878,126.0,108.68333333333334,36.0,44.0,44.0,52.0
KLM41R,PHEXN,EHAM,EKYT,23100,27333,23640,27209,9.0,-2.066666666666667,25.0,30.0,26.0,30.0
EZS71PL,HBJYJ,LGIR,LSGG,64800,75444,65435,75859,10.583333333333334,6.916666666666667,72.0,83.0,72.0,84.0
KLM91L,PHEXH,EHAM,EBBR,42000,44387,43080,44822,18.0,7.25,46.0,49.0,47.0,49.0
RYR61ZU,EIEVZ,EPKK,EGSS,17100,24735,18480,25753,23.0,16.966666666666665,19.0,27.0,20.0,28.0
DLH94C,DACNK,LFBO,EDDM,58800,64613,61500,66201,45.0,26.466666666666665,65.0,71.0,68.0,73.0
KLM36X,PHBGD,ESGG,EHAM,38100,42576,39180,43184,18.0,10.133333333333333,42.0,47.0,43.0,47.0
RYR33LE,EIENI,EGSS,EDDB,20100,25920,21300,26062,20.0,2.3666666666666667,22.0,28.0,23.0,28.0
TAP344F,CSTPU,LPPT,EGLC,21300,30517,22140,30453,14.0,-1.0666666666666667,23.0,33.0,24.0,33.0
LOT7CB,SPEQB,EYPA,EPWA,48300,53548,48960,53268,11.0,-4.666666666666667,53.0,59.0,54.0,59.0
VLG83TJ,ECMBS,EHAM,LEBL,60000,67720,63120,69971,52.0,37.516666666666666,66.0,75.0,70.0,77.0
NJE754Y,CSDXQ,LFMN,LIEO,80400,83968,81660,84425,21.0,7.616666666666666,89.0,93.0,90.0,93.0
JKH321,DINCS,EDHL,EDLP,47700,50337,49020,51114,22.0,12.95,53.0,55.0,54.0,56.0
GDK26CA,OEGCA,LEIB,LOWW,49500,58163,52140,60000,44.0,30.616666666666667,55.0,64.0,57.0,66.0
ACA844,CFGHZ,CYYC,EDDF,-3300,27339,-2760,27663,9.0,5.4,-4.0,30.0,-4.0,30.0
VLG8480,ECLAA,LEBL,LPFR,18600,25660,21120,27070,42.0,23.5,20.0,28.0,23.0,30.0
AFR32XL,FGTAM,LIRF,LFPG,42300,48663,43440,49315,19.0,10.866666666666667,47.0,54.0,48.0,54.0
AUA417C,OELBF,LOWW,LFPG,55200,61726,57360,63059,36.0,22.216666666666665,61.0,68.0,63.0,70.0
IBK535Z,EIFJD,ESSA,LEAL,32700,46326,35760,48919,51.0,43.21666666666667,36.0,51.0,39.0,54.0
DLH77Y,DACKB,EDDM,LOWG,21300,24580,22020,24139,12.0,-7.35,23.0,27.0,24.0,26.0
CCA846,B5978,LEBL,ZBAA,33300,71228,36780,73053,58.0,30.416666666666668,37.0,79.0,40.0,81.0
THY4EK,TCJYG,UUWW,LTBA,42600,52252,43475,53220,14.583333333333334,16.133333333333333,47.0,58.0,48.0,59.0
VJT617,9HILI,LFPB,LFSL,19800,23099,20640,23666,14.0,9.45,22.0,25.0,22.0,26.0
DAL35,N860DA,LFPG,KSEA,30000,65664,32160,66144,36.0,8.0,33.0,72.0,35.0,73.0
RBG411,SUAAD,EDDS,HEGN,21600,36158,21240,35001,-6.0,-19.283333333333335,24.0,40.0,23.0,38.0
THY715E,TCLOE,OPLA,LTBA,900,21342,1200,20940,5.0,-6.7,1.0,23.0,1.0,23.0
BMS5573,YRBMA,EGGP,LEAL,42000,51034,42540,51222,9.0,3.1333333333333333,46.0,56.0,47.0,56.0
SXD7PG,DASXJ,EDDP,HEGN,39300,54242,40802,55068,25.033333333333335,13.766666666666667,43.0,60.0,45.0,61.0
LZB471,LZFBA,LBSF,LEMD,48000,62000,48480,62241,8.0,4.016666666666667,53.0,68.0,53.0,69.0
EWG2FT,DABQS,EDDS,LFKB,15300,21017,16080,20807,13.0,-3.5,17.0,23.0,17.0,23.0
ABY952,A6ANT,UUEE,OMSJ,40500,58387,41640,59152,19.0,12.75,45.0,64.0,46.0,65.0
FIN446,OHATP,EFOU,EFHK,67500,72004,68040,72303,9.0,4.983333333333333,75.0,80.0,75.0,80.0
SVW99VM,LXEVM,EGGW,LFML,32400,40057,39240,45048,114.0,83.18333333333334,36.0,44.0,43.0,50.0
THY4KM,TCJYM,LTBA,EIDW,15300,30530,16740,31512,24.0,16.366666666666667,17.0,33.0,18.0,35.0
KTK1292,VQBQA,LTAI,UWUU,21300,35720,24120,37500,47.0,29.666666666666668,23.0,39.0,26.0,41.0
AFR610E,FGPMF,LFPO,LFBO,18900,23055,19500,23088,10.0,0.55,21.0,25.0,21.0,25.0
IBK6111,EIFHM,EKCH,LEMD,35700,47085,37920,48578,37.0,24.883333333333333,39.0,52.0,42.0,53.0
WZZ8ZW,GWUKC,LZIB,EGGW,72420,78696,72480,79676,1.0,16.333333333333332,80.0,87.0,80.0,88.0
CSA3F,OKKFO,EDDF,LKPR,26700,31111,27420,30851,12.0,-4.333333333333333,29.0,34.0,30.0,34.0
DAH1002,7TVKG,DAAG,LFPG,22500,30289,23087,30142,9.783333333333333,-2.45,25.0,33.0,25.0,33.0
FIN9VA,OHLVK,EFHK,LFBZ,43200,56002,43860,56291,11.0,4.816666666666666,48.0,62.0,48.0,62.0
RYR844X,EIFRF,LPFR,LFOB,20700,29596,21120,29046,7.0,-9.166666666666666,23.0,32.0,23.0,32.0
MMI2212,,LICC,LIRE,57900,62783,58860,62940,16.0,2.6166666666666667,64.0,69.0,65.0,69.0
DEMWR,,EDDP,EDAZ,46800,50099,46260,48683,-9.0,-23.6,52.0,55.0,51.0,54.0
CFG4MD,DATCB,GCLP,EDDP,57900,74812,58200,73917,5.0,-14.916666666666666,64.0,83.0,64.0,82.0
BAW13G,GCIVX,EGLL,KBOS,36900,61026,39180,61960,38.0,15.566666666666666,41.0,67.0,43.0,68.0
RAM217,CNRGT,OTHH,GMMN,80400,107771,80940,107711,9.0,-1.0,89.0,119.0,89.0,119.0
BEE905B,GFBJK,EGCN,LPFR,33000,43503,33900,43787,15.0,4.733333333333333,36.0,48.0,37.0,48.0
RSC158,ECMJG,GCXO,GCLP,46800,49270,47160,48513,6.0,-12.616666666666667,52.0,54.0,52.0,53.0
LLP747Y,SPHAX,LBBG,EPGD,30000,37653,30720,38132,12.0,7.983333333333333,33.0,41.0,34.0,42.0
EZY15MA,OELQY,EGGP,EHAM,21600,25324,22140,26489,9.0,19.416666666666668,24.0,28.0,24.0,29.0
RYR514A,EIDWT,GMME,EBCI,63900,74070,66420,75918,42.0,30.8,71.0,82.0,73.0,84.0
RYR3K,EIEMR,EDDK,LEBL,71100,78325,73320,80826,37.0,41.68333333333333,79.0,87.0,81.0,89.0
AFL2113,VPBAZ,LGAV,UUEE,77700,90297,78360,90361,11.0,1.0666666666666667,86.0,100.0,87.0,100.0
AAL68,N772AN,KMIA,LEMD,-3600,25839,-1920,27251,28.0,23.533333333333335,-4.0,28.0,-3.0,30.0
PBD838,VPBPS,LTBA,UUWW,45000,57257,45600,56657,10.0,-10.0,50.0,63.0,50.0,62.0
EXS250,GLSAG,GCFV,EGNM,75900,90895,76200,90395,5.0,-8.333333333333334,84.0,100.0,84.0,100.0
IBB608,ECLGF,GCLA,GCXO,28800,30730,28680,30339,-2.0,-6.516666666666667,32.0,34.0,31.0,33.0
JAF6384,OOJAD,DTTJ,EBCI,63300,73676,63660,73110,6.0,-9.433333333333334,70.0,81.0,70.0,81.0
CTN648,9ACTJ,LDSP,LDDU,78300,80350,78540,79880,4.0,-7.833333333333333,87.0,89.0,87.0,88.0
DLH9KW,DAILX,EDDL,EDDF,34500,36556,34680,36460,3.0,-1.6,38.0,40.0,38.0,40.0
BEE4DW,GPRPO,EGPF,EGBB,57600,61914,58080,61632,8.0,-4.7,64.0,68.0,64.0,68.0
THY7781,TCJFF,LTFD,LTAC,35400,38875,36120,39360,12.0,8.083333333333334,39.0,43.0,40.0,43.0
AIZ1803,4XEMB,LLBG,LLET,34800,38220,36180,38160,23.0,-1.0,38.0,42.0,40.0,42.0
AFR14FR,FGRHT,LFPG,LFLL,23100,27050,24360,26804,21.0,-4.1,25.0,30.0,27.0,29.0
RYR110Z,EIEKT,LPPR,EDDN,72240,82061,75000,83833,46.0,29.533333333333335,80.0,91.0,83.0,93.0
SAS1808,SEDOY,LEMG,ESGG,59220,72458,59940,72082,12.0,-6.266666666666667,65.0,80.0,66.0,80.0
AFR384V,FGPYN,LFRQ,LFPO,38700,43421,39180,43196,8.0,-3.75,43.0,48.0,43.0,47.0
DLH962,DAIRL,EDDF,EGPH,32700,38890,33600,38958,15.0,1.1333333333333333,36.0,43.0,37.0,43.0
SAS1621,EIFPB,EKCH,EDDL,48600,52887,50160,53867,26.0,16.333333333333332,54.0,58.0,55.0,59.0
IBB1141,ECMXQ,GCXO,GCLP,36900,39357,37620,39055,12.0,-5.033333333333333,41.0,43.0,41.0,43.0
AZA720,IBIXL,LIRF,LGAV,23400,29618,24600,30121,20.0,8.383333333333333,26.0,32.0,27.0,33.0
NEF003,SELSK,ESKN,ESSV,21600,24606,21660,23958,1.0,-10.8,24.0,27.0,24.0,26.0
DLH8RL,DACNV,ELLX,EDDF,45000,47065,45180,46532,3.0,-8.883333333333333,50.0,52.0,50.0,51.0
CCM776Y,FHBEV,LFKJ,LFPO,37500,42713,37680,43272,3.0,9.316666666666666,41.0,47.0,41.0,48.0
TOM15A,GFDZZ,EGNT,LEIB,45300,55890,46080,55911,13.0,0.35,50.0,62.0,51.0,62.0
IBS3664,ECLYM,LEMD,EDDS,49800,58045,53400,59706,60.0,27.683333333333334,55.0,64.0,59.0,66.0
VLG7105,ECMNZ,EGLL,LECO,70200,76626,71460,76771,21.0,2.4166666666666665,78.0,85.0,79.0,85.0
DLH2K,DACNV,LSGG,EDDF,31200,35597,32280,35414,18.0,-3.05,34.0,39.0,35.0,39.0
AFL1858,VPBNQ,UUEE,UDYZ,12900,22206,13140,21780,4.0,-7.1,14.0,24.0,14.0,24.0
LOT96B,SPEQF,EPGD,EPWA,37500,41050,38820,41552,22.0,8.366666666666667,41.0,45.0,43.0,46.0
NAX610,LNNGR,ENGM,ENBR,35700,38473,36060,38127,6.0,-5.766666666666667,39.0,42.0,40.0,42.0
RAM651U,CNROU,LFPO,GMFO,69300,78181,69540,77723,4.0,-7.633333333333334,77.0,86.0,77.0,86.0
DLH677,DAIPR,GMMX,EDDM,54600,66386,56640,67476,34.0,18.166666666666668,60.0,73.0,62.0,74.0
RYR87JJ,EIEFY,EPMO,LIRA,72000,79784,73200,80076,20.0,4.866666666666666,80.0,88.0,81.0,88.0
OHY872,TCOCN,UUEE,LTAI,2400,14475,5040,16440,44.0,32.75,2.0,16.0,5.0,18.0
BUC6237,LZLDT,LBWN,EDDM,30300,37716,31740,38826,24.0,18.5,33.0,41.0,35.0,43.0
AUA929K,OELGF,LOWW,LOWK,65700,68673,66540,68348,14.0,-5.416666666666667,73.0,76.0,73.0,75.0
ATG4413,ERJAI,LIMC,UBBB,59400,75422,60840,75720,24.0,4.966666666666667,66.0,83.0,67.0,84.0
AUA528U,OELWM,LIPZ,LOWW,19500,22612,20340,23237,14.0,10.416666666666666,21.0,25.0,22.0,25.0
AZA2028,EIIMW,LIRF,LIML,25200,28346,26040,28851,14.0,8.416666666666666,28.0,31.0,28.0,32.0
PAL720,RPC7777,RPLL,EGLL,18000,67542,21347,70692,55.78333333333333,52.5,20.0,75.0,23.0,78.0
UTN3211,URAZC,UKLL,LTAI,42300,50304,43140,51120,14.0,13.6,47.0,55.0,47.0,56.0
AFL2312,VQBHN,UUEE,EDDB,23100,32256,23820,32387,12.0,2.183333333333333,25.0,35.0,26.0,35.0
WZZ2UN,HALXE,ENTO,EPGD,21900,26757,21376,25415,-8.733333333333333,-22.366666666666667,24.0,29.0,23.0,28.0
QTR265,A7AHA,OTHH,LCLK,14700,28884,15420,28495,12.0,-6.483333333333333,16.0,32.0,17.0,31.0
TOM6AL,GFDZJ,EGSS,LCPH,54600,70165,57480,72360,48.0,36.583333333333336,60.0,77.0,63.0,80.0
EZE08A,MICRC,EGNE,LFCR,29700,37004,30600,36699,15.0,-5.083333333333333,33.0,41.0,34.0,40.0
DLH8NM,DAIZI,EDDF,EDDW,26400,29329,27480,29818,18.0,8.15,29.0,32.0,30.0,33.0
DAH1124,,DAUB,LFPO,33000,41439,34806,42494,30.1,17.583333333333332,36.0,46.0,38.0,47.0
WZZ1060,HALXM,LZIB,EPWA,43200,46368,43320,46453,2.0,1.4166666666666667,48.0,51.0,48.0,51.0
SAS26Z,LNRRM,ENTC,ENGM,53100,59264,53640,59217,9.0,-0.7833333333333333,59.0,65.0,59.0,65.0
THY8LQ,TCJFD,LTCI,LTFJ,46500,52979,47400,53580,15.0,10.016666666666667,51.0,58.0,52.0,59.0
CCA912,B5901,ESSA,ZBAA,-24600,4117,-24420,3460,3.0,-10.95,-28.0,4.0,-28.0,3.0
EWG7AC,DABDQ,LGZA,EDDS,42900,51358,43380,51285,8.0,-1.2166666666666666,47.0,57.0,48.0,56.0
TAP337,CSTPS,EGKK,LPPR,71700,79251,72720,79792,17.0,9.016666666666667,79.0,88.0,80.0,88.0
BLX129,SERFX,ESMS,LEPA,52200,63531,52620,63001,7.0,-8.833333333333334,58.0,70.0,58.0,70.0
HBDFA,,LFQM,LSZB,47100,49968,46783,49366,-5.283333333333333,-10.033333333333333,52.0,55.0,51.0,54.0
AEA1006,ECLYR,LFPG,LEVC,25800,32640,26520,32460,12.0,-3.0,28.0,36.0,29.0,36.0
EVE814,ECMII,MMUN,LEMD,4500,37671,5962,38285,24.366666666666667,10.233333333333333,5.0,41.0,6.0,42.0
JAF13V,OOJBG,LFJL,LFST,71700,73170,72840,74147,19.0,16.283333333333335,79.0,81.0,80.0,82.0
BAW277,GZBKE,EGLL,VOHS,51300,84228,52980,84692,28.0,7.733333333333333,57.0,93.0,58.0,94.0
WOW3MW,TFSON,BIKF,EHAM,43200,54198,44820,55320,27.0,18.7,48.0,60.0,49.0,61.0
2LIVE,2LIVE,LFRT,EGJJ,45300,46528,45600,46528,5.0,0.0,50.0,51.0,50.0,51.0
WZZ1596,HALYL,EPWR,LIBD,42300,48350,42900,48257,10.0,-1.55,47.0,53.0,47.0,53.0
IBS3953,ECLUS,LEZL,LEMD,69600,72320,69360,71586,-4.0,-12.233333333333333,77.0,80.0,77.0,79.0
RYR5184,EIFTO,EDSB,LEPA,57600,64286,62347,69508,79.11666666666666,87.03333333333333,64.0,71.0,69.0,77.0
DLH693,DAIZG,OJAI,EDDF,600,16741,895,16100,4.916666666666667,-10.683333333333334,0.0,18.0,0.0,17.0
WZZ429,HALPR,EPLB,ESKN,37500,43234,38220,43033,12.0,-3.35,41.0,48.0,42.0,47.0
QTR142,A7BCC,LEBL,OTHH,-12600,9475,-10980,10304,27.0,13.816666666666666,-14.0,10.0,-13.0,11.0
CLX742,LXVCG,ELLX,RJNK,-16200,22391,-15480,22849,12.0,7.633333333333334,-18.0,24.0,-18.0,25.0
EWG8207,DABQP,EGJJ,EDDT,56700,65102,57180,64141,8.0,-16.016666666666666,63.0,72.0,63.0,71.0
FDB8725,A6FEH,UKKK,UKOO,32700,35780,36120,38940,57.0,52.666666666666664,36.0,39.0,40.0,43.0
RYR94CC,EIFIA,LROP,LIMC,54900,62519,55140,62660,4.0,2.35,61.0,69.0,61.0,69.0
NJE536T,CSDLH,LPFR,EGGW,54300,62569,55560,63534,21.0,16.083333333333332,60.0,69.0,61.0,70.0
EWG9EK,DAGWM,EDDK,EDDT,40500,44206,43080,45661,43.0,24.25,45.0,49.0,47.0,50.0
DIBCT,,EDFE,EDLI,65700,67980,66360,68473,11.0,8.216666666666667,73.0,75.0,73.0,76.0
THA951,HSTKU,EKCH,VTBS,44700,80648,45720,80868,17.0,3.6666666666666665,49.0,89.0,50.0,89.0
KER888,9HDDJ,LFMD,EGGW,41400,47448,44880,50377,58.0,48.81666666666667,46.0,52.0,49.0,55.0
SEH154,SXTHR,LGIR,LGAV,56100,59480,56731,59962,10.516666666666667,8.033333333333333,62.0,66.0,63.0,66.0
PGT6TZ,TCNBD,LTAF,LTCG,40200,44437,41100,44160,15.0,-4.616666666666666,44.0,49.0,45.0,49.0
EZY41WG,OEIVW,LIEO,EGCC,69900,78635,71520,79629,27.0,16.566666666666666,77.0,87.0,79.0,88.0
AUA254H,OELWK,EDDF,LOWG,38700,43042,40320,43920,27.0,14.633333333333333,43.0,47.0,44.0,48.0
VLG12KL,ECMNZ,LECO,LEBL,18000,23818,18900,23911,15.0,1.55,20.0,26.0,21.0,26.0
EZY19QF,OELQS,LEAL,EGGW,-5400,2807,-4560,2467,14.0,-5.666666666666667,-6.0,3.0,-6.0,2.0
BRX331Y,SEMKK,ESTA,ESSB,22500,27005,22800,26771,5.0,-3.9,25.0,30.0,25.0,29.0
RYR26PJ,EIDAP,EIDW,EGGP,71700,74000,72044,73850,5.733333333333333,-2.5,79.0,82.0,80.0,82.0
IBK9502,EIFJX,EGKK,LEIB,50100,59407,52680,60444,43.0,17.283333333333335,55.0,66.0,58.0,67.0
THY9YP,TCSBR,LTFJ,LTCR,33000,39286,35700,41066,45.0,29.666666666666668,36.0,43.0,39.0,45.0
TVF77HN,FGZHR,LFPO,LEMG,14700,23216,15060,22873,6.0,-5.716666666666667,16.0,25.0,16.0,25.0
JAL43,JA740J,RJTT,EGLL,8400,51245,9540,51715,19.0,7.833333333333333,9.0,56.0,10.0,57.0
SIA335,9VSKR,LFPG,WSSS,36000,79705,39840,82717,64.0,50.2,40.0,88.0,44.0,91.0
AZA1704,EIIMU,LICC,LIML,54600,60869,55200,61103,10.0,3.9,60.0,67.0,61.0,67.0
OAL272,SXOBC,LGAV,LGHI,29400,32049,29400,31146,0.0,-15.05,32.0,35.0,32.0,34.0
MMI2211,,LIRN,LIRE,63900,66641,65160,66960,21.0,5.316666666666666,71.0,74.0,72.0,74.0
ETD89G,A6APB,OMAA,EGLL,-4800,20202,-3960,20854,14.0,10.866666666666667,-6.0,22.0,-5.0,23.0
RYR29BV,EIEKR,LGAV,LZIB,57000,64655,57960,64712,16.0,0.95,63.0,71.0,64.0,71.0
EZS34QX,HBJYE,GMMX,LSGG,64200,74492,71460,80042,121.0,92.5,71.0,82.0,79.0,88.0
EZY91JW,GEZDD,EGGP,LFPG,19500,23924,19669,23374,2.816666666666667,-9.166666666666666,21.0,26.0,21.0,25.0
CFG4821,DABOA,EDDK,EDDL,17100,18813,18900,19815,30.0,16.7,19.0,20.0,21.0,22.0
EZY397M,OEIJD,LFKJ,LFPG,46800,52989,47220,52995,7.0,0.1,52.0,58.0,52.0,58.0
RJA123,JYAYR,OJAI,EDDM,31500,45918,34023,47840,42.05,32.03333333333333,35.0,51.0,37.0,53.0
RYR350Q,EIGJE,EYVI,EDDB,48900,54127,49380,53969,8.0,-2.6333333333333333,54.0,60.0,54.0,59.0
BEL33P,OOSSO,ENGM,EBBR,36600,42457,37380,43028,13.0,9.516666666666667,40.0,47.0,41.0,47.0
EVA087,B16705,RCTP,LFPG,-30000,18610,-28200,20128,30.0,25.3,-34.0,20.0,-32.0,22.0
AFR36RB,FGUGB,LFPG,LIRQ,47400,53112,49620,54413,37.0,21.683333333333334,52.0,59.0,55.0,60.0
RYR11SF,EIEVE,LIME,EGSS,59400,65620,60540,66272,19.0,10.866666666666667,66.0,72.0,67.0,73.0
SWR32V,HBIOC,EGLL,LSZH,27600,33465,29700,34217,35.0,12.533333333333333,30.0,37.0,33.0,38.0
EZY81GE,GEZOZ,LIMC,LGMK,34500,42513,35400,43080,15.0,9.45,38.0,47.0,39.0,47.0
EDW35JK,HBIHZ,LSZH,LGKR,23700,30718,24780,31103,18.0,6.416666666666667,26.0,34.0,27.0,34.0
DAH1508,7TVKT,DAAG,LFPG,30900,38183,35557,42443,77.61666666666666,71.0,34.0,42.0,39.0,47.0
EWG2CX,DABGQ,EDDS,LEAL,15000,22949,15720,23699,12.0,12.5,16.0,25.0,17.0,26.0
JBC300B,OKPRG,LFMD,LFTZ,36300,37603,36900,37603,10.0,0.0,40.0,41.0,41.0,41.0
TCX4SH,GTCDJ,EGBB,LEPA,50100,58611,50460,58193,6.0,-6.966666666666667,55.0,65.0,56.0,64.0
EZY78CP,OEIVW,EGCC,LBSF,19500,31398,20580,31123,18.0,-4.583333333333333,21.0,34.0,22.0,34.0
LLM9385,VPBWO,UUDD,LTAI,3600,14960,3959,14820,5.983333333333333,-2.3333333333333335,4.0,16.0,4.0,16.0
TAP1141,CSDJC,LEVX,LPPT,48900,52794,49200,53075,5.0,4.683333333333334,54.0,58.0,54.0,58.0
WIF88U,LNWIO,ENBL,ENGM,25800,29623,25860,28990,1.0,-10.55,28.0,32.0,28.0,32.0
FIN5KT,OHLZG,EFHK,LEMG,63600,79504,63780,79708,3.0,3.4,70.0,88.0,70.0,88.0
JAF8VC,OOMAX,EBOS,LGRP,45000,57896,46500,58808,25.0,15.2,50.0,64.0,51.0,65.0
KLM1253,PHBXH,EHAM,LFMN,26700,33447,29040,34479,39.0,17.2,29.0,37.0,32.0,38.0
AFR7680,FGKXL,LFPG,LFMT,36900,42540,40560,44510,61.0,32.833333333333336,41.0,47.0,45.0,49.0
EIN1MN,EIEWR,CYYZ,EIDW,78900,102010,79740,101591,14.0,-6.983333333333333,87.0,113.0,88.0,112.0
TCX39HA,GTCDO,LEPA,EGPF,33000,46281,38340,47042,89.0,12.683333333333334,36.0,51.0,42.0,52.0
WZZ2HP,HALXR,EPKT,LICC,55500,63281,56580,63467,18.0,3.1,61.0,70.0,62.0,70.0
ACA893,CGFAJ,LIRF,CYUL,35100,64802,37020,66071,32.0,21.15,39.0,72.0,41.0,73.0
EZY83LF,GEZAV,EGPH,LFLL,71100,79310,72960,79868,31.0,9.3,79.0,88.0,81.0,88.0
DTR951,OYLHD,EKBI,EGGP,9000,14120,9480,13940,8.0,-3.0,10.0,15.0,10.0,15.0
AHO443F,DCANG,EGGW,LFMN,41400,48907,43500,50353,35.0,24.1,46.0,54.0,48.0,55.0
SME962,SUSME,HECA,EGGW,49500,68711,47599,66196,-31.683333333333334,-41.916666666666664,55.0,76.0,52.0,73.0
