callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AFR131Z,,EDDN,LFPG,21900,25884,22500,26087,10.0,3.3833333333333333,24.0,28.0,25.0,28.0
GAC591L,OEFDT,LEGE,LEBL,33600,34513,35700,36934,35.0,40.35,37.0,38.0,39.0,41.0
EWG8EV,DAEWI,LDPL,EDDL,64800,70205,64800,70073,0.0,-2.2,72.0,78.0,72.0,77.0
FPO1361,FGIXN,EGNX,LIMC,18000,24825,17460,23668,-9.0,-19.283333333333335,20.0,27.0,19.0,26.0
CFE1ZF,GLCYD,EGPF,EGLC,40800,45448,41640,45386,14.0,-1.0333333333333334,45.0,50.0,46.0,50.0
SVA143,HZAK22,OERK,LFPG,-6000,16832,-1693,20643,71.78333333333333,63.516666666666666,-7.0,18.0,-2.0,22.0
ELY339,4XEHF,LLBG,EHAM,47700,63638,48420,64522,12.0,14.733333333333333,53.0,70.0,53.0,71.0
AEG504,ESLSI,ESGG,ENZV,18900,24007,18780,23021,-2.0,-16.433333333333334,21.0,26.0,20.0,25.0
RYR93DW,EIDLI,EDDK,EGCC,21300,25735,21840,26698,9.0,16.05,23.0,28.0,24.0,29.0
FDX6203,N903FD,EBLG,EGNX,5400,8970,6060,8912,11.0,-0.9666666666666667,6.0,9.0,6.0,9.0
BTI84W,YLBBU,EVRA,EDDH,54300,60657,54480,60535,3.0,-2.033333333333333,60.0,67.0,60.0,67.0
SAS71K,OYKAS,EKCH,LIMC,23100,30158,24420,30555,22.0,6.616666666666666,25.0,33.0,27.0,33.0
FIN4ED,OYJTS,EFHK,EDDT,46500,53891,48120,54842,27.0,15.85,51.0,59.0,53.0,60.0
AUA418G,OELBA,LFPG,LOWW,65700,72093,67140,72920,24.0,13.783333333333333,73.0,80.0,74.0,81.0
NAX9WB,LNNGW,ENVA,ENBR,23100,26874,23220,26045,2.0,-13.816666666666666,25.0,29.0,25.0,28.0
AEA1147,ECMEC,LEMD,LPPR,19200,23914,19454,23623,4.233333333333333,-4.85,21.0,26.0,21.0,26.0
THY6376,N401KZ,LTBA,OKBK,3300,16679,6060,18298,46.0,26.983333333333334,3.0,18.0,6.0,20.0
ABY244,A6ANS,OMSJ,UDYZ,14400,24587,14756,24375,5.933333333333334,-3.533333333333333,16.0,27.0,16.0,27.0
EZY37WT,GEZUA,LIEO,EGGD,44700,53262,45180,53386,8.0,2.066666666666667,49.0,59.0,50.0,59.0
TVF57CQ,FGZHD,LFPO,LKPR,59400,65456,60120,64813,12.0,-10.716666666666667,66.0,72.0,66.0,72.0
DLH1FR,ECLPG,EPGD,EDDF,46800,52213,49260,54473,41.0,37.666666666666664,52.0,58.0,54.0,60.0
DLH4HV,DAEBB,EPWA,EDDM,43020,47991,43860,48325,14.0,5.566666666666666,47.0,53.0,48.0,53.0
BAH5,A9CBRN,LFPB,EGLF,36000,39723,37680,40320,28.0,9.95,40.0,44.0,41.0,44.0
EZY95XF,GEZDV,LEMD,LIMC,68100,74904,70080,76201,33.0,21.616666666666667,75.0,83.0,77.0,84.0
BAW876,GEUXK,EGLL,EETN,26100,36381,27240,36352,19.0,-0.48333333333333334,29.0,40.0,30.0,40.0
EDW267,HBJJM,LEIB,LSZH,67500,74595,69900,76005,40.0,23.5,75.0,82.0,77.0,84.0
VLG248W,ECMKX,LEBL,LESO,52800,56128,53280,56326,8.0,3.3,58.0,62.0,59.0,62.0
WOW4PP,TFDOG,EGSS,BIKF,58800,68679,59520,68579,12.0,-1.6666666666666667,65.0,76.0,66.0,76.0
FWI607,FOONE,MDPC,LFPO,-11400,19452,-9530,20005,31.166666666666668,9.216666666666667,-13.0,21.0,-11.0,22.0
BAW389,GEUUX,EBBR,EGLL,18300,21479,19440,22492,19.0,16.883333333333333,20.0,23.0,21.0,24.0
WZZ8ZW,GWUKA,LZIB,EGGW,55200,62130,55320,62172,2.0,0.7,61.0,69.0,61.0,69.0
WIF09S,LNWSC,ENHF,ENTC,57180,60025,54885,60298,-38.25,4.55,63.0,66.0,60.0,66.0
WZZ8215,HALPU,LRCL,EDFH,64500,70738,66060,72465,26.0,28.783333333333335,71.0,78.0,73.0,80.0
LTR813,LNLTG,ENBR,ENHD,38400,40110,40017,41215,26.95,18.416666666666668,42.0,44.0,44.0,45.0
JFA56E,LXLAB,EHKD,LSGL,41400,47940,41760,48261,6.0,5.35,46.0,53.0,46.0,53.0
VLG16CZ,ECHTD,LEBL,LEMD,53100,55473,53700,56455,10.0,16.366666666666667,59.0,61.0,59.0,62.0
IBE0730,ECJGS,LEMD,LEBL,21300,25406,23040,25937,29.0,8.85,23.0,28.0,25.0,28.0
EWG7BF,DAKNK,EDDM,EDDK,39000,42522,39780,42590,13.0,1.1333333333333333,43.0,47.0,44.0,47.0
DLH1MA,DAIZG,EDDF,EDDV,17400,20165,19200,21048,30.0,14.716666666666667,19.0,22.0,21.0,23.0
VJT953,9HVJX,EGLF,KTEB,21600,48182,22380,48655,13.0,7.883333333333334,24.0,53.0,24.0,54.0
WIF0EA,LNWIR,ENGM,ENSK,30900,39596,31440,39525,9.0,-1.1833333333333333,34.0,43.0,34.0,43.0
OHY031,TCOBL,LTCC,LTBA,27300,33388,27900,34320,10.0,15.533333333333333,30.0,37.0,31.0,38.0
AAL97,N343AN,LHBP,KPHL,37800,73393,38640,73432,14.0,0.65,42.0,81.0,42.0,81.0
TVS3463,OKTVR,LBWN,LFQQ,71100,81038,71160,80735,1.0,-5.05,79.0,90.0,79.0,89.0
RYR39QZ,EIEKO,LROP,LEMD,69600,83126,70860,83531,21.0,6.75,77.0,92.0,78.0,92.0
FIN5PG,OHATH,EFHK,ESSB,35100,39019,35160,38589,1.0,-7.166666666666667,39.0,43.0,39.0,42.0
OAL6AL,SXDNE,LGAV,LGAL,61200,64808,61860,64183,11.0,-10.416666666666666,68.0,72.0,68.0,71.0
BCS129,DALER,EDDF,EDDP,74100,77561,75480,77648,23.0,1.45,82.0,86.0,83.0,86.0
BAW701V,GEUUT,LOWW,EGLL,44100,51267,45480,52844,23.0,26.283333333333335,49.0,56.0,50.0,58.0
AFL2581,VQBHM,EGLL,UUEE,34800,47465,35940,49200,19.0,28.916666666666668,38.0,52.0,39.0,54.0
DLH686,DAISP,EDDF,LLBG,30000,44077,32400,45442,40.0,22.75,33.0,48.0,36.0,50.0
OAL1XD,SXDNE,LGAL,LGAV,66900,69580,66900,69453,0.0,-2.1166666666666667,74.0,77.0,74.0,77.0
MAGMA66,03068,EGUN,EDDS,34200,40919,34289,40200,1.4833333333333334,-11.983333333333333,38.0,45.0,38.0,44.0
BAW74J,GDBCC,EGKK,EGJJ,53400,56649,54600,56764,20.0,1.9166666666666667,59.0,62.0,60.0,63.0
THY314,TCJRS,LTBA,ORER,33600,41888,34920,42008,22.0,2.0,37.0,46.0,38.0,46.0
IBS3876,ECLYM,LEMD,LEST,19500,22991,21300,24147,30.0,19.266666666666666,21.0,25.0,23.0,26.0
RYR25LC,EIESR,EBBR,LIMC,63000,68725,64680,68589,28.0,-2.2666666666666666,70.0,76.0,71.0,76.0
EZY23GA,OEIJW,LEMD,LFLL,67200,72665,67440,72195,4.0,-7.833333333333333,74.0,80.0,74.0,80.0
BAW9L,GZBKC,EGLL,CYYZ,44700,71534,46080,72122,23.0,9.8,49.0,79.0,51.0,80.0
THY1FB,TCJPT,LTBA,LTFD,34500,37401,36240,38580,29.0,19.65,38.0,41.0,40.0,42.0
CFG3PY,DABON,LEPA,EDDM,25500,33227,25740,32491,4.0,-12.266666666666667,28.0,36.0,28.0,36.0
DAL143,N867DA,EHAM,KBOS,41400,67695,43500,69049,35.0,22.566666666666666,46.0,75.0,48.0,76.0
AFR871,FGLZK,FACT,LFPG,76800,118183,77520,118303,12.0,2.0,85.0,131.0,86.0,131.0
AZA1VZ,EIIXH,LIRF,LMML,52500,56512,52380,56398,-2.0,-1.9,58.0,62.0,58.0,62.0
LTR139D,LNOLV,ENVR,ENBO,54900,56049,54840,56453,-1.0,6.733333333333333,61.0,62.0,60.0,62.0
WIF91Q,LNWIT,ENRM,ENNM,17400,18476,17040,17945,-6.0,-8.85,19.0,20.0,18.0,19.0
EIN38W,EIDES,EGLL,EINN,49500,54108,50280,53722,13.0,-6.433333333333334,55.0,60.0,55.0,59.0
CUB471,CUT1250,LEMD,MUCU,47700,79271,49200,79868,25.0,9.95,53.0,88.0,54.0,88.0
AFR626P,FGRHJ,LFBD,LFPO,38100,41823,38640,41645,9.0,-2.966666666666667,42.0,46.0,42.0,46.0
FBA201,YIBAN,ORBI,LTFJ,25200,34984,24420,34140,-13.0,-14.066666666666666,28.0,38.0,27.0,37.0
WZZ1DF,HALYI,EPGD,ENZV,15600,20811,15540,20227,-1.0,-9.733333333333333,17.0,23.0,17.0,22.0
AEE784,SXOBF,LGAV,LDDU,36000,42599,36540,42039,9.0,-9.333333333333334,40.0,47.0,40.0,46.0
EWG9076,DAEWK,EDDL,EDDP,18600,22123,20460,22849,31.0,12.1,20.0,24.0,22.0,25.0
AFR35MP,FGKXL,EIDW,LFPG,47400,52870,48600,52885,20.0,0.25,52.0,58.0,54.0,58.0
STK2GL,EIFAU,EIDW,EGPF,21000,25297,22506,25332,25.1,0.5833333333333334,23.0,28.0,25.0,28.0
LGL665,LXLBB,ELLX,LEMG,18000,26736,18360,26897,6.0,2.683333333333333,20.0,29.0,20.0,29.0
EZY34WK,GEZAW,LIPZ,LFLL,70500,75661,72060,75763,26.0,1.7,78.0,84.0,80.0,84.0
BAW696V,GEUUI,EGLL,LOWW,24600,32693,25800,33201,20.0,8.466666666666667,27.0,36.0,28.0,36.0
SVA365,HZAQ18,OEJN,DTTA,18600,35938,21917,38763,55.28333333333333,47.083333333333336,20.0,39.0,24.0,43.0
T84,PI02,EFHK,EFJY,48600,51568,49200,51568,10.0,0.0,54.0,57.0,54.0,57.0
SUA650,OKSLX,ULLI,LFSB,12600,23590,13143,23095,9.05,-8.25,14.0,26.0,14.0,25.0
BHL602,LNOIG,ENUG,ENHF,33300,34729,32407,33877,-14.883333333333333,-14.2,37.0,38.0,36.0,37.0
DLH7FT,DAILY,EDDM,EBBR,49200,53557,50280,53764,18.0,3.45,54.0,59.0,55.0,59.0
SVR1138,VQBCX,LTAI,ULAA,15000,32344,16080,32160,18.0,-3.066666666666667,16.0,35.0,17.0,35.0
RYR46ZA,EIEBX,LEST,LEBL,24600,30413,25200,30672,10.0,4.316666666666666,27.0,33.0,28.0,34.0
RYR42BR,EIDCX,LEMG,EDDK,29700,40705,30900,40658,20.0,-0.7833333333333333,33.0,45.0,34.0,45.0
EZY15EQ,OELKO,LIMC,LIRN,18000,22488,18282,22040,4.7,-7.466666666666667,20.0,24.0,20.0,24.0
KLM93F,PHEZL,EHAM,EGBB,30900,34645,32280,35147,23.0,8.366666666666667,34.0,38.0,35.0,39.0
DELZC,,EDFE,EDSB,53100,57467,48936,53160,-69.4,-71.78333333333333,59.0,63.0,54.0,59.0
SAS2167,LNRGH,ESSA,ESGG,60840,64373,60939,63485,1.65,-14.8,67.0,71.0,67.0,70.0
OHY017,TCOBL,LTAF,LTBA,75300,80114,76740,80700,24.0,9.766666666666667,83.0,89.0,85.0,89.0
AFR81NN,,LFPO,LFMP,22800,28263,25260,28855,41.0,9.866666666666667,25.0,31.0,28.0,32.0
DLH7FM,DAIDF,LHBP,EDDM,14400,18526,14880,18430,8.0,-1.6,16.0,20.0,16.0,20.0
AOJ64L,OEICQ,LEBL,KBFI,43200,82390,45480,83401,38.0,16.85,48.0,91.0,50.0,92.0
AHO154V,DAZUR,LSGG,LFPB,36000,39107,36900,39665,15.0,9.3,40.0,43.0,41.0,44.0
FPO759,FGZTI,LFML,LFMN,2400,4014,3660,5298,21.0,21.4,2.0,4.0,4.0,5.0
DLH5LK,DAIUY,EDDM,EDDH,69600,75332,71820,75383,37.0,0.85,77.0,83.0,79.0,83.0
SWR101X,HBIJE,LSZH,EDDH,57000,62217,57900,61720,15.0,-8.283333333333333,63.0,69.0,64.0,68.0
EWG7C,DABGP,EGLL,EDDS,64800,70677,65640,69639,14.0,-17.3,72.0,78.0,72.0,77.0
TOM867,GTUIA,EGNT,EGPF,26100,28692,26340,28023,4.0,-11.15,29.0,31.0,29.0,31.0
KLM591,PHBQC,EHAM,FAOR,30900,68446,31500,68159,10.0,-4.783333333333333,34.0,76.0,35.0,75.0
BEE412V,GECOM,EGHI,LFPG,20100,23484,21120,24414,17.0,15.5,22.0,26.0,23.0,27.0
CNF884,ECKVI,GCFV,GCLP,74700,77144,74640,76489,-1.0,-10.916666666666666,83.0,85.0,82.0,84.0
RYR468Q,EIDPV,EGSS,EDDN,66600,72105,68280,73091,28.0,16.433333333333334,74.0,80.0,75.0,81.0
RYR24UQ,EIEMD,LIRP,LICC,63000,67919,63900,68199,15.0,4.666666666666667,70.0,75.0,71.0,75.0
AHY701,4KAZ78,UBBB,UMMS,16800,28101,16920,28320,2.0,3.65,18.0,31.0,18.0,31.0
N700HA,N700HA,EGSS,OEJN,41400,62356,42600,62674,20.0,5.3,46.0,69.0,47.0,69.0
BEL4PG,OOSSH,EBBR,LFBO,48600,54048,49560,54075,16.0,0.45,54.0,60.0,55.0,60.0
BAW54RT,GMIDT,LIMF,EGKK,54000,59572,54420,59694,7.0,2.033333333333333,60.0,66.0,60.0,66.0
THY6TJ,TCJPR,LTBA,LIPZ,31800,41033,33480,41266,28.0,3.8833333333333333,35.0,45.0,37.0,45.0
KLM76R,PHEZA,LFSB,EHAM,44400,48579,45780,49364,23.0,13.083333333333334,49.0,53.0,50.0,54.0
ANE56EH,ECMUG,LEMD,LFMN,69300,75626,69600,74685,5.0,-15.683333333333334,77.0,84.0,77.0,82.0
THY50B,TCJGG,LUKK,LTBA,67500,72241,68220,72480,12.0,3.9833333333333334,75.0,80.0,75.0,80.0
WIF77N,LNWFP,ENKB,ENBR,72000,76681,70275,77449,-28.75,12.8,80.0,85.0,78.0,86.0
AFL506,VQBMY,UUEE,LLBG,14700,29252,16740,29940,34.0,11.466666666666667,16.0,32.0,18.0,33.0
IBK3KF,EIFHT,EKCH,LEBL,35400,45008,36480,45024,18.0,0.26666666666666666,39.0,50.0,40.0,50.0
UAL975,N670UA,LSGG,KIAD,34500,65309,35760,65795,21.0,8.1,38.0,72.0,39.0,73.0
SAS344,LNRRN,ENGM,ENVA,41100,44242,42593,45911,24.883333333333333,27.816666666666666,45.0,49.0,47.0,51.0
EWG8R,DAIQN,EDDC,EDDK,66000,69575,66600,69400,10.0,-2.9166666666666665,73.0,77.0,74.0,77.0
BAW81,GBNLN,EGLL,DGAA,48600,70799,49980,70958,23.0,2.65,54.0,78.0,55.0,78.0
EIN23F,EICVC,EIDW,EGKK,22800,27343,23409,26993,10.15,-5.833333333333333,25.0,30.0,26.0,29.0
MSR844,SUGCO,DTTA,HECA,39600,49653,40920,50414,22.0,12.683333333333334,44.0,55.0,45.0,56.0
ADR704,S5AAK,LJLJ,LATI,37500,41772,38940,42750,24.0,16.3,41.0,46.0,43.0,47.0
SAS080,EIFPO,ESSV,ESSA,39600,41505,41280,42909,28.0,23.4,44.0,46.0,45.0,47.0
FIN2MC,OHATJ,EVRA,EFHK,54600,59085,54720,58313,2.0,-12.866666666666667,60.0,65.0,60.0,64.0
FIN59U,OHLXF,EFHK,LFPG,16500,26045,17280,25843,13.0,-3.3666666666666667,18.0,28.0,19.0,28.0
FHICM,FHICM,LFRB,LFRS,37800,40233,37680,39822,-2.0,-6.85,42.0,44.0,41.0,44.0
WIF876,LNWFC,ENBO,ENEV,57600,60545,57728,59277,2.1333333333333333,-21.133333333333333,64.0,67.0,64.0,65.0
SIA345,9VSKJ,LSZH,WSSS,35100,77228,36180,77620,18.0,6.533333333333333,39.0,85.0,40.0,86.0
VLG6202,ECISY,LSGG,LEBL,62580,66661,63480,67494,15.0,13.883333333333333,69.0,74.0,70.0,74.0
GMI3219,DASTJ,LTAI,EDDW,59100,71877,60660,72742,26.0,14.416666666666666,65.0,79.0,67.0,80.0
EZS36FG,HBJYK,LSGG,EBBR,15900,20442,16680,20495,13.0,0.8833333333333333,17.0,22.0,18.0,22.0
BRX309Y,SEMKI,ESTA,ESSB,27600,32028,28320,32276,12.0,4.133333333333334,30.0,35.0,31.0,35.0
HOP41VY,,LFJL,LFLL,18000,20608,18480,21366,8.0,12.633333333333333,20.0,22.0,20.0,23.0
AUA306E,OELBK,EKCH,LOWW,65100,71393,67860,72618,46.0,20.416666666666668,72.0,79.0,75.0,80.0
FAF9176,FRAXH,LFBM,LFMI,18000,22188,18000,22245,0.0,0.95,20.0,24.0,20.0,24.0
SAS1924,EIFPP,EKAH,ENGM,16200,19014,16200,18800,0.0,-3.566666666666667,18.0,21.0,18.0,20.0
NTJN10,SEKXD,ESSA,ESGJ,58800,62290,59640,62227,14.0,-1.05,65.0,69.0,66.0,69.0
KLM58C,PHBGO,LSZH,EHAM,35400,40218,35580,39398,3.0,-13.666666666666666,39.0,44.0,39.0,43.0
WLM02LA,OOVLQ,EGLC,EBAW,24300,28675,26040,29107,29.0,7.2,27.0,31.0,28.0,32.0
BEL46Z,OOSSH,LEBB,EBBR,17100,22974,18419,24164,21.983333333333334,19.833333333333332,19.0,25.0,20.0,26.0
NAX35A,LNNID,ESSA,ESPA,23400,27737,24113,27815,11.883333333333333,1.3,26.0,30.0,26.0,30.0
THY141,TCJOE,OERK,LTBA,80400,95155,81000,95155,10.0,0.0,89.0,105.0,90.0,105.0
ROT341K,YRASC,LROP,LOWW,17400,22256,17940,22701,9.0,7.416666666666667,19.0,24.0,19.0,25.0
BCS6824,DALEN,EDDP,LEMD,36600,45662,38340,47072,29.0,23.5,40.0,50.0,42.0,52.0
SAS597,OYKBF,EKCH,EBBR,58800,63583,59940,64082,19.0,8.316666666666666,65.0,70.0,66.0,71.0
RYR55HM,EIFOT,LEMD,LFOB,17100,24742,18000,24353,15.0,-6.483333333333333,19.0,27.0,20.0,27.0
OAL352,SXDGC,LGAV,LGSR,15300,17737,15960,17341,11.0,-6.6,17.0,19.0,17.0,19.0
SBI921,VPBOG,UUDD,LBWN,25800,37829,26640,38641,14.0,13.533333333333333,28.0,42.0,29.0,42.0
AFL2300,VPBZO,UUEE,EDDF,26400,36621,27420,37371,17.0,12.5,29.0,40.0,30.0,41.0
BEE3TV,GJECO,EDDL,EGCC,67800,73102,69000,73494,20.0,6.533333333333333,75.0,81.0,76.0,81.0
EWG8CE,DABHC,EDDK,EGSS,18000,21770,18600,22277,10.0,8.45,20.0,24.0,20.0,24.0
TOM4DT,GTAWI,EGNT,LEAL,18000,27361,19560,28256,26.0,14.916666666666666,20.0,30.0,21.0,31.0
SEV771,ECGZG,GCTS,GCRR,21600,25059,21600,24260,0.0,-13.316666666666666,24.0,27.0,24.0,26.0
TRA47R,PHHSB,EHAM,LIRN,15900,23804,16980,24442,18.0,10.633333333333333,17.0,26.0,18.0,27.0
EZY43RC,GEZWL,LFPG,LIMC,17400,22179,17520,21511,2.0,-11.133333333333333,19.0,24.0,19.0,23.0
AFR95KB,FGTAK,EDDT,LFPG,15600,20652,16140,20638,9.0,-0.23333333333333334,17.0,22.0,17.0,22.0
NAX3RG,LNNGT,EVRA,ENGM,40800,45666,41160,45509,6.0,-2.6166666666666667,45.0,50.0,45.0,50.0
NWS5815,VPBHN,UWUU,LTAI,-10500,3001,-10260,2520,4.0,-8.016666666666667,-12.0,3.0,-12.0,2.0
TRA2593,PHHXF,EHAM,GMMW,59400,69487,60300,69775,15.0,4.8,66.0,77.0,67.0,77.0
DLH03A,DAISO,EDDF,LFPG,26700,30264,27960,30720,21.0,7.6,29.0,33.0,31.0,34.0
CAI55RT,TCTJT,LGIR,EBBR,63000,75034,64780,76340,29.666666666666668,21.766666666666666,70.0,83.0,71.0,84.0
FHICM,FHICM,LFRN,LFRS,21600,22924,21900,23335,5.0,6.85,24.0,25.0,24.0,25.0
CTN6B,9ACTJ,LDDU,LDZA,15300,18339,15600,18237,5.0,-1.7,17.0,20.0,17.0,20.0
EWG4YG,DAKNJ,EDDH,EDDS,25200,29558,26700,29862,25.0,5.066666666666666,28.0,32.0,29.0,33.0
EZY93RM,GEZBV,EGKK,LEMD,65700,73512,67080,73331,23.0,-3.0166666666666666,73.0,81.0,74.0,81.0
FNY55B3,FYDAZ,LFRJ,LFBI,41400,43998,41940,44478,9.0,8.0,46.0,48.0,46.0,49.0
RYR50EY,EIFRC,EDLV,ESKN,17400,23687,17487,23374,1.45,-5.216666666666667,19.0,26.0,19.0,25.0
AAL111,N805AN,LIRF,KORD,32400,67547,33600,67396,20.0,-2.5166666666666666,36.0,75.0,37.0,74.0
BCS3162,HAFAY,EKCH,ENZV,17700,21850,18600,21987,15.0,2.283333333333333,19.0,24.0,20.0,24.0
THY15,TCLJK,LTBA,SBGR,24000,70920,27420,73243,57.0,38.71666666666667,26.0,78.0,30.0,81.0
VLG81NQ,ECMRF,LFPO,LEIB,19800,26315,20280,25881,8.0,-7.233333333333333,22.0,29.0,22.0,28.0
AUA335G,OELWP,LOWW,ENGM,30000,37582,31380,38590,23.0,16.8,33.0,41.0,34.0,42.0
MBIGG,MBIGG,LIML,EGGW,47700,54323,49860,55683,36.0,22.666666666666668,53.0,60.0,55.0,61.0
THY9AD,TCJTG,LTBA,LTFH,69000,73726,69720,73320,12.0,-6.766666666666667,76.0,81.0,77.0,81.0
THY538,TCJYA,DFFD,LTBA,16200,37349,17658,37800,24.3,7.516666666666667,18.0,41.0,19.0,42.0
DESCR,,EBCI,EPKT,28800,50100,29640,52939,14.0,47.31666666666667,32.0,55.0,32.0,58.0
UAE9252,A6EFO,KJFK,EHBK,36600,62261,36600,59896,0.0,-39.416666666666664,40.0,69.0,40.0,66.0
RYR2485,EIDLG,LIPH,EGNM,32400,39996,33480,40587,18.0,9.85,36.0,44.0,37.0,45.0
EZY45FM,OEIJG,EGPH,EGJJ,36600,41713,37020,41160,7.0,-9.216666666666667,40.0,46.0,41.0,45.0
TRA95F,PHHXL,EHEH,LEBL,59400,65955,60420,66226,17.0,4.516666666666667,66.0,73.0,67.0,73.0
RYR67WZ,EIFIH,LEVC,EDDH,18600,29021,18840,28491,4.0,-8.833333333333334,20.0,32.0,20.0,31.0
GOIMF,GOIMF,EGWU,EGLF,51300,53270,51780,52920,8.0,-5.833333333333333,57.0,59.0,57.0,58.0
AUA857T,OELBF,LOWW,LLBG,33300,45213,33360,44640,1.0,-9.55,37.0,50.0,37.0,49.0
AFR71AE,,LFBZ,LFPG,28800,33267,28972,33563,2.8666666666666667,4.933333333333334,32.0,36.0,32.0,37.0
SAS56T,LNRGN,ENGM,EKCH,21000,24724,21360,24845,6.0,2.0166666666666666,23.0,27.0,23.0,27.0
SAS481,LNRPM,ESSA,ENGM,15000,18247,15240,17707,4.0,-9.0,16.0,20.0,16.0,19.0
GLJ75MA,OELMA,LFML,LFPB,21600,26007,23520,27584,32.0,26.283333333333335,24.0,28.0,26.0,30.0
KLM1333,PHEXY,EHAM,EKYT,36900,41175,37920,41438,17.0,4.383333333333334,41.0,45.0,42.0,46.0
AFR22AJ,FGTAD,EHAM,LFPG,42600,46067,44700,47378,35.0,21.85,47.0,51.0,49.0,52.0
KLM1916,PHEXK,EPGD,EHAM,15900,21107,16080,20684,3.0,-7.05,17.0,23.0,17.0,22.0
KLM946,PHBGD,EIDW,EHAM,36300,40913,37272,41552,16.2,10.65,40.0,45.0,41.0,46.0
PNX502,PHBCI,EDDS,EDDG,24600,28526,24300,28291,-5.0,-3.9166666666666665,27.0,31.0,27.0,31.0
AFR48DR,FGRHI,LFBO,LFPO,15600,20387,15900,19699,5.0,-11.466666666666667,17.0,22.0,17.0,21.0
AFR1349,FGKXY,LEBL,LFPG,37200,44181,39000,44526,30.0,5.75,41.0,49.0,43.0,49.0
AAF258,FHBAP,DAAG,LFPO,64800,72420,65270,72860,7.833333333333333,7.333333333333333,72.0,80.0,72.0,80.0
KLM90Z,PHBGE,LPPT,EHAM,38400,48359,39660,48875,21.0,8.6,42.0,53.0,44.0,54.0
AFR87ZW,FHEPG,LFPG,LFBD,36900,41101,37920,41070,17.0,-0.5166666666666667,41.0,45.0,42.0,45.0
RYR99E,EIESX,EIDW,EGNM,25500,28698,25965,28337,7.75,-6.016666666666667,28.0,31.0,28.0,31.0
N192JM,,EDHE,EDLP,37800,42337,37920,42223,2.0,-1.9,42.0,47.0,42.0,46.0
ERN208,EIFVG,LATI,LIPX,30600,35774,31800,36268,20.0,8.233333333333333,34.0,39.0,35.0,40.0
AIC111,VTANV,VIDP,EGLL,30600,61099,33960,64043,56.0,49.06666666666667,34.0,67.0,37.0,71.0
NAK727B,FGGNZ,LFGJ,LFLN,30000,34581,29568,32219,-7.2,-39.36666666666667,33.0,38.0,32.0,35.0
QTR56V,A7AEE,LGAV,OTHH,37200,52763,37800,52224,10.0,-8.983333333333333,41.0,58.0,42.0,58.0
ACA874,CGHQY,CYUL,EDDF,83700,107362,85020,107482,22.0,2.0,93.0,119.0,94.0,119.0
SAS027,LNRGG,ESNU,ESSA,16200,19552,15960,19228,-4.0,-5.4,18.0,21.0,17.0,21.0
BAW25VL,GDBCB,LEVC,EGKK,53400,61145,53760,61116,6.0,-0.48333333333333334,59.0,67.0,59.0,67.0
VLG8481,ECLAA,LPFR,LEBL,42900,48985,43320,49038,7.0,0.8833333333333333,47.0,54.0,48.0,54.0
RYR82YZ,EIEKF,LMML,EGGP,17700,30272,18600,30590,15.0,5.3,19.0,33.0,20.0,33.0
AFR93FU,FGUGM,LIPZ,LFPG,36300,41691,36720,41770,7.0,1.3166666666666667,40.0,46.0,40.0,46.0
EWG5832,OELOF,LOWW,EGSS,57600,64402,61200,67453,60.0,50.85,64.0,71.0,68.0,74.0
LYD03B,GLYDF,EGPF,EGSS,68400,76529,69060,75519,11.0,-16.833333333333332,76.0,85.0,76.0,83.0
DLH8AF,DAILP,LIMC,EDDF,45600,51507,47520,51124,32.0,-6.383333333333334,50.0,57.0,52.0,56.0
DLH6NJ,DAIZG,EDDF,LROP,44700,54131,47280,54232,43.0,1.6833333333333333,49.0,60.0,52.0,60.0
RAM420,CNCOI,GMAD,GMMN,17100,21589,17280,21169,3.0,-7.0,19.0,23.0,19.0,23.0
ELY348,4XEKP,LSZH,LLBG,38700,52369,40020,52680,22.0,5.183333333333334,43.0,58.0,44.0,58.0
KLM57A,PHBGH,EHAM,EGLL,50100,53403,50580,53971,8.0,9.466666666666667,55.0,59.0,56.0,59.0
OHY6002,TCOBG,EDDL,LTAI,45900,58271,46920,58620,17.0,5.816666666666666,51.0,64.0,52.0,65.0
SHT17S,GDBCJ,EGPH,EGKK,65100,69536,64980,68858,-2.0,-11.3,72.0,77.0,72.0,76.0
WZZ9ME,HALWG,LYBE,LCLK,37200,45166,38160,45808,16.0,10.7,41.0,50.0,42.0,50.0
FDX21,N850FD,EBLG,KMEM,23400,57721,23820,57691,7.0,-0.5,26.0,64.0,26.0,64.0
HOP72LD,GJOTS,LFLL,LFBP,24300,27841,26040,29148,29.0,21.783333333333335,27.0,30.0,28.0,32.0
SWR1069,HBIPT,EDDF,LSZH,24300,27395,25740,27498,24.0,1.7166666666666666,27.0,30.0,28.0,30.0
SAS2063,SEROD,ESNZ,ESSA,18900,21786,18780,22028,-2.0,4.033333333333333,21.0,24.0,20.0,24.0
ASL29Q,YUAPA,LYBE,EDDT,57900,63535,58560,63769,11.0,3.9,64.0,70.0,65.0,70.0
NTJ056,CGIXT,ESNU,ESNN,53100,55437,52800,54321,-5.0,-18.6,59.0,61.0,58.0,60.0
SEH279,SXGRI,LGKF,LGAV,45000,48002,44820,47413,-3.0,-9.816666666666666,50.0,53.0,49.0,52.0
