callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY9CD,TCJGF,LTFE,LTFJ,37800,42221,38640,41940,14.0,-4.683333333333334,42.0,46.0,42.0,46.0
BAW233,GZBKO,EGLL,UUDD,27900,39757,28500,39471,10.0,-4.766666666666667,31.0,44.0,31.0,43.0
IBS3921,ECJLI,LEPA,LEMD,69900,73603,71640,74913,29.0,21.833333333333332,77.0,81.0,79.0,83.0
TUI5PD,DATUH,EDDF,LGIR,9900,21175,11280,20998,23.0,-2.95,11.0,23.0,12.0,23.0
RYR6622,EIEKY,GCTS,EGPH,65100,82449,66480,82646,23.0,3.283333333333333,72.0,91.0,73.0,91.0
AFL103,VPBGB,KJFK,UUEE,-3000,29171,4680,34749,128.0,92.96666666666667,-4.0,32.0,5.0,38.0
SAS69E,SERES,ESSA,ESPA,35400,40195,36420,39924,17.0,-4.516666666666667,39.0,44.0,40.0,44.0
DTR612,OYRUZ,LGRP,EKBI,69300,82603,70499,83162,19.983333333333334,9.316666666666666,77.0,91.0,78.0,92.0
RYR654H,EIEKR,LGMK,LGAV,19200,21117,19680,20968,8.0,-2.4833333333333334,21.0,23.0,21.0,23.0
EZS14BD,HBJXC,LFSB,EDDB,46800,51260,48000,51904,20.0,10.733333333333333,52.0,56.0,53.0,57.0
THY5NZ,TCJFF,LTFJ,LTCF,39000,45495,39780,45317,13.0,-2.966666666666667,43.0,50.0,44.0,50.0
KTK8888,VQBEZ,LTAI,UUDD,59400,71883,61020,72183,27.0,5.0,66.0,79.0,67.0,80.0
RAM614A,CNRNU,GMMX,LFBD,66600,74469,67008,74456,6.8,-0.21666666666666667,74.0,82.0,74.0,82.0
AZQ4902,4KAZ41,USPP,UBBB,30600,42809,34591,46200,66.51666666666667,56.516666666666666,34.0,47.0,38.0,51.0
TOM2FM,GTAWL,EGCC,LPPS,19800,32816,21060,33472,21.0,10.933333333333334,22.0,36.0,23.0,37.0
THY5GB,TCJPS,EDDT,LTFJ,37200,46712,37740,46958,9.0,4.1,41.0,51.0,41.0,52.0
KLM95R,PHBVF,EHAM,KJFK,45000,71063,46320,71005,22.0,-0.9666666666666667,50.0,78.0,51.0,78.0
AFR97DQ,FGTAX,LFPO,LFMN,48600,54287,50820,54829,37.0,9.033333333333333,54.0,60.0,56.0,60.0
AFR93QC,FHBNF,LFBO,LFPO,41400,45717,42360,45978,16.0,4.35,46.0,50.0,47.0,51.0
NAX4479,LNNII,ESSA,EGCC,19500,27808,19860,27168,6.0,-10.666666666666666,21.0,30.0,22.0,30.0
EZY59BN,GEZTK,LIEO,LIMC,38400,42205,39000,42008,10.0,-3.283333333333333,42.0,46.0,43.0,46.0
SAH26P,SPTAT,LGST,LDZD,53700,61444,55020,62479,22.0,17.25,59.0,68.0,61.0,69.0
HBCYJ,HBCYJ,LSZB,LOWG,34200,42696,36060,44309,31.0,26.883333333333333,38.0,47.0,40.0,49.0
EZY6925,GEZPB,EGPH,EHAM,67200,72018,68340,72259,19.0,4.016666666666667,74.0,80.0,75.0,80.0
AEA6022,ECMJU,LEPA,LEMD,16200,19913,16560,19660,6.0,-4.216666666666667,18.0,22.0,18.0,21.0
VOE2811,ECMTM,GCFV,LFRS,-11100,330,-8000,2587,51.666666666666664,37.61666666666667,-13.0,0.0,-9.0,2.0
SAS1206,EIFPG,EKYT,EKCH,23100,25050,25260,27513,36.0,41.05,25.0,27.0,28.0,30.0
AFR64CE,,LFMP,LFPO,20400,24622,20520,24233,2.0,-6.483333333333333,22.0,27.0,22.0,26.0
WIF75C,LNWIN,ENRA,ENBO,62400,64331,62460,63528,1.0,-13.383333333333333,69.0,71.0,69.0,70.0
CFE8712,GLCYT,EGLC,EGPH,59880,63949,60120,63275,4.0,-11.233333333333333,66.0,71.0,66.0,70.0
DLH2545,DAIDW,UKBB,EDDM,48900,56630,50700,57865,30.0,20.583333333333332,54.0,62.0,56.0,64.0
EZY93MG,GEZIV,EGKK,EDDM,19200,25267,20220,25061,17.0,-3.433333333333333,21.0,28.0,22.0,27.0
AZA59FM,EIDTN,LIRF,LYBE,26100,31541,27240,31004,19.0,-8.95,29.0,35.0,30.0,34.0
AZA1746,EIIMN,LIML,LICC,22200,28319,24060,29454,31.0,18.916666666666668,24.0,31.0,26.0,32.0
RYR94WB,EIGJX,EIDW,EBBR,19800,26052,21550,26319,29.166666666666668,4.45,22.0,28.0,23.0,29.0
KLM1140,PHEXF,ENGM,EHAM,16200,21627,16505,21852,5.083333333333333,3.75,18.0,24.0,18.0,24.0
RJA127,JYEMD,OJAI,LOWW,31500,44243,31909,44453,6.816666666666666,3.5,35.0,49.0,35.0,49.0
KLM99T,PHEZX,EHAM,ESGG,44400,49367,45480,49349,18.0,-0.3,49.0,54.0,50.0,54.0
SAS1498,EIFPE,EKBI,ESSA,60600,64608,60900,64438,5.0,-2.8333333333333335,67.0,71.0,67.0,71.0
DLH4TT,DACKB,EDDM,LRSB,25200,30918,26160,31003,16.0,1.4166666666666667,28.0,34.0,29.0,34.0
HBFPR,HBFPR,LSZC,EDDG,21600,29108,21767,27459,2.783333333333333,-27.483333333333334,24.0,32.0,24.0,30.0
BCS1847,GJMCR,LFPG,EBBR,78000,81329,82020,84199,67.0,47.833333333333336,86.0,90.0,91.0,93.0
AFR443,FGZNT,SBGL,LFPG,-20100,17282,-18900,18042,20.0,12.666666666666666,-23.0,19.0,-21.0,20.0
DLH2LK,DAISH,EDDF,LIPZ,22200,26754,23700,27153,25.0,6.65,24.0,29.0,26.0,30.0
SAS1136,EIFPI,ESDF,ESSA,28800,31851,29460,32252,11.0,6.683333333333334,32.0,35.0,32.0,35.0
LZB406,LZFBB,EBBR,LBSF,24900,33656,25500,33512,10.0,-2.4,27.0,37.0,28.0,37.0
DLH61J,DAISU,EDDF,LEMG,47100,61210,53100,62619,100.0,23.483333333333334,52.0,68.0,59.0,69.0
AFR306,FGZCK,LFPG,DRRN,31200,50757,33420,51679,37.0,15.366666666666667,34.0,56.0,37.0,57.0
STK41BZ,EIFAX,EGPD,EIDW,29100,33754,29760,33883,11.0,2.15,32.0,37.0,33.0,37.0
GMI42JY,DASTM,LEIB,EDDN,68400,76686,68940,75719,9.0,-16.116666666666667,76.0,85.0,76.0,84.0
BUC7JQ,LZLDJ,LBWN,EDDK,75300,84432,75240,84063,-1.0,-6.15,83.0,93.0,83.0,93.0
UAE111,A6EBZ,OMDB,LHBP,17400,36113,18780,37211,23.0,18.3,19.0,40.0,20.0,41.0
BRX602R,SEMKC,ESSB,ESDF,22200,26553,22860,26936,11.0,6.383333333333334,24.0,29.0,25.0,29.0
WZZ12B,HALXQ,EGGW,EYVI,75060,84359,76920,84915,31.0,9.266666666666667,83.0,93.0,85.0,94.0
SHT2R,GEUPT,EGLL,EGCC,70200,73038,71580,73409,23.0,6.183333333333334,78.0,81.0,79.0,81.0
DAL214,N831NW,LGAV,KJFK,40500,76368,42360,77691,31.0,22.05,45.0,84.0,47.0,86.0
UAL59,N2645U,EDDF,KSFO,42900,82696,44280,83160,23.0,7.733333333333333,47.0,91.0,49.0,92.0
KLM50G,PHEZF,LSZH,EHAM,18000,22751,19800,23942,30.0,19.85,20.0,25.0,22.0,26.0
THY3PT,TCJFZ,LTFJ,LTAR,36600,40884,37560,41820,16.0,15.6,40.0,45.0,41.0,46.0
DLH5EP,DAIUQ,EDDM,ESSA,24900,31992,26100,32481,20.0,8.15,27.0,35.0,29.0,36.0
DAH1009,,LFPO,DAAG,20400,27056,20100,27070,-5.0,0.23333333333333334,22.0,30.0,22.0,30.0
DLH5LW,DAIDM,EDDF,LHBP,26100,31738,27060,31532,16.0,-3.433333333333333,29.0,35.0,30.0,35.0
LOG25CH,,EGPF,EGPL,22500,25454,22500,24848,0.0,-10.1,25.0,28.0,25.0,27.0
FNF252,PI05,EFJY,ESCM,23400,28740,23100,27776,-5.0,-16.066666666666666,26.0,31.0,25.0,30.0
AUA203D,OELGR,LOWG,EDDL,56100,61903,57120,62569,17.0,11.1,62.0,68.0,63.0,69.0
KLM1385,PHBXP,EHAM,UKBB,27660,37351,28680,37380,17.0,0.48333333333333334,30.0,41.0,31.0,41.0
EZS46WZ,HBJYC,LGSR,LSGG,64500,75026,64380,74578,-2.0,-7.466666666666667,71.0,83.0,71.0,82.0
FLJ72,GFXCR,LIBD,LFMN,43500,49591,43680,49739,3.0,2.466666666666667,48.0,55.0,48.0,55.0
AAR562,HL7739,LIRF,RKSI,63600,102006,64680,102228,18.0,3.7,70.0,113.0,71.0,113.0
KLM1832,PHBGI,EDDT,EHAM,60600,64530,61140,64744,9.0,3.566666666666667,67.0,71.0,67.0,71.0
THY8DH,TCSBF,LTFJ,LTAF,38100,42877,37920,41820,-3.0,-17.616666666666667,42.0,47.0,42.0,46.0
DLH1308,DAISN,EDDF,OLBA,71100,84973,72240,85247,19.0,4.566666666666666,79.0,94.0,80.0,94.0
BEL726,OOSNC,LSGG,EBBR,18300,22584,18840,21955,9.0,-10.483333333333333,20.0,25.0,20.0,24.0
AAL723,N273AY,EIDW,KPHL,54000,78554,55711,79277,28.516666666666666,12.05,60.0,87.0,61.0,88.0
AFL2497,VQBSG,EKCH,UUEE,79800,87883,80100,87263,5.0,-10.333333333333334,88.0,97.0,89.0,96.0
AEA4024,ECKVI,LEPA,LEAL,30300,34306,32100,35720,30.0,23.566666666666666,33.0,38.0,35.0,39.0
AAL207,N390AA,LIMC,KMIA,34200,72227,35280,72113,18.0,-1.9,38.0,80.0,39.0,80.0
AZA74Q,EIDTG,LIEE,LIML,18000,22195,18780,22339,13.0,2.4,20.0,24.0,20.0,24.0
RYR2A,EIDWH,LFML,GMFO,25500,32544,29160,35972,61.0,57.13333333333333,28.0,36.0,32.0,39.0
QFA10,VHZNC,EGLL,YPPH,44100,103957,46260,105040,36.0,18.05,49.0,115.0,51.0,116.0
DETIV,,EDLP,EDTG,27000,36711,27643,35696,10.716666666666667,-16.916666666666668,30.0,40.0,30.0,39.0
LSV961,,LJCE,LJCE,27000,34500,24849,35040,-35.85,9.0,30.0,38.0,27.0,38.0
JTG362,OKTSU,LIRN,EKOD,42000,52342,44040,52678,34.0,5.6,46.0,58.0,48.0,58.0
EIN776,EIDEA,EIDW,GCRR,23100,38258,25608,38689,41.8,7.183333333333334,25.0,42.0,28.0,42.0
WZZ1TM,HALYK,LHDC,LFOB,39600,47530,41387,48728,29.783333333333335,19.966666666666665,44.0,52.0,45.0,54.0
RVP951,CSAYT,LPVZ,LPCS,26400,30063,26393,29460,-0.11666666666666667,-10.05,29.0,33.0,29.0,32.0
RYR75JX,EIEBX,LIMC,EBBR,67200,73387,70380,75417,53.0,33.833333333333336,74.0,81.0,78.0,83.0
ISR855,4XABF,LLBG,UKOO,47400,55847,48240,56580,14.0,12.216666666666667,52.0,62.0,53.0,62.0
LLX837C,DASPI,EDDB,LGRP,36600,47070,37860,47345,21.0,4.583333333333333,40.0,52.0,42.0,52.0
AFR257,FGZNA,WSSS,LFPG,-33900,12635,-32880,13631,17.0,16.6,-38.0,14.0,-37.0,15.0
DLH4JV,DAECA,EDDF,LSZH,20400,23469,21060,23170,11.0,-4.983333333333333,22.0,26.0,23.0,25.0
KLJ2011,LYVTA,LFMN,UUWW,55800,68752,57060,69052,21.0,5.0,62.0,76.0,63.0,76.0
ANE94WQ,ECJEV,LEPA,LEMH,18900,21049,19320,20712,7.0,-5.616666666666666,21.0,23.0,21.0,23.0
LTR811,LNLTE,ENGM,ENVA,27000,30666,27420,30524,7.0,-2.3666666666666667,30.0,34.0,30.0,33.0
EZY249J,GEZFV,EGAA,EGBB,69000,71978,69300,72018,5.0,0.6666666666666666,76.0,79.0,77.0,80.0
RYR39VR,EIFID,EGSS,EDDF,72000,76238,72600,76071,10.0,-2.783333333333333,80.0,84.0,80.0,84.0
DLH9XA,DAISQ,EDDH,EDDF,46800,50247,47100,50378,5.0,2.183333333333333,52.0,55.0,52.0,55.0
CTM1754,,LFQG,LFOA,30600,31469,31170,31769,9.5,5.0,34.0,34.0,34.0,35.0
CSA38W,OKGFS,EPWA,LKPR,45600,51008,46500,51180,15.0,2.8666666666666667,50.0,56.0,51.0,56.0
GWI6900,DAXGF,EDDM,EDDK,21600,25509,22680,25160,18.0,-5.816666666666666,24.0,28.0,25.0,27.0
AFR1045,FGKXJ,UUEE,LFPG,45300,57873,46200,58205,15.0,5.533333333333333,50.0,64.0,51.0,64.0
SXD7G,DASXP,EDDN,GCFV,37800,53220,38160,53485,6.0,4.416666666666667,42.0,59.0,42.0,59.0
EWG3JP,DAGWL,EDDK,LOWW,19200,23534,19920,24298,12.0,12.733333333333333,21.0,26.0,22.0,26.0
AFR7488,FHBNC,LFPO,LFBZ,62100,68726,66120,69579,67.0,14.216666666666667,69.0,76.0,73.0,77.0
4XCMC,4XCMC,LLBG,LCLK,21600,24875,21120,23491,-8.0,-23.066666666666666,24.0,27.0,23.0,26.0
GMI49ZR,DASTJ,EDDB,LEPA,-13200,3470,-5820,2905,123.0,-9.416666666666666,-15.0,3.0,-7.0,3.0
SCW34F,SEMDB,ESSB,ESNZ,22800,27333,23040,26908,4.0,-7.083333333333333,25.0,30.0,25.0,29.0
THY8DJ,TCJYO,LFML,LTBA,36900,47306,36240,46200,-11.0,-18.433333333333334,41.0,52.0,40.0,51.0
DLH5LF,DAIRF,EDDF,EGLL,46800,52589,48900,53132,35.0,9.05,52.0,58.0,54.0,59.0
BAW820,GEUUJ,EGLL,EKCH,57300,63291,59340,64188,34.0,14.95,63.0,70.0,65.0,71.0
EZY87JF,GEZGA,EKCH,EDDB,70500,74272,70860,73391,6.0,-14.683333333333334,78.0,82.0,78.0,81.0
EWG8007,DABNH,EDDS,EDDT,67500,72170,68520,71821,17.0,-5.816666666666666,75.0,80.0,76.0,79.0
AFR1267,FGUGC,LIRQ,LFPG,16500,21921,17100,22188,10.0,4.45,18.0,24.0,19.0,24.0
BMR7KY,GRJXP,EDDM,EDDR,24600,27729,25380,27504,13.0,-3.75,27.0,30.0,28.0,30.0
SXS3C,TCSNU,LTAJ,LTBJ,20100,26011,21000,25920,15.0,-1.5166666666666666,22.0,28.0,23.0,28.0
DIBSL,,LSZH,EDFZ,21900,24974,21960,24283,1.0,-11.516666666666667,24.0,27.0,24.0,26.0
THA940,HSTHM,VTBS,LIMC,-22800,17274,-21900,18614,15.0,22.333333333333332,-26.0,19.0,-25.0,20.0
EZY93YR,OEIJP,LIMC,LEMG,17100,25697,18360,26405,21.0,11.8,19.0,28.0,20.0,29.0
SAS048,SEDOZ,ESSA,ESNN,23100,26727,24240,26335,19.0,-6.533333333333333,25.0,29.0,26.0,29.0
RYR11CK,EIGJK,ENGM,EGSS,49920,56348,52080,58614,36.0,37.766666666666666,55.0,62.0,57.0,65.0
EZY57RG,GEZPI,LFPG,LPPR,16800,24041,17880,24661,18.0,10.333333333333334,18.0,26.0,19.0,27.0
RYR28RD,EIEKA,LFMK,EGCC,54000,60706,55080,61596,18.0,14.833333333333334,60.0,67.0,61.0,68.0
DAL49,N821NW,EHAM,KJFK,32100,58747,34380,59429,38.0,11.366666666666667,35.0,65.0,38.0,66.0
RAM721P,CNRNV,LFLL,GMMN,56700,65980,57060,65990,6.0,0.16666666666666666,63.0,73.0,63.0,73.0
IBE04CT,ECMFP,LEMD,LEJR,34800,38979,35460,38709,11.0,-4.5,38.0,43.0,39.0,43.0
UTN4442,URUTQ,LTBS,UKBB,45000,53701,46020,54060,17.0,5.983333333333333,50.0,59.0,51.0,60.0
BHL812,,ENFL,ENQV,45600,48053,45540,47678,-1.0,-6.25,50.0,53.0,50.0,52.0
SWR214C,HBIJR,LEVC,LSZH,65700,72557,67476,73599,29.6,17.366666666666667,73.0,80.0,74.0,81.0
WOW9SB,TFSON,BIKF,EHAM,21600,31737,22320,31876,12.0,2.316666666666667,24.0,35.0,24.0,35.0
EZY37NZ,OEIVI,LFPG,LEMG,19800,27967,20460,28751,11.0,13.066666666666666,22.0,31.0,22.0,31.0
AUI162,URUID,EKCH,UKBB,42600,50813,43740,50820,19.0,0.11666666666666667,47.0,56.0,48.0,56.0
BPA234W,9HHUE,LIPX,LATI,44700,49568,45900,50011,20.0,7.383333333333334,49.0,55.0,51.0,55.0
BAW83,GZZZB,EGLL,DNAA,-6600,15755,-5460,15129,19.0,-10.433333333333334,-8.0,17.0,-7.0,16.0
N775E,N775E,LFMN,KDAL,46800,84833,48420,85905,27.0,17.866666666666667,52.0,94.0,53.0,95.0
RYR18YA,EIENS,EDLV,LIRP,62100,67682,62845,68172,12.416666666666666,8.166666666666666,69.0,75.0,69.0,75.0
AZA312,EIRDD,LIML,LFPG,46800,51345,48060,52475,21.0,18.833333333333332,52.0,57.0,53.0,58.0
SAS1140,EIFPI,ESDF,ESSA,39300,42356,39480,42209,3.0,-2.45,43.0,47.0,43.0,46.0
OAL084,SXOBF,LGTS,LGKL,32100,36418,32413,35540,5.216666666666667,-14.633333333333333,35.0,40.0,36.0,39.0
TVS5AD,N917XA,LKPR,LEMG,57900,69668,59220,70572,22.0,15.066666666666666,64.0,77.0,65.0,78.0
RYR815,EIEBM,EGPH,EIDW,52800,56169,53580,56827,13.0,10.966666666666667,58.0,62.0,59.0,63.0
PLF111,0223,EPPW,EPKK,40800,46200,41040,45060,4.0,-19.0,45.0,51.0,45.0,50.0
PNX681,PHRCI,ESOH,ESSA,16800,19354,16920,19718,2.0,6.066666666666666,18.0,21.0,18.0,21.0
BCS7023,EIDGU,LIRN,LIME,65700,69897,67380,71058,28.0,19.35,73.0,77.0,74.0,78.0
BFD28K,DBOOK,EDLP,EDDT,21600,23914,22620,24787,17.0,14.55,24.0,26.0,25.0,27.0
AFR131Z,,EDDN,LFPG,18000,22118,18480,22732,8.0,10.233333333333333,20.0,24.0,20.0,25.0
LOG53NY,,EGPF,EGPO,35700,38936,36600,39118,15.0,3.033333333333333,39.0,43.0,40.0,43.0
DLH9TY,DACNI,EDDM,LIPQ,48600,51135,50040,52365,24.0,20.5,54.0,56.0,55.0,58.0
EXS72GL,GJZHU,LCPH,EGBB,-11400,5673,-10380,5299,17.0,-6.233333333333333,-13.0,6.0,-12.0,5.0
AEA7238,ECKRJ,LECO,LEMD,67500,70944,70920,74422,57.0,57.96666666666667,75.0,78.0,78.0,82.0
AZA784,EIISA,LIRF,RJAA,-37800,4316,-35580,5487,37.0,19.516666666666666,-42.0,4.0,-40.0,6.0
EIN343,EIDVG,LSZH,EIDW,33600,41093,35280,41595,28.0,8.366666666666667,37.0,45.0,39.0,46.0
TAP827V,CSTJF,LIMC,LPPT,38520,46140,40260,48759,29.0,43.65,42.0,51.0,44.0,54.0
AFR69YK,FHBNE,LFPO,LFBO,23100,27603,23280,26420,3.0,-19.716666666666665,25.0,30.0,25.0,29.0
EZY616H,GEZBZ,LFBO,LFMN,35400,39201,36660,39583,21.0,6.366666666666666,39.0,43.0,40.0,43.0
BTI74A,YLBBD,EVRA,EDDT,16800,22522,16980,21729,3.0,-13.216666666666667,18.0,25.0,18.0,24.0
IEDLO,IEDLO,LIML,LIRA,55200,58467,55500,58588,5.0,2.0166666666666666,61.0,64.0,61.0,65.0
AXY2808,9HYOU,LEPA,LBSF,25200,35950,27600,35793,40.0,-2.6166666666666667,28.0,39.0,30.0,39.0
ELY317,4XECD,LLBG,EGLL,51300,68624,52320,69658,17.0,17.233333333333334,57.0,76.0,58.0,77.0
BAW211J,GDBCD,EGKK,EGJJ,61500,65048,62520,64643,17.0,-6.75,68.0,72.0,69.0,71.0
DAL91,N839MH,EDDL,KATL,30900,63177,32400,63861,25.0,11.4,34.0,70.0,36.0,70.0
EZY42KC,GEZBC,EKCH,EGKK,68400,74314,69240,74934,14.0,10.333333333333334,76.0,82.0,76.0,83.0
NAX9PL,LNNGY,ENVA,ENGM,23400,26475,23650,26044,4.166666666666667,-7.183333333333334,26.0,29.0,26.0,28.0
KAR5855,VQBUV,UUYY,LTAI,20400,35924,21360,36300,16.0,6.266666666666667,22.0,39.0,23.0,40.0
FTY8,OEGBR,LSZH,LOWI,60300,62199,61320,62746,17.0,9.116666666666667,67.0,69.0,68.0,69.0
EWG73Z,DABKN,EDDK,LDSP,38100,44473,41580,47019,58.0,42.43333333333333,42.0,49.0,46.0,52.0
EZY27QX,GEZBV,LEMD,EGKK,18000,24695,19560,26139,26.0,24.066666666666666,20.0,27.0,21.0,29.0
PNX683,PHRCI,ESOH,ESSA,54000,56526,52860,55440,-19.0,-18.1,60.0,62.0,58.0,61.0
BAW723,GEUPD,LSGG,EGLL,19500,24403,19800,24929,5.0,8.766666666666667,21.0,27.0,22.0,27.0
FNY5730,FXCXK,LFRH,GVAC,27000,46398,28500,47951,25.0,25.883333333333333,30.0,51.0,31.0,53.0
PGT7ZV,TCNBH,LTFJ,EGSS,29100,42039,30060,42476,16.0,7.283333333333333,32.0,46.0,33.0,47.0
RYR967,EIFZO,ESGG,EGSS,17700,23412,18900,25910,20.0,41.63333333333333,19.0,26.0,21.0,28.0
NOW717E,,ENGM,EKSP,29700,41100,31800,35338,35.0,-96.03333333333333,33.0,45.0,35.0,39.0
AUA717Q,OELGH,LOWW,LHBP,69900,73435,70620,72821,12.0,-10.233333333333333,77.0,81.0,78.0,80.0
AFR87ZW,FGUGI,LFPG,LFBD,36900,41467,37740,40963,14.0,-8.4,41.0,46.0,41.0,45.0
AUA121F,OELBW,LOWW,EDDF,18600,23697,20340,24254,29.0,9.283333333333333,20.0,26.0,22.0,26.0
DLH4JC,DAIDV,EDDF,LBSF,47100,55368,49200,55593,35.0,3.75,52.0,61.0,54.0,61.0
THY4DN,TCJGF,LTFJ,LTFE,30900,35188,31920,35460,17.0,4.533333333333333,34.0,39.0,35.0,39.0
WZZ1AC,HALXN,LHBP,LIRF,36000,41709,36000,40962,0.0,-12.45,40.0,46.0,40.0,45.0
SIA366,9VSMQ,WSSS,LIRF,-23400,21059,-22380,21594,17.0,8.916666666666666,-26.0,23.0,-25.0,23.0
SWR110K,HBJVG,EDDM,LSZH,42600,45254,43260,45445,11.0,3.183333333333333,47.0,50.0,48.0,50.0
AZA53U,EIRDG,LIRF,LSGG,49200,53604,50340,54461,19.0,14.283333333333333,54.0,59.0,55.0,60.0
KLM79G,PHBXS,EHAM,LROP,68700,78185,70080,78753,23.0,9.466666666666667,76.0,86.0,77.0,87.0
RYR4673,EIEMI,LIME,LEMG,18000,26842,19440,27787,24.0,15.75,20.0,29.0,21.0,30.0
EZY31FJ,OELKL,EGPF,EGSS,70500,74628,70500,74354,0.0,-4.566666666666666,78.0,82.0,78.0,82.0
DAL222,N196DN,EDDT,KJFK,39300,68254,40380,68790,18.0,8.933333333333334,43.0,75.0,44.0,76.0
DLH3FM,DAISV,EDDF,EDDH,32400,37286,34680,37066,38.0,-3.6666666666666665,36.0,41.0,38.0,41.0
AUI184,URPSH,EYVI,UKBB,14700,19101,15180,19080,8.0,-0.35,16.0,21.0,16.0,21.0
EIN7LY,EIDVJ,GCLP,EIDW,75600,90904,76468,90659,14.466666666666667,-4.083333333333333,84.0,101.0,84.0,100.0
ELY351,4XEKB,LLBG,EDDM,52500,66411,54000,67227,25.0,13.6,58.0,73.0,60.0,74.0
DAL139,N801NW,EHAM,KDTW,49200,78319,50880,78511,28.0,3.2,54.0,87.0,56.0,87.0
WIF05P,LNWDJ,ENBR,ENTO,20100,23893,20640,22978,9.0,-15.25,22.0,26.0,22.0,25.0
VIR105,GVRAY,EGLL,KSEA,30300,65233,31740,65850,24.0,10.283333333333333,33.0,72.0,35.0,73.0
DFL02,SEMJI,ESNG,ESSA,38100,44684,38160,45243,1.0,9.316666666666666,42.0,49.0,42.0,50.0
BAW878,GEUYN,EGLL,ULLI,30000,40992,30840,40730,14.0,-4.366666666666666,33.0,45.0,34.0,45.0
EZY39QX,GEZAK,LOWW,EGKK,75000,82369,78300,85016,55.0,44.11666666666667,83.0,91.0,87.0,94.0
TRA45X,PHHXM,LPFR,EHEH,65100,74749,65940,75370,14.0,10.35,72.0,83.0,73.0,83.0
RRR9991,ON,LCRA,LCRA,20100,47405,20400,43717,5.0,-61.46666666666667,22.0,52.0,22.0,48.0
SEV711,ECGUD,GCLP,GCTS,3600,6447,4320,5916,12.0,-8.85,4.0,7.0,4.0,6.0
DCOBO,DCOBO,EDDN,EDXW,43200,48464,43500,47471,5.0,-16.55,48.0,53.0,48.0,52.0
KLM575,PHAOD,EHAM,FNLU,-11100,19306,-9960,19582,19.0,4.6,-13.0,21.0,-12.0,21.0
CSN468,B2041,EDDF,ZGGG,-37800,-1134,-35580,307,37.0,24.016666666666666,-42.0,-2.0,-40.0,0.0
FIN2JA,OHLVK,ESGG,EFHK,24600,29270,24780,28916,3.0,-5.9,27.0,32.0,27.0,32.0
UPS272,N431UP,EDDK,EPWA,7560,13704,7740,12600,3.0,-18.4,8.0,15.0,8.0,14.0
TAP538D,CSTTF,LPPT,EDDT,29700,41915,32340,43859,44.0,32.4,33.0,46.0,35.0,48.0
BMS4522,YRBAS,LIRF,LIEA,46200,49669,47040,49424,14.0,-4.083333333333333,51.0,55.0,52.0,54.0
ABR5ML,EISOO,LFLL,LFPG,76200,80156,75840,79756,-6.0,-6.666666666666667,84.0,89.0,84.0,88.0
EZY95XF,OELKM,LEMD,LIMC,69180,76311,70320,76149,19.0,-2.7,76.0,84.0,78.0,84.0
DLA5MJ,IADJL,EDDM,LIRQ,45600,49310,46620,50405,17.0,18.25,50.0,54.0,51.0,56.0
RYR701Z,EIENA,LGAV,LGSA,37080,39702,37680,39619,10.0,-1.3833333333333333,41.0,44.0,41.0,44.0
RYR50SH,EIFIA,EBCI,LROP,25800,35116,26520,35233,12.0,1.95,28.0,39.0,29.0,39.0
DLH963,DAISW,EGPH,EDDF,42300,48424,44640,50081,39.0,27.616666666666667,47.0,53.0,49.0,55.0
RYR61TP,EIESL,EDDB,EGSS,76200,82098,78060,83427,31.0,22.15,84.0,91.0,86.0,92.0
EZY47BZ,GEZBO,EGKK,LEIB,71700,79660,72900,80056,20.0,6.6,79.0,88.0,81.0,88.0
HBLTK,,LSGC,LSGC,29700,32700,31500,35226,30.0,42.1,33.0,36.0,35.0,39.0
FWWEB,FWWEB,LFBF,LFBO,32400,35306,33420,35786,17.0,8.0,36.0,39.0,37.0,39.0
WZZ1EH,HALWG,LGAV,LBSF,60660,64940,60720,63972,1.0,-16.133333333333333,67.0,72.0,67.0,71.0
BCS3164,HAFAZ,ENZV,ENBR,21000,23268,20100,21401,-15.0,-31.116666666666667,23.0,25.0,22.0,23.0
TVS1Z,OKTSC,LKPR,GCTS,36000,54658,38100,55402,35.0,12.4,40.0,60.0,42.0,61.0
HYP020,SPDLB,LFMD,LSZH,34200,37997,33780,37395,-7.0,-10.033333333333333,38.0,42.0,37.0,41.0
IBE31XN,ECIEF,EGLL,LEMD,66000,74364,67020,73979,17.0,-6.416666666666667,73.0,82.0,74.0,82.0
ANE8104,OYRUG,LEPA,LEIB,22500,24839,23280,24698,13.0,-2.35,25.0,27.0,25.0,27.0
SAS4008,LNTUJ,ENZV,ENGM,20400,23502,20660,23305,4.333333333333333,-3.283333333333333,22.0,26.0,22.0,25.0
THY9YV,TCLOG,EHAM,LTBA,45600,58288,47040,57600,24.0,-11.466666666666667,50.0,64.0,52.0,64.0
SWR345,HBIOL,EGLL,LSZH,18000,23650,19200,23773,20.0,2.05,20.0,26.0,21.0,26.0
DLH2HT,HBJVF,LSZH,EDDM,65100,67844,65700,67694,10.0,-2.5,72.0,75.0,73.0,75.0
KUP8302,URSQA,HESH,UKKK,72900,87731,74160,87537,21.0,-3.2333333333333334,81.0,97.0,82.0,97.0
