callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY98TV,GEZEG,EGPH,LFPG,44700,50647,45120,50051,7.0,-9.933333333333334,49.0,56.0,50.0,55.0
TAP836A,CSTJH,LPPT,LIRF,44100,53735,45600,54447,25.0,11.866666666666667,49.0,59.0,50.0,60.0
AAF750,FHBAO,DAAG,LFLL,73800,79348,74622,79623,13.7,4.583333333333333,82.0,88.0,82.0,88.0
WIF46K,LNWIM,ENTC,ENSR,62400,64477,62340,63413,-1.0,-17.733333333333334,69.0,71.0,69.0,70.0
EWG9767,DABDP,LSZH,EDDL,61200,65698,62280,65701,18.0,0.05,68.0,72.0,69.0,73.0
RYR95JG,EIESZ,LEBL,GMMW,45900,51525,47880,52756,33.0,20.516666666666666,51.0,57.0,53.0,58.0
FIN47D,OHATG,EFHK,ESSB,13800,17897,15060,18414,21.0,8.616666666666667,15.0,19.0,16.0,20.0
EZE7618,GMAJG,EGFF,EGOV,54600,57405,54600,56917,0.0,-8.133333333333333,60.0,63.0,60.0,63.0
AFR55YK,FGTAE,LFBO,LFPG,68700,73431,69420,72968,12.0,-7.716666666666667,76.0,81.0,77.0,81.0
DLH07P,DAEMD,LFML,EDDM,15600,20983,16200,20858,10.0,-2.0833333333333335,17.0,23.0,18.0,23.0
FIN5KT,OHLZT,EFHK,LEMG,65400,81249,65940,81253,9.0,0.06666666666666667,72.0,90.0,73.0,90.0
JFA79D,LXJFW,LSZH,EGBW,47700,55778,48000,55887,5.0,1.8166666666666667,53.0,61.0,53.0,62.0
RYR12FU,EIFRB,EGPH,LKPR,48300,56530,48540,55892,4.0,-10.633333333333333,53.0,62.0,53.0,62.0
OYAPM,OYAPM,ESSB,EKCH,46800,50319,46800,49893,0.0,-7.1,52.0,55.0,52.0,55.0
SWR61D,HBJCC,LSZH,LFPG,38700,43221,39720,43325,17.0,1.7333333333333334,43.0,48.0,44.0,48.0
MAU45,3BNBQ,LFPG,FIMP,51600,91799,52740,91633,19.0,-2.7666666666666666,57.0,101.0,58.0,101.0
KLM24,PHBHO,KIAH,EHAM,-14400,16159,-13140,17280,21.0,18.683333333333334,-16.0,17.0,-15.0,19.0
SWR1069,HBIPY,EDDF,LSZH,24300,27411,25500,27459,20.0,0.8,27.0,30.0,28.0,30.0
DLH1XY,DACKB,LRSB,EDDM,54600,60340,54720,60136,2.0,-3.4,60.0,67.0,60.0,66.0
RCH778,80054A,KCRW,LERT,83700,111712,84300,111712,10.0,0.0,93.0,124.0,93.0,124.0
RYR18HN,EIEMN,LEIB,LIPE,49500,55952,50220,56217,12.0,4.416666666666667,55.0,62.0,55.0,62.0
TAR208,TSIMF,DTTA,LFRS,48000,56252,48660,56017,11.0,-3.9166666666666665,53.0,62.0,54.0,62.0
FDO7531,FZBGM,LFRH,LFJR,25200,28237,26760,29734,26.0,24.95,28.0,31.0,29.0,33.0
WRC7061,URWRT,UKBB,HEGN,44700,59098,45480,58253,13.0,-14.083333333333334,49.0,65.0,50.0,64.0
TUI5EX,DATUJ,LPMA,LFSB,56100,69286,57660,70084,26.0,13.3,62.0,76.0,64.0,77.0
SEH2200,SXTWO,LGAV,LGSR,29400,32521,30300,32425,15.0,-1.6,32.0,36.0,33.0,36.0
DLH4T,DAIWA,EDDM,EDDT,46800,50558,47640,50483,14.0,-1.25,52.0,56.0,52.0,56.0
VIR27X,GVROY,EGKK,KMCO,45600,76004,47160,76493,26.0,8.15,50.0,84.0,52.0,84.0
N542MP,N542MP,EGJJ,EGJB,28800,29941,29400,29941,10.0,0.0,32.0,33.0,32.0,33.0
LXG55JE,DCKJE,EDDS,EDVK,59400,62067,61140,63165,29.0,18.3,66.0,68.0,67.0,70.0
NJE098F,CSDXP,LFLY,EGKB,32400,37470,32700,37435,5.0,-0.5833333333333334,36.0,41.0,36.0,41.0
TUI9KA,DATUN,EDDV,GCFV,38400,54876,39060,54542,11.0,-5.566666666666666,42.0,60.0,43.0,60.0
WIF968,LNWIU,ENHF,ENTC,63600,66594,60707,66884,-48.21666666666667,4.833333333333333,70.0,73.0,67.0,74.0
JFA88K,LXWEB,LFPB,LFBD,45000,48561,46800,50576,30.0,33.583333333333336,50.0,53.0,52.0,56.0
AFR737H,,LFPO,LFRB,47100,50842,47880,51322,13.0,8.0,52.0,56.0,53.0,57.0
IBB6204,ECMIF,GCLP,GMMX,33300,40620,34680,41154,23.0,8.9,37.0,45.0,38.0,45.0
FIN85,OHLWK,EFHK,ZBAA,55200,80573,56220,81005,17.0,7.2,61.0,89.0,62.0,90.0
SLJ401,IFDED,LIRA,LICJ,45000,48143,45960,48759,16.0,10.266666666666667,50.0,53.0,51.0,54.0
EWG45J,OKMEK,LDSP,EDDS,54600,58968,55560,59844,16.0,14.6,60.0,65.0,61.0,66.0
EWG4ZJ,DABQS,EDDL,LSGG,57600,62928,58800,63353,20.0,7.083333333333333,64.0,69.0,65.0,70.0
AHY007,VPBBS,UBBB,EGLL,50700,69349,51960,71193,21.0,30.733333333333334,56.0,77.0,57.0,79.0
HAT4929,9HHUE,DTNH,LIRF,47400,52139,49920,53993,42.0,30.9,52.0,57.0,55.0,59.0
RYR2593,EIDCH,LEMG,LEXJ,45300,50282,46260,51643,16.0,22.683333333333334,50.0,55.0,51.0,57.0
AFR1144,FGRHM,LFPG,UUEE,63000,75773,63600,75480,10.0,-4.883333333333334,70.0,84.0,70.0,83.0
SAS1778,OYKAW,EKVG,EKCH,43200,50206,44160,50778,16.0,9.533333333333333,48.0,55.0,49.0,56.0
THY10B,TCJSH,UUWW,LTBA,4800,14933,5686,14940,14.766666666666667,0.11666666666666667,5.0,16.0,6.0,16.0
CFG1AC,DABOC,EDDM,LGRP,45000,54348,46020,54492,17.0,2.4,50.0,60.0,51.0,60.0
THY774,TCJVF,LTBA,OOMS,56100,72556,57300,72556,20.0,0.0,62.0,80.0,63.0,80.0
BEE1389,GCIXV,EGAC,EGLC,53400,57679,53520,57472,2.0,-3.45,59.0,64.0,59.0,63.0
EZY75FE,GEZGF,LFPG,LPPT,45900,54131,47640,55771,29.0,27.333333333333332,51.0,60.0,52.0,61.0
SAS295,SEREZ,ENGM,ENBR,71400,74180,71331,73534,-1.15,-10.766666666666667,79.0,82.0,79.0,81.0
RYR528W,EIENE,EDSB,LGAV,64800,74458,65344,74187,9.066666666666666,-4.516666666666667,72.0,82.0,72.0,82.0
ANR5006,URCNP,LTAI,HESH,84000,91367,84420,90533,7.0,-13.9,93.0,101.0,93.0,100.0
LOT3826,SPEQB,EPGD,EPWA,71700,75332,71580,73968,-2.0,-22.733333333333334,79.0,83.0,79.0,82.0
HOP66NF,,LFLL,LFST,51600,54783,52140,54505,9.0,-4.633333333333334,57.0,60.0,57.0,60.0
TRA52K,PHHSW,EHAM,LFMN,64200,71372,66060,72058,31.0,11.433333333333334,71.0,79.0,73.0,80.0
AEA1509,ECMUZ,LEMD,EDDF,47400,56278,48840,56347,24.0,1.15,52.0,62.0,54.0,62.0
TJT35LX,FGOPE,LFJL,LFBO,56700,62391,56943,62517,4.05,2.1,63.0,69.0,63.0,69.0
CFE3ZA,GCDKA,EGNS,EGLC,42900,47619,43500,48520,10.0,15.016666666666667,47.0,52.0,48.0,53.0
PGT9HR,TCCPI,LTFJ,OLBA,66900,72621,68640,73370,29.0,12.483333333333333,74.0,80.0,76.0,81.0
TFL188,CFTOH,LGIR,EHAM,36600,49246,38519,50678,31.983333333333334,23.866666666666667,40.0,54.0,42.0,56.0
ROT647H,YRBGJ,LROP,LRCL,54300,57083,55440,58036,19.0,15.883333333333333,60.0,63.0,61.0,64.0
LGL8364,LXLQC,LSGG,ELLX,55500,59319,55920,58966,7.0,-5.883333333333334,61.0,65.0,62.0,65.0
BAW2605,GGATH,LIRN,EGKK,75000,84121,75540,84130,9.0,0.15,83.0,93.0,83.0,93.0
ETD26N,A6AFA,OMAA,LIMC,81900,105220,82920,105640,17.0,7.0,91.0,116.0,92.0,117.0
BMS6816,YRAMA,LIRF,LRIA,50400,58372,50760,57406,6.0,-16.1,56.0,64.0,56.0,63.0
RYR4M,EIDHN,LHBP,EKCH,56100,62422,57308,62964,20.133333333333333,9.033333333333333,62.0,69.0,63.0,69.0
BCY118,EIRJO,EIDW,EGLC,44100,49934,45668,49699,26.133333333333333,-3.9166666666666665,49.0,55.0,50.0,55.0
AZA1745,IBIKA,LIRF,LICC,41400,45288,42420,45545,17.0,4.283333333333333,46.0,50.0,47.0,50.0
DLH9WC,DAISD,EDDM,EDDK,19800,22994,20580,23249,13.0,4.25,22.0,25.0,22.0,25.0
DLH65X,DAIRC,EDDF,LOWW,49800,55457,52620,56190,47.0,12.216666666666667,55.0,61.0,58.0,62.0
AUA426,OELBM,LFMN,LOWW,47100,52122,48060,52983,16.0,14.35,52.0,57.0,53.0,58.0
SUI525,T729,LFQQ,LSME,49500,54256,49320,54360,-3.0,1.7333333333333334,55.0,60.0,54.0,60.0
NOS272,INEOU,LGTS,LIMC,47400,54782,47988,54565,9.8,-3.6166666666666667,52.0,60.0,53.0,60.0
SEH221,SXTHR,LGSR,LGAV,44700,47074,44460,46683,-4.0,-6.516666666666667,49.0,52.0,49.0,51.0
DAL140,N819NW,KMSP,LFPG,75420,102347,76140,102562,12.0,3.5833333333333335,83.0,113.0,84.0,113.0
HNL11A,PHSHP,EHKD,EHQB,18900,20309,19200,20080,5.0,-3.816666666666667,21.0,22.0,21.0,22.0
EZY14HP,OELQF,EGKK,LXGB,21600,31467,21900,30946,5.0,-8.683333333333334,24.0,34.0,24.0,34.0
CPA293,BLRB,VHHH,LIRF,60000,105613,64080,109093,68.0,58.0,66.0,117.0,71.0,121.0
THY8VL,TCJPM,LBSF,LTBA,67200,71830,67500,71136,5.0,-11.566666666666666,74.0,79.0,75.0,79.0
AUA92KK,OELGB,LOWI,EDDF,45000,49227,45300,48588,5.0,-10.65,50.0,54.0,50.0,53.0
EWG1850,DABFO,EDDM,LIEO,42900,48872,44040,48963,19.0,1.5166666666666666,47.0,54.0,48.0,54.0
GMI941T,DASTZ,EDDE,EDHI,43200,46507,44520,46814,22.0,5.116666666666666,48.0,51.0,49.0,52.0
BMS1XC,YRAMD,LIRN,LIMF,23700,28807,24540,28931,14.0,2.066666666666667,26.0,32.0,27.0,32.0
RYR917T,EIDCY,EGSS,EPKT,65760,73330,66900,73543,19.0,3.55,73.0,81.0,74.0,81.0
NAK730N,FGGNT,LFMH,LFLN,45900,47841,45720,47782,-3.0,-0.9833333333333333,51.0,53.0,50.0,53.0
IBE0440,ECIXD,LEMD,LEBB,63900,66925,64860,67132,16.0,3.45,71.0,74.0,72.0,74.0
FIN82Y,OHLZD,EFHK,EDDL,48600,56789,50395,58257,29.916666666666668,24.466666666666665,54.0,63.0,55.0,64.0
EZE77H,GRJXB,EGPD,EGSH,47400,51596,47760,50945,6.0,-10.85,52.0,57.0,53.0,56.0
SIA346,9VSKH,WSSS,LSZH,-23700,21285,-22320,21610,23.0,5.416666666666667,-27.0,23.0,-25.0,24.0
STK32X,EIFSK,EGCC,EIDW,39900,44254,41100,44579,20.0,5.416666666666667,44.0,49.0,45.0,49.0
RSC203,ECMSK,GCFV,GCLP,25500,27898,25560,27422,1.0,-7.933333333333334,28.0,30.0,28.0,30.0
IBB607,ECLFA,GCXO,GCLA,25200,26899,25320,26717,2.0,-3.033333333333333,28.0,29.0,28.0,29.0
FIN2JA,OHLKG,ESGG,EFHK,24600,29136,24960,28983,6.0,-2.55,27.0,32.0,27.0,32.0
SAS943,OYKBI,EKCH,KORD,-29100,1920,-28260,1856,14.0,-1.0666666666666667,-33.0,2.0,-32.0,2.0
KLM1595,PHEZT,EHAM,LIPE,67200,73539,69133,74172,32.21666666666667,10.55,74.0,81.0,76.0,82.0
EWG7274,DAKNO,EDDH,LOWS,16200,20081,16740,20487,9.0,6.766666666666667,18.0,22.0,18.0,22.0
MGR1,OEGMM,LSZR,EDDF,57600,59861,57180,59416,-7.0,-7.416666666666667,64.0,66.0,63.0,66.0
XK105CE,FGRPY,LFMN,LFKJ,68400,71033,69440,71565,17.333333333333332,8.866666666666667,76.0,78.0,77.0,79.0
ELY078,4XEDC,VHHH,LLBG,46800,85913,53460,91453,111.0,92.33333333333333,52.0,95.0,59.0,101.0
CHH7991,B8287,ZUCK,LIRF,63000,104046,64740,105186,29.0,19.0,70.0,115.0,71.0,116.0
BHL750,LNOIC,ENBR,ENGC,18000,21684,18420,21518,7.0,-2.7666666666666666,20.0,24.0,20.0,23.0
BHL750,,ENGC,ENBR,21600,24455,22080,24596,8.0,2.35,24.0,27.0,24.0,27.0
OAL282,SXDVN,LGAV,LGKR,24600,28069,25200,27881,10.0,-3.1333333333333333,27.0,31.0,28.0,30.0
JTG9727,OHJTZ,EKBI,ESMT,16800,19333,16740,18650,-1.0,-11.383333333333333,18.0,21.0,18.0,20.0
SAS757,EIFPH,EKCH,EPGD,54300,58666,55920,58749,27.0,1.3833333333333333,60.0,65.0,62.0,65.0
CTN369,ECLPN,LWSK,LDZA,50100,54445,50740,54368,10.666666666666666,-1.2833333333333334,55.0,60.0,56.0,60.0
SIA388,9VSMH,WSSS,LEBL,56100,103716,57420,104196,22.0,8.0,62.0,115.0,63.0,115.0
LOG870,GLGNS,EGPD,EGPB,24300,26992,26640,29084,39.0,34.86666666666667,27.0,29.0,29.0,32.0
PGT9YZ,TCDCE,LTFJ,EDDH,32100,43067,33240,43013,19.0,-0.9,35.0,47.0,36.0,47.0
BTI24E,YLBAQ,EVRA,EDDH,15600,22325,15420,21787,-3.0,-8.966666666666667,17.0,24.0,17.0,24.0
UNY488,SELUG,ESMQ,ESTL,41400,46677,42000,46638,10.0,-0.65,46.0,51.0,46.0,51.0
EWG7UT,DABKM,LDSP,EDDV,23100,28878,24060,29628,16.0,12.5,25.0,32.0,26.0,32.0
REV2141,GRVLY,EGNS,EIDW,61800,64396,62220,64398,7.0,0.03333333333333333,68.0,71.0,69.0,71.0
EWG4SF,DABHF,EDDT,EDDL,52500,56098,54000,56895,25.0,13.283333333333333,58.0,62.0,60.0,63.0
RYR3024,EIGJJ,EDDK,EVRA,58200,65609,59400,66036,20.0,7.116666666666666,64.0,72.0,66.0,73.0
BEL5RN,GEMBI,EBBR,LIMF,51900,56736,52860,56883,16.0,2.45,57.0,63.0,58.0,63.0
EZY65VT,GEZFV,LIMC,LFRS,31800,36953,32280,36956,8.0,0.05,35.0,41.0,35.0,41.0
EZY49RB,OEIVW,EGKK,LGSA,25200,38750,28800,40788,60.0,33.96666666666667,28.0,43.0,32.0,45.0
THY715E,TCJNO,OPLA,LTBA,9000,29490,9960,29959,16.0,7.816666666666666,10.0,32.0,11.0,33.0
WZZ1552,HALWD,LBSF,LCLK,11400,18307,12581,19107,19.683333333333334,13.333333333333334,12.0,20.0,13.0,21.0
QTR180,A7BCH,ENGM,OTHH,24600,48029,24480,46562,-2.0,-24.45,27.0,53.0,27.0,51.0
VLG8936,ECMDZ,EBBR,LEST,52200,59530,52440,59112,4.0,-6.966666666666667,58.0,66.0,58.0,65.0
TAY824A,ECMEO,EBLG,EDDV,84000,87444,84180,86844,3.0,-10.0,93.0,97.0,93.0,96.0
RYR5W,EIDCK,LFOB,LIRP,51000,56052,51580,56564,9.666666666666666,8.533333333333333,56.0,62.0,57.0,62.0
GMI53PB,LYEWE,EDDC,LPFR,46200,58934,46800,58803,10.0,-2.183333333333333,51.0,65.0,52.0,65.0
DLH4K,ECMNR,LSGG,EDDF,61200,65750,62700,66263,25.0,8.55,68.0,73.0,69.0,73.0
FCB393,5BDCY,OMAA,LCLK,14400,30104,15660,29986,21.0,-1.9666666666666666,16.0,33.0,17.0,33.0
HKY676,78608T,EETN,ENVA,38100,45653,39840,46301,29.0,10.8,42.0,50.0,44.0,51.0
EIN742,EIDEO,EIDW,LEST,44100,51125,46324,52461,37.06666666666667,22.266666666666666,49.0,56.0,51.0,58.0
TCX308,GCHTZ,EGCC,LTAI,60600,75753,62520,76680,32.0,15.45,67.0,84.0,69.0,85.0
AFR457,FGZND,SBGR,LFPG,-21000,18087,-17687,20064,55.21666666666667,32.95,-24.0,20.0,-20.0,22.0
ISS905,EIGFX,LIMC,MUHA,77400,114236,79200,114914,30.0,11.3,86.0,126.0,88.0,127.0
FIN7B,OHLKK,EBBR,EFHK,62400,71075,63300,71290,15.0,3.5833333333333335,69.0,78.0,70.0,79.0
TOM2TG,GFDZS,LCPH,EGKK,81000,97357,81780,97326,13.0,-0.5166666666666667,90.0,108.0,90.0,108.0
THY8LY,TCJPO,LTBJ,LTFJ,64200,67971,64260,67431,1.0,-9.0,71.0,75.0,71.0,74.0
OHWOW,,EFHF,EETN,44100,49876,45240,48768,19.0,-18.466666666666665,49.0,55.0,50.0,54.0
KKK1220,TCFBR,LTBA,LLBG,75300,82605,78180,84120,48.0,25.25,83.0,91.0,86.0,93.0
SHT86P,GEUUK,EGLL,EGAC,65400,69676,66360,69480,16.0,-3.2666666666666666,72.0,77.0,73.0,77.0
OONHO,OONHO,LFRO,LFRB,54600,56414,55440,59229,14.0,46.916666666666664,60.0,62.0,61.0,65.0
WZZ6CS,HALWE,ESKN,EPWA,36900,42422,37980,42549,18.0,2.1166666666666667,41.0,47.0,42.0,47.0
TAR215,TSIMH,LTBA,DTTA,36900,47582,37860,47158,16.0,-7.066666666666666,41.0,52.0,42.0,52.0
ENT7342,SPESB,GCTS,EPKT,76500,94748,76980,94321,8.0,-7.116666666666666,85.0,105.0,85.0,104.0
OHY870,TCOEC,UWUU,LTAI,75000,88862,75780,89162,13.0,5.0,83.0,98.0,84.0,99.0
ACA859,CFRSI,EGLL,CYYZ,-25200,1903,-23460,2192,29.0,4.816666666666666,-28.0,2.0,-27.0,2.0
NOS3653,INEOT,LLBG,LIPX,12000,25617,13235,25614,20.583333333333332,-0.05,13.0,28.0,14.0,28.0
CSA38W,OKKFP,EPWA,LKPR,45600,50470,45791,50034,3.183333333333333,-7.266666666666667,50.0,56.0,50.0,55.0
BEL602,OOSFY,VABB,EBBR,70500,103122,71100,103122,10.0,0.0,78.0,114.0,79.0,114.0
DLH882,DAIZG,EDDF,EETN,43500,51770,47160,54287,61.0,41.95,48.0,57.0,52.0,60.0
AFR99XD,,LFPG,EDDF,47400,52280,48420,51703,17.0,-9.616666666666667,52.0,58.0,53.0,57.0
PBD262,VQBTE,UMKK,UUWW,65100,71106,65640,70947,9.0,-2.65,72.0,79.0,72.0,78.0
THY68,TCJOK,LTBA,VTBS,-5700,27015,-4800,26715,15.0,-5.0,-7.0,30.0,-6.0,29.0
DLH3RX,DAIBH,LIMC,EDDF,65100,70541,65580,68718,8.0,-30.383333333333333,72.0,78.0,72.0,76.0
BRX802T,SELEB,ESSB,ESGT,20400,23665,21120,24000,12.0,5.583333333333333,22.0,26.0,23.0,26.0
EZY83AE,GEZWP,EGPH,EGGW,61500,65284,62940,66054,24.0,12.833333333333334,68.0,72.0,69.0,73.0
VLG7844,ECMJC,LEBL,LLBG,77100,90909,77760,90700,11.0,-3.4833333333333334,85.0,101.0,86.0,100.0
UAL974,N653UA,KIAD,LSGG,-8700,19079,-4320,21827,73.0,45.8,-10.0,21.0,-5.0,24.0
PGT703,TCAEP,UCFM,LTFJ,-1800,16967,-60,18540,29.0,26.216666666666665,-2.0,18.0,-1.0,20.0
THY663,TCJMH,LTBA,DTTA,43500,54285,45960,55535,41.0,20.833333333333332,48.0,60.0,51.0,61.0
BMR6FW,GRJXM,EBBR,EGGD,53400,57344,54240,57532,14.0,3.1333333333333333,59.0,63.0,60.0,63.0
IBE6674,ECLYF,SVMI,LEMD,85800,115529,83940,112744,-31.0,-46.416666666666664,95.0,128.0,93.0,125.0
EZY168D,GEZFT,EGSS,LIRN,18000,26775,18660,27063,11.0,4.8,20.0,29.0,20.0,30.0
BTI401,YLBAE,UKBB,EVRA,24000,29737,24600,30719,10.0,16.366666666666667,26.0,33.0,27.0,34.0
AUA266,OELWL,EDDF,LOWS,51600,55321,53580,56549,33.0,20.466666666666665,57.0,61.0,59.0,62.0
AFR1507,,EDDL,LFPG,44400,48309,45360,48514,16.0,3.4166666666666665,49.0,53.0,50.0,53.0
RYR15MR,EIDHF,EGBB,LEMG,40200,49593,40860,49656,11.0,1.05,44.0,55.0,45.0,55.0
BMR56MZ,GRJXG,EGGD,EDDM,42900,49288,43260,49388,6.0,1.6666666666666667,47.0,54.0,48.0,54.0
AUA72HR,OELWJ,LDDU,LOWW,48600,53242,48960,53103,6.0,-2.316666666666667,54.0,59.0,54.0,59.0
EZE1763,GCISK,EGGD,LFBO,50400,56187,50580,56279,3.0,1.5333333333333334,56.0,62.0,56.0,62.0
4XCME,4XCME,EGBP,LJLJ,39600,52919,40800,52674,20.0,-4.083333333333333,44.0,58.0,45.0,58.0
QTR8111,A7BFJ,LIMC,KORD,59700,92035,60240,92487,9.0,7.533333333333333,66.0,102.0,66.0,102.0
CCM791J,FHZPG,EBCI,LFKJ,53700,59483,54660,59800,16.0,5.283333333333333,59.0,66.0,60.0,66.0
TAP841,CSTJE,LIRF,LPPT,33660,44035,35220,45197,26.0,19.366666666666667,37.0,48.0,39.0,50.0
VDR07,FHOLI,LFPB,LFRU,61200,65857,62340,66500,19.0,10.716666666666667,68.0,73.0,69.0,73.0
BCS903,ECJQF,EGJJ,EGJB,67200,68308,67800,68308,10.0,0.0,74.0,75.0,75.0,75.0
TAY010,OEIFB,EBLG,KJFK,48600,76759,50640,78173,34.0,23.566666666666666,54.0,85.0,56.0,86.0
DLH6MH,DACNQ,LSGG,EDDM,65400,69452,65820,69194,7.0,-4.3,72.0,77.0,73.0,76.0
VOE01KU,EIEWJ,LIPY,LICC,47760,51983,48300,52388,9.0,6.75,53.0,57.0,53.0,58.0
THY2EN,TCSBF,LTCT,LTAC,46500,52183,47580,52643,18.0,7.666666666666667,51.0,57.0,52.0,58.0
FIN5NX,OHLXI,ENGM,EFHK,54900,59517,55440,59259,9.0,-4.3,61.0,66.0,61.0,65.0
SAS718,LNRCT,ESSA,EFHK,56100,59527,57660,60119,26.0,9.866666666666667,62.0,66.0,64.0,66.0
RYR27SB,EIFZB,LIME,LFBD,50100,55386,51420,56511,22.0,18.75,55.0,61.0,57.0,62.0
ENT7149,SPENU,EPWA,HEGN,70200,85090,70380,84009,3.0,-18.016666666666666,78.0,94.0,78.0,93.0
AUA513X,OELWP,LOWW,LIMC,48000,52341,49020,53187,17.0,14.1,53.0,58.0,54.0,59.0
AZA2082,EIDTD,LIRF,LIML,52200,56087,52620,55644,7.0,-7.383333333333334,58.0,62.0,58.0,61.0
ABA05,DEFSR,EDTY,EDDS,61200,62817,63180,64497,33.0,28.0,68.0,69.0,70.0,71.0
EZY593C,GEZIZ,LFLL,LFRS,33900,38066,34560,38184,11.0,1.9666666666666666,37.0,42.0,38.0,42.0
EZY26KP,GEZDI,EGKK,EKCH,59700,66287,60060,65141,6.0,-19.1,66.0,73.0,66.0,72.0
NAX83Q,LNNID,ESSA,ESGG,56700,60156,57180,59980,8.0,-2.933333333333333,63.0,66.0,63.0,66.0
EZY4783,GEZRN,EDDB,LLBG,18600,32953,19260,33294,11.0,5.683333333333334,20.0,36.0,21.0,36.0
DISIS,DISIS,EDMO,EDDH,31500,35947,31800,35842,5.0,-1.75,35.0,39.0,35.0,39.0
DFLAT,,LEAS,EDFC,48600,60456,48360,59654,-4.0,-13.366666666666667,54.0,67.0,53.0,66.0
MAC111,CNNML,GMMN,EBBR,49500,60083,51240,61590,29.0,25.116666666666667,55.0,66.0,56.0,68.0
ABR7ZX,EIFXE,LFPG,EDDH,8100,16115,9300,15967,20.0,-2.466666666666667,9.0,17.0,10.0,17.0
MGF333,9HGIO,LFBO,EGTK,48600,56648,48900,56178,5.0,-7.833333333333333,54.0,62.0,54.0,62.0
CLU928,GCLAA,UNKL,EGSS,78900,104057,80220,104777,22.0,12.0,87.0,115.0,89.0,116.0
DIPVD,,LIPZ,LFJR,54000,60755,55200,61799,20.0,17.4,60.0,67.0,61.0,68.0
IBE04BW,ECHUI,LEBB,LEMD,56100,59236,57120,60042,17.0,13.433333333333334,62.0,65.0,63.0,66.0
IBB127,ECKSG,GCLP,GCXO,37800,39870,38280,39436,8.0,-7.233333333333333,42.0,44.0,42.0,43.0
EZS1351,HBJYH,LSGG,EHAM,16800,22085,18480,22852,28.0,12.783333333333333,18.0,24.0,20.0,25.0
EZY93MG,GEZGB,EGKK,EDDM,19200,24470,20460,25596,21.0,18.766666666666666,21.0,27.0,22.0,28.0
BMS4102,YRBME,LICC,LIMF,68100,74493,68280,74159,3.0,-5.566666666666666,75.0,82.0,75.0,82.0
NJE721U,CSDXG,LGAV,LATI,37800,41949,39660,43123,31.0,19.566666666666666,42.0,46.0,44.0,47.0
DLH692,DAIUP,EDDF,OJAI,68400,82752,69660,82819,21.0,1.1166666666666667,76.0,91.0,77.0,92.0
EWG5NX,DAIQB,EDDK,LIRN,38400,45687,39240,45386,14.0,-5.016666666666667,42.0,50.0,43.0,50.0
DLH712,DAIHY,EDDF,RKSI,56400,93005,58440,93725,34.0,12.0,62.0,103.0,64.0,104.0
BHL517,,ENZV,ENWK,28800,33134,28740,32067,-1.0,-17.783333333333335,32.0,36.0,31.0,35.0
BHL517,,ENWK,ENZV,33000,37077,32760,36185,-4.0,-14.866666666666667,36.0,41.0,36.0,40.0
THY52S,TCJGC,LTAC,LTFJ,65100,67824,65880,68304,13.0,8.0,72.0,75.0,73.0,75.0
EZY8619,OEIJA,EGKK,LEPA,48240,56031,49500,56014,21.0,-0.2833333333333333,53.0,62.0,55.0,62.0
VLG80WJ,ECLOB,LFPO,LEBL,71700,76911,72180,76863,8.0,-0.8,79.0,85.0,80.0,85.0
EZE55G,GCERZ,EGPO,EGPD,52500,54956,52320,54358,-3.0,-9.966666666666667,58.0,61.0,58.0,60.0
DAL258,N190DN,KBOS,EHAM,82260,104594,84060,105194,30.0,10.0,91.0,116.0,93.0,116.0
TWG266,DICCC,EDDC,EDTY,42300,46170,42480,45500,3.0,-11.166666666666666,47.0,51.0,47.0,50.0
JAF8TV,OOJAO,LEGE,EBBR,67500,73943,68460,74572,16.0,10.483333333333333,75.0,82.0,76.0,82.0
KAL926,HL7721,EHAM,RKSI,74400,110391,75180,109940,13.0,-7.516666666666667,82.0,122.0,83.0,122.0
RYR581C,EIDPY,EGCC,LIME,45600,53109,46260,52827,11.0,-4.7,50.0,59.0,51.0,58.0
DEEBW,,EDFQ,EYKS,37800,57882,39060,58560,21.0,11.3,42.0,64.0,43.0,65.0
SEDDY,SEDDY,LFPB,ESOK,57600,66417,58200,66685,10.0,4.466666666666667,64.0,73.0,64.0,74.0
TVS5AD,N624XA,LKPR,LEMG,57900,69372,59340,70199,24.0,13.783333333333333,64.0,77.0,65.0,77.0
AUA91G,OELWO,EDDF,LOWG,53700,61815,59520,63059,97.0,20.733333333333334,59.0,68.0,66.0,70.0
STK54YA,EIFCZ,EIDW,EGPH,44700,49253,47078,50120,39.63333333333333,14.45,49.0,54.0,52.0,55.0
IBE05HY,ECKKS,LEXJ,LEMD,44400,47675,44640,47859,4.0,3.066666666666667,49.0,52.0,49.0,53.0
AFL2155,VQBPW,EDDL,UUEE,56700,67015,56640,66720,-1.0,-4.916666666666667,63.0,74.0,62.0,74.0
HKS401,LNOQE,ENUK,ENKB,53400,56813,54420,57773,17.0,16.0,59.0,63.0,60.0,64.0
DLH8AM,DAIZF,EDDM,LHBP,59400,63848,60780,64586,23.0,12.3,66.0,70.0,67.0,71.0
DLH362,DACND,EDDF,EDLP,29700,31467,30120,31939,7.0,7.866666666666666,33.0,34.0,33.0,35.0
