callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
TAP2612,CSTKS,SVMI,LPPT,78600,106406,79200,106406,10.0,0.0,87.0,118.0,88.0,118.0
RYR30VA,EIGJE,EDDB,LEPA,32700,42080,34440,43071,29.0,16.516666666666666,36.0,46.0,38.0,47.0
LOT3911,SPEQK,EPWA,EPKK,76500,79973,77280,79179,13.0,-13.233333333333333,85.0,88.0,85.0,87.0
EZY74PM,GUZHA,LGKF,EGCC,30900,42606,31680,43636,13.0,17.166666666666668,34.0,47.0,35.0,48.0
NAX375,LNNGT,ENTC,ENGM,31800,39521,31880,37585,1.3333333333333333,-32.266666666666666,35.0,43.0,35.0,41.0
EZY82HM,OEIVV,LIRF,LFPO,47400,54444,48960,54842,26.0,6.633333333333334,52.0,60.0,54.0,60.0
HYP020,SPDLB,LSZH,EPKT,50400,55749,50760,55004,6.0,-12.416666666666666,56.0,61.0,56.0,61.0
JAI115,VTJEH,EGLL,VABB,64800,94857,68700,98274,65.0,56.95,72.0,105.0,76.0,109.0
ABR6BN,EIFXB,EINN,LFPG,70800,79686,71100,79156,5.0,-8.833333333333334,78.0,88.0,79.0,87.0
AFR21QN,FHBNF,LFPO,LFMN,57600,62291,57720,61831,2.0,-7.666666666666667,64.0,69.0,64.0,68.0
CES219,B7868,ZSPD,EDDF,57900,97980,59280,98760,23.0,13.0,64.0,108.0,65.0,109.0
KAC172,9KAOI,EDDF,OKBK,44400,63205,46380,64102,33.0,14.95,49.0,70.0,51.0,71.0
RYR93EY,EIEBZ,LIRN,LEBL,38400,44777,40140,45680,29.0,15.05,42.0,49.0,44.0,50.0
WZZ9FJ,HALYU,EDDF,LHBP,56700,63553,59580,63760,48.0,3.45,63.0,70.0,66.0,70.0
FZBPM,,LFTW,LFMV,28800,30293,31140,32333,39.0,34.0,32.0,33.0,34.0,35.0
N537EM,,EDMO,LSZH,63900,66218,63476,65571,-7.066666666666666,-10.783333333333333,71.0,73.0,70.0,72.0
EZY52AD,GEZAL,LEIB,LIMC,75660,81729,76020,81109,6.0,-10.333333333333334,84.0,90.0,84.0,90.0
HNL24A,PHSHP,EHPN,EHKD,21600,23590,21079,23135,-8.683333333333334,-7.583333333333333,24.0,26.0,23.0,25.0
CXI251,ZSGAZ,LGIR,EDDS,20400,30890,21971,32051,26.183333333333334,19.35,22.0,34.0,24.0,35.0
DIFHI,,EPWR,EPHN,53100,58341,53340,59241,4.0,15.0,59.0,64.0,59.0,65.0
KLM984,PHEXA,EGLC,EHAM,27600,30717,28920,31527,22.0,13.5,30.0,34.0,32.0,35.0
IBE32ZY,ECIEF,LEMD,LIRF,51900,61103,54840,61522,49.0,6.983333333333333,57.0,67.0,60.0,68.0
BMS3734,YRBMA,EGGP,LRCL,53400,63409,57840,67999,74.0,76.5,59.0,70.0,64.0,75.0
MSX520,SUGAY,HECA,EBOS,16200,32149,17281,32650,18.016666666666666,8.35,18.0,35.0,19.0,36.0
LOT21A,ESACK,EETN,ESSA,15600,18876,16080,18773,8.0,-1.7166666666666666,17.0,20.0,17.0,20.0
SAS82,GFBXB,ESSV,ESSA,50400,52789,50880,53284,8.0,8.25,56.0,58.0,56.0,59.0
TAP792,CSTNM,LPPT,EFHK,80700,98562,81420,98482,12.0,-1.3333333333333333,89.0,109.0,90.0,109.0
EZY63DH,GEZRG,LFPO,LIEO,19200,26098,20640,26277,24.0,2.9833333333333334,21.0,28.0,22.0,29.0
SAS1927,EIFPT,ENGM,EKAH,64500,67855,65040,67810,9.0,-0.75,71.0,75.0,72.0,75.0
DUKE56,40317,LIRN,ETOU,32400,47057,33660,46920,21.0,-2.283333333333333,36.0,52.0,37.0,52.0
DLH4HT,DACNB,EDDS,EDDM,27300,29418,27840,29873,9.0,7.583333333333333,30.0,32.0,30.0,33.0
THY7NR,TCJFL,LTBA,LTCR,44700,51418,45840,51358,19.0,-1.0,49.0,57.0,50.0,57.0
OCO427A,OEDDC,EBOS,EBOS,29700,37500,30300,37500,10.0,0.0,33.0,41.0,33.0,41.0
KAL902,HL7621,LFPG,RKSI,68400,106312,73200,109584,80.0,54.53333333333333,76.0,118.0,81.0,121.0
AEA1160,ECKXD,LPPT,LEMD,67200,71029,68580,71686,23.0,10.95,74.0,78.0,76.0,79.0
KER753,9HDDJ,LEPA,EGLF,65700,73512,66446,72996,12.433333333333334,-8.6,73.0,81.0,73.0,81.0
GMA380,GSASC,EGPA,EGPD,58500,60754,59820,61474,22.0,12.0,65.0,67.0,66.0,68.0
AIC120,VTNAC,EDDF,VIDP,69300,95005,70320,94744,17.0,-4.35,77.0,105.0,78.0,105.0
BRX652K,SEMKE,ESSB,ESMQ,22500,26162,24000,27293,25.0,18.85,25.0,29.0,26.0,30.0
ADZ301,LZFNA,LBSF,LFTH,32400,42003,32400,41131,0.0,-14.533333333333333,36.0,46.0,36.0,45.0
CLF495,GPULA,LFMN,EGGD,34200,40623,35100,40831,15.0,3.466666666666667,38.0,45.0,39.0,45.0
AEA9EQ,ECIII,LIRF,LEMD,54600,62657,55380,62706,13.0,0.8166666666666667,60.0,69.0,61.0,69.0
KLM47B,PHBGX,EHAM,LSZH,18300,22613,19200,22921,15.0,5.133333333333334,20.0,25.0,21.0,25.0
KLM891,PHBHF,EHAM,ZUUU,71100,102896,72569,103469,24.483333333333334,9.55,79.0,114.0,80.0,114.0
THY1704,TCJTI,EDDS,LTBA,48000,58389,49020,57540,17.0,-14.15,53.0,64.0,54.0,63.0
EZY25XC,OEIVJ,EGKK,LGAV,53340,66676,59700,71525,106.0,80.81666666666666,59.0,74.0,66.0,79.0
EVE801,ECLXA,LEMD,MDPC,50400,79330,51900,79905,25.0,9.583333333333334,56.0,88.0,57.0,88.0
HBJSF,HBJSF,LHBP,LRCL,17100,19942,17460,19749,6.0,-3.216666666666667,19.0,22.0,19.0,21.0
SXS2RT,TCSEZ,LTBJ,LTAF,62400,66980,62580,66560,3.0,-7.0,69.0,74.0,69.0,73.0
NCR329,N567CA,EPPO,EGBB,66600,74633,69840,76104,54.0,24.516666666666666,74.0,82.0,77.0,84.0
ICE451,TFISO,EGLL,BIKF,43500,55630,47760,56263,71.0,10.55,48.0,61.0,53.0,62.0
IBK6379,EIFJS,LEMD,GCXO,38700,48577,39780,48975,18.0,6.633333333333334,43.0,53.0,44.0,54.0
EZS12JZ,HBJYM,LSGG,EDDH,42600,48474,43080,48137,8.0,-5.616666666666666,47.0,53.0,47.0,53.0
EZY84ND,OELKD,EGKK,LEMG,70800,80971,72360,80820,26.0,-2.5166666666666666,78.0,89.0,80.0,89.0
AZA2080,EIRDH,LIRF,LIML,50400,53953,50340,53020,-1.0,-15.55,56.0,59.0,55.0,58.0
DTR87M,OYRUO,EKKA,EKCH,68100,70344,68201,70543,1.6833333333333333,3.316666666666667,75.0,78.0,75.0,78.0
DCBBS,DCBBS,EDLW,EDDK,32400,33523,33180,34016,13.0,8.216666666666667,36.0,37.0,36.0,37.0
AMX026,XAADH,EHAM,MMMX,73500,111847,75240,112748,29.0,15.016666666666667,81.0,124.0,83.0,125.0
EVA062,B16716,LOWW,VTBS,59700,94122,59940,93582,4.0,-9.0,66.0,104.0,66.0,103.0
BAW252M,GYMMF,MYNN,EGLL,8700,38359,8520,38463,-3.0,1.7333333333333334,9.0,42.0,9.0,42.0
AFR1390,FGKXV,LFPG,LTBA,75000,89950,80880,92092,98.0,35.7,83.0,99.0,89.0,102.0
AZA419,EIRND,EDDF,LIML,63600,70000,66480,69675,48.0,-5.416666666666667,70.0,77.0,73.0,77.0
ROT208A,YRATG,LUKK,LROP,56700,60870,56520,59953,-3.0,-15.283333333333333,63.0,67.0,62.0,66.0
DOC23,LNOOP,ENRM,ENNM,62100,63643,62820,64063,12.0,7.0,69.0,70.0,69.0,71.0
EWG461,DAGWZ,EGLL,EDDK,29700,36301,32880,36394,53.0,1.55,33.0,40.0,36.0,40.0
SAS2865,EIGEA,ENBR,EKCH,31200,36106,31680,35457,8.0,-10.816666666666666,34.0,40.0,35.0,39.0
EWG7MN,DAIQE,LIEO,EDDK,42900,48850,46740,52134,64.0,54.733333333333334,47.0,54.0,51.0,57.0
PGT5QF,TCNBM,LTFJ,LTCK,9900,16079,10380,15659,8.0,-7.0,11.0,17.0,11.0,17.0
PBD801,VPBPL,UUWW,LZIB,48900,57513,49979,58130,17.983333333333334,10.283333333333333,54.0,63.0,55.0,64.0
THY4VY,TCJZE,LTBA,OJAQ,68400,76870,69180,76341,13.0,-8.816666666666666,76.0,85.0,76.0,84.0
IBK7CW,EIFJZ,ESSA,EGKK,56400,64858,61204,69467,80.06666666666666,76.81666666666666,62.0,72.0,68.0,77.0
EWG7184,DAKNV,EDDH,EHAM,57300,60619,63420,66408,102.0,96.48333333333333,63.0,67.0,70.0,73.0
IBE6824,ECLUX,SBGR,LEMD,65100,101349,65115,100326,0.25,-17.05,72.0,112.0,72.0,111.0
IBK2907,EIGBG,EKCH,EGKK,75600,82482,77160,82887,26.0,6.75,84.0,91.0,85.0,92.0
EWG9815,DAEWQ,EDLP,EDDL,60600,62246,62641,63693,34.016666666666666,24.116666666666667,67.0,69.0,69.0,70.0
AFR1855,FGRHZ,DAAG,LFPG,52200,59951,52298,59329,1.6333333333333333,-10.366666666666667,58.0,66.0,58.0,65.0
EZY14EK,OELQU,EGPH,LSGG,38400,47047,41400,48604,50.0,25.95,42.0,52.0,46.0,54.0
DOC23,LNOOP,ENRM,ENMS,67200,71316,67500,70560,5.0,-12.6,74.0,79.0,75.0,78.0
FPO720,FGZTK,LFML,LFPG,74100,78635,74580,78731,8.0,1.6,82.0,87.0,82.0,87.0
AFR81HP,FGRHK,EGBB,LFPG,45000,48073,47280,50656,38.0,43.05,50.0,53.0,52.0,56.0
CRL978,FHBIL,LFPO,GOBD,54600,74594,55260,74068,11.0,-8.766666666666667,60.0,82.0,61.0,82.0
BAW495H,GEUUW,LEMH,EGLL,51000,58143,52380,59568,23.0,23.75,56.0,64.0,58.0,66.0
EZY59UE,GEZWZ,LFPG,LPPR,71100,78183,72660,79176,26.0,16.55,79.0,86.0,80.0,87.0
THY3QL,TCJHL,LYPG,LTBA,65100,71063,65460,69840,6.0,-20.383333333333333,72.0,78.0,72.0,77.0
DICBA,DICBA,ENTO,EKCH,49500,53389,50940,54042,24.0,10.883333333333333,55.0,59.0,56.0,60.0
EZE78H,GRJXM,EGSH,EGPD,69900,73888,71160,74880,21.0,16.533333333333335,77.0,82.0,79.0,83.0
AZA596,IBIKI,LIRF,UUEE,70200,82602,71520,82980,22.0,6.3,78.0,91.0,79.0,92.0
ABR6NA,EISLG,EGSS,EGCC,69600,72851,71160,73699,26.0,14.133333333333333,77.0,80.0,79.0,81.0
CCM775Q,FHBEV,LFPO,LFKJ,39300,44721,40680,45479,23.0,12.633333333333333,43.0,49.0,45.0,50.0
TVS4HJ,N276EA,LGRP,LKPR,71700,81699,73138,82326,23.966666666666665,10.45,79.0,90.0,81.0,91.0
LOT4MB,ESACK,ESSA,EPWA,63000,69924,63780,68522,13.0,-23.366666666666667,70.0,77.0,70.0,76.0
EWG9223,DABQS,EDDS,EDDL,45300,52757,49560,53329,71.0,9.533333333333333,50.0,58.0,55.0,59.0
WZZ268,HALPN,LFOB,LYBE,49920,57407,51657,58806,28.95,23.316666666666666,55.0,63.0,57.0,65.0
BEE9TJ,GECOJ,EIDW,EGHI,27300,32334,28064,31797,12.733333333333333,-8.95,30.0,35.0,31.0,35.0
SXS15U,TCSEU,LTCC,LTBJ,70800,77938,71880,77880,18.0,-0.9666666666666667,78.0,86.0,79.0,86.0
DLH5YV,DAECF,EDDF,LRTR,25800,32153,26100,31411,5.0,-12.366666666666667,28.0,35.0,29.0,34.0
BAW63GV,GEUUP,EGLL,LGAV,21300,34752,22500,34538,20.0,-3.566666666666667,23.0,38.0,25.0,38.0
EZY32WG,OEIVC,LMML,EGNT,72600,84902,73980,85620,23.0,11.966666666666667,80.0,94.0,82.0,95.0
NAX4103,LNNIC,ESSA,ENGM,18000,21391,18120,20848,2.0,-9.05,20.0,23.0,20.0,23.0
NAX602,LNNGU,ENGM,ENBR,18000,20823,18360,20426,6.0,-6.616666666666666,20.0,23.0,20.0,22.0
EZY94EJ,OEIZQ,LIMC,EGKK,19800,24608,21693,26849,31.55,37.35,22.0,27.0,24.0,29.0
EZY74EA,GEZEG,EGPH,EGGW,19800,23310,20460,23855,11.0,9.083333333333334,22.0,25.0,22.0,26.0
AAL754,N280AY,KPHL,LFPG,3600,30358,5460,30730,31.0,6.2,4.0,33.0,6.0,34.0
ROT204M,YRATG,LUKK,LROP,40800,44975,40380,44200,-7.0,-12.916666666666666,45.0,49.0,44.0,49.0
AFR58ZU,,LFPO,LFLL,41400,44670,43140,45537,29.0,14.45,46.0,49.0,47.0,50.0
VLG18KY,ECJGM,LEBL,EDDM,41400,48524,42000,47708,10.0,-13.6,46.0,53.0,46.0,53.0
VIR33C,GVMNK,EGKK,TAPA,28800,58713,30300,58659,25.0,-0.9,32.0,65.0,33.0,65.0
NAX71X,LNNHF,ESSA,ESGG,17700,21319,18360,21081,11.0,-3.966666666666667,19.0,23.0,20.0,23.0
VLG3547,ECLUO,LEIB,LEBL,1800,4565,2280,4179,8.0,-6.433333333333334,2.0,5.0,2.0,4.0
AFR151Z,FHEPD,EDDH,LFPG,58200,65621,65280,69798,118.0,69.61666666666666,64.0,72.0,72.0,77.0
AFL1011,VQBKU,UMKK,UUEE,59400,65147,60120,65330,12.0,3.05,66.0,72.0,66.0,72.0
GLP602,,LCPH,UUDD,48000,61317,48780,61117,13.0,-3.3333333333333335,53.0,68.0,54.0,67.0
FIN8SU,OHLVD,ENGM,EFHK,40500,44850,40740,44753,4.0,-1.6166666666666667,45.0,49.0,45.0,49.0
DLA42BL,IADJQ,EDDM,LIPE,48000,50954,48060,50857,1.0,-1.6166666666666667,53.0,56.0,53.0,56.0
MGX203,4OAOC,LYBE,LYTV,59700,62447,61260,63357,26.0,15.166666666666666,66.0,69.0,68.0,70.0
NJE402K,CSLAS,LSGG,LEPA,43200,48471,43500,49949,5.0,24.633333333333333,48.0,53.0,48.0,55.0
CNF549,ECMIY,GCXO,GCRR,54900,58032,55320,57883,7.0,-2.4833333333333334,61.0,64.0,61.0,64.0
NAK762,FGNSE,LFLN,LFLC,37800,41045,38280,40328,8.0,-11.95,42.0,45.0,42.0,44.0
DLH4LF,DACKL,ELLX,EDDM,43140,46651,43800,47238,11.0,9.783333333333333,47.0,51.0,48.0,52.0
FHSLI,,LFKJ,LFMN,-2700,-67,-1680,1474,17.0,25.683333333333334,-3.0,-1.0,-2.0,1.0
PGT43N,TCDCF,LTAU,LTFJ,9600,13556,10380,13721,13.0,2.75,10.0,15.0,11.0,15.0
AFL122,VQBCU,UUEE,KJFK,60600,93943,61620,94325,17.0,6.366666666666666,67.0,104.0,68.0,104.0
BTI222,YLBBW,EDDM,EVRA,27300,36453,28980,36989,28.0,8.933333333333334,30.0,40.0,32.0,41.0
AFL2051,VQBWA,LYTV,UUEE,59400,69501,59340,69720,-1.0,3.65,66.0,77.0,65.0,77.0
PGT14V,TCCPK,LTFJ,LTFE,50400,54511,51000,54000,10.0,-8.516666666666667,56.0,60.0,56.0,60.0
RAM776U,CNROA,GMMN,LFPO,63000,72185,65400,75351,40.0,52.766666666666666,70.0,80.0,72.0,83.0
SAS926,LNRKH,KIAD,EKCH,76500,105825,77640,105756,19.0,-1.15,85.0,117.0,86.0,117.0
AOJ75L,OEHIL,LRBS,LRIA,61200,64111,62100,64412,15.0,5.016666666666667,68.0,71.0,69.0,71.0
LOG98NM,,EGPO,EGPF,54900,57991,55200,58069,5.0,1.3,61.0,64.0,61.0,64.0
ACA828,CFGEO,CYUL,LFLL,-3000,22323,-2760,21489,4.0,-13.9,-4.0,24.0,-4.0,23.0
BAW84LG,GEUYF,EGLL,EKBI,24300,29608,25440,29622,19.0,0.23333333333333334,27.0,32.0,28.0,32.0
MGX611,4OAOC,UUDD,LYTV,40800,50892,43181,52592,39.68333333333333,28.333333333333332,45.0,56.0,47.0,58.0
SAS371,LNRRE,ENVA,ENGM,50400,53758,50523,53099,2.05,-10.983333333333333,56.0,59.0,56.0,58.0
SAS910,LNRKN,KEWR,EKCH,77700,106407,79260,106421,26.0,0.23333333333333334,86.0,118.0,88.0,118.0
EZY69PT,GEZWI,LEBB,EGCC,57300,63721,58080,64101,13.0,6.333333333333333,63.0,70.0,64.0,71.0
DLH079,DACND,EDDL,EDDF,35700,39301,36840,38446,19.0,-14.25,39.0,43.0,40.0,42.0
EZS1476,HBJYE,LFBO,LSGG,41100,44856,41580,44451,8.0,-6.75,45.0,49.0,46.0,49.0
EZY74HQ,GEZUA,LDDU,EGPH,33000,44204,34140,44884,19.0,11.333333333333334,36.0,49.0,37.0,49.0
TRA6R,PHHZO,EPKT,EHAM,25500,31609,26640,32084,19.0,7.916666666666667,28.0,35.0,29.0,35.0
BAW160J,GDBCF,EGJJ,EGKK,31800,34305,32820,35846,17.0,25.683333333333334,35.0,38.0,36.0,39.0
EZY29MY,GEZUR,EGGW,GCRR,57000,71930,59100,72732,35.0,13.366666666666667,63.0,79.0,65.0,80.0
AUI72N,UREMA,UKDD,UKBB,14400,17809,14520,16980,2.0,-13.816666666666666,16.0,19.0,16.0,18.0
NAX7055,LNLNC,EKCH,KMCO,-30900,3876,-29160,4429,29.0,9.216666666666667,-35.0,4.0,-33.0,4.0
SAS319,LNRPO,ENHD,ENGM,58500,61360,59014,61111,8.566666666666666,-4.15,65.0,68.0,65.0,67.0
EZY65ZF,OEIJI,LGIR,EGPH,77880,93295,77690,93003,-3.1666666666666665,-4.866666666666666,86.0,103.0,86.0,103.0
HOP13HT,,LFLL,LFRN,50400,54943,51480,55479,18.0,8.933333333333334,56.0,61.0,57.0,61.0
THY6FQ,TCSCG,LTAC,LTCU,32100,35884,31800,35284,-5.0,-10.0,35.0,39.0,35.0,39.0
DAL122,N189DN,KATL,LPPT,-4860,22312,120,26763,83.0,74.18333333333334,-6.0,24.0,0.0,29.0
VLG82PC,ECMGE,LFPG,LEMD,41400,47905,44160,50854,46.0,49.15,46.0,53.0,49.0,56.0
EZY932H,GEZBR,LFBO,LFPG,62400,67129,62700,66798,5.0,-5.516666666666667,69.0,74.0,69.0,74.0
OEFAV,OEFAV,LDZD,LOAN,61200,66744,60840,65760,-6.0,-16.4,68.0,74.0,67.0,73.0
THY2SG,TCSAJ,LTCC,LTAC,10800,14746,10980,15120,3.0,6.233333333333333,12.0,16.0,12.0,16.0
CPA251,BKPK,VHHH,EGLL,57300,101139,58320,101559,17.0,7.0,63.0,112.0,64.0,112.0
TAP218,CSTOQ,KBOS,LPPT,81600,104179,82980,104359,23.0,3.0,90.0,115.0,92.0,115.0
DLH613,DAISK,UTAA,UBBB,81000,86174,81240,85560,4.0,-10.233333333333333,90.0,95.0,90.0,95.0
RYR72NR,EIEME,EGSS,EDDB,26760,32986,28560,33579,30.0,9.883333333333333,29.0,36.0,31.0,37.0
IBJ829C,ECMPN,LFLX,LFPB,58200,61331,58311,60988,1.85,-5.716666666666667,64.0,68.0,64.0,67.0
IBK5HM,EIFVM,LEPA,EKCH,28500,39201,29820,39246,22.0,0.75,31.0,43.0,33.0,43.0
RYR4886,EIDCO,LIME,LIBD,72420,77354,73260,77374,14.0,0.3333333333333333,80.0,85.0,81.0,85.0
DFL02,SEMJI,ESPA,ESNQ,47160,50571,47820,50836,11.0,4.416666666666667,52.0,56.0,53.0,56.0
BCS6824,DALEP,EDDP,LEMD,36600,44971,39060,48949,41.0,66.3,40.0,49.0,43.0,54.0
AEE997,SXOBE,LTBJ,LGAV,10200,13642,10140,12547,-1.0,-18.25,11.0,15.0,11.0,13.0
TVF73SB,FGZHC,LFPO,LPPT,19200,26707,19920,27622,12.0,15.25,21.0,29.0,22.0,30.0
DTR21,HAFAL,EKEB,ENZV,19200,23063,18780,22528,-7.0,-8.916666666666666,21.0,25.0,20.0,25.0
ETI329H,SERMJ,ESSB,ESSA,50400,51193,51840,52676,24.0,24.716666666666665,56.0,56.0,57.0,58.0
AFL2680,RA89043,UUEE,EVRA,54900,60441,55980,61124,18.0,11.383333333333333,61.0,67.0,62.0,67.0
FIN983,OHLKL,EFHK,EKBI,47400,53073,48420,54026,17.0,15.883333333333333,52.0,58.0,53.0,60.0
NAX1060,LNNGZ,ENGM,EETN,20700,25870,21120,25440,7.0,-7.166666666666667,23.0,28.0,23.0,28.0
AZA1775,EIDTN,LIML,LICJ,46800,51821,47160,51790,6.0,-0.5166666666666667,52.0,57.0,52.0,57.0
EWG1UR,DAEWS,EDDH,LSZH,60000,66399,64200,67874,70.0,24.583333333333332,66.0,73.0,71.0,75.0
LTR312,LNLTA,ENSK,ENBO,72900,74888,73080,74719,3.0,-2.816666666666667,81.0,83.0,81.0,83.0
EZY59EG,OELKG,LIRP,EGKK,63300,69509,66540,72851,54.0,55.7,70.0,77.0,73.0,80.0
FIN1RE,OHLXD,EFHK,EYVI,49320,53080,49860,53240,9.0,2.6666666666666665,54.0,58.0,55.0,59.0
RYR9779,EIFTL,LIBR,LIRP,50400,54984,50280,54285,-2.0,-11.65,56.0,61.0,55.0,60.0
DLA3PM,IADJU,EDDF,LIPX,69000,74645,71100,74634,35.0,-0.18333333333333332,76.0,82.0,79.0,82.0
KLM1989,PHEXN,EHAM,LFSB,52800,58956,56160,59510,56.0,9.233333333333333,58.0,65.0,62.0,66.0
TRA43Y,PHHXL,LEBL,EHAM,83400,91011,84300,90709,15.0,-5.033333333333333,92.0,101.0,93.0,100.0
THY1CD,TCJHA,LTFE,LTFJ,67800,71904,67500,70560,-5.0,-22.4,75.0,79.0,75.0,78.0
BMS5TA,YRAME,LIMF,ESSA,32400,42066,33420,42075,17.0,0.15,36.0,46.0,37.0,46.0
BAW756,GEUYW,EGLL,LFSB,70800,75959,72660,76823,31.0,14.4,78.0,84.0,80.0,85.0
AZA875,EIEID,GMMN,LIRF,55500,65464,55680,64875,3.0,-9.816666666666666,61.0,72.0,61.0,72.0
QTR304,A7BCI,EFHK,OTHH,24600,44845,25440,45064,14.0,3.65,27.0,49.0,28.0,50.0
SAS1247,ESATC,EKCH,EKAH,36600,38707,37020,38553,7.0,-2.566666666666667,40.0,43.0,41.0,42.0
MURRY,MURRY,LFMD,EGHH,36000,42298,36300,42287,5.0,-0.18333333333333332,40.0,46.0,40.0,46.0
FWI11B,FGOTO,TFFF,LFPO,78300,107677,79159,107964,14.316666666666666,4.783333333333333,87.0,119.0,87.0,119.0
BCI303,GISLH,EGJJ,EGJB,23400,24369,24000,24369,10.0,0.0,26.0,27.0,26.0,27.0
BEE748K,GFBEM,LFPG,EGBB,46200,50724,46920,50606,12.0,-1.9666666666666666,51.0,56.0,52.0,56.0
VLG7844,ECMBY,LEBL,LLBG,-10500,3737,-8520,4926,33.0,19.816666666666666,-12.0,4.0,-10.0,5.0
KLM79F,PHBXY,EHAM,EGBB,52500,57113,53520,56446,17.0,-11.116666666666667,58.0,63.0,59.0,62.0
OEIFW,OEIFW,EGDX,LFBT,45600,51741,46800,52088,20.0,5.783333333333333,50.0,57.0,52.0,57.0
QTR230,A7AIC,UUDD,OTHH,75300,92228,76033,92274,12.216666666666667,0.7666666666666667,83.0,102.0,84.0,102.0
BEL602,OOSFZ,VABB,EBBR,-15900,15466,-14820,15733,18.0,4.45,-18.0,17.0,-17.0,17.0
LOT787,ESACM,EPWA,EETN,45600,51432,46380,50760,13.0,-11.2,50.0,57.0,51.0,56.0
SWN3052,SELGZ,ENCN,ENAL,25200,30453,25200,29543,0.0,-15.166666666666666,28.0,33.0,28.0,32.0
OAL5XQ,SXDGK,LGTS,LGAV,51900,54757,52304,54285,6.733333333333333,-7.866666666666666,57.0,60.0,58.0,60.0
DGX802,HBJSC,LFLS,LSGG,34500,36386,34200,36215,-5.0,-2.85,38.0,40.0,38.0,40.0
DLH403,DABYA,KEWR,EDDF,79200,105929,81240,106709,34.0,13.0,88.0,117.0,90.0,118.0
CAO1026,B2091,LEZG,ZBTJ,7200,45657,7320,44862,2.0,-13.25,8.0,50.0,8.0,49.0
SXS8P,TCSEU,LTBJ,LTCC,10800,17379,10800,16779,0.0,-10.0,12.0,19.0,12.0,18.0
QTR6JF,A7BCG,LOWW,OTHH,59400,77522,60300,77534,15.0,0.2,66.0,86.0,67.0,86.0
CTN368,ECLPN,LDZA,LWSK,47700,52069,48000,51660,5.0,-6.816666666666666,53.0,57.0,53.0,57.0
KLM610,PHBQP,KLAX,EHAM,-17400,18809,-15840,20236,26.0,23.783333333333335,-20.0,20.0,-18.0,22.0
HBSDD,,LIRU,LIRI,23400,28437,23700,28503,5.0,1.1,26.0,31.0,26.0,31.0
EZY92KW,GEZDI,EGGD,LPFR,43800,52705,44820,53153,17.0,7.466666666666667,48.0,58.0,49.0,59.0
AZA1471,EIDSG,LIRF,LIPZ,21000,24100,21240,23794,4.0,-5.1,23.0,26.0,23.0,26.0
IBE32TP,ECIEF,LIRF,LEMD,64200,72885,65760,72677,26.0,-3.466666666666667,71.0,80.0,73.0,80.0
AFR750X,FGUGE,LFPO,LFTH,49800,54532,50520,54759,12.0,3.783333333333333,55.0,60.0,56.0,60.0
DLH8YL,DAIPB,EDDM,EFHK,48000,57111,49140,56889,19.0,-3.7,53.0,63.0,54.0,63.0
SVR1159,VPBVP,UUDD,DTNH,75900,90992,78138,92494,37.3,25.033333333333335,84.0,101.0,86.0,102.0
AUI601,URPSP,UKBB,UBBB,64800,77061,66240,77100,24.0,0.65,72.0,85.0,73.0,85.0
HNL24B,PHEUJ,EHKD,EHPL,52200,54318,52286,53878,1.4333333333333333,-7.333333333333333,58.0,60.0,58.0,59.0
IBE31SH,ECJAZ,LEMD,EDDM,64200,73377,65160,72564,16.0,-13.55,71.0,81.0,72.0,80.0
DLH9CP,DAIUO,EDDF,EPKK,54000,59735,55680,60048,28.0,5.216666666666667,60.0,66.0,61.0,66.0
EWG5F,OKPET,EDDH,EDDM,54600,59139,58465,61811,64.41666666666667,44.53333333333333,60.0,65.0,64.0,68.0
BEL3293,OOSNC,EBBR,LLBG,-14100,1644,-12960,1603,19.0,-0.6833333333333333,-16.0,1.0,-15.0,1.0
DEBKK,,EDFE,LIMG,25200,33433,25380,32246,3.0,-19.783333333333335,28.0,37.0,28.0,35.0
ETD99P,A6ETL,EDDM,OMAA,36600,56873,37380,57549,13.0,11.266666666666667,40.0,63.0,41.0,63.0
AUI57E,UREMC,UKBB,UKOO,24600,28035,25560,28380,16.0,5.75,27.0,31.0,28.0,31.0
EZY5537,GEZOB,EDDT,LFPO,70800,76328,71280,76433,8.0,1.75,78.0,84.0,79.0,84.0
SAS2657,OYKBO,EKCH,EDDM,50400,56688,53280,57661,48.0,16.216666666666665,56.0,62.0,59.0,64.0
RYR95EM,EIGDO,EGSS,EDDK,50700,55963,53820,57008,52.0,17.416666666666668,56.0,62.0,59.0,63.0
EZY57TA,GUZHE,EGCC,LIMJ,45600,54478,46260,53446,11.0,-17.2,50.0,60.0,51.0,59.0
UAE7,A6EUC,OMDB,EGLL,-5400,19190,-4680,19986,12.0,13.266666666666667,-6.0,21.0,-6.0,22.0
DLH1JW,DACKK,EHAM,EDDM,50700,55440,53799,57996,51.65,42.6,56.0,61.0,59.0,64.0
AHO182A,DCASH,EGGW,LEBB,18000,25435,18240,23810,4.0,-27.083333333333332,20.0,28.0,20.0,26.0
RYR49FD,EIESY,LPPR,EBBR,51300,59519,52080,60205,13.0,11.433333333333334,57.0,66.0,57.0,66.0
SEMLL,,ESMS,EKRK,36600,38281,35220,36452,-23.0,-30.483333333333334,40.0,42.0,39.0,40.0
